"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,100,0,0,150,0,0,0,0,0,0,0,0,0
30,0,76.6983583981507,31.5940592992161,31.5940592992161,9.73400659983914,0,0,42.1254123989548,0,0,0,0,0,0
60,0,78.4939078224348,12.3404924440857,12.215630997999,3.78675801167848,0,0,89.0834780642509,12.1958586838627,10.3747789685422,20.8279899291646,0,0,0
90,0,81.5576320963204,5.99756977405669,5.67261860477942,1.06179697934367,0,0,104.113180469652,7.58806787365569,6.9638102116589,32.6724645771905,0,0,0
120,0,62.935021422223,4.45124778067633,4.29320070928837,53.6572451614229,0,0,100.136959976594,28.9473033421714,10.038628795693,46.2943222469038,0,0,0
150,0,33.2764597615016,7.81012737755206,7.07920457788603,60.2713868504647,0,0,84.7485465532019,48.1867344070555,17.9697337675608,64.9056872690194,0,0,0
180,0,15.1554659943898,6.69790670978684,5.66254668701445,61.8818316979833,0,0,66.599605438683,60.1936498290252,23.5214340463653,86.0779394287181,0,0,0
210,0,7.86838505329029,5.24050605970255,4.08310737399137,9.44583060986699,0,0,57.7068724972263,43.863279702748,24.2016463405177,113.222606728218,0,0,0
240,0,5.98492463206116,2.89279868906505,1.94656923645934,2.15342312662737,0,0,57.2537250486636,26.3627453007184,16.896453179719,138.502756369804,0,0,0
270,0,5.22642926094684,1.53163046551898,1.02039848642429,0.632527533045874,0,0,57.3608144242954,15.9957869323747,10.5075146419035,157.695798817315,0,0,0
300,0,4.86390473467775,0.859537852876567,0.574842872412191,0.209051963473251,0,0,57.4519066514584,9.69050078319916,6.44772466172526,169.734619298689,0,0,0
330,0,4.65856444706122,0.498135399374318,0.334384301321884,0.0729900714342104,0,0,57.4385721182785,5.88169770430778,3.938706648358,177.075976426867,0,0,0
360,0,4.53927576463799,0.294653090896395,0.198298492447412,0.0261786604543695,0,0,57.4061245895727,3.57486127727954,2.40262763266893,181.506441892978,0,0,0
390,0,4.46820951321739,0.176402283634686,0.118902508212747,0.00952912373537909,0,0,57.3747340626403,2.17528034052369,1.4651018616537,184.185640316188,0,0,0
420,0,4.4255090300207,0.106377919675136,0.0717716297603748,0.00349842062399481,0,0,57.3514219087059,1.32469706545284,0.89334675391929,185.809550749447,0,0,0
450,0,4.39969177609486,0.0644324777219329,0.0434968998766206,0.00129092546854435,0,0,57.3356040052581,0.807133698405651,0.544729005326301,186.796009767779,0,0,0
480,0,4.38403093977273,0.0391304579003773,0.0264254221463996,0.00047781669779291,0,0,57.3253734924596,0.491948108439331,0.332165747678943,187.396110711103,0,0,0
510,0,4.37451108637468,0.0238028156207881,0.0160778829964725,0.00017718531357731,0,0,57.3189177630892,0.299905030827101,0.202554079999983,187.761521079327,0,0,0
540,0,4.36871699096827,0.0144933860933736,0.009791007639954,6.57784926926386e-05,0,0,57.3149010273882,0.182853937807654,0.123519508106955,187.984154736053,0,0,0
570,0,4.36518780651253,0.00883023350656965,0.00596574188923524,2.4436451207999e-05,0,0,57.312421946752,0.111496031299738,0.0753244008488275,188.119847573872,0,0,0
600,0,4.36303717676042,0.00538187306600188,0.00363619281089953,9.0818401246652e-06,0,0,57.3108991910298,0.0679885326758725,0.0459345411380858,188.202569027367,0,0,0
630,0,4.36172624233602,0.00328088944994339,0.00221675637322515,3.37613778555609e-06,0,0,57.309966512209,0.0414595781187245,0.0280120771175156,188.253004648896,0,0,0
660,0,4.3609270120142,0.0020003629942938,0.00135158404330557,1.25526055725883e-06,0,0,57.3093962310623,0.0252826156190099,0.0170825472022391,188.283757960459,0,0,0
690,0,4.3604396977207,0.00121972532900697,0.000824140181743416,4.66754699169145e-07,0,0,57.3090478971381,0.0154178550001809,0.0104174349842729,188.30251083682,0,0,0
720,0,4.36014254853344,0.000743767564626438,0.000502549922268886,1.73567565716883e-07,0,0,57.3088352646997,0.00940218647784421,0.00635286302136132,188.31394638482,0,0,0
750,0,4.35996134896833,0.000453550677182973,0.00030645702460207,6.45451664315237e-08,0,0,57.3087055176835,0.00573370788184719,0.00387416848737681,188.320919936867,0,0,0
780,0,4.35985085202804,0.000276581145539596,0.000186881977556703,2.40031475256687e-08,0,0,57.3086263652449,0.00349657914336679,0.00236258647225787,188.325172550938,0,0,0
810,0,4.3597834691189,0.000168664740538514,0.000113964559647805,8.9264411318072e-09,0,0,57.3085780849679,0.00213231730661231,0.00144077790977913,188.327765899303,0,0,0
840,0,4.359742377508,0.000102855867424211,6.94984294425989e-05,3.31964742838723e-09,0,0,57.3085486381919,0.00130035133861113,0.000878630838882586,188.329347393319,0,0,0
870,0,4.35971731878364,6.27242809952416e-05,4.23820400858223e-05,1.23454717267066e-09,0,0,57.3085306791598,0.000792993879405695,0.000535816259346852,188.330311833616,0,0,0
900,0,4.35970203727598,3.8251057102099e-05,2.5845786861944e-05,4.59118408245033e-10,0,0,57.3085197266365,0.000483592006200889,0.000326757346802795,188.330899977809,0,0,0
930,0,4.35969271816821,2.33266235446799e-05,1.57615269624427e-05,1.70742843062467e-10,0,0,57.3085130472441,0.000294909310641253,0.00019926675590596,188.331258645858,0,0,0
960,0,4.35968703509821,1.42252772466279e-05,9.61185485589593e-06,6.34981087639645e-11,0,0,57.3085089738676,0.00017984481069788,0.000121519045620349,188.331477372565,0,0,0
990,0,4.35968356938992,8.67500740974419e-06,5.8616023581937e-06,2.36145331609124e-11,0,0,57.308506489768,0.000109674931690217,7.41060825265586e-05,188.331610758824,0,0,0
