"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,75,0,0,175,0,0,0,0,0,0,0,0,0
30,0,58.0375941710986,49.6258848131005,49.6258848131005,11.3563410331457,0,0,24.8129424065502,0,0,0,0,0,0
60,0,65.3426720499048,21.9029363784296,21.6894548609512,16.232313835707,0,0,64.0956872488165,20.1633452115359,17.3038068031182,12.1165492332305,0,0,0
90,0,66.2892605233995,13.7918620115459,13.1671434392901,6.5612894418529,0,0,83.2159620505091,17.6111172029494,16.0659689323674,25.8141633166533,0,0,0
120,0,49.2144885534855,9.50980577904731,9.12779040570773,75.6862901457474,0,0,81.7951152571632,40.5655607265959,17.7390702090809,36.4652449206453,0,0,0
150,0,24.4984946127398,12.1061575502948,11.0612573755742,89.4037225142229,0,0,63.6587128444902,63.424639970182,27.1573213820657,46.3991102650531,0,0,0
180,0,10.3387694273837,9.67534240362331,8.32210093724999,94.4880501530806,0,0,46.1194596191408,79.1721417966082,34.881648572337,58.0944476684795,0,0,0
210,0,4.82909326165912,7.38298503712607,5.9533120244233,24.6967724995986,0,0,38.1020587596157,66.5603169632887,40.6936998566435,80.8076147967992,0,0,0
240,0,3.23736273732076,4.4583938254474,3.28698661973853,9.48925927821141,0,0,37.0723611403442,50.81272185101,35.6793372610252,108.199001497268,0,0,0
270,0,2.49712527080131,2.69290671885546,2.00306560584574,4.36686884316241,0,0,36.5412851931079,38.827309063706,28.2999876400305,134.477543757326,0,0,0
300,0,2.08519675203648,1.76015615473852,1.3254103171729,2.23377225656279,0,0,35.8414507356258,29.7548291089366,22.1822622951085,154.430715357799,0,0,0
330,0,1.81833804344277,1.20634538126536,0.917599494980154,1.21077264232373,0,0,35.0698700793543,22.8949174004303,17.307461465745,169.324656246605,0,0,0
360,0,1.63791158669036,0.857795953241475,0.657388226334034,0.682859943806322,0,0,34.3670703959345,17.714982102249,13.5203144162727,180.405831291127,0,0,0
390,0,1.51085326314084,0.626372833913029,0.482721433213336,0.396229385096049,0,0,33.7666202296946,13.7811837375242,10.5899948238776,188.742378198759,0,0,0
420,0,1.41896310895287,0.46661618102069,0.361122868135251,0.234809069971147,0,0,33.2715358162878,10.7721357102106,8.31936014961765,195.081536632122,0,0,0
450,0,1.35107225198543,0.352902989153396,0.273999110449803,0.141377408812908,0,0,32.8698716448594,8.45379566411726,6.55351692950165,199.948062136554,0,0,0
480,0,1.30008678413645,0.27001209689496,0.21016248201222,0.0861602290759651,0,0,32.5467659917789,6.65612740658084,5.1747392239249,203.7131694619,0,0,0
510,0,1.2613043857571,0.208447587359356,0.162557134014107,0.0530011904228504,0,0,32.2879822017147,5.25460037190682,4.09415001963583,206.644380134186,0,0,0
540,0,1.23150802230402,0.162043349296941,0.126559336595565,0.0328403538401894,0,0,32.0811891993892,4.15700242513832,3.24449235403579,208.937776185098,0,0,0
570,0,1.20843518478698,0.126656113851444,0.0990380393834253,0.0204636379608919,0,0,31.9161362962446,3.29427263019073,2.57457404619575,210.739272476837,0,0,0
600,0,1.19045795320818,0.0994199828308626,0.0778132089374232,0.0128079782852808,0,0,31.7844755811656,2.61414196757265,2.04516945726301,212.158848671264,0,0,0
630,0,1.17638247304317,0.0783032838759045,0.0613307609899143,0.00804435058312411,0,0,31.6794792353388,2.07668281831593,1.62602720406913,213.280287524529,0,0,0
660,0,1.1653193121564,0.0618355187813794,0.0484605734091705,0.00506634640886578,0,0,31.5957549637502,1.65115301917342,1.29368076296932,214.167978373488,0,0,0
690,0,1.15659717903002,0.0489336159463916,0.0383669863444447,0.00319773572469466,0,0,31.5289934299573,1.31372530087172,1.02983477861006,214.871763849455,0,0,0
720,0,1.14970400398199,0.038788129020533,0.0304234035858751,0.00202179887027038,0,0,31.4757559317921,1.04583019937901,0.82016462008541,215.430453395969,0,0,0
750,0,1.14424576819902,0.0307867268824487,0.0241545235978938,0.0012800487699124,0,0,31.4333005112925,0.832930424433624,0.65341473407996,215.874409932304,0,0,0
780,0,1.13991714144332,0.0244615270514036,0.0191963518303779,0.000811308877325244,0,0,31.3994414622641,0.663603346634951,0.520715200431612,216.227479932677,0,0,0
810,0,1.13648016241444,0.0194520638214487,0.0152679430552817,0.000514660088338075,0,0,31.372436634845,0.5288468057401,0.415059367211632,216.508450335406,0,0,0
840,0,1.13374851524139,0.0154787505972031,0.0121510611382012,0.000326702703231284,0,0,31.3508973808123,0.421549035794038,0.33090167525539,216.73215915178,0,0,0
870,0,1.13157577622064,0.0123235399321137,0.00967529735265099,0.000207501938306565,0,0,31.3337167310631,0.336080726774881,0.263846065818926,216.910349127712,0,0,0
900,0,1.12984652701758,0.00981561970143586,0.00770702620652666,0.000131850105628004,0,0,31.320012166658,0.267979005781936,0.210403280346753,217.052328453375,0,0,0
930,0,1.12846956989946,0.00782069792943152,0.00614110771733083,8.38087362669109e-05,0,0,31.3090800343111,0.213701278238506,0.167800976577717,217.165485066568,0,0,0
960,0,1.12737270568152,0.00623288751054007,0.00489458723181224,5.3286601658574e-05,0,0,31.3003592389081,0.170432613774035,0.133834617778515,217.255688879343,0,0,0
990,0,1.12649868733873,0.00496850262533833,0.0039018691593248,3.38877195232944e-05,0,0,31.2934023221678,0.135934467312246,0.106750024118057,217.327607564053,0,0,0
