"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,150,0,0,100,0,0,0,0,0,0,0,0,0
30,0,187.547112975263,14.122734048376,14.122734048376,6.48933773322609,0,0,28.2454680967521,0,0,0,0,0,0
60,0,177.926328302236,6.41866826083445,6.40825520367287,0.634736674383436,0,0,55.6879005773493,1.47969968002402,1.25870867410655,3.73434427706872,0,0,0
90,0,178.144438490875,2.43852608209913,2.39741098994338,0.104739313678925,0,0,60.5708335140474,0.829032052837919,0.77973174406329,5.0606277030546,0,0,0
120,0,151.169844000016,3.04394319605691,3.02312791765296,33.5042693045521,0,0,72.2399728556106,12.5034515109349,3.86645492767955,14.3715510043473,0,0,0
150,0,98.8763402863341,7.88645844435222,7.33635182497425,36.9412090249968,0,0,91.3218014983784,22.6697387920077,7.85484457418483,29.8241750262811,0,0,0
180,0,58.3347303883942,7.88583142212552,6.92235794037168,37.6771493699188,0,0,98.6368563540378,30.765631825362,11.4125480037159,51.4415994437485,0,0,0
210,0,38.4914526225349,6.57328749770107,5.31667880923083,4.28615956700127,0,0,102.453182856513,20.3797275579778,11.1591455100328,72.2675376251238,0,0,0
240,0,33.4692555723496,3.31581180845034,2.3161749342216,0.670420716054536,0,0,107.586791992665,10.2201087122788,6.7399394830213,87.0843557403723,0,0,0
270,0,31.6791720037014,1.54370524222491,1.0566675205249,0.132621455819483,0,0,110.486111000426,5.15398677390545,3.48763942427024,96.417413744982,0,0,0
300,0,30.9573846011138,0.73553670337459,0.50346408024492,0.0293769952834531,0,0,112.004964333462,2.56218713923106,1.74780035916767,101.322079795308,0,0,0
330,0,30.6150253900918,0.355977192783053,0.243900833913253,0.00684414341608746,0,0,112.750769195979,1.267004478429,0.867105451573794,103.813723347108,0,0,0
360,0,30.450172601029,0.173732353487126,0.11912448881341,0.00162887202008784,0,0,113.114708607596,0.624915665789106,0.428278933934066,105.048703057972,0,0,0
390,0,30.3691460247617,0.0851450765496028,0.0584057966206139,0.000391281697694544,0,0,113.291548130742,0.307850887203168,0.21112358388053,105.658147038257,0,0,0
420,0,30.3292996368137,0.0418152369849454,0.0286892876652485,9.43888800166226e-05,0,0,113.37783708786,0.151569873798504,0.103980046896285,105.958082742379,0,0,0
450,0,30.3096720232995,0.0205565463029312,0.0141052072321962,2.28143332322955e-05,0,0,113.420059004521,0.0746048743528973,0.0511885799407638,106.105657441877,0,0,0
480,0,30.3000078443239,0.0101107292571555,0.00693798845174627,5.51955353091847e-06,0,0,113.44076862864,0.0367167538723654,0.0251943921428297,106.178258075644,0,0,0
510,0,30.2952499128708,0.00497417942094958,0.00341336919065427,1.33597526256035e-06,0,0,113.450940719645,0.0180689716343177,0.0123990843242978,106.21397777911,0,0,0
540,0,30.2929079626813,0.00244744469266797,0.00167949991074252,3.23436990087434e-07,0,0,113.455941281873,0.0088917843418127,0.0061017336589595,106.23155295212,0,0,0
570,0,30.2917553297811,0.00120428741893326,0.000826418151104498,7.83120155559227e-08,0,0,113.458400677914,0.00437560081358666,0.00300265910071542,106.240200901331,0,0,0
600,0,30.2911880837764,0.000592597916042033,0.000406659663552585,1.89622740192343e-08,0,0,113.459610576922,0.00215319404309085,0.00147758840957948,106.244456287347,0,0,0
630,0,30.2909089356592,0.000291605924915658,0.000200109612254749,4.59159834182572e-09,0,0,113.460205866334,0.00105956358226502,0.000727106956017554,106.246550266622,0,0,0
660,0,30.2907715669009,0.000143494628768717,9.84708215846295e-05,1.11184180016998e-09,0,0,113.460498778887,0.000521398861366458,0.000357801232611775,106.247580676234,0,0,0
690,0,30.2907039685601,7.06116663690469e-05,4.84561080862989e-05,2.69230883890688e-10,0,0,113.460642911973,0.000256574056962785,0.000176069742964521,106.248087724958,0,0,0
720,0,30.2906707040375,3.47470565644526e-05,2.38446067904394e-05,6.51940739346278e-11,0,0,113.460713836683,0.000126256925947852,8.66417699446909e-05,106.248337236523,0,0,0
750,0,30.290654334926,1.70985762182742e-05,1.17336229760542e-05,1.57867247034676e-11,0,0,113.4607487375,6.21294609828314e-05,4.263534162607e-05,106.248460017843,0,0,0
780,0,30.2906462798774,8.41399125772075e-06,5.7739664408847e-06,3.82275337891895e-12,0,0,113.46076591167,3.0573130759824e-05,2.09803197699142e-05,106.248520436942,0,0,0
810,0,30.2906423160855,4.14041862058094e-06,2.84129587567095e-06,9.256795909251e-13,0,0,113.460774362842,1.50446545027022e-05,1.03241527597203e-05,106.24855016841,0,0,0
840,0,30.2906403655524,2.03744781202348e-06,1.39816589922892e-06,2.24153320379073e-13,0,0,113.460778521553,7.40328574726877e-06,5.08038613701921e-06,106.248564798889,0,0,0
870,0,30.2906394057193,1.00260243532071e-06,6.88019852220695e-07,5.42787332499659e-14,0,0,113.460780568001,3.64306399609133e-06,2.49999427227484e-06,106.248571998363,0,0,0
900,0,30.2906389333975,4.93368056776164e-07,3.38565922431124e-07,1.31435974699627e-14,0,0,113.460781575032,1.79270605632244e-06,1.23021580033395e-06,106.248575541134,0,0,0
930,0,30.2906387009738,2.42780222538967e-07,1.66604037213603e-07,3.18272273319686e-15,0,0,113.460782070579,8.82168141387971e-07,6.05373750079065e-07,106.248577284487,0,0,0
960,0,30.290638586601,1.19469098159591e-07,8.19837541926715e-08,7.7069646487241e-16,0,0,113.460782314432,4.34103865352276e-07,2.97896821255858e-07,106.248578142369,0,0,0
990,0,30.2906385303196,5.87892428272659e-08,4.03431758402826e-08,1.8662418750088e-16,0,0,113.460782434429,2.13617061114341e-07,1.46591285127126e-07,106.248578564522,0,0,0
