"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,199.717653414074,8.67584790037561,8.67584790037561,186.076306273899,0,0,0.00655914947625248,0.0217049569415743,0.00723498564719144,1.4471418436219e-06,0,0,0
150,0,98.8896051276273,40.8582507820371,40.856873824206,264.955120889204,0,0,0.0287711484042427,0.0513349568382974,0.0233071676493395,5.34569667983115e-06,0,0,0
180,0,43.0141285633258,40.9194057072586,40.917015194347,352.237255910056,0,0,0.0466088967422262,0.107727670514525,0.0640420354523126,1.94790949197332e-05,0,0,0
210,0,15.6856607347205,28.8686368477178,28.8663684553412,430.947669118988,0,0,0.054864811178717,0.203320373895636,0.144522964406749,6.3789118347292e-05,0,0,0
240,0,4.4225400145112,15.2178283149544,15.2164072888947,487.447990490118,0,0,0.0515555494683677,0.354137081098315,0.283348149170467,0.000188455781708411,0,0,0
270,0,0.890841233316838,5.71932217027954,5.71873130641537,516.550968930981,0,0,0.0375665059914748,0.566846712206079,0.489101235687572,0.000497156591497376,0,0,0
300,0,0.124199993725409,1.46383786700167,1.46367793861617,525.132474499583,0,0,0.0198175709246132,0.823265462423389,0.742946627517572,0.00112980448100092,0,0,0
330,0,0.012914625286778,0.267756102288846,0.267725942477648,525.484975449707,0,0,0.00737873984642957,1.10204328673216,1.02123311665997,0.00219424640613134,0,0,0
360,0,0.00112470112489603,0.0414136678346684,0.0414089162487649,524.470801712442,0,0,0.00204919003231016,1.41029652413428,1.32953535474643,0.00379601593606379,0,0,0
390,0,8.84925391159559e-05,0.00642277900317205,0.00642203351644705,523.38395979884,0,0,0.000467233606926224,1.7653080648039,1.68471121260364,0.00614697126666367,0,0,0
420,0,7.56488060521854e-06,0.00181587131118063,0.0018156448780901,313.783612573454,0,0,0.00018624134188281,4.93317330155079,4.87120490422665,0.0306351302488091,0,0,0
450,0,8.31056318692661e-07,0.00158187332084838,0.00158159072087189,160.709789869457,0,0,0.000179522272885766,10.4118075635614,10.3782224177193,0.284862389021591,0,0,0
480,0,7.99027428853489e-08,0.000984965461692556,0.000984775073168686,113.758903362289,0,0,0.000616924717400005,33.5026370445238,33.4748505876416,3.95117580868727,0,0,0
510,0,1.75355532900937e-08,0.000761601531980837,0.000761457298412403,83.394822731987,0,0,0.00105190975499182,58.4473255616336,58.4228420972577,20.2790796100304,0,0,0
540,0,9.43623517928049e-09,0.000508069224936864,0.000507980082138804,56.4053820150843,0,0,0.00126845963646579,70.1716668820008,70.1520445139064,43.9866872018683,0,0,0
570,0,5.77797106491218e-09,0.000319185756356775,0.000319134778366962,35.3068622563188,0,0,0.00127306746254326,70.4741661091841,70.4592517426343,71.1702482635944,0,0,0
600,0,3.82447372888658e-09,0.000211606398632592,0.000211575731796237,23.4243432935913,0,0,0.00119425194695497,66.1003228395354,66.0887793103199,94.3082253673661,0,0,0
630,0,2.63189985256005e-09,0.000145658154219257,0.000145638887162702,16.1193550011879,0,0,0.00109033987179155,60.3423742844419,60.3332607948006,113.840191544869,0,0,0
660,0,1.89301543925835e-09,0.000104754478900253,0.000104741715839875,11.5921866303351,0,0,0.000988496431105706,54.7006911998206,54.6933260808085,129.804148446575,0,0,0
690,0,1.41230682017897e-09,7.81461725181169e-05,7.81373249669162e-05,8.64683559844708,0,0,0.000896568759502669,49.6086555282819,49.6025780461237,142.902257564076,0,0,0
720,0,1.08686877439577e-09,6.01329993194456e-05,6.01266228234352e-05,6.65309578875871,0,0,0.000816178244728229,45.1560858518307,45.1509789554571,153.719375969952,0,0,0
750,0,8.58356727941297e-10,4.74855519971752e-05,4.74808042407438e-05,5.25330571634287,0,0,0.000746579008369695,41.3013957285206,41.2970370846704,162.740699414964,0,0,0
780,0,6.92781988112035e-10,3.83220135140222e-05,3.83183803830402e-05,4.2391603005769,0,0,0.000686384496274703,37.9677122245445,37.9639422504161,170.342193138028,0,0,0
810,0,5.69519293261859e-10,3.15005714875946e-05,3.1497726221852e-05,3.48425662885565,0,0,0.000634163575972398,35.0757102372635,35.0724117976011,176.812162837209,0,0,0
840,0,4.75590416156612e-10,2.6302769865682e-05,2.6300497216512e-05,2.90906401419289,0,0,0.000588637245419318,32.5545198759139,32.551605190692,182.371547483904,0,0,0
870,0,4.02553525633384e-10,2.22613007217365e-05,2.22594543866668e-05,2.46185422887829,0,0,0.000548723212087566,30.3441786945119,30.3415807332164,187.190621352304,0,0,0
900,0,3.44752553066034e-10,1.90630765825834e-05,1.90615543559289e-05,2.10797143497656,0,0,0.000513525968974841,28.3950776071773,28.3927443102921,191.401729329425,0,0,0
930,0,2.98296806245168e-10,1.64927386289504e-05,1.64914673684822e-05,1.82357812038254,0,0,0.000482310774594853,26.6665162912568,26.664406607124,195.108725387712,0,0,0
960,0,2.60446497437921e-10,1.43986383648608e-05,1.43975646009866e-05,1.59188918388977,0,0,0.000454475657220068,25.1251507918789,25.1232319035981,198.393916479779,0,0,0
990,0,2.29231524912069e-10,1.26717333230425e-05,1.26708172219114e-05,1.40083567879831,0,0,0.000429526344675856,23.7436038714351,23.7418492198867,201.323172852238,0,0,0
1020,0,2.03208464172008e-10,1.12321344484091e-05,1.1231345829953e-05,1.2415756362244,0,0,0.000407055324948288,22.4993045961909,22.4976924461376,203.949708781628,0,0,0
1050,0,1.81301808573488e-10,1.00203176441375e-05,1.00196332941135e-05,1.10752122212883,0,0,0.000386724898571767,21.373549268817,21.3720616522961,206.316900532841,0,0,0
1080,0,1.62697912609701e-10,8.99125293449113e-06,8.99065475178395e-06,0.993688875245791,0,0,0.00036825365580117,20.3507522019071,20.3493741282298,208.460404847244,0,0,0
1110,0,1.46772692573739e-10,8.11040238841374e-06,8.10987608372143e-06,0.89625631327138,0,0,0.000351405746128175,19.4178512433409,19.4165701004797,210.409766050683,0,0,0
1140,0,1.33041421732581e-10,7.35094113546968e-06,7.35047530147216e-06,0.812254930528836,0,0,0.000335982369976333,18.5638364382188,18.5626415336017,212.18964639337,0,0,0
1170,0,1.21123275205189e-10,6.69179486707376e-06,6.69138030357595e-06,0.739352575674514,0,0,0.000321815018998513,17.7793755758642,17.7782577800948,213.820776440551,0,0,0
1200,0,1.10715901412611e-10,6.11623235700092e-06,6.11586157408204e-06,0.675697765625563,0,0,0.000308760086366121,17.0565156385799,17.0554671061034,215.320695628902,0,0,0
1230,0,1.01576923889162e-10,5.61084160280116e-06,5.61050845018869e-06,0.619806362528628,0,0,0.000296694550022374,16.3884436924716,16.3874576404361,216.704334162625,0,0,0
1260,0,9.35103074511018e-11,5.16477522169774e-06,5.16447460894041e-06,0.570478054023911,0,0,0.000285512497943329,15.7692944231995,15.7683649548077,217.984473908956,0,0,0
1290,0,8.63561873734209e-11,4.76918752887989e-06,4.76891521170698e-06,0.526734050128759,0,0,0.000275122316420306,15.1939943998721,15.193116362088,219.172116241594,0,0,0
1320,0,7.99831965232336e-11,4.41680987850272e-06,4.41656229402252e-06,0.487770083654998,0,0,0.00026544440265366,14.6581353822624,14.6573042502965,220.27677774791,0,0,0
1350,0,7.42826164347967e-11,4.10162695849586e-06,4.10140109684478e-06,0.452920584458999,0,0,0.000256409293943128,14.1578707040186,14.1570824868683,221.30672958182,0,0,0
1380,0,6.91638753721664e-11,3.81862763871831e-06,3.81842094220334e-06,0.421631105316184,0,0,0.000247956129554215,13.689830082909,13.6890812455894,222.269192465847,0,0,0
1410,0,6.45510517264513e-11,3.56361146153771e-06,3.56342174472114e-06,0.393436906243524,0,0,0.000240031379612043,13.2510492214813,13.2503366205892,223.17049654278,0,0,0
1440,0,6.03801352070797e-11,3.33303707339131e-06,3.33286245927515e-06,0.367946180732962,0,0,0.000232587789434557,12.8389113404849,12.8382321704893,224.016213181333,0,0,0
1470,0,5.65968645501788e-11,3.12390256377015e-06,3.12374143246433e-06,0.34482681335276,0,0,0.000225583498571229,12.4510983887165,12.4504501369385,224.811264260928,0,0,0
1500,0,5.315500765765e-11,2.93365029015521e-06,2.93350123730436e-06,0.323795847299037,0,0,0.000218981302225169,12.0855501389401,12.0849305476154,225.560013261901,0,0,0
1530,0,5.00149840494626e-11,2.76009064765241e-06,2.7599524505489e-06,0.304611048593408,0,0,0.000212748029283821,11.7404297422174,11.7398367763677,226.26634157092,0,0,0
1560,0,4.71427542107869e-11,2.60134060917506e-06,2.6012121989696e-06,0.287064104939674,0,0,0.000206854016302845,11.4140945965711,11.4135264166668,226.933712705866,0,0,0
1590,0,4.45089185456585e-11,2.45577386551137e-06,2.45565430429338e-06,0.270975108321649,0,0,0.000201272660809767,11.105071608693,11.1045265472869,227.56522661774,0,0,0
1620,0,4.20879820766455e-11,2.32198013782285e-06,2.32186859961503e-06,0.256188052683769,0,0,0.000195980040468824,10.8120361032643,10.811512644937,228.1636658008,0,0,0
1650,0,3.98577510595476e-11,2.19873179023374e-06,2.19862754515163e-06,0.242567139476211,0,0,0.000190954587166621,10.5337937739427,10.5332905380194,228.73153460765,0,0,0
1680,0,3.77988352336969e-11,2.08495628812598e-06,2.08485868911134e-06,0.229993730104984,0,0,0.000186176807084912,10.2692651812179,10.2687809068182,229.271092902046,0,0,0
1710,0,3.58942351574873e-11,1.97971336483574e-06,1.97962183649447e-06,0.218363819421172,0,0,0.000181629039433418,10.017472391327,10.0170059243846,229.784384972673,0,0,0
1740,0,3.41289984565717e-11,1.88217600173929e-06,1.8820900309089e-06,0.207585931199388,0,0,0.000177295247807707,9.77752742198491,9.7770777039395,230.273264464027,0,0,0
1770,0,3.24899321803864e-11,1.79161451312873e-06,1.79153364087421e-06,0.197579357186652,0,0,0.000173160839180893,9.54862221849842,9.54818827641135,230.739415946482,0,0,0
1800,0,3.09653610710423e-11,1.70738317163565e-06,1.70730698643051e-06,0.188272677279433,0,0,0.000169212506384782,9.3300199307333,9.32960086862118,231.184373639615,0,0,0
1830,0,2.95449235811173e-11,1.6289089224457e-06,1.62883705434073e-06,0.17960251083547,0,0,0.000165438090625962,9.12104729961649,9.12064229082931,231.609537715337,0,0,0
1860,0,2.82193990700384e-11,1.55568182271525e-06,1.55561393833397e-06,0.171512458884649,0,0,0.000161826461146741,8.92108799311227,8.92069627361121,232.016188536266,0,0,0
1890,0,2.69805608645688e-11,1.48724691210129e-06,1.48718271033004e-06,0.163952204694676,0,0,0.000158367409604317,8.7295767572826,8.7291976196949,232.405499126602,0,0,0
1920,0,2.58210508642002e-11,1.42319727539523e-06,1.4231364836593e-06,0.156876746242815,0,0,0.000155051557123678,8.54599426920451,8.5456270575518,232.778546125073,0,0,0
1950,0,2.47342721651112e-11,1.36316810212821e-06,1.36311047316411e-06,0.150245739000692,0,0,0.000151870272295923,8.36986259602851,8.36950670104056,233.13631943022,0,0,0
1980,0,2.37142968110868e-11,1.30683158314152e-06,1.30677689219089e-06,0.14402293132635,0,0,0.000148815598656245,8.20074117900434,8.20039603394303,233.479730715789,0,0,0
