"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,25,0,0,225,0,0,0,0,0,0,0,0,0
30,0,101.02067525048,18.4534167396655,14.6681060964281,23.1179588470427,8.51694894728396,0,33.1215228360936,25.5508468418519,8.51694894728396,17.0338978945679,0,0,0
60,0,70.6619678534794,18.4564088816867,14.6504087653508,4.08938175271837,2.63368856908115,0.607231583898997,84.0798392394833,16.2320647318802,8.81440434013981,29.7746952662994,0,0,0
90,0,69.2790242101358,11.6959183014303,8.00511197030118,0.95325933939582,0.68004483895877,0.259475613497347,104.321481689978,9.28183005707033,5.93510307354063,39.5887697824431,0,0,0
120,0,68.5671311811974,6.50999031780158,4.3138571782877,0.256761323290659,0.187712826855425,0.082318615771876,113.848089962169,5.40144968208748,3.61330204343943,47.2193908397203,0,0,0
150,0,68.6137946949072,3.54758267059575,2.35458567607866,0.07328931683448,0.053936338442701,0.0245020613517049,118.809294570272,3.05530429265142,2.06124118743409,51.4064700274155,0,0,0
180,0,68.6000869542803,1.92691526063878,1.28497285569164,0.0213459587216047,0.0157770307752445,0.00719221092008467,121.503897406237,1.70003650162887,1.1464109039818,53.7933650930812,0,0,0
210,0,68.6020764269006,1.04710996638847,0.700724205985836,0.00627101842590784,0.00464758662433376,0.00211341996693002,122.967979086274,0.93640991624997,0.630735022122446,55.1019333880974,0,0,0
240,0,68.6017063378309,0.569333406730851,0.381785613530798,0.00184956725090308,0.00137293194592661,0.000622781047122356,123.764741801873,0.512946379922877,0.345220136207887,55.8204210514557,0,0,0
270,0,68.6017683604372,0.309678476057789,0.20790484436016,0.000546576850326796,0.000406081337817096,0.000183910524755471,124.198272764582,0.280139141041708,0.188446609638742,56.2126532368105,0,0,0
300,0,68.6017575979374,0.168481718166914,0.113182916438165,0.000161685556427736,0.000120182367361556,5.43796244657182e-05,124.434192488378,0.152746340902818,0.102723192634,56.4265794983397,0,0,0
330,0,68.6017594319825,0.0916745607988755,0.0616065112175717,4.78545573913944e-05,3.55799110824358e-05,1.60909029128959e-05,124.5625758877,0.0832120203728865,0.0559525145547974,56.5431195480754,0,0,0
360,0,68.6017591187994,0.0498855376371166,0.0335300298790838,1.41677121443713e-05,1.05351737904654e-05,4.76318466239606e-06,124.632441420917,0.0453100162120145,0.0304644074260956,56.606580003074,0,0,0
390,0,68.6017591719611,0.0271466804615025,0.0182482145081924,4.19510875863158e-06,3.11973617863311e-06,1.41029024897462e-06,124.670462088634,0.0246654966832554,0.0165832365090229,56.6411263861109,0,0,0
420,0,68.6017591629628,0.0147729648313229,0.00993105653792154,1.24229018690636e-06,9.23879641292416e-07,4.17609816455133e-07,124.691152963053,0.0134253109010439,0.00902595962816224,56.6599299983066,0,0,0
450,0,68.6017591644788,0.00803939600811003,0.00540460989171803,3.67893914198276e-07,2.73605328069501e-07,1.23668946084976e-07,124.702412978385,0.00730677229348132,0.00491234600898868,56.6701639677665,0,0,0
480,0,68.6017591642244,0.00437503776888431,0.0029412360954337,1.08951413283061e-07,8.10289167307165e-08,3.66239945297424e-08,124.708540710443,0.00397657060158611,0.00267343108582416,56.6757336231767,0,0,0
510,0,68.6017591642669,0.0023809025549825,0.00160063973200512,3.22662845451803e-08,2.39971110382208e-08,1.08462339031337e-08,124.711875442017,0.00216412316970289,0.00145492496003251,56.6787647361904,0,0,0
540,0,68.6017591642598,0.00129569330216323,0.000871076511991079,9.55582571385474e-09,7.10689280411013e-09,3.21215640801203e-09,124.71369021449,0.00117774127004986,0.000791785603837932,56.6804143046874,0,0,0
