"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,206.481115099398,8.5698785229773,8.5698785229773,148.783570160972,0,0,0.00653149595126327,0.0173407207713372,0.00578024025711239,1.15616366778866e-06,0,0,0
150,0,113.904612464278,39.8405766982521,39.8392449789324,212.239577788181,0,0,0.0285229051044392,0.0410464559583895,0.0187117672640478,4.2539238811065e-06,0,0,0
180,0,57.3342203027867,44.0070134996942,44.0044648999952,285.692446681136,0,0,0.0500763379786439,0.0879635576019949,0.0528022882065918,1.58869512738572e-05,0,0,0
210,0,25.3791500644651,35.8716069756061,35.8687919110125,358.580835908531,0,0,0.0664696736191844,0.173118638549323,0.124414364873016,5.45720079127294e-05,0,0,0
240,0,9.23891817314507,23.2008643176721,23.1986719820703,419.919492430636,0,0,0.074330340612712,0.322626546739064,0.261386534541129,0.000175606423430934,0,0,0
270,0,2.56721395951026,11.5314705197037,11.5302448912328,460.704401868937,0,0,0.0697039186179465,0.572265715614605,0.501786175992933,0.000536714146780156,0,0,0
300,0,0.505830369724033,4.14649189435728,4.14601872724988,479.09452515172,0,0,0.0516388868559123,0.950232380435661,0.874913620810382,0.00151779273805637,0,0,0
330,0,0.0694557335046916,1.04673983260848,1.04661550287775,482.586837641437,0,0,0.0280382827279709,1.45123550148639,1.37444197610979,0.00378885204653949,0,0,0
360,0,0.00724659091751405,0.205140250429207,0.205115310434084,480.985872073269,0,0,0.0110144089592201,2.07031906435731,1.99347161770971,0.00825787547878823,0,0,0
390,0,0.000641276419248929,0.0387768971869173,0.0387721161765082,478.586569414707,0,0,0.00339540894026352,2.85013821481313,2.77361394156393,0.0163308021702649,0,0,0
420,0,5.14751958417848e-05,0.00806386497629779,0.00806286395387448,475.711091676616,0,0,0.000934525666135703,3.85590816865112,3.77987311963713,0.0306234383048705,0,0,0
450,0,3.8836304523083e-06,0.00184341744197773,0.00184318817068481,472.056003621246,0,0,0.00025763722693886,5.15248651649839,5.07710416125887,0.0556520779489413,0,0,0
480,0,2.81081763807571e-07,0.00045762698839768,0.000457570123174074,467.389341466324,0,0,7.54710190456747e-05,6.80490786510555,6.73036923727892,0.0986373727980303,0,0,0
510,0,2.16232212512149e-08,0.000211089476765546,0.000211061098302201,266.315433721159,0,0,4.57319592825902e-05,17.1422999869566,17.0879894086878,0.451818853577399,0,0,0
540,0,1.94128581004832e-09,0.000160147167025197,0.000160118337763015,161.340911611702,0,0,5.56982452937671e-05,29.8136406409042,29.7776013113971,2.72131091907816,0,0,0
570,0,2.96440072656442e-10,9.6709866867154e-05,9.66917495163894e-05,100.699556390428,0,0,0.0001079213462193,55.2644955163478,55.2369893478486,13.8700156050186,0,0,0
600,0,1.25745606546243e-10,6.18386592727523e-05,6.1827588768497e-05,63.814179687415,0,0,0.000132999643679803,68.8533525591151,68.8321527283273,37.5764886460499,0,0,0
630,0,7.74165876284054e-11,3.97824819036378e-05,3.97759734335449e-05,41.1208782036348,0,0,0.00013838091804785,71.4711919836481,71.4549422125196,62.8685600391958,0,0,0
660,0,4.9639775746012e-11,2.56381732946363e-05,2.56343630320424e-05,26.4841820796976,0,0,0.000131102793851688,67.7363830777191,67.7239532262316,87.6325712209945,0,0,0
690,0,3.37957529995101e-11,1.74571465627299e-05,1.74547828299177e-05,18.0339284231781,0,0,0.000120371346059462,62.1810195760422,62.171269045338,108.158825742399,0,0,0
720,0,2.39778126064034e-11,1.23853877637703e-05,1.23838471908243e-05,12.7929741477211,0,0,0.000109214697072765,56.4125856710836,56.4047622295295,125.170918532263,0,0,0
750,0,1.76983824592381e-11,9.14089088278306e-06,9.13983693416653e-06,9.44094823054447,0,0,9.89959904436243e-05,51.1291847457682,51.1227683339865,139.088615674402,0,0,0
780,0,1.34966671961313e-11,6.97011669033574e-06,6.96936564283995e-06,7.19825468329372,0,0,8.99986839117679e-05,46.4777294072445,46.4723662047613,150.559494576074,0,0,0
810,0,1.0578478880367e-11,5.462539732471e-06,5.46198578681253e-06,5.64082673584229,0,0,8.2195983411325e-05,42.4440910640603,42.4395343671681,160.095540942234,0,0,0
840,0,8.48357372814537e-12,4.38034690320586e-06,4.37992637119301e-06,4.52290245684309,0,0,7.54494978699794e-05,38.9566112745535,38.9526853004724,168.10518594043,0,0,0
870,0,6.93646287002914e-12,3.58118002251201e-06,3.58085290380173e-06,3.69739060670765,0,0,6.96039095981884e-05,35.9349330265196,35.9315096044992,174.901526346161,0,0,0
900,0,5.76565297532582e-12,2.9764263804654e-06,2.97616660182363e-06,3.07273177501132,0,0,6.45160926275052e-05,33.3050277001293,33.3020113696076,180.724523978222,0,0,0
930,0,4.8607068973353e-12,2.50902355463464e-06,2.50881355699512e-06,2.58996839070514,0,0,6.00634767874464e-05,31.0035097295096,31.0008279990922,185.758702624901,0,0,0
960,0,4.14828364852166e-12,2.14107799755652e-06,2.14090561318983e-06,2.20994944449756,0,0,5.61441383854245e-05,28.9776759205354,28.9752727705754,190.147085241924,0,0,0
990,0,3.57832982368548e-12,1.84672919328332e-06,1.84658577636219e-06,1.90595704638978,0,0,5.26743144160782e-05,27.184216861055,27.1820483154722,194.001563489281,0,0,0
1020,0,3.11584493956661e-12,1.60789445329878e-06,1.6077737231695e-06,1.65930952072097,0,0,4.95853818599469e-05,25.5876531310441,25.5856841772936,197.410541262927,0,0,0
1050,0,2.73581856868543e-12,1.41165278214944e-06,1.41155008603302e-06,1.45665823519423,0,0,4.68210486081845e-05,24.1588818562931,24.1570842617283,200.444555256635,0,0,0
1080,0,2.42002925798734e-12,1.24859083160794e-06,1.24850266198071e-06,1.2882785602796,0,0,4.43349695531665e-05,22.8739435531931,22.8722942893704,203.160425257565,0,0,0
1110,0,2.15496867609345e-12,1.11173030552749e-06,1.11165397657218e-06,1.14696163573828,0,0,4.20888029262824e-05,21.7130168642805,21.711496951324,205.604339875209,0,0,0
1140,0,1.9304641650644e-12,9.95816249333001e-07,9.95749675313026e-07,1.02727902767261,0,0,4.00506543852819e-05,20.6596139232321,20.6582075695302,207.814169960934,0,0,0
1170,0,1.73874545238225e-12,8.96834843549092e-07,8.96776384016393e-07,0.925084520367454,0,0,3.8193841052433e-05,19.6999412308081,19.6986351837235,209.821218610755,0,0,0
1200,0,1.57380017748264e-12,8.11680428531795e-07,8.11628778288853e-07,0.83717009826381,0,0,3.64959116388771e-05,18.8223929846909,18.8211760343064,211.651557104468,0,0,0
1230,0,1.43092107363128e-12,7.37921555777799e-07,7.37875665386961e-07,0.76102424331896,0,0,3.49378685984993e-05,18.0171488929133,18.0160114883104,213.3270540088,0,0,0
1260,0,1.30638272049598e-12,6.73633985786821e-07,6.73593003297314e-07,0.694659401093755,0,0,3.35035486974602e-05,17.2758539087304,17.2747878580824,214.86617492145,0,0,0
1290,0,1.19720740489946e-12,6.17279725348022e-07,6.17242952998206e-07,0.636487013642793,0,0,3.21791276286017e-05,16.591362108905,16.5903603427401,216.284609261811,0,0,0
1320,0,1.10099323524189e-12,5.67618228702245e-07,5.67585090347884e-07,0.585225782767656,0,0,3.09527218912074e-05,15.9575308653119,15.9565872479141,217.595765510299,0,0,0
1350,0,1.01578638482875e-12,5.23640397814507e-07,5.23610414144443e-07,0.53983348795692,0,0,2.98140671701736e-05,15.3690545707618,15.3681637486325,218.811165541338,0,0,0
1380,0,9.39985039734115e-13,4.84518962410674e-07,4.84491731887742e-07,0.49945572664565,0,0,2.87542571257763e-05,14.8213295992264,14.8204868783511,219.940760924419,0,0,0
1410,0,8.72266410798499e-13,4.49570775591405e-07,4.49545959651684e-07,0.463386964536198,0,0,2.77655301102886e-05,14.3103440452131,14.309545290919,220.993188409113,0,0,0
1440,0,8.11530719865746e-13,4.18227878647641e-07,4.18205190101372e-07,0.431040645291766,0,0,2.68410940963279e-05,13.8325872188801,13.8318287735563,221.97597765608,0,0,0
1470,0,7.56857814116243e-13,3.9001508966008e-07,3.89994283524139e-07,0.401926039776225,0,0,2.59749822271819e-05,13.3849749725856,13.3842535876403,222.895721202032,0,0,0
1500,0,7.07473270475883e-13,3.64532494664391e-07,3.64513360858844e-07,0.375630159922184,0,0,2.51619330335675e-05,12.9647877796286,12.9641005588762,223.75821435364,0,0,0
1530,0,6.62721699558317e-13,3.41441658022651e-07,3.41424015508975e-07,0.351803514688895,0,0,2.4397290621452e-05,12.5696191375617,12.5689634898487,224.568570981687,0,0,0
1560,0,6.22045560044593e-13,3.20454679380406e-07,3.20438371423903e-07,0.330148806611411,0,0,2.36769211109356e-05,12.1973323727882,12.1967059721358,225.331319881374,0,0,0
1590,0,5.84968225928588e-13,3.01325447533457e-07,3.01310337849098e-07,0.310411897774606,0,0,2.29971423643128e-05,11.8460243151444,11.8454250670458,226.050485368858,0,0,0
1620,0,5.51080361858256e-13,2.83842603133245e-07,2.83828572730821e-07,0.292374541003278,0,0,2.23546646333575e-05,11.51399461722,11.513420630003,226.729655019129,0,0,0
1650,0,5.20028890746231e-13,2.6782384043853e-07,2.67810785025168e-07,0.27584849425449,0,0,2.17465402202241e-05,11.1997197332465,11.1991692936307,227.372036858795,0,0,0
1680,0,4.91508006923633e-13,2.53111265681918e-07,2.53099093511717e-07,0.260670726450468,0,0,2.11701206123558e-05,10.9018307616149,10.9013023137587,227.980507866911,0,0,0
1710,0,4.65251814090015e-13,2.39567594702237e-07,2.39556224786788e-07,0.246699490225985,0,0,2.06230198416568e-05,10.6190945049418,10.618586632408,228.557655276448,0,0,0
1740,0,4.4102826193343e-13,2.27073021375646e-07,2.27062381987524e-07,0.233811087562542,0,0,2.01030830488394e-05,10.3503972208564,10.3499086310289,229.105811884981,0,0,0
1770,0,4.18634126913399e-13,2.15522625376501e-07,2.15512652791907e-07,0.221897192502855,0,0,1.9608359418256e-05,10.0947306320072,10.0942601425771,229.627086358114,0,0,0
1800,0,3.97890837305784e-13,2.04824216008128e-07,2.04814853445769e-07,0.210862624280454,0,0,1.91370787966196e-05,9.851179840355,9.85072636755935,230.123389330002,0,0,0
1830,0,3.78640984533941e-13,1.94896530501646e-07,1.94887727223446e-07,0.200623486572541,0,0,1.86876314284842e-05,9.61891285257554,9.61847540092719,230.596455961729,0,0,0
1860,0,3.60745395212994e-13,1.85667721919342e-07,1.85659432465229e-07,0.191105605875346,0,0,1.82585503381544e-05,9.39717147343951,9.39674912673109,231.047865502889,0,0,0
1890,0,3.44080663534883e-13,1.77074084817086e-07,1.77066268351375e-07,0.182243215448845,0,0,1.78484959664504e-05,9.18526336475215,9.1848552781516,231.479058308275,0,0,0
1920,0,3.28537063339337e-13,1.69058977005608e-07,1.69051596756659e-07,0.173977841799088,0,0,1.74562427351042e-05,8.9825551006992,8.98216049378421,231.891350685762,0,0,0
1950,0,3.14016774731761e-13,1.61571903765252e-07,1.61564926543412e-07,0.166257358945527,0,0,1.70806672643427e-05,8.78846607773147,8.78808422833439,232.285947889545,0,0,0
1980,0,3.00432372385458e-13,1.54567737210197e-07,1.54561132991706e-07,0.15903518227116,0,0,1.67207380126749e-05,8.60246315958831,8.60209339834263,232.6639555222,0,0,0
