"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,25,0,0,225,0,0,0,0,0,0,0,0,0
30,0,101.02067525048,22.1441000875985,17.6017273157138,26.8654163838476,12.2644064840889,0,26.4972182688749,24.5288129681778,8.1762709893926,10.9016946525235,0,0,0
60,0,70.6619678534794,25.5018058941564,19.8210186535762,6.41906194025857,4.40548746096149,1.18516877506661,71.863832338788,18.5417030135108,10.1169411734608,21.4831038807596,0,0,0
90,0,69.2790242101358,18.5540918121973,12.3178412101919,2.06384217600451,1.49812298198699,0.614349934397252,93.15057893932,12.8896967485851,8.23157198785028,31.4008988760819,0,0,0
120,0,68.5671311811974,11.9244274427125,7.71576230522947,0.769976662216494,0.56432014249691,0.254957161701538,105.031747710316,9.0328744750345,6.03765771304641,40.1011491766693,0,0,0
150,0,68.6137946949072,7.52500805481957,4.9000746648189,0.29970465945426,0.220791447597386,0.101063321408769,112.286380197308,6.0852700277249,4.09599613116062,45.8719176367839,0,0,0
180,0,68.6000869542803,4.74132465941084,3.11325286386066,0.118256617619347,0.087610159696825,0.039847123300008,116.861207999296,4.0060672127798,2.69253750889481,49.739809076818,0,0,0
210,0,68.6020764269006,2.99142646619694,1.97652246693253,0.0469678915441347,0.0349310294637756,0.0157819382637206,119.747864325519,2.59756898209336,1.74253759768119,52.2443229124408,0,0,0
240,0,68.6017063378309,1.88958187100228,1.25360148338667,0.018720421185355,0.0139564130396488,0.00627689376451391,121.572677467745,1.66898622832294,1.11802088181824,53.8564720096998,0,0,0
270,0,68.6017683604372,1.19456357709223,0.794570431506266,0.00747742435527791,0.00558267786692012,0.00250370544824496,122.726722076401,1.066389909829,0.713683501714208,54.8867383369902,0,0,0
300,0,68.6017575979374,0.755582679912841,0.503408705445426,0.00299056003672122,0.00223473446518876,0.00100048903127292,123.456865737625,0.679026946716698,0.454166393488942,55.542966155686,0,0,0
330,0,68.6017594319825,0.478080432365817,0.318854553383825,0.00119702586148831,0.000894976026312386,0.000400251570206168,123.918921973966,0.431449462786194,0.288463814611562,55.9599780775187,0,0,0
360,0,68.6017591187994,0.302560845095856,0.201925440468806,0.000479373354181081,0.000358531130795847,0.000160235921883265,124.211370702869,0.273773915042421,0.182998586264049,56.2246132510694,0,0,0
390,0,68.6017591719611,0.191506402560202,0.127862459783785,0.000192035765676412,0.00014365661273153,6.41768236341117e-05,124.39648812126,0.173575808265785,0.116005296702305,56.3924028702683,0,0,0
420,0,68.6017591629628,0.12122470465862,0.080959113905511,7.69444409919496e-05,5.75675193854044e-05,2.57108731966748e-05,124.513673165858,0.10999078904152,0.0735025585943559,56.498730282146,0,0,0
450,0,68.6017591644788,0.0767401374863173,0.0512589720063544,3.08338130383481e-05,2.30708302692808e-05,1.03022287443878e-05,124.587857874792,0.0696752041275458,0.0465583390203248,56.5660861012173,0,0,0
480,0,68.6017591642244,0.0485812804779861,0.0324535571358428,1.23569670781999e-05,9.24635169664284e-06,4.12851011839722e-06,124.634822146694,0.0441274096390255,0.02948564415813,56.6087450658423,0,0,0
510,0,68.6017591642669,0.0307556426563606,0.0205469466798804,4.95243140271613e-06,3.70587883869146e-06,1.65457218605483e-06,124.664554394967,0.0279434871531819,0.0186711898851255,56.635758861509,0,0,0
540,0,68.6017591642598,0.0194709278507865,0.0130085108365817,1.98490130930772e-06,1.48532215875547e-06,6.63127717159755e-07,124.683377545617,0.0176935943790339,0.0118222632916347,56.6528638604143,0,0,0
570,0,68.601759164261,0.0123268548692227,0.00823578304723283,7.95551218105426e-07,5.9532699468466e-07,2.65779035649121e-07,124.695294346388,0.0112028444584188,0.00748528843476967,56.6636940618847,0,0,0
