"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,125,0,0,125,0,0,0,0,0,0,0,0,0
30,0,150.410248902855,45.7392006656548,24.7096970921142,18.6264239533029,10.5147517867703,0,0,0,0,0,0,0,0
60,0,135.234656357127,57.3967461332946,37.9732401346232,9.88462703409267,6.93113694301923,2.57968438186151,0,0,0,0,0,0,0
90,0,135.612413128722,60.1922194479624,36.6832823972505,8.52010600828393,6.14129688404877,2.85070101048342,0,0,0,0,0,0,0
120,0,134.965165272567,60.8173748663818,36.6358685034672,8.6994343350469,6.10317650871318,2.9573063552311,0,0,0,0,0,0,0
150,0,134.668658734693,61.029373529203,36.6471253686629,8.76030473250558,6.13162585063511,2.98265222136483,0,0,0,0,0,0,0
180,0,134.287017184901,61.2350403404814,36.6908361512792,8.82730891508406,6.18539773491553,3.00263844903141,0,0,0,0,0,0,0
210,0,134.138111203932,61.2460561607381,36.7570690278491,8.70530073348602,6.18525947047374,3.01993911547479,0,0,0,0,0,0,0
240,0,134.104797546946,61.2483604180278,36.7526476024457,8.6991294239311,6.18429999493624,3.02144826833554,0,0,0,0,0,0,0
270,0,134.101339919488,61.2466616219704,36.7507795834755,8.69830689091109,6.18367824244326,3.02148631688896,0,0,0,0,0,0,0
300,0,134.100133314999,61.2464206440838,36.7505088558488,8.69829388769765,6.18360513018571,3.02151229809737,0,0,0,0,0,0,0
330,0,134.099972031527,61.2463272610233,36.7504319511125,8.69827488210582,6.18358504415584,3.02150862485282,0,0,0,0,0,0,0
360,0,134.099922646903,61.2463123828034,36.750420556719,8.69827373227836,6.18358315110524,3.02150853550219,0,0,0,0,0,0,0
390,0,134.099914967308,61.2463079438791,36.7504177287675,8.69827299653263,6.18358245482533,3.02150832997645,0,0,0,0,0,0,0
420,0,134.099912884343,61.2463072168604,36.750417221453,8.69827291409076,6.18358239163308,3.02150830223252,0,0,0,0,0,0,0
450,0,134.099912526349,61.2463070197614,36.7504171076462,8.69827288373114,6.18358236541705,3.02150829297423,0,0,0,0,0,0,0
480,0,134.099912437208,61.2463069857179,36.7504170849966,8.69827287935418,6.18358236259419,3.02150829135843,0,0,0,0,0,0,0
510,0,134.099912420803,61.2463069771551,36.7504170801301,8.69827287807672,6.18358236156255,3.02150829095075,0,0,0,0,0,0,0
540,0,134.099912416949,61.2463069755891,36.7504170791241,8.69827287786576,6.18358236142601,3.02150829087312,0,0,0,0,0,0,0
570,0,134.099912416205,61.2463069752177,36.750417078911,8.69827287781128,6.18358236138404,3.02150829085519,0,0,0,0,0,0,0
600,0,134.099912416037,61.2463069751466,36.7504170788664,8.69827287780149,6.18358236137751,3.02150829085165,0,0,0,0,0,0,0
630,0,134.099912416004,61.2463069751304,36.750417078857,8.69827287779914,6.18358236137576,3.02150829085086,0,0,0,0,0,0,0
660,0,134.099912415997,61.2463069751272,36.750417078855,8.69827287779869,6.18358236137546,3.0215082908507,0,0,0,0,0,0,0
690,0,134.099912415995,61.2463069751265,36.7504170788546,8.69827287779859,6.18358236137538,3.02150829085067,0,0,0,0,0,0,0
720,0,134.099912415995,61.2463069751263,36.7504170788545,8.69827287779858,6.18358236137537,3.02150829085066,0,0,0,0,0,0,0
750,0,134.099912415995,61.2463069751263,36.7504170788545,8.69827287779857,6.18358236137537,3.02150829085066,0,0,0,0,0,0,0
780,0,134.099912415995,61.2463069751263,36.7504170788545,8.69827287779857,6.18358236137537,3.02150829085066,0,0,0,0,0,0,0
810,0,134.099912415995,61.2463069751263,36.7504170788545,8.69827287779857,6.18358236137537,3.02150829085066,0,0,0,0,0,0,0
840,0,134.099912415995,61.2463069751263,36.7504170788545,8.69827287779857,6.18358236137537,3.02150829085066,0,0,0,0,0,0,0
870,0,134.099912415995,61.2463069751263,36.7504170788545,8.69827287779857,6.18358236137537,3.02150829085066,0,0,0,0,0,0,0
900,0,134.099912415995,61.2463069751263,36.7504170788545,8.69827287779857,6.18358236137537,3.02150829085066,0,0,0,0,0,0,0
930,0,134.099912415995,61.2463069751263,36.7504170788545,8.69827287779857,6.18358236137537,3.02150829085066,0,0,0,0,0,0,0
960,0,134.099912415995,61.2463069751263,36.7504170788545,8.69827287779857,6.18358236137537,3.02150829085066,0,0,0,0,0,0,0
990,0,134.099912415995,61.2463069751263,36.7504170788545,8.69827287779857,6.18358236137537,3.02150829085066,0,0,0,0,0,0,0
