"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,200,0,0,50,0,0,0,0,0,0,0,0,0
30,0,205.117212143911,23.2796713974629,11.1666773391035,4.60738069817848,1.36271183156543,0,3.82737208184071,0.454237277188478,0.151412425729493,0.033647205717665,0,0,0
60,0,199.553973933617,23.1110539020168,15.734189678027,1.22723347764266,0.775741569960032,0.272135887444329,8.38263732641192,0.536519579922973,0.313588482893692,0.0930171460813902,0,0,0
90,0,200.0488606309,21.2563246742301,13.8666707076248,0.77067342968161,0.561777079452665,0.247905943407505,12.0194372495093,0.632341364418558,0.413760672842705,0.182267124683902,0,0,0
120,0,199.539691941284,19.5459469993402,12.6454641009305,0.781775430633448,0.467467574487773,0.210929678153296,15.4487811716173,0.744029348246052,0.494413694772206,0.299825901942369,0,0,0
150,0,199.057484619989,17.9915246062922,11.5860906889168,0.691600256589684,0.397333032012279,0.177162804609406,18.5172949060352,0.824604450164922,0.545686913045228,0.430958159409989,0,0,0
180,0,198.503319543075,16.6070137442095,10.6451361399379,0.612262889415704,0.340230079543196,0.149407115551957,21.3367151410988,0.88108803718465,0.579757080816621,0.573309004859239,0,0,0
210,0,198.281643997805,15.0728236991983,9.76770870982009,0.385410547780989,0.281053627608603,0.125555924708644,23.9217130973272,0.897513594470183,0.597224549511951,0.72108796372335,0,0,0
240,0,198.232680359352,13.6419058929796,8.85585423179241,0.308856002546357,0.23063494309226,0.102940421401411,26.2791446299758,0.893338822555733,0.594997581955797,0.870330368970711,0,0,0
270,0,198.227521573168,12.3385989745298,8.02339374197806,0.252445176674806,0.189041433147455,0.0842032322823043,28.4124316638418,0.874694002759537,0.582478090464859,1.01744468633104,0,0,0
300,0,198.225746199955,11.1627305148676,7.27000264344243,0.206749559100868,0.155000584213437,0.0689071128072358,30.3416950565681,0.846073995589659,0.563151879815778,1.16041658455226,0,0,0
330,0,198.22550638686,10.1006996303534,6.58750076440073,0.169390319273607,0.127112052959505,0.0564089427035706,32.0861066508072,0.810433892461541,0.539145762367864,1.29779539259048,0,0,0
360,0,198.22543362643,9.1412352512971,5.96929855534701,0.138821663985728,0.104259152702689,0.0461946695667204,33.6637670017261,0.770215063429422,0.512125878146428,1.42867014267946,0,0,0
390,0,198.225422233839,8.27414593145491,5.40927096038534,0.113797536067585,0.0855280608979148,0.0378421640446134,35.090879147055,0.727293996134498,0.483348550408062,1.5524758410023,0,0,0
420,0,198.225419161696,7.49031583637029,4.90191787195312,0.0933050199895593,0.070172086446246,0.0310089238876851,36.382061916893,0.683106035420057,0.453771215292666,1.66892286266336,0,0,0
450,0,198.225418631355,6.78156871458066,4.44226009408323,0.0765180926591601,0.0575806140631952,0.0254162295173552,37.5504666274295,0.63873370705528,0.424112289187517,1.77792519594902,0,0,0
480,0,198.225418499781,6.14056382727869,4.0257943911978,0.0627627184560478,0.0472541029269136,0.0208371277674,38.6079371952964,0.594980773738323,0.394902817477073,1.87954858730951,0,0,0
510,0,198.225418475499,5.56070469335397,3.64844611983333,0.0514884956271534,0.0387837358956996,0.0170866404235688,39.5651445928955,0.552431351149789,0.366526776574052,1.97396912742635,0,0,0
540,0,198.225418469807,5.03605888785242,3.30652793352965,0.0422457125943258,0.0318348310507566,0.0140138823877057,40.4317085835919,0.511497290045687,0.339253281980555,2.06144112898731,0,0,0
570,0,198.225418468707,4.5612873510208,2.99670242644298,0.0346667299217668,0.0261333136068554,0.0114956898100018,41.2163056271902,0.472456063597119,0.313262189441825,2.14227214064605,0,0,0
600,0,198.225418468459,4.13158188775498,2.71594850221079,0.0284508566259438,0.0214546765785112,0.00943146256429111,41.9267650146355,0.435481024858903,0.288664447673564,2.21680365871967,0,0,0
630,0,198.22541846841,3.74260980057407,2.46153104748008,0.0233520511697498,0.0176149677332292,0.00773898320204128,42.5701545565335,0.400665527801853,0.265518254358763,2.28539634275433,0,0,0
660,0,198.225418468399,3.3904647471446,2.23097357573706,0.0191689097631719,0.014463427215798,0.00635102307250314,43.1528570817036,0.368042114380535,0.243841858009307,2.34841879457851,0,0,0
690,0,198.225418468396,3.07162304664765,2.0220335387728,0.0157365093462193,0.0118764707206174,0.0052125841395153,43.6806388191642,0.337597735569324,0.223623677609379,2.40623914963474,0,0,0
720,0,198.225418468396,2.78290476797143,1.83268003667035,0.0129197563434065,0.00975277013826766,0.00427865503723341,44.1587105999428,0.309285786067549,0.204830277369282,2.45921888206405,0,0,0
750,0,198.225418468396,2.52143902463193,1.661073685851,0.0106079592990571,0.00800922984680466,0.0035123837396528,44.5917826941016,0.283035581046384,0.187412626766746,2.50770834632114,0,0,0
780,0,198.225418468396,2.28463297892603,1.50554843014574,0.00871039729163905,0.00657769432695718,0.00288358821086172,44.9841139955128,0.258759781527454,0.171310990656188,2.55204367500668,0,0,0
810,0,198.225418468396,2.07014412366079,1.36459510235687,0.00715269928736674,0.00540225322860994,0.00236754158007062,45.3395561785669,0.236360176877184,0.156458726007306,2.59254473003924,0,0,0
840,0,198.225418468396,1.87585546584295,1.23684656373692,0.00587388445661349,0.0044370347520704,0.00194398054545834,45.6615933750046,0.215732153797658,0.142785207238926,2.62951386622905,0,0,0
870,0,198.225418468396,1.69985328457176,1.12106426655129,0.0048239416216578,0.00364439831886445,0.00159629547644368,45.9533778534615,0.196768117364296,0.130218058351066,2.66323531588745,0,0,0
900,0,198.225418468396,1.54040717638434,1.01612610068104,0.0039618487623255,0.00299345387023482,0.00131086854335177,46.2177621275191,0.179360078121426,0.118684834930629,2.69397504279181,0,0,0
930,0,198.225418468396,1.39595213654827,0.92101539929769,0.00325395193529454,0.00245884845521583,0.00107653254092574,46.4573278687385,0.163401577611183,0.108114270877986,2.72198094559917,0,0,0
960,0,198.225418468396,1.26507245518366,0.834810991207202,0.00267263790654951,0.00201977162630519,0.00088412819140211,46.6744119581936,0.148789091064104,0.0984371819970942,2.74748331623432,0,0,0
990,0,198.225418468396,1.14648723337489,0.756678198691471,0.00219524692864185,0.00165914001213407,0.000726141854673668,46.8711299725181,0.135423018782543,0.0895871003171633,2.77069547912461,0,0,0
