"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,198.056524965436,0,0,0,90.4172052718582,0.0111434353254134,0,0,0
150,103.07203976536,0,0,0,149.311966952524,0.0366645380998542,0,0,0
180,43.7177340104603,0,0,0,150.902004855521,0.0626741859670635,0,0,0
210,14.4355162383476,0,0,0,127.992968916793,0.0865514369714313,0,0,0
240,3.50468581120677,0,0,0,103.281286836871,0.105295594843175,0,0,0
270,0.93038521693598,0,0,0,18.8354551222796,0.104946546870478,0,0,0
300,0.357692664471359,0,0,0,11.7258277322452,0.230179497954084,0,0,0
330,0.247348312186429,0,0,0,10.6727318364565,0.668662026649821,0,0,0
360,0.278846376910352,0,0,0,17.3486726361649,2.79502518517212,0,0,0
390,0.398732637770754,0,0,0,34.4947268263495,9.68122705729421,0,0,0
420,0.469828056635095,0,0,0,55.8989233235327,23.717363483459,0,0,0
450,0.457647221263986,0,0,0,71.8211060008843,42.6939226436238,0,0,0
480,0.404713661211447,0,0,0,81.794729362103,62.1692564306627,0,0,0
510,0.338634898735446,0,0,0,85.7803490399049,80.7282366495677,0,0,0
540,0.2776665071194,0,0,0,86.2395656620369,97.3326502832663,0,0,0
570,0.226483167271068,0,0,0,84.5825542230181,111.938759390703,0,0,0
600,0.185151949391667,0,0,0,81.7353379430524,124.687621606481,0,0,0
630,0.152315023858764,0,0,0,78.3069457287048,135.778142465549,0,0,0
660,0.126302630893372,0,0,0,74.6430182578926,145.437239277513,0,0,0
690,0.105642300790571,0,0,0,70.9553099190751,153.8689509105,0,0,0
720,0.0891356662149224,0,0,0,67.3633865350319,161.255211542496,0,0,0
750,0.07584946750824,0,0,0,63.9328957293402,167.751586032904,0,0,0
780,0.0650683303109221,0,0,0,60.6959441128011,173.489789139963,0,0,0
810,0.0562470619891934,0,0,0,57.6644734489361,178.580442953203,0,0,0
840,0.0489699453915986,0,0,0,54.8384299256265,183.116216573689,0,0,0
870,0.042918774317604,0,0,0,52.2108733734468,187.174720269498,0,0,0
900,0.0378485849202462,0,0,0,49.7711466886733,190.821047113375,0,0,0
930,0.0335695221349313,0,0,0,47.5068317668503,194.109928504828,0,0,0
960,0.0299333714977421,0,0,0,45.4049408258461,197.087529686011,0,0,0
990,0.02682356177975,0,0,0,43.4526253372565,199.792930222891,0,0,0
1020,0.0241477246023254,0,0,0,41.6375809938527,202.259338219705,0,0,0
1050,0.0218321320044838,0,0,0,39.9482619893354,204.515083921824,0,0,0
1080,0.0198175144538152,0,0,0,38.3739768174544,206.584432593074,0,0,0
1110,0.0180558968866928,0,0,0,36.9049116883105,208.488250276498,0,0,0
1140,0.0165081890449861,0,0,0,35.532110981381,210.244550164434,0,0,0
1170,0.0151423378264599,0,0,0,34.2474334480871,211.868942169643,0,0,0
1200,0.0139319009416549,0,0,0,33.0434959813587,213.375003974251,0,0,0
1230,0.0128549384151208,0,0,0,31.913612320568,214.77458828668,0,0,0
1260,0.0118931454352808,0,0,0,30.85173118969,216.07807815973,0,0,0
1290,0.0110311696595617,0,0,0,29.8523765189315,217.294599907769,0,0,0
1320,0.0102560704002815,0,0,0,28.9105912174013,218.432201305839,0,0,0
1350,0.00955688763303304,0,0,0,28.0218852147422,219.498001270283,0,0,0
1380,0.00892429653730368,0,0,0,27.1821880220737,220.498316035136,0,0,0
1410,0.00835032905109044,0,0,0,26.3878057784319,221.438765890735,0,0,0
1440,0.0078281482359361,0,0,0,25.6353825835024,222.324365791984,0,0,0
1470,0.00735186449343787,0,0,0,24.9218658283554,223.159602534797,0,0,0
1500,0.0069163851287342,0,0,0,24.244475195233,223.948500709412,0,0,0
1530,0.00651729062405141,0,0,0,23.6006749869022,224.6946792444,0,0,0
1560,0.00615073241456036,0,0,0,22.9881494537105,225.401400035713,0,0,0
1590,0.00581334805858865,0,0,0,22.4047808044962,226.071609896066,0,0,0
1620,0.00550219054517916,0,0,0,21.8486296108894,226.707976849137,0,0,0
1650,0.00521466914387605,0,0,0,21.3179173401486,227.312921620921,0,0,0
1680,0.00494849971910779,0,0,0,20.8110107775117,227.888645039772,0,0,0
1710,0.00470166283814403,0,0,0,20.3264081239723,228.43715194083,0,0,0
1740,0.00447236832263355,0,0,0,19.8627265787319,228.960272075201,0,0,0
1770,0.0042590251483824,0,0,0,19.4186912370315,229.459678445429,0,0,0
1800,0.00406021580094473,0,0,0,18.9931251535107,229.936903423403,0,0,0
1830,0.00387467435699744,0,0,0,18.5849404386964,230.3933529525,0,0,0
1860,0.00370126769199284,0,0,0,18.193130271792,230.83031909042,0,0,0
1890,0.00353897931992177,0,0,0,17.8167617267385,231.248991111242,0,0,0
1920,0.00338689545636911,0,0,0,17.4549693207245,231.650465353382,0,0,0
1950,0.00324419296546448,0,0,0,17.1069492050756,232.03575397339,0,0,0
1980,0.00311012890800756,0,0,0,16.7719539279156,232.405792742912,0,0,0
