"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,198.056524965436,14.5947487467703,158.046486004259,0,0,0.00703141167232505,0.0164464505408883,8.22404767521169e-07
150,0,103.064910883835,69.0048695013069,244.458945115478,0,0,0.0299145719001945,0.0440374590508791,3.22712462382815e-06
180,0,43.7025410154906,70.3055133006192,344.089278655806,0,0,0.0417921440561661,0.10153272127383,1.11448735821437e-05
210,0,14.4174878186998,47.3313207446126,430.668314242561,0,0,0.0385415843867731,0.187601483476256,2.88250567583427e-05
240,0,3.48949198603024,22.5441350152954,485.142521522451,0,0,0.0263699501897044,0.293330716667032,6.02553240601413e-05
270,0,0.909557236391322,13.4432674521106,353.724518616634,0,0,0.0283428051339884,0.767043528560321,0.000280326840260418
300,0,0.325013213233329,10.0184455378376,228.839996084307,0,0,0.0435673177939571,1.66735811171887,0.00177938565106144
330,0,0.136657916361597,5.58533523473112,186.6800430719,0,0,0.128640454986939,5.71863230316796,0.0219800587809008
360,0,0.0669433959755531,3.84989612910534,175.156715475883,0,0,0.263681268372124,16.0301309430073,0.228723346375733
390,0,0.0342945705795857,2.76822159290746,180.551147012902,0,0,0.480274516469164,39.7708265466221,1.5392848793443
420,0,0.0173924175628272,1.94399138970349,175.334092632908,0,0,0.640326990855422,71.7053545368057,5.7967336925487
450,0,0.00856671093096652,1.28019001159436,157.014681478921,0,0,0.676777072768626,99.524775247032,13.4981720872792
480,0,0.00421520103774486,0.817885648845455,131.897834358765,0,0,0.629676055355353,119.000719335771,23.9294608004631
510,0,0.00214508055407393,0.52576896695574,108.697160763018,0,0,0.548387134179608,130.028656690695,35.7531770627052
540,0,0.00113830401379377,0.344349279944489,89.0641356285247,0,0,0.463334727636316,135.034955017818,48.0150414323388
570,0,0.000631903604713922,0.231036699308478,73.1459160618309,0,0,0.386824378803671,135.989636301049,60.1470025868437
600,0,0.000366498954242781,0.159042334721076,60.4670839895347,0,0,0.322192291487476,134.362213824923,71.7703576602931
630,0,0.00022134551996175,0.112217784278406,50.3760275253057,0,0,0.269084586931878,131.150122475285,82.7108049903427
660,0,0.000138700838504963,0.0810334547628549,42.3222432866934,0,0,0.225931629120297,127.018958988812,92.8847372373636
690,0,8.98473181073181e-05,0.0597729160192128,35.8537967630615,0,0,0.190955722203849,122.405045578745,102.277630164745
720,0,5.99621672636069e-05,0.0449541558961966,30.6203284055299,0,0,0.162548182112957,117.591823322677,110.911414526002
750,0,4.11020861594268e-05,0.0344103547875792,26.3525251772254,0,0,0.139368626152418,112.760488284166,118.828661514539
780,0,2.88589266588807e-05,0.026764150952033,22.8443878981333,0,0,0.120341810160052,108.024309334469,126.081644551234
810,0,2.07052285567559e-05,0.0211213388708402,19.9380557649799,0,0,0.104620068412277,103.451516499702,132.725880806119
840,0,1.51475549927443e-05,0.0168895391949143,17.5120275094196,0,0,0.0915398552383647,99.0805977281008,138.816327119435
870,0,1.12786683486351e-05,0.0136687514386117,15.472234068227,0,0,0.0805824354336548,94.9305345568675,144.405264047109
900,0,8.53322519711985e-06,0.0111839895389815,13.7453569250668,0,0,0.0713414637025874,91.0076531013671,149.541231019211
930,0,6.55059200569518e-06,0.00924301431586553,12.2738471843008,0,0,0.0634973672051937,87.3102131347314,154.268598102963
960,0,5.09571442469183e-06,0.00770931558961466,11.0122096475708,0,0,0.0567975264014014,83.8314787735172,158.627515230137
990,0,4.01232033220672e-06,0.00648453341976015,9.92422166761489,0,0,0.051041094283049,80.5617677849271,162.654074831729
1020,0,3.1945966484498e-06,0.00549682704680688,8.98084163138443,0,0,0.0460674114708916,77.4898118986827,166.380586301734
1050,0,2.56967484478977e-06,0.0046930561411981,8.15862714566482,0,0,0.0417471652006967,74.6036515415687,169.835900101192
1080,0,2.08658196662523e-06,0.0040334456656825,7.43853132569659,0,0,0.0379756266199167,71.8912156870639,173.045744391063
1110,0,1.70913978701847e-06,0.00348789386357412,6.80498092818086,0,0,0.0346674583892172,69.3406888491128,176.033052850546
1140,0,1.41132170316905e-06,0.00303338327544057,6.24516574197351,0,0,0.0317527094288659,66.9407345213449,178.818272178889
1170,0,1.17416733531263e-06,0.00265214248474928,5.7484872700792,0,0,0.0291737093700966,64.6806222577925,181.419643832303
1200,0,9.83701112461167e-07,0.00233032550428561,5.30612825846142,0,0,0.0268826473941613,62.5502905951371,183.853458194572
1230,0,8.29508215319838e-07,0.00205705249701669,4.91071447632277,0,0,0.0248396740035751,60.5403678025765,186.134281505564
1260,0,7.03747314091657e-07,0.00182370566808363,4.55604735615549,0,0,0.0230114043410191,58.6421654635175,188.275157043615
1290,0,6.00457588746352e-07,0.00162340734465226,4.23689139618596,0,0,0.0213697314629558,56.8476551061468,190.287782639108
1320,0,5.15066613112452e-07,0.00145062949214406,3.94880413952434,0,0,0.0198908801549648,55.149434809774,192.182666819214
1350,0,4.44037028997967e-07,0.00130089898949692,3.68799945053047,0,0,0.0185546484340522,53.5406904489887,193.969265894877
1380,0,3.84610233079839e-07,0.00117057332309042,3.45123698037062,0,0,0.017343796289459,52.0151546777082,195.65610419339
1410,0,3.34618617710061e-07,0.00105666852399076,3.23573234553351,0,0,0.016243550548105,50.5670656814134,197.250879471146
1440,0,2.92346756748468e-07,0.000956726190526864,3.03908377634115,0,0,0.0152412018065271,49.1911269883427,198.760555346648
1470,0,2.56427878622798e-07,0.000868709985950053,2.85921192984336,0,0,0.0143257747301097,47.8824691259252,200.191442394743
1500,0,2.25766015939254e-07,0.000790924532832231,2.69431027790005,0,0,0.0134877571107595,46.6366135659578,201.549269351271
1530,0,1.99477002850124e-07,0.000721951448790868,2.54280403180388,0,0,0.0127188762118958,45.4494391715107,202.839245699357
1560,0,1.76843423086746e-07,0.000660598591695995,2.40331599014079,0,0,0.0120119133486196,44.3171512058972,204.066116747117
1590,0,1.57279965919479e-07,0.000605859551249886,2.2746380269129,0,0,0.0113605495250939,43.2362528652866,205.234212162569
1620,0,1.40306605628779e-07,0.000556881138313431,2.15570719478594,0,0,0.010759236410342,42.2035192349525,206.347488804347
1650,0,1.25527704124686e-07,0.000512937154187754,2.04558562057138,0,0,0.0102030880752107,41.2159735330114,207.409568575518
1680,0,1.12615628719882e-07,0.000473407119221848,1.94344352945736,0,0,0.00968778981051473,40.2708654866667,208.423771930806
1710,0,1.01297834289844e-07,0.000437758939266333,1.84854486072182,0,0,0.00920952105489435,39.3656516786974,209.393147583395
1740,0,9.13466202119276e-08,0.000405534715269194,1.76023503805631,0,0,0.00876489002290346,38.4979777022492,210.320498884674
1770,0,8.25709647924775e-08,0.000376339074282349,1.67793053783083,0,0,0.00835087807156103,37.6656619671354,211.208407287403
1800,0,7.48099825022382e-08,0.000349829532864017,1.60110996297352,0,0,0.00796479220179339,36.8666810089166,212.059253248499
1830,0,6.79276557990607e-08,0.00032570850626902,1.52930638197064,0,0,0.00760422437896036,36.0991561617124,212.875234880853
1860,0,6.18085732970291e-08,0.000303716656270365,1.46210073441218,0,0,0.00726701658876951,35.3613414661047,213.658384623195
1890,0,5.63544664975066e-08,0.000283627332419993,1.39911613854184,0,0,0.00695123073283719,34.6516126940476,214.410584162238
1920,0,5.14813832655904e-08,0.000265241910126849,1.34001296400523,0,0,0.00665512262092869,33.9684573830171,215.133577811239
1950,0,4.71173713851287e-08,0.000248385867186617,1.28448455567345,0,0,0.00637711944154628,33.3104657814827,215.828984523188
1980,0,4.32005725491592e-08,0.000232905470670564,1.23225351303643,0,0,0.00611580019457809,32.6763226170272,216.498308694373
