"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,134.390536967416,0,0,0,482.090131647821,0.0155249869889825,0,0,0
60,62.2183228093579,0,0,0,562.119305330149,0.0488967252614432,0,0,0
90,23.5273620739334,0,0,0,542.524674867293,0.0775226351079061,0,0,0
120,6.72108046804807,0,0,0,513.548325742147,0.103658179202256,0,0,0
150,1.37286607071798,0,0,0,492.011071461787,0.124947453689381,0,0,0
180,0.203609404695601,0,0,0,482.101256640711,0.143454965202184,0,0,0
210,0.0237682009795248,0,0,0,479.255728239716,0.161725546196946,0,0,0
240,0.00253632611462414,0,0,0,28.7425374391717,0.179661207219819,0,0,0
270,0.000694935960725653,0,0,0,4.13932069025274,0.112222355970879,0,0,0
300,0.000345087876448354,0,0,0,4.0719664618868,0.501232909092223,0,0,0
330,0.000983906225774013,0,0,0,14.4872608264232,2.98751170944285,0,0,0
360,0.00179399665451961,0,0,0,40.58269425907,12.3507002704392,0,0,0
390,0.00199820142378021,0,0,0,59.0904478723131,32.2527493843589,0,0,0
420,0.00196064686043836,0,0,0,76.8604647062922,51.5298489391397,0,0,0
450,0.00169107092542554,0,0,0,84.2941325293203,71.4422182055491,0,0,0
480,0.00139360757414913,0,0,0,86.1080317315962,89.4070509773954,0,0,0
510,0.00114066497798501,0,0,0,85.6917155436928,104.905178284727,0,0,0
540,0.000929688979501403,0,0,0,83.2771634439049,118.61985691442,0,0,0
570,0.000762008315376006,0,0,0,80.1145871162696,130.480667913096,0,0,0
600,0.000629008970721195,0,0,0,76.531174912284,140.818483725015,0,0,0
630,0.000523663693088556,0,0,0,72.8365770200872,149.82587003014,0,0,0
660,0.000439805030197296,0,0,0,69.1848154604728,157.70332586714,0,0,0
690,0.000372593314085411,0,0,0,65.6666701992707,164.618354584398,0,0,0
720,0.000318295793928503,0,0,0,62.3290282461008,170.714081684193,0,0,0
750,0.000274065411702051,0,0,0,59.1927032365469,176.11093004454,0,0,0
780,0.000237734822073917,0,0,0,56.2629071756203,180.909835071849,0,0,0
810,0.000207649726121865,0,0,0,53.5356805649758,185.195329442439,0,0,0
840,0.000182541107964648,0,0,0,51.0019454942015,189.038255683359,0,0,0
870,0.000161429239244718,0,0,0,48.649995037612,192.498111348048,0,0,0
900,0.000143552337130882,0,0,0,46.467026439074,195.625009826766,0,0,0
930,0.000128313663583719,0,0,0,44.4400644677898,198.461304757133,0,0,0
960,0.000115242247786192,0,0,0,42.5565019300032,201.04292472955,0,0,0
990,0.000103963610671399,0,0,0,40.8043989282122,203.400466563687,0,0,0
1020,9.4177829713208e-05,0,0,0,39.1726314395402,205.56008982013,0,0,0
1050,8.56430031209506e-05,0,0,0,37.6509468986866,207.544249104338,0,0,0
1080,7.81627024812239e-05,0,0,0,36.2299636457575,209.372294550073,0,0,0
1110,7.15763872199588e-05,0,0,0,34.9011377350696,211.060965374243,0,0,0
1140,6.57520316325393e-05,0,0,0,33.6567120110608,212.624796702616,0,0,0
1170,6.05804152338742e-05,0,0,0,32.4896568168767,214.076455974882,0,0,0
1200,5.5970671660879e-05,0,0,0,31.3936081247038,215.427022063275,0,0,0
1230,5.18467960974143e-05,0,0,0,30.3628065705765,216.6862176753,0,0,0
1260,4.81448874673797e-05,0,0,0,29.3920393947499,217.862603552627,0,0,0
1290,4.48109574825529e-05,0,0,0,28.4765863439145,218.963741330581,0,0,0
1320,4.17991797448221e-05,0,0,0,27.6121699965266,219.996330605206,0,0,0
1350,3.90704825511782e-05,0,0,0,26.7949106053515,220.966324701642,0,0,0
1380,3.65914117362262e-05,0,0,0,26.0212853320724,221.87902879438,0,0,0
1410,3.43332068920853e-05,0,0,0,25.288091625094,222.739183354024,0,0,0
1440,3.22710471286195e-05,0,0,0,24.5924144290134,223.551035351987,0,0,0
1470,3.03834322637386e-05,0,0,0,23.9315968900159,224.318399216989,0,0,0
1500,2.86516727545351e-05,0,0,0,23.3032142208511,225.044709183794,0,0,0
1530,2.70594673740283e-05,0,0,0,22.7050504023679,225.733064388228,0,0,0
1560,2.55925520313897e-05,0,0,0,22.1350774195859,226.386267829833,0,0,0
1590,2.42384065411963e-05,0,0,0,21.5914367549303,227.006860133849,0,0,0
1620,2.2986008804369e-05,0,0,0,21.0724228870508,227.597148889037,0,0,0
1650,2.18256279458551e-05,0,0,0,20.576468569057,228.15923421069,0,0,0
1680,2.07486495941187e-05,0,0,0,20.1021316841207,228.695031073411,0,0,0
1710,1.97474277852713e-05,0,0,0,19.6480834987773,229.20628887185,0,0,0
1740,1.88151590063537e-05,0,0,0,19.2130981546696,229.694608596004,0,0,0
1770,1.7945774716097e-05,0,0,0,18.7960432578942,230.161457948243,0,0,0
1800,1.71338493421694e-05,0,0,0,18.3958714415879,230.608184679735,0,0,0
1830,1.63745212859763e-05,0,0,0,18.011612792042,231.036028382562,0,0,0
1860,1.56634248963086e-05,0,0,0,17.6423680416106,231.446130939158,0,0,0
1890,1.49966317223655e-05,0,0,0,17.2873024431229,231.839545801579,0,0,0
1920,1.43705996412607e-05,0,0,0,16.9456402506056,232.217246248581,0,0,0
1950,1.37821286878502e-05,0,0,0,16.6166597399791,232.58013274776,0,0,0
1980,1.32283226057449e-05,0,0,0,16.29968871119,232.929039532424,0,0,0
