"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,128.528713236364,0,0,0,535.655701830912,1.69639166048561,0,0,0
60,55.7721632788956,0,0,0,611.387555186328,4.97725627014223,0,0,0
90,19.8774679535544,0,0,0,591.822977901722,7.53848870760344,0,0,0
120,5.91899758429786,0,0,0,569.306564901186,9.61822913091096,0,0,0
150,1.6291206438404,0,0,0,557.373262165875,11.2208898561515,0,0,0
180,0.474789194786742,0,0,0,554.06334430473,12.5838248183453,0,0,0
210,0.146248275453085,0,0,0,554.314059746225,13.7616531788911,0,0,0
240,0.0459998675553765,0,0,0,55.433439494247,14.7396399059937,0,0,0
270,0.0325862630311678,0,0,0,57.8149677993861,15.8460311089052,0,0,0
300,0.0277118805092306,0,0,0,64.1051052858978,33.3407274824817,0,0,0
330,0.0254472165889127,0,0,0,76.1221547153507,53.3223495126133,0,0,0
360,0.0223341953916314,0,0,0,84.4243035636923,73.5652620874081,0,0,0
390,0.0184861324916018,0,0,0,85.2923833061599,93.1949522518772,0,0,0
420,0.0152679499782394,0,0,0,84.3949911685302,109.685718757157,0,0,0
450,0.0125539247394077,0,0,0,81.4155473057028,124.135440746212,0,0,0
480,0.0103826339224062,0,0,0,77.7124323625603,136.476071830012,0,0,0
510,0.00865369020505862,0,0,0,73.6756622757277,147.099868735828,0,0,0
540,0.00727783134620131,0,0,0,69.60391602836,156.266654189049,0,0,0
570,0.00617753068657717,0,0,0,65.6503296836765,164.213979333851,0,0,0
600,0.00529114558037857,0,0,0,61.8938976471407,171.139022885524,0,0,0
630,0.0045711457097692,0,0,0,58.3708689584984,177.204528818788,0,0,0
660,0.00398121470761071,0,0,0,55.0920720746052,182.544747876948,0,0,0
690,0.00349367969722303,0,0,0,52.0542570343044,187.270167489734,0,0,0
720,0.00308738874198594,0,0,0,49.2464768592386,191.471950142379,0,0,0
750,0.00274608796143502,0,0,0,46.6539960891737,195.225524336382,0,0,0
780,0.00245720209178961,0,0,0,44.2605738920831,198.593545489976,0,0,0
810,0.00221092909491205,0,0,0,42.0497947689254,201.628283370085,0,0,0
840,0.00199956919357713,0,0,0,40.0058129922525,204.373544082335,0,0,0
870,0.00181702681850511,0,0,0,38.1137430247266,206.866213329148,0,0,0
900,0.00165843932698573,0,0,0,36.359836513311,209.137496451015,0,0,0
930,0.00151989866182889,0,0,0,34.7315328848881,211.213916649585,0,0,0
960,0.00139824133585714,0,0,0,33.2174371577233,213.118120832933,0,0,0
990,0.001290888878267,0,0,0,31.8072579836855,214.869532396228,0,0,0
1020,0.00119572576138279,0,0,0,30.4917260966332,216.484882041909,0,0,0
1050,0.00111100534139719,0,0,0,29.2625053296554,217.978641186942,0,0,0
1080,0.00103527687651546,0,0,0,28.1121033578836,219.363377324863,0,0,0
1110,0.000967328510873104,0,0,0,27.0337862042888,220.650046640517,0,0,0
1140,0.000906142434272679,0,0,0,26.0214986146447,221.848235985788,0,0,0
1170,0.000850859389742043,0,0,0,25.0697912265937,222.966363826569,0,0,0
1200,0.000800750404990106,0,0,0,24.1737547499861,224.011847812839,0,0,0
1230,0.000755194142244696,0,0,0,23.3289609661043,224.991245085896,0,0,0
1260,0.000713658645021233,0,0,0,22.5314101305113,225.910370226158,0,0,0
1290,0.00067568654668567,0,0,0,21.777484257018,226.77439478902,0,0,0
1320,0.000640883020453451,0,0,0,21.0639057233818,227.587931619092,0,0,0
1350,0.000608905912577948,0,0,0,20.387700644025,228.355106531287,0,0,0
1380,0.000579457623585977,0,0,0,19.7461664831224,229.079619467038,0,0,0
1410,0.000552278396456793,0,0,0,19.1368434214406,229.764796849465,0,0,0
1440,0.000527140742894133,0,0,0,18.5574890352996,230.413636552313,0,0,0
1470,0.000503844794668589,0,0,0,18.006055891748,231.028846648191,0,0,0
1500,0.000482214410380724,0,0,0,17.4806717080481,231.6128788998,0,0,0
1530,0.000462093901871312,0,0,0,16.9796217645631,232.167957793768,0,0,0
1560,0.000443345271099786,0,0,0,16.5013332975009,232.696105782933,0,0,0
1590,0.000425845869294549,0,0,0,16.044361631545,233.19916529336,0,0,0
1620,0.000409486406813355,0,0,0,15.60737784225,233.678817962394,0,0,0
1650,0.000394169255400988,0,0,0,15.1891577644346,234.13660149992,0,0,0
1680,0.000379806995131695,0,0,0,14.7885721859473,234.573924503612,0,0,0
1710,0.000366321166841741,0,0,0,14.4045780864329,234.992079508118,0,0,0
1740,0.000353641197730968,0,0,0,14.0362107984016,235.392254505701,0,0,0
1770,0.000341703473381522,0,0,0,13.6825769833058,235.775543140533,0,0,0
1800,0.000330450533972116,0,0,0,13.3428483287343,236.142953749191,0,0,0
1830,0.000319830376165364,0,0,0,13.0162558844987,236.495417394998,0,0,0
1860,0.000309795845177411,0,0,0,12.7020849655268,236.833795022944,0,0,0
1890,0.00030030410403258,0,0,0,12.3996705583097,237.158883844128,0,0,0
1920,0.000291316169063736,0,0,0,12.1083931753265,237.47142304376,0,0,0
1950,0.000282796502423368,0,0,0,11.8276751085624,237.772098893918,0,0,0
1980,0.000274712653786134,0,0,0,11.556977039066,238.061549341486,0,0,0
