"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,214.405706494752,8.17633793401781,8.17633793401781,110.182035590019,0,0,0.0251994212461566,0.0503503297928444,0.0167834432642815,1.34321274624077e-05,0,0,0
150,0,133.879405221882,37.1303686932112,37.125611667148,156.271559299206,0,0,0.108107277424863,0.118379126088633,0.0541531936055986,4.85767461417582e-05,0,0,0
180,0,79.4447811313569,45.4134971839756,45.4034286385489,210.944646670802,0,0,0.20523684398629,0.255780801587423,0.154860901151424,0.000182335216083863,0,0,0
210,0,57.1329619583538,52.8804370015858,52.8618588917332,121.13197305459,0,0,0.409940389554361,0.445092023740949,0.364631674348969,0.000817978847718618,0,0,0
240,0,59.6210446274261,49.195214835661,49.1691528693916,94.5889697460631,0,0,0.927609681279657,0.819393628748249,0.76379010709619,0.00366532084271978,0,0,0
270,0,69.5375010393143,47.1744260398295,47.1479451149352,75.7389402954156,0,0,2.13575808644461,1.52623761509502,1.48507561509997,0.0163604116312982,0,0,0
300,0,82.3051094181078,44.8740701069288,44.849550447467,59.123168909941,0,0,4.49169421867126,2.59054448925203,2.55983395913058,0.061360962287338,0,0,0
330,0,96.4283068714849,41.1583578641274,41.1368513851322,43.4975888103562,0,0,8.60444662912494,3.92306031246756,3.90124079896229,0.19241237787034,0,0,0
360,0,110.519213482493,35.9945400053876,35.9767377986995,29.7861014419267,0,0,14.8472732042256,5.23453948497465,5.2198134766629,0.500468697517604,0,0,0
390,0,123.329280139158,29.9018226228947,29.8879348671742,18.908068910868,0,0,23.0701495099136,6.14756461653501,6.13799252963722,1.08295665289866,0,0,0
420,0,133.989476417795,23.6672291684071,23.656960531049,11.1721992841355,0,0,32.4981309164177,6.40747769306216,6.40133684307348,1.97689627793245,0,0,0
450,0,142.20700857584,17.9851167534618,17.9778348592216,6.20777876765608,0,0,42.0374474667728,6.02076655819789,6.01678756212886,3.11402133098584,0,0,0
480,0,148.176855222514,13.248184750531,13.243160866233,3.2868628352038,0,0,50.7317756978233,5.20061814885641,5.1979839863391,4.34907298158211,0,0,0
510,0,152.342173608246,9.54575793002472,9.54234174463902,1.68018894200741,0,0,58.0340192741149,4.2108093456009,4.20902936108055,5.53212826857698,0,0,0
540,0,155.181042877809,6.77666746113126,6.7743562666607,0.838362971143802,0,0,63.8068760472588,3.25074801735036,3.24952862958651,6.56243715588282,0,0,0
570,0,157.095456733183,4.76452884818705,4.76296456625489,0.411686305002998,0,0,68.1785732494779,2.42550345185181,2.4246621328704,7.39936806191611,0,0,0
600,0,158.383505050408,3.32906092332683,3.32799908541626,0.200087772108227,0,0,71.3923054505416,1.7669866599755,1.76640451250239,8.04629749503299,0,0,0
630,0,159.252035047963,2.31678904070894,2.3160656885094,0.0966066998848896,0,0,73.7075809136647,1.2660531065192,1.26565000016844,8.52925639941919,0,0,0
660,0,159.840049700637,1.60814847858779,1.60765407517633,0.0464467067918349,0,0,75.3530117315409,0.896786611879322,0.896507533983271,8.88119474567248,0,0,0
690,0,160.23986694253,1.11436917466608,1.11403032950876,0.0222696296904504,0,0,76.5117031398072,0.630221971450842,0.630028852161621,9.13340850564774,0,0,0
720,0,160.512765454991,0.771336978508813,0.771104255361054,0.0106584174256932,0,0,77.322589338081,0.440487687715576,0.440354117014675,9.31208543103429,0,0,0
750,0,160.699615766662,0.533498032240109,0.533337943540525,0.00509515351653537,0,0,77.887686126726,0.306722390680405,0.306630045592104,9.43766550134532,0,0,0
780,0,160.827856548438,0.3688088299084,0.368698580311904,0.00243375747339706,0,0,78.2803670932856,0.213027132061855,0.21296330959567,9.52544580456904,0,0,0
810,0,160.916028382256,0.254870928837469,0.254794940519324,0.00116188988705107,0,0,78.5527032536881,0.14768983730363,0.147645738486917,9.58657314625507,0,0,0
840,0,160.976728967901,0.176091055016055,0.17603865079054,0.00055449152884884,0,0,78.7413229929322,0.102266318968789,0.10223585383437,9.62902966310169,0,0,0
870,0,161.018555820454,0.121642252114425,0.12160609774074,0.000264555783226154,0,0,78.8718403044586,0.0707532543614834,0.0707322105597776,9.65846533477757,0,0,0
900,0,161.047396108391,0.0840201921180864,0.083995241716313,0.000126201912914967,0,0,78.9620957369935,0.0489222138979233,0.0489076791853613,9.67884822688609,0,0,0
930,0,161.067291014114,0.0580296461192809,0.0580124242925121,6.01955036274709e-05,0,0,79.0244819582882,0.0338135198473525,0.033803481517401,9.69295041557743,0,0,0
960,0,161.081019489635,0.0400768404153933,0.0400649515650872,2.87096168925565e-05,0,0,79.0675914717524,0.0233643430218509,0.023357410400273,9.70270145788125,0,0,0
990,0,161.090494917796,0.0276771511354891,0.0276689430596231,1.36919972205949e-05,0,0,79.0973743931184,0.0161411014602976,0.0161363138331733,9.70944112876319,0,0,0
