"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,250,0,0,0,0,0
30,0,93.090819256957,35.3127730164315,16.2233443330652,0,0,105.938319049295,0,0
60,0,73.8230827018265,12.2686382880441,2.13132803498395,0,0,122.95898401558,12.5502695036911,30.4911751549616
90,0,80.9275809876935,4.90454939520644,0.443131985254951,0,0,117.359023534136,7.07584631586997,39.7025456305419
120,0,56.3468184566887,3.3072319537782,92.4154381931392,0,0,99.0146058845388,44.863624655226,57.4837679349641
150,0,22.2407298709228,6.23008508439526,105.189165729758,0,0,76.2928242180086,79.253086818581,84.6642137135263
180,0,6.98215070739923,4.51664583024533,107.892450993001,0,0,49.7560177499326,96.4743924767329,110.289416418297
210,0,2.59068963396197,3.26269230420873,17.972552770874,0,0,37.2316799036925,75.4111509001669,141.147799697436
240,0,1.71075956868665,1.94130665772352,3.74757115016267,0,0,34.1435259860268,43.4056428320804,169.078327594793
270,0,1.45175262661047,1.0372382911169,0.945996417137174,0,0,33.264854419998,24.0338505576831,189.642295298929
300,0,1.35342434405944,0.552589513683739,0.254763523545335,0,0,33.0665339935106,13.0463034006421,201.668325341342
330,0,1.30466178976609,0.292888820343407,0.070740867610113,0,0,32.9749455847613,7.0294850027722,208.273770242067
360,0,1.27970251336372,0.155557661484254,0.0199073466583336,0,0,32.9298964353029,3.77146702209379,211.818365712394
390,0,1.26652871790969,0.0828026287651294,0.00563941329391068,0,0,32.9046491919021,2.01926294832106,213.710646311109
420,0,1.25954114956464,0.044143310618653,0.00160304045757319,0,0,32.8907603715217,1.07996553097064,214.719618465811
450,0,1.25581862973287,0.0235550362481907,0.000456505120953744,0,0,32.8831540029689,0.577279028294837,215.257830782972
480,0,1.25383302596756,0.0125755217339058,0.000130127907354537,0,0,32.8790331147255,0.308485968064838,215.54506184214
510,0,1.25277303524359,0.00671568851075897,3.71127012464122e-05,0,0,32.8768128397953,0.164823215037322,215.698410364115
540,0,1.25220698810017,0.00358691618428392,1.05875778228399e-05,0,0,32.8756211403796,0.0880574243615004,215.780301258038
570,0,1.25190465746225,0.00191596461746943,3.02089750099379e-06,0,0,32.8749828356991,0.0470429722040537,215.824039125859
600,0,1.25174316631599,0.00102346456210771,8.6200607603619e-07,0,0,32.8746413555718,0.025131215461112,215.847401525751
630,0,1.2516569012423,0.000546724253724889,2.45982019924304e-07,0,0,32.8744587906625,0.0134253890641016,215.859881069259
660,0,1.25161081925337,0.000292058149185971,7.01950352002939e-08,0,0,32.8743612218442,0.00717195256837424,215.866547475599
690,0,1.25158620239219,0.000156017471023876,2.00315599475434e-08,0,0,32.8743090880804,0.00383130221510418,215.870108634556
720,0,1.25157305205571,8.334483627584e-05,5.71644462035966e-09,0,0,32.8742812345296,0.002046701922285,215.872011002284
750,0,1.25156602711771,4.45230589137904e-05,1.63131847626327e-09,0,0,32.8742663540488,0.00109335790369721,215.873027249791
780,0,1.25156227437417,2.37843745863856e-05,4.6553498553008e-10,0,0,32.8742584045481,0.000584076680760567,215.873570131923
810,0,1.25156026964514,1.27057034684608e-05,1.32851459182492e-10,0,0,32.8742541578099,0.000312016285101562,215.873860141378
840,0,1.25155919871118,6.78743715717074e-06,3.79123378593841e-11,0,0,32.8742518891614,0.000166680421415787,215.874015065508
870,0,1.251558626614,3.62587640050119e-06,1.08191944742407e-11,0,0,32.8742506772333,8.90413800223614e-05,215.874097826585
900,0,1.25155832099736,1.93695800995683e-06,3.08751698170827e-12,0,0,32.8742500298143,4.75662764896051e-05,215.874142037885
930,0,1.2515581577357,1.03473094092385e-06,8.8109719380188e-13,0,0,32.8742496839599,2.54101026488807e-05,215.874165655742
960,0,1.25155807052065,5.5275754048106e-07,2.51442276553138e-13,0,0,32.8742494992029,1.3574182303944e-05,215.874178272498
990,0,1.25155802393001,2.95285363915311e-07,7.17551030189165e-14,0,0,32.8742494005048,7.25138448047969e-06,215.874185012422
