"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,51.1014809069467,0,0,0,34.8781365738816,104.634409721645,0,0,0
60,96.6114464803173,0,0,0,21.6734406439796,104.929186890943,0,0,0
90,96.7657678519426,0,0,0,10.5016623635043,133.345517939008,0,0,0
120,73.7072297943518,0,0,0,69.1722462398067,154.117374069772,0,0,0
150,42.181574625471,0,0,0,87.5884278827001,171.436559552699,0,0,0
180,23.8599296360002,0,0,0,93.5259119895938,183.920580192091,0,0,0
210,18.1825734162069,0,0,0,40.7350746168725,189.420265060571,0,0,0
240,17.0102256309594,0,0,0,23.3689260039732,205.764685230842,0,0,0
270,16.9098156172929,0,0,0,12.6903416324037,218.377811514361,0,0,0
300,16.8413112723064,0,0,0,6.87329228123422,225.399342218322,0,0,0
330,16.8036175819321,0,0,0,3.69584162345036,229.11835453595,0,0,0
360,16.7793805975081,0,0,0,1.98175437018802,231.067913263593,0,0,0
390,16.7650872177591,0,0,0,1.06118321547877,232.093328492435,0,0,0
420,16.7569589490604,0,0,0,0.567857612899142,232.635636518012,0,0,0
450,16.7524607622486,0,0,0,0.30376866746883,232.923669997283,0,0,0
480,16.7500086057917,0,0,0,0.162469374993451,233.077085388666,0,0,0
510,16.7486832687375,0,0,0,0.0868882167529384,233.158939449398,0,0,0
540,16.7479704053887,0,0,0,0.0464653905715347,233.202655777795,0,0,0
570,16.7475879878365,0,0,0,0.0248477649363139,233.226016768348,0,0,0
600,16.7473831389925,0,0,0,0.0132873760255928,233.238504230598,0,0,0
630,16.7472734948792,0,0,0,0.00710539136397276,233.245180462881,0,0,0
660,16.7472148338804,0,0,0,0.00379957583736238,233.248750141677,0,0,0
690,16.7471834567969,0,0,0,0.00203180180064023,233.250658890411,0,0,0
720,16.7471666756717,0,0,0,0.00108649339106115,233.251679548338,0,0,0
750,16.7471577013783,0,0,0,0.000580995251247638,233.252225328864,0,0,0
780,16.7471529022355,0,0,0,0.000310683322211628,233.252517178583,0,0,0
810,16.7471503358692,0,0,0,0.000166135799449409,233.252673242449,0,0,0
840,16.7471489635061,0,0,0,8.88399840440341e-05,233.252756696308,0,0,0
870,16.7471482296396,0,0,0,4.75065724143586e-05,233.252801322623,0,0,0
900,16.7471478372081,0,0,0,2.54038132613316e-05,233.252825186219,0,0,0
930,16.7471476273578,0,0,0,1.35845144489638e-05,233.252837947108,0,0,0
960,16.7471475151416,0,0,0,7.26422563278522e-06,233.252844770904,0,0,0
990,16.7471474551347,0,0,0,3.88449466013201e-06,233.252848419882,0,0,0
