"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,164.646267765342,0,0,444.043159927539,0,0,0.0719626295429221,0.165934752552202,0.0553115841840675,8.85693902066724e-05,0,0,0
60,0,107.381868651275,45.108954100085,45.0860546435348,453.220123663844,0,0,0.271643698443884,0.262514215312017,0.133840493794277,0.000275191020727226,0,0,0
90,0,71.2718149597236,49.8057822355046,49.7779252846605,153.096623375798,0,0,0.516558393070494,0.584830082018197,0.397525581599682,0.00109216955355094,0,0,0
120,0,64.4004443651865,51.4549110149505,51.4083516934021,93.553385087352,0,0,1.14916749403272,0.998367499622567,0.881228814771591,0.00534797198735496,0,0,0
150,0,72.4381396758468,47.2903149974069,47.2389158014422,74.0364124009214,0,0,2.58179339019176,1.80019887855246,1.71895215771143,0.0231104082474165,0,0,0
180,0,84.6820933677367,44.3977159546125,44.34970807395,56.3442693494805,0,0,5.35057221980728,2.980107540164,2.92164952636018,0.0847448486269487,0,0,0
210,0,98.4388480328937,40.2199877083789,40.1783563925735,40.8334593566275,0,0,10.087130016666,4.41811522805242,4.37707463106299,0.259277801925689,0,0,0
240,0,111.936008490843,34.7667478308824,34.7327266503362,27.5226881594985,0,0,17.0652303388394,5.75433581221599,5.72680050390408,0.653008872808403,0,0,0
270,0,123.880131574245,28.5665150931716,28.5402971931795,17.2206270872473,0,0,25.9777817065877,6.59971783788159,6.58178784497458,1.36710924355428,0,0,0
300,0,133.539590970683,22.4093427396173,22.3901408860281,10.0594651433675,0,0,35.8928228844066,6.73507864584875,6.72346902333798,2.41937750612043,0,0,0
330,0,140.785773890584,16.9280669546409,16.9145263125957,5.55019920799922,0,0,45.6695762501341,6.22414324005947,6.21651646728726,3.71200221575753,0,0,0
360,0,145.927349669514,12.435173130371,12.4258451724174,2.93219203370375,0,0,54.4035851659921,5.31479363374532,5.30967293968639,5.07791937926248,0,0,0
390,0,149.446779960118,8.96084112425565,8.95448581988669,1.50233173183061,0,0,61.6383493179104,4.27489208381095,4.2713901355278,6.36104429583511,0,0,0
420,0,151.810843786658,6.37651959309308,6.37220111760656,0.754152775769913,0,0,67.3110186483167,3.29197710427641,3.28955469115357,7.46479931174327,0,0,0
450,0,153.388829379398,4.50136072257096,4.49842069019304,0.373639747827463,0,0,71.5913052934505,2.45792387878371,2.45623875396894,8.35561567280242,0,0,0
480,0,154.443697723286,3.16166003421649,3.15965096155596,0.183596610595943,0,0,74.7374351229508,1.79596234100952,1.79478754363079,9.04282421076053,0,0,0
510,0,155.152693574844,2.2136215908164,2.21224319371534,0.0897508032228564,0,0,77.0094474237804,1.29275409296833,1.29193466532008,9.55648291141284,0,0,0
540,0,155.632408294964,1.54670620229509,1.54575715035118,0.0437327107421564,0,0,78.6308644184497,0.920939760068276,0.920368310225878,9.93209274640508,0,0,0
570,0,155.959074179727,1.0792929850338,1.07863767513706,0.0212657443526676,0,0,79.7787892415654,0.651377419126029,0.650979059055187,10.2026154495748,0,0,0
600,0,156.182739935436,0.752478268955905,0.75202479308452,0.0103270796932496,0,0,80.5871197245648,0.458436970092077,0.458159382272064,10.3954146332394,0,0,0
630,0,156.336551108387,0.524321051526345,0.524006735401893,0.00501067050731477,0,0,81.1542344636198,0.321539378499905,0.321346013268216,10.5318242510018,0,0,0
660,0,156.442676647315,0.365200417969382,0.364982300122454,0.0024297541962401,0,0,81.5511182784152,0.224985141792449,0.224850480781434,10.6278512253299,0,0,0
690,0,156.516080968755,0.254302187758145,0.254150698231468,0.00117776706613328,0,0,81.8283912553248,0.157164786818285,0.157071026358248,10.6952141643039,0,0,0
720,0,156.566943810067,0.177047637233538,0.176942360001488,0.000570744104596796,0,0,82.021871187607,0.109662407863508,0.109597134625283,10.7423545463696,0,0,0
750,0,156.602232611102,0.123246897397845,0.123173704312354,0.000276531631652647,0,0,82.1567699110713,0.0764563586067513,0.076410922011702,10.7752875772787,0,0,0
780,0,156.626738424341,0.0857875903885657,0.0857366884006756,0.000133965865997243,0,0,82.2507710023632,0.0532756070852463,0.05324398106395,10.798268130496,0,0,0
810,0,156.643767099024,0.0597100013926323,0.0596745943333109,6.48942507062217e-05,0,0,82.3162476977914,0.0371086862866932,0.0370866742176682,10.8142907957263,0,0,0
840,0,156.655605390872,0.041557725505219,0.0415330930222566,3.14334835012733e-05,0,0,82.3618431743824,0.0258408119484174,0.0258254918561583,10.825455892267,0,0,0
870,0,156.663837950947,0.0289230456189884,0.028905907203909,1.52251277237751e-05,0,0,82.3935880914693,0.0179910129692174,0.0179803506708476,10.8332330103759,0,0,0
900,0,156.669564289828,0.0201292520456221,0.0201173268941633,7.3742352243777e-06,0,0,82.4156869194483,0.0125241609874227,0.0125167404980554,10.8386487226389,0,0,0
930,0,156.673547987801,0.0140089392168959,0.0140006411180417,3.57161324678311e-06,0,0,82.4310693292575,0.00871770959088915,0.00871254532181299,10.8424193138095,0,0,0
960,0,156.676319665029,0.00974941800495477,0.00974364358652342,1.72983979948305e-06,0,0,82.4417759336678,0.00606776606053556,0.00606417203290876,10.845044170156,0,0,0
990,0,156.67824821807,0.00678499027075818,0.00678097191571143,8.37805464540359e-07,0,0,82.4492277102736,0.00422314744813066,0.00422064623134485,10.8468712664411,0,0,0
1020,0,156.679590189572,0.00472191047441389,0.0047191140981301,4.05767820412783e-07,0,0,82.4544139724006,0.00293920873085403,0.00293746804889138,10.8481429801558,0,0,0
1050,0,156.680524026103,0.00328613093620192,0.00328418491324482,1.9652147053877e-07,0,0,82.4580234117843,0.0020455749895504,0.002044363593231,10.8490280912988,0,0,0
1080,0,156.681173870634,0.00228692015515782,0.00228556588963988,9.51789719827258e-08,0,0,82.4605354054397,0.0014236196475612,0.00142277659979183,10.8496441083231,0,0,0
1110,0,156.681626096882,0.00159153597657926,0.0015905935183156,4.6096827921215e-08,0,0,82.4622836122096,0.000990759126783011,0.000990172424875791,10.8500728327151,0,0,0
1140,0,156.681940804616,0.00110759617024552,0.00110694029364894,2.23254589471993e-08,0,0,82.4635002572995,0.000689507646653291,0.000689099343826593,10.8503712040594,0,0,0
1170,0,156.682159814033,0.000770807801061084,0.000770351361450398,1.08125786301358e-08,0,0,82.4643469636676,0.0004798526884081,0.000479568538857195,10.8505788538336,0,0,0
1200,0,156.682312226593,0.00053642687535791,0.000536109227930526,5.23670168004438e-09,0,0,82.4649362145198,0.000333945253274182,0.000333747505614139,10.8507233654097,0,0,0
1230,0,156.682418293652,0.000373314445674486,0.000373093386811435,2.53621555208057e-09,0,0,82.4653462925956,0.000232402915081277,0.000232265296971802,10.8508239361394,0,0,0
1260,0,156.682492108131,0.000259799883542843,0.000259646042958476,1.22832793772282e-09,0,0,82.4656316782536,0.000161736164478142,0.000161640392221453,10.850893926628,0,0,0
1290,0,156.682543477409,0.000180801917181506,0.000180694855468568,5.94897834101989e-10,0,0,82.4658302864755,0.000112556920288588,0.00011249026973145,10.850942635198,0,0,0
1320,0,156.682579226579,0.000125825034124008,0.000125750527026111,2.88117985022113e-10,0,0,82.4659685036289,7.83315844141935e-05,7.8285200456869e-05,10.850976532957,0,0,0
1350,0,156.682604105349,8.7565099397132e-05,8.75132479069525e-05,1.39539864337909e-10,0,0,82.4660646928519,5.4513162183422e-05,5.44808823132897e-05,10.8510001233989,0,0,0
1380,0,156.682621419138,6.09389556408905e-05,6.09028707887164e-05,6.75812447751945e-11,0,0,82.4661316336238,3.79372344521715e-05,3.79147700049985e-05,10.8510165406638,0,0,0
1410,0,156.682633468265,4.2409089755155e-05,4.23839773283509e-05,3.27306063719352e-11,0,0,82.4661782195672,2.64015754444979e-05,2.63859418200258e-05,10.8510279659025,0,0,0
1440,0,156.682641853575,2.95136472680557e-05,2.94961708476785e-05,1.58519209368177e-11,0,0,82.4662106400134,1.83735863537713e-05,1.83627064863166e-05,10.8510359170459,0,0,0
1470,0,156.682647689139,2.05393551830762e-05,2.05271928662368e-05,7.67732156470988e-12,0,0,82.4662332022955,1.27866850777793e-05,1.27791134801713e-05,10.8510414504676,0,0,0
1500,0,156.682651750266,1.42938994145981e-05,1.42854353266904e-05,3.71824118083148e-12,0,0,82.4662489040081,8.89860569694466e-06,8.89333641495717e-06,10.8510453013288,0,0,0
1530,0,156.682654576514,9.9475157158111e-06,9.94162532604606e-06,1.80079955864821e-12,0,0,82.4662598312608,6.19278396130355e-06,6.18911692379652e-06,10.8510479812492,0,0,0
1560,0,156.682656543378,6.92274832588396e-06,6.91864904279375e-06,8.72154026898232e-13,0,0,82.4662674358356,4.30972815120244e-06,4.3071761594839e-06,10.8510498462795,0,0,0
1590,0,156.682657912171,4.81772992631097e-06,4.81487712321807e-06,4.22397172314774e-13,0,0,82.4662727280675,2.99925789047862e-06,2.9974818896357e-06,10.8510511442053,0,0,0
1620,0,156.682658864752,3.35279002987487e-06,3.35080468624176e-06,2.04573234583789e-13,0,0,82.4662764110766,2.08726568902295e-06,2.08602972146019e-06,10.8510520474675,0,0,0
