"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,206.481115099398,8.5698785229773,8.5698785229773,148.783570160972,0,0,0.00653149595126327,0.0173407207713372,0.00578024025711239,1.15616366778866e-06,0,0,0
150,0,113.904612464278,39.8405766982521,39.8392449789324,212.239577788181,0,0,0.0285229051044392,0.0410464559583895,0.0187117672640478,4.2539238811065e-06,0,0,0
180,0,57.3342203027867,44.0070134996942,44.0044648999952,285.692446681136,0,0,0.0500763379786439,0.0879635576019949,0.0528022882065918,1.58869512738572e-05,0,0,0
210,0,25.3791500644651,35.8716069756061,35.8687919110125,358.580835908531,0,0,0.0664696736191844,0.173118638549323,0.124414364873016,5.45720079127294e-05,0,0,0
240,0,9.23891817314507,23.2008643176721,23.1986719820703,419.919492430636,0,0,0.074330340612712,0.322626546739064,0.261386534541129,0.000175606423430934,0,0,0
270,0,2.56721395951026,11.5314705197037,11.5302448912328,460.704401868937,0,0,0.0697039186179465,0.572265715614605,0.501786175992933,0.000536714146780156,0,0,0
300,0,0.505830369724033,4.14649189435728,4.14601872724988,479.09452515172,0,0,0.0516388868559123,0.950232380435661,0.874913620810382,0.00151779273805637,0,0,0
330,0,0.0694557335046916,1.04673983260848,1.04661550287775,482.586837641437,0,0,0.0280382827279709,1.45123550148639,1.37444197610979,0.00378885204653949,0,0,0
360,0,0.00724659091751405,0.205140250429207,0.205115310434084,480.985872073269,0,0,0.0110144089592201,2.07031906435731,1.99347161770971,0.00825787547878823,0,0,0
390,0,0.000641276419248929,0.0387768971869173,0.0387721161765082,478.586569414707,0,0,0.00339540894026352,2.85013821481313,2.77361394156393,0.0163308021702649,0,0,0
420,0,5.14751958417848e-05,0.00806386497629779,0.00806286395387448,475.711091676616,0,0,0.000934525666135703,3.85590816865112,3.77987311963713,0.0306234383048705,0,0,0
450,0,4.44491825873857e-06,0.0032083233572473,0.0032078933593181,279.673401738301,0,0,0.00050549529352866,10.7791389299334,10.7229116269111,0.160648440694685,0,0,0
480,0,4.66200071656112e-07,0.00262225416849031,0.00262177837439498,164.11681211796,0,0,0.000602256749058817,20.6927790348205,20.6572085813717,1.24683820306271,0,0,0
510,0,7.74140234800732e-08,0.00163774694420852,0.00163743455633644,108.916730948532,0,0,0.00146243245749688,47.3025100112881,47.274150511589,9.0109197764414,0,0,0
540,0,3.47208873832783e-08,0.00109024393866611,0.0010900437212818,71.1839028995945,0,0,0.00200578524913727,65.848925549535,65.8263159145044,30.551499063659,0,0,0
570,0,2.18210043396106e-08,0.000710887237532092,0.000710767474432214,46.5905441232268,0,0,0.00218490156413829,71.508796191775,71.4912580526198,55.5191376437546,0,0,0
600,0,1.38152737215398e-08,0.000452284894212194,0.000452215690003117,29.6080435085703,0,0,0.00210707098021618,68.9979005174636,68.9845438648619,81.3536551559474,0,0,0
630,0,9.30427733684677e-09,0.000304596293106101,0.000304553914520835,19.9429244805361,0,0,0.00194742425320963,63.7577046505119,63.7472884075205,102.917481370074,0,0,0
660,0,6.52462304389484e-09,0.000213596247540582,0.000213569020090456,13.9826370403217,0,0,0.00176995745318898,57.9421554993665,57.9338509154268,120.885246980072,0,0,0
690,0,4.76858012397878e-09,0.000156091525446541,0.000156073127609289,10.2174382075977,0,0,0.00160396892694639,52.5028896657249,52.4961173286686,135.573617414109,0,0,0
720,0,3.60634157937794e-09,0.00011803624104112,0.000118023267832771,7.72568349850019,0,0,0.00145668122261145,47.6769475362359,47.6713147005679,147.654857301812,0,0,0
750,0,2.80700875661222e-09,9.18648749954874e-05,9.18553903082889e-05,6.01217530336412,0,0,0.00132863306473794,43.4816741144782,43.4769085152512,157.671509926781,0,0,0
780,0,2.23802078065691e-09,7.3236508007577e-05,7.32293606813078e-05,4.79258546776515,0,0,0.00121790159259873,39.853919205757,39.8498280775426,166.061207534227,0,0,0
810,0,1.82086469009833e-09,5.9579816957173e-05,5.9574291930423e-05,3.89853536009255,0,0,0.00112204207059738,36.713509768083,36.7099534221578,173.160616442261,0,0,0
840,0,1.50714819828845e-09,4.93100699216186e-05,4.93057056034123e-05,3.22624914856427,0,0,0.00103872206043541,33.9839807370046,33.9808557226005,179.227675629622,0,0,0
870,0,1.26598486270457e-09,4.14158407821075e-05,4.14123289424855e-05,2.70949694939817,0,0,0.000965916370360484,31.598954097135,31.596182257629,184.460420720152,0,0,0
900,0,1.07702631303486e-09,3.52308163516745e-05,3.52279449818593e-05,2.30464864093963,0,0,0.000901931391366575,29.5029262905607,29.5004475064074,189.011986179579,0,0,0
930,0,9.26483513658442e-10,3.03034868247926e-05,3.0301106262276e-05,1.98214031971437,0,0,0.000845372359103538,27.6501914454374,27.6479587171725,193.001861490006,0,0,0
960,0,8.04775049468719e-10,2.63201281427471e-05,2.63181302926133e-05,1.72143059692303,0,0,0.000795096274011217,26.0032961901273,26.0012722371015,196.524199686432,0,0,0
990,0,7.05092797865362e-10,2.30578295689537e-05,2.30561347624333e-05,1.50792459381859,0,0,0.000750166124886886,24.5315383483603,24.5296932096674,199.653925954711,0,0,0
1020,0,6.22501669058928e-10,2.03550122451846e-05,2.03535606974527e-05,1.33104337914587,0,0,0.000709811353247484,23.2096706999183,23.2079800113805,202.451241489679,0,0,0
1050,0,5.53359659959467e-10,1.80924378106579e-05,1.80911839299753e-05,1.18298036644644,0,0,0.000673395358871203,22.0168357965149,22.0152795324586,204.964965240898,0,0,0
1080,0,4.94935335532992e-10,1.61806824760154e-05,1.61795909875919e-05,1.05788110298525,0,0,0.000640389393119904,20.9357102760599,20.9342718163545,207.235033389392,0,0,0
1110,0,4.4515006752269e-10,1.45516966092231e-05,1.45507398618069e-05,0.951290594053223,0,0,0.000610351791956239,19.9518242532039,19.9504896816991,209.294385445963,0,0,0
1140,0,4.02400924648389e-10,1.31530054046924e-05,1.31521614647802e-05,0.859773572403699,0,0,0.000582911509484388,19.0530216895036,19.0517792596195,211.170400522196,0,0,0
1170,0,3.6543679761774e-10,1.19436527850077e-05,1.19429040659432e-05,0.780648917039678,0,0,0.000557755054032037,18.2290322922771,18.2278720150553,212.886001031642,0,0,0
1200,0,3.33270338350395e-10,1.08913180521842e-05,1.08906503130719e-05,0.711800863897902,0,0,0.00053461609513278,17.4711309527028,17.4700442757556,214.460508385482,0,0,0
1230,0,3.051144187001e-10,9.97023542139938e-06,9.96963702592588e-06,0.651542788507989,0,0,0.000513267162012571,16.7718657287098,16.7708452834622,215.910312117255,0,0,0
1260,0,2.80335648331962e-10,9.15967213904445e-06,9.15913349973485e-06,0.598517563571517,0,0,0.000493512981118633,16.1248395412578,16.1238789420772,217.249397428325,0,0,0
1290,0,2.58419938833048e-10,8.44280103404603e-06,8.4423141906692e-06,0.551623742748367,0,0,0.000475185101543182,15.5245340746088,15.5236277577748,218.489764380235,0,0,0
1320,0,2.38946691804592e-10,7.80585544100361e-06,7.80541373727416e-06,0.509960232913734,0,0,0.000458137536295065,14.9661669644514,14.9653100580111,219.641763478612,0,0,0
1350,0,2.21569240008258e-10,7.237488860706e-06,7.23708669387287e-06,0.472784371495625,0,0,0.000442243208452242,14.4455753599573,14.4447635777457,220.714366230754,0,0,0
1380,0,2.05999876404959e-10,6.72828483443337e-06,6.72791745951176e-06,0.43947983882225,0,0,0.000427391038164788,13.9591204843347,13.9583500390599,221.715384744997,0,0,0
1410,0,1.91998286636141e-10,6.27037824943181e-06,6.27004162482377e-06,0.409531866128086,0,0,0.000413483542505262,13.503608999243,13.5028765307357,222.651651106717,0,0,0
1440,0,1.79362532379057e-10,5.85716016028702e-06,5.85685082505247e-06,0.382507911450703,0,0,0.000400434847848484,13.0762278857838,13.075530401396,223.529164784708,0,0,0
1470,0,1.67921965052648e-10,5.48304580902577e-06,5.48276078457432e-06,0.358042473160172,0,0,0.000388169035792824,12.6744902538107,12.6738250786171,224.353214460558,0,0,0
1500,0,1.5753161352365e-10,5.1432909023787e-06,5.14302761316283e-06,0.335825062842795,0,0,0.000376618760126822,12.2961900317492,12.2955547667119,225.128479266866,0,0,0
1530,0,1.4806770691234e-10,4.83384505030059e-06,4.83360125941e-06,0.315590611060892,0,0,0.000365724085148265,11.9393639086819,11.9387563953209,225.859113349126,0,0,0
1560,0,1.39424078502381e-10,4.55123404984644e-06,4.551007806375e-06,0.297111761532405,0,0,0.000355431505627051,11.6022592276189,11.6016775180332,226.548816844905,0,0,0
1590,0,1.31509258742977e-10,4.29246472797506e-06,4.29225432375359e-06,0.280192642153091,0,0,0.0003456931165253,11.2833067851949,11.2827491165046,227.200895739984,0,0,0
1620,0,1.24244111002797e-10,4.05494755219558e-06,4.05475148602505e-06,0.264663799189826,0,0,0.000336465906745741,10.9810976947961,10.9805624672594,227.818312568653,0,0,0
1650,0,1.17559897682182e-10,3.83643332943429e-06,3.83625027736284e-06,0.250378053744203,0,0,0.000327711156049647,10.6943636297036,10.6938493879016,228.403729540218,0,0,0
1680,0,1.11396689732158e-10,3.63496114648337e-06,3.63478993698222e-06,0.237207094122761,0,0,0.00031939391815619,10.4219598896619,10.4214653062588,228.959545370944,0,0,0
1710,0,1.05702051846349e-10,3.44881533457701e-06,3.44865492770949e-06,0.22503865894366,0,0,0.000311482576125473,10.1628508355405,10.1623746972133,229.48792686109,0,0,0
1740,0,1.00429950215952e-10,3.27648971942641e-06,3.27633918928895e-06,0.213774197155867,0,0,0.000303948458606432,9.9160973179773,9.91563851318186,229.990836066105,0,0,0
1770,0,9.55398409451354e-11,3.11665778495889e-06,3.11651630481671e-06,0.203326915168617,0,0,0.000296765507528195,9.68084579133589,9.68040329963457,230.470053758709,0,0,0
1800,0,9.09959058706561e-11,2.96814766207811e-06,2.96801449173066e-06,0.193620139821248,0,0,0.000289909989429882,9.45631885726992,9.45589173999015,230.92719975614,0,0,0
1830,0,8.67664092428403e-11,2.82992107354618e-06,2.82979554854622e-06,0.184585940312297,0,0,0.000283360243937611,9.24180702522923,9.24139441726267,231.363750587937,0,0,0
1860,0,8.28231539693819e-11,2.70105553777445e-06,2.7009370601947e-06,0.176163963446509,0,0,0.00027709646396958,9.03666151237069,9.03626261495226,231.781054899432,0,0,0
1890,0,7.91410202438541e-11,2.58072926920198e-06,2.58061729969919e-06,0.168300445389317,0,0,0.000271100503128638,8.84028793411834,8.83990200845008,232.180346920704,0,0,0
1920,0,7.56975726362624e-11,2.46820831951334e-06,2.46810237048439e-06,0.160947370095155,0,0,0.000265355706464375,8.65214076029331,8.6517671218991,232.562758277281,0,0,0
1950,0,7.24727243085967e-11,2.36283558859137e-06,2.36273521825206e-06,0.154061750117174,0,0,0.000259846761383461,8.47171843128242,8.4713564449968,232.929328374841,0,0,0
1980,0,6.94484490824038e-11,2.26402140166958e-06,2.2639262089158e-06,0.147605009929253,0,0,0.000254559565981429,8.29855904491458,8.29820812042353,233.281013553912,0,0,0
