"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,156.496438345803,0,0,574.181323126298,0,0,0.0279510962239404,0.0829069444139534,0.0276356481379845,1.65863647922297e-05,0,0,0
60,0,89.6685549090749,47.8229536505575,47.8134384753416,589.150998212312,0,0,0.106944068346988,0.135058542498572,0.069108738158656,5.36721975563417e-05,0,0,0
90,0,51.2520331162452,48.1932212282339,48.1826150721756,208.451523402526,0,0,0.191223752401082,0.30332591750064,0.204702336917382,0.000214364054394853,0,0,0
120,0,42.333210689427,50.3071701456646,50.2890383219444,130.431727341918,0,0,0.447177871787064,0.573689891629601,0.508821875298622,0.00123987357763891,0,0,0
150,0,46.2203238008854,46.9741848724249,46.953413042264,110.428381734157,0,0,1.13068171100707,1.20554335759633,1.15581403100784,0.0068620254414899,0,0,0
180,0,53.7284341314624,46.3750906757999,46.3544414957782,92.2019253859644,0,0,2.71301105394965,2.42977564321982,2.38983588342531,0.0339943562472178,0,0,0
210,0,62.7714458840629,44.8275681616622,44.8082079540827,75.2621861703427,0,0,6.05179354536782,4.50578785043314,4.47391053012659,0.145242729897431,0,0,0
240,0,71.8586953543239,41.7198733276708,41.7025881990425,57.9146687718708,0,0,12.1378927885748,7.40237930915265,7.37791402792122,0.512585702992797,0,0,0
270,0,79.5969181807093,36.9005135145861,36.8859785335451,41.6281304895773,0,0,21.6590447447154,10.6512691223906,10.6331269158334,1.47763214458787,0,0,0
300,0,84.9568034775417,31.0014557181783,30.989951020825,27.9485698119603,0,0,34.2557902635467,13.3983090642248,13.3850896133403,3.46773211938133,0,0,0
330,0,87.6744487323825,24.9488366886775,24.940178122498,17.7334413366095,0,0,48.4932439297187,14.9324779855606,14.9228188523325,6.73403127229203,0,0,0
360,0,88.2139261431162,19.5000222976823,19.4937156047721,10.8305406085548,0,0,62.5717290311109,15.0819688864455,15.0748036105205,11.135031543414,0,0,0
390,0,87.343507839917,15.0082391412809,15.0037095816899,6.48747637717533,0,0,75.1551902552268,14.1560155800982,14.1506083590608,16.2089730557001,0,0,0
420,0,85.7630011235123,11.4949307687268,11.4916754941482,3.8678326774096,0,0,85.6555756789805,12.6251686136397,12.6210310256668,21.4250314765976,0,0,0
450,0,83.9526094493726,8.81865347181234,8.81629150616347,2.31673057855379,0,0,94.058903349977,10.8832885490172,10.880089927475,26.375961138555,0,0,0
480,0,82.1838856914061,6.79925909902174,6.79752190753582,1.40068062869524,0,0,100.635839865702,9.17700990051584,9.1745179241831,30.8303908894768,0,0,0
510,0,80.5844221683071,5.27504785471761,5.2737517123835,0.856146188465644,0,0,105.734584347144,7.62950813597485,7.62755453048463,34.6996492124939,0,0,0
540,0,79.1982037887506,4.11846586348848,4.11748569600191,0.528971654732223,0,0,109.679750811568,6.28567950427967,6.28413990605968,37.984351597221,0,0,0
570,0,78.0262984552055,3.23431814552842,3.23356807999392,0.330038657512796,0,0,112.738975769369,5.14833343102095,5.14711467019512,40.7312102043055,0,0,0
600,0,77.0504387543178,2.55308536614256,2.552505553254,0.207677965104562,0,0,115.120999008144,4.20073296774264,4.19976450890163,43.0055695317682,0,0,0
630,0,76.2454818968902,2.02423581588566,2.02378380980422,0.13162727730662,0,0,116.984673521505,3.41893561719236,3.41816357714693,44.8761987996105,0,0,0
660,0,75.585512116152,1.61088924244196,1.61053440502546,0.0839291808082466,0,0,118.449843287366,2.77796125779512,2.7773441385846,46.4078030633457,0,0,0
690,0,75.0465576787929,1.28590192364627,1.28562176910661,0.0537821392113035,0,0,119.60689925262,2.25458191650028,2.25408752288098,47.6578986052069,0,0,0
720,0,74.607591975677,1.02909087668091,1.02886865182052,0.0346047027819011,0,0,120.524299761125,1.82837414186827,1.82797733133125,48.675980458705,0,0,0
750,0,74.2507066764382,0.825288227211577,0.825111282684964,0.0223398922825221,0,0,121.254216470873,1.48192537744454,1.48160640153515,49.5038065594132,0,0,0
780,0,73.9609137844561,0.662977284781216,0.662835958908509,0.0144613354827695,0,0,121.836689201921,1.20065797374701,1.20040124307415,50.1761648375141,0,0,0
810,0,73.7258052065872,0.533330262386002,0.53321710222404,0.00938203562806589,0,0,122.302664511671,0.972504251217291,0.972297406835125,50.7217957368589,0,0,0
840,0,73.5351803501894,0.429522678677906,0.429431886793412,0.00609771285977729,0,0,122.676220695882,0.787545865757946,0.787379074268691,51.1643094188776,0,0,0
870,0,73.380692088768,0.346239230282601,0.346166265233009,0.00396890825651844,0,0,122.976205926006,0.637669247913133,0.63753466162151,51.5230254553118,0,0,0
900,0,73.2555312868374,0.27931329429671,0.279254577627549,0.00258636386059432,0,0,123.217453627557,0.516258026283817,0.516149366388006,51.8137086192978,0,0,0
930,0,73.1541553545703,0.225460700432417,0.225413398751482,0.00168703972636734,0,0,123.411692138717,0.417928275061792,0.417840507493516,52.049197210123,0,0,0
960,0,73.0720594590723,0.182080805598907,0.182042666433398,0.00110128329687488,0,0,123.568231750452,0.338305420655876,0.338234502359464,52.2399309815513,0,0,0
990,0,73.0055861529116,0.147106220953654,0.147075447729758,0.000719360667203485,0,0,123.694488229337,0.273838706587635,0.273781385828965,52.3943900188729,0,0,0
1020,0,72.9517682825263,0.118888151160345,0.118863307047744,0.000470128065773081,0,0,123.796385083664,0.221648188708372,0.221601847160839,52.5194569583888,0,0,0
1050,0,72.9082000764341,0.0961081184643941,0.096088051795707,0.000307372733871019,0,0,123.878665027615,0.179399256859823,0.17936178422414,52.620714436164,0,0,0
1080,0,72.87293175866,0.0777094605846285,0.0776932465906326,0.000201029590624766,0,0,123.945132794151,0.145200116382281,0.145169810500385,52.7026884723816,0,0,0
1110,0,72.8443836217438,0.0628438062099373,0.0628307012223121,0.00013151413425323,0,0,123.998845569628,0.117518244466614,0.117493731521003,52.7690470993282,0,0,0
1140,0,72.8212760975238,0.050829005365071,0.0508184106333909,8.60558177598925e-05,0,0,124.042263128785,0.0951124324658342,0.0950926030759713,52.822762151612,0,0,0
1170,0,72.8025729242961,0.0411158964372949,0.0411073294188894,5.63203364193633e-05,0,0,124.077366727159,0.076977577605592,0.0769615355554201,52.8662408608663,0,0,0
1200,0,72.787435003468,0.0332619421198427,0.0332550136176772,3.68648724408239e-05,0,0,124.105753608799,0.0622998739238215,0.062286894958152,52.9014327736698,0,0,0
1230,0,72.7751829627469,0.026910240095555,0.0269046359990911,2.41329722402695e-05,0,0,124.128712369468,0.0504204683841145,0.050409967053275,52.9299165475274,0,0,0
1260,0,72.7652667998887,0.0217727632417695,0.0217682299085203,1.57997361123039e-05,0,0,124.147283212965,0.0408059978536011,0.0407975008057359,52.9529703663667,0,0,0
