"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,200,0,0,50,0,0,0,0,0,0,0,0,0
30,0,152.401474088413,8.71392491387253,8.71392491387253,3.24466886661305,0,0,17.4278498277451,0,0,0,0,0,0
60,0,177.259307248912,4.2719904766483,4.25762984851038,0.353456137368962,0,0,44.7016292750741,0.981428800159435,0.835117658520117,2.62189433403999,0,0,0
90,0,187.502355826431,1.71572258580516,1.68119638397605,0.0555765799462639,0,0,51.1503238446315,0.491041524714208,0.462567841854825,3.46160680234562,0,0,0
120,0,173.701868698341,2.22459196323875,2.20798426471326,16.3213886298321,0,0,62.8851813041539,5.23296670835841,1.56354692314665,7.71358579345886,0,0,0
150,0,139.980378831586,5.6489278956495,5.31164864626397,17.8296165577517,0,0,81.3014774255997,9.40644163908698,3.23112463506947,14.7346335213569,0,0,0
180,0,107.617543510741,6.44034308387191,5.77632336806392,18.1545655197976,0,0,97.1547324177339,12.9209059867197,4.82056368832926,25.1191670818697,0,0,0
210,0,88.5527565981229,5.63172803686465,4.70973857584268,1.80252390073336,0,0,108.23268990913,8.08835909703579,4.63123395716972,34.1555102330547,0,0,0
240,0,83.6281152627991,2.73997085221797,2.0426510610428,0.2429151423782,0,0,115.537288255022,3.78984793308705,2.66985419314651,40.0514742925634,0,0,0
270,0,81.9788006385959,1.22455648595964,0.896838196965081,0.0413298808958521,0,0,119.275263102574,1.77586141671963,1.28834120719701,43.4034146290154,0,0,0
300,0,81.3713252781768,0.549054278806226,0.401820378253367,0.00788155872850797,0,0,121.075327353857,0.818419451581114,0.597490589341754,45.0406773970851,0,0,0
330,0,81.114955075434,0.247719952422395,0.181367837128355,0.00157634207019992,0,0,121.917633853459,0.374184751114685,0.273756553831614,45.811694171483,0,0,0
360,0,81.0027339990606,0.112147417410971,0.082136805968513,0.000321149668124862,0,0,122.304128197,0.170444024127052,0.124798511807351,46.1661185686727,0,0,0
390,0,80.9522218517951,0.0508546274871212,0.0372526775750353,6.58979210194585e-05,0,0,122.480217634757,0.0775063321372601,0.0567692360403994,46.3279725539258,0,0,0
420,0,80.9293611030742,0.0230780953071115,0.0169069052476011,1.35603865607227e-05,0,0,122.56022195447,0.0352174350617762,0.025798788467205,46.4016054639762,0,0,0
450,0,80.9189805869845,0.0104765667885396,0.00767538665616152,2.79369901289175e-06,0,0,122.596546255829,0.0159965678492126,0.011719199688324,46.4350677609349,0,0,0
480,0,80.9142656547765,0.00475670235741483,0.00348493811512468,5.75839145525134e-07,0,0,122.613036334199,0.00726486090168719,0.00532245274856844,46.4502662337717,0,0,0
510,0,80.9121238022527,0.00215985123946439,0.00158240078540153,1.18717602446038e-07,0,0,122.620522763313,0.00329910921301225,0.00241705907673858,46.4571683021014,0,0,0
540,0,80.9111509576013,0.0009807441430529,0.000718538411062877,2.44776416486845e-08,0,0,122.623921813274,0.00149813851915259,0.00109760302186438,46.4603025199472,0,0,0
570,0,80.910709122526,0.00044534232635964,0.000326278888083937,5.04710121956754e-09,0,0,122.62546516598,0.000680300583284745,0.000498419948160046,46.4617257427036,0,0,0
600,0,80.9105084698433,0.000202225126135417,0.000148159822337459,1.04069269004298e-09,0,0,122.626165956763,0.000308920556398593,0.000226329908434725,46.4623720136029,0,0,0
630,0,80.9104173502336,9.18285167486852e-05,6.72779972014133e-05,2.14588583391495e-10,0,0,122.626484171928,0.000140278609773166,0.000102774849613621,46.4626654788309,0,0,0
660,0,80.9103759723917,4.16985180123878e-05,3.05503488632931e-05,4.42478685133255e-11,0,0,122.62662866883,6.3699423004592e-05,4.66692704797137e-05,46.4627987386252,0,0,0
690,0,80.9103571827724,1.89349403643161e-05,1.38726531060282e-05,9.1238646887472e-12,0,0,122.626694283209,2.89253932183614e-05,2.1192141171303e-05,46.4628592507009,0,0,0
720,0,80.9103486504957,8.59819689486528e-06,6.29945510567433e-06,1.88133290482689e-12,0,0,122.626724078045,1.31347835700382e-05,9.62317784305501e-06,46.462886728708,0,0,0
750,0,80.9103447760442,3.90436927308627e-06,2.86052990145676e-06,3.8792933214093e-13,0,0,122.626737607607,5.96439660585027e-06,4.36980559330685e-06,46.4628992062368,0,0,0
780,0,80.9103430166845,1.77294152446656e-06,1.29894278017412e-06,7.99907290186167e-14,0,0,122.626743751263,2.70838301936427e-06,1.98429249166263e-06,46.4629048721774,0,0,0
810,0,80.910342217773,8.05077981266503e-07,5.89839100730857e-07,1.64940278008087e-14,0,0,122.626746541044,1.22985422815475e-06,9.01050739870102e-07,46.4629074450335,0,0,0
840,0,80.9103418549938,3.65579211032614e-07,2.67841027078456e-07,3.40105616378557e-15,0,0,122.626747807861,5.58466580757604e-07,4.09159651161989e-07,46.462908613346,0,0,0
870,0,80.9103416902587,1.66006478104696e-07,1.21624382031112e-07,7.01295240940003e-16,0,0,122.626748383111,2.53595030182714e-07,1.85795995270489e-07,46.462909143867,0,0,0
900,0,80.9103416154539,7.53821607177276e-08,5.52286201162905e-08,1.44606555901941e-16,0,0,122.626748644328,1.15155394053582e-07,8.43684162262434e-08,46.4629093847722,0,0,0
930,0,80.9103415814856,3.42304121246017e-08,2.50788569855202e-08,2.9817764121247e-17,0,0,122.626748762944,5.22911066319235e-08,3.83109960804359e-08,46.4629094941652,0,0,0
960,0,80.9103415660609,1.55437454122241e-08,1.13881003482088e-08,6.14840076148764e-18,0,0,122.626748816807,2.37449565767799e-08,1.7396704660273e-08,46.4629095438397,0,0,0
990,0,80.9103415590567,7.05828549819119e-09,5.17124164158329e-09,1.26779566012916e-18,0,0,122.626748841265,1.07823872741913e-08,7.89969888316282e-09,46.4629095663964,0,0,0
