"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,244.844272576157,2.25287537979167,2.25287537979167,8.97831972819325,0,0,0.00924135868209435,0.00209515869287312,0.000698386230957706,6.98735598756874e-07,0,0,0
150,0,231.716844875711,8.18548352903181,8.18510866629868,10.5942437979756,0,0,0.03100482142497,0.00428692287073314,0.00196196939977387,1.99367876028737e-06,0,0,0
180,0,221.811007041817,11.9457136117367,11.9447751773112,11.7572952164528,0,0,0.0619604877105073,0.00755645842991859,0.00457655515446736,5.4809607379215e-06,0,0,0
210,0,219.976500104041,12.418373096952,12.4168396351564,2.71727273048195,0,0,0.0941130001721251,0.0070448769726413,0.00560986211801035,1.051678660127e-05,0,0,0
240,0,228.419033311949,8.26968076375108,8.26818165701811,0.994994100911081,0,0,0.122959677840952,0.00551918151917356,0.00520158614246791,1.66587839966939e-05,0,0,0
270,0,235.993281375974,5.18982053026889,5.18881407775276,0.383775609365709,0,0,0.144663594768327,0.0039686538332564,0.0039029486112956,2.22107434950526e-05,0,0,0
300,0,241.312831406499,3.15839862087194,3.15778903129033,0.142539781096806,0,0,0.159554877657525,0.00264362915941479,0.00262896884593198,2.63906253935633e-05,0,0,0
330,0,244.724625594095,1.88229775209829,1.88194007567895,0.0509630794459381,0,0,0.169112260393814,0.00166698525357552,0.00166352961820016,2.92218383753557e-05,0,0,0
360,0,246.815826242611,1.10644705872176,1.10623962707259,0.0177189902895922,0,0,0.174998983995434,0.00101414559661338,0.00101327446403173,3.10221008041421e-05,0,0,0
390,0,248.06515357845,0.644781109246551,0.644661374034304,0.0060460153394594,0,0,0.178528833958531,0.000603282779297988,0.000603027698866044,3.2121985870729e-05,0,0,0
420,0,248.800266169885,0.373768494003459,0.37369951218363,0.00203834065586432,0,0,0.180610703323674,0.000353994884255609,0.000353900334058145,3.2777815621149e-05,0,0,0
450,0,249.228878907704,0.215986471694839,0.21594676120219,0.000682099052123398,0,0,0.181826166803457,0.000206023532801075,0.000205979803081442,3.31631453026994e-05,0,0,0
480,0,249.477420024643,0.124579520562471,0.124556668084822,0.000227226974705212,0,0,0.182531498891777,0.000119326907397168,0.000119303859565768,3.33875722020942e-05,0,0,0
510,0,249.62107331499,0.0717791227936911,0.0717659735857828,7.5493213048019e-05,0,0,0.182939332195681,6.89181321371381e-05,6.89052780437445e-05,3.35176133099622e-05,0,0,0
540,0,249.703943139901,0.0413311885822133,0.0413236230811254,2.50421580505352e-05,0,0,0.183174650879868,3.97389297562017e-05,3.97316101537941e-05,3.35927378877905e-05,0,0,0
570,0,249.751694575503,0.0237903359798603,0.0237859832457547,8.29921025106298e-06,0,0,0.183310262479629,2.28921494991975e-05,2.28879518729985e-05,3.36360616325136e-05,0,0,0
600,0,249.779191873132,0.0136909204470695,0.0136884161860632,2.74897303489132e-06,0,0,0.18338835835489,1.31801085443555e-05,1.31776957897491e-05,3.36610208979069e-05,0,0,0
630,0,249.795019913336,0.00787793706746834,0.00787649630190501,9.10270516804757e-07,0,0,0.18343331361982,7.58602385864656e-06,7.58463605733675e-06,3.36753918203206e-05,0,0,0
660,0,249.804128853349,0.004532755586391,0.00453192668092347,3.01365353984145e-07,0,0,0.183459185610061,4.36546387130338e-06,4.36466545980118e-06,3.36836634608406e-05,0,0,0
690,0,249.809370319598,0.00260792315368647,0.00260744626661776,9.9763507215488e-08,0,0,0.183474073036432,2.51189278334146e-06,2.51143343166542e-06,3.36884235451305e-05,0,0,0
720,0,249.812386140657,0.00150043545781105,0.00150016109487501,3.30236056706141e-08,0,0,0.183482638978742,1.44525877264164e-06,1.44499449235722e-06,3.36911625276457e-05,0,0,0
750,0,249.81412130172,0.000863245088910894,0.000863087242406388,1.09310663903057e-08,0,0,0.183487567435283,8.31524524805101e-07,8.31372476548708e-07,3.36927384544118e-05,0,0,0
780,0,249.81511960691,0.000496646771178195,0.000496555958959685,3.61819602130068e-09,0,0,0.183490402972548,4.7840514491818e-07,4.78317667607839e-07,3.36936451610166e-05,0,0,0
810,0,249.81569396231,0.000285732222474136,0.000285679976421792,1.19761374114347e-09,0,0,0.183492034345473,2.75240052571458e-07,2.75189724825585e-07,3.369416682194e-05,0,0,0
840,0,249.81602440378,0.000164387855713341,0.000164357797538414,3.96404558896586e-10,0,0,0.18349297291701,1.58352364560393e-07,1.58323409910891e-07,3.36944669485665e-05,0,0,0
870,0,249.816214514384,9.45757107675385e-05,9.4558417713681e-05,1.31207570736313e-10,0,0,0.183493512899087,9.11036594834965e-08,9.10870012709042e-08,3.3694639618887e-05,0,0,0
900,0,249.816323889107,5.44113042115559e-05,5.4401355181162e-05,4.34288389968864e-11,0,0,0.183493823562468,5.2413859681509e-08,5.24042758747872e-08,3.36947389600195e-05,0,0,0
930,0,249.816386814641,3.13039001763446e-05,3.12981763057322e-05,1.43746410604468e-11,0,0,0.183494002293543,3.01547626632173e-08,3.01492489085995e-08,3.36947961130823e-05,0,0,0
960,0,249.816423016967,1.80097483530168e-05,1.80064552990287e-05,4.75790198350528e-12,0,0,0.183494105121133,1.73486375253729e-08,1.73454653537761e-08,3.36948289944087e-05,0,0,0
990,0,249.816443844882,1.03613601668429e-05,1.03594656089128e-05,1.57483042262129e-12,0,0,0.183494164279887,9.98101367865192e-09,9.97918866623764e-09,3.3694847911694e-05,0,0,0
