"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,150,0,0,100,0,0,0,0,0,0,0,0,0
30,0,115.263399079226,28.1411713278366,28.1411713278366,6.48933773322609,0,0,14.0705856639183,0,0,0,0,0,0
60,0,138.79186228438,16.5895229344915,16.4924936373094,4.76562603416056,0,0,43.7933898980422,5.48286829673572,4.72797877708184,3.124416980292,0,0,0
90,0,148.274183005436,10.0346216920603,9.76945492130952,1.85319189049607,0,0,59.0909402600441,4.40642763020829,4.1237478370599,5.87970206251136,0,0,0
120,0,130.921734994088,8.78575014169865,8.6152214675089,40.8001096069903,0,0,68.1630243712823,15.7900196250894,5.92170259552207,9.9861008255884,0,0,0
150,0,90.5657120343063,15.7388749407807,14.6408842429606,48.7137477479542,0,0,73.3268776332549,28.2355951969117,11.4425126639249,16.7698183907089,0,0,0
180,0,56.7903073640005,16.471573271363,14.5510725511973,52.7119529573941,0,0,75.2303111577457,40.5571953733496,17.8933099389608,27.3983863999458,0,0,0
210,0,38.0895431354181,14.8087606585193,12.2697499914262,13.500973635821,0,0,79.8242950150461,34.9783641862845,22.5073880168049,43.5166952693708,0,0,0
240,0,31.5446671443609,9.50095356801787,7.33506541188083,5.09152797464759,0,0,87.7056203978392,27.0293888715384,20.0496609982984,61.5501412219983,0,0,0
270,0,27.9147203700091,6.01620150870224,4.67574937264998,2.23561575947664,0,0,93.3522208076538,20.4903048108915,15.6723575780127,78.2923112495726,0,0,0
300,0,25.6312022163163,3.98206592519953,3.12146987489648,1.05902290356761,0,0,96.6814748085929,15.2831899415384,11.8886583464221,91.2996768962348,0,0,0
330,0,24.0618853775537,2.7158756229029,2.14331702526205,0.524077696055785,0,0,98.5843639111846,11.3226731019086,8.89575695622107,101.045627246668,0,0,0
360,0,22.9646914973949,1.89483951689649,1.50263718211495,0.267114440941306,0,0,99.6893565834002,8.36878604572651,6.61784041111018,108.22357061629,0,0,0
390,0,22.1847982140302,1.34380882837493,1.0693585270004,0.139020625846305,0,0,100.349189767133,6.18348667013978,4.91140118961011,113.497452231766,0,0,0
420,0,21.6249672452911,0.964490061607178,0.769425719147769,0.0734517709663946,0,0,100.756784743926,4.57078803849079,3.64168887974376,117.373900203135,0,0,0
450,0,21.2198270517196,0.698325294157668,0.558099783378721,0.0392350221404747,0,0,101.016701645799,3.38088201486622,2.69956706250051,120.22776720883,0,0,0
480,0,20.9248330005313,0.50886949571447,0.407223614683776,0.0211256625397723,0,0,101.187290349633,2.50234950665146,2.00123093602523,122.332186080212,0,0,0
510,0,20.7090235590831,0.372568480550933,0.298436456727615,0.0114415509202211,0,0,101.30206495577,1.85314089556199,1.48372964633436,123.886158833363,0,0,0
540,0,20.5505788400591,0.273726860468673,0.219417479681393,0.00622335418918803,0,0,101.380915971137,1.37298916456308,1.10021179538976,125.034974932622,0,0,0
570,0,20.4339372487317,0.201625078607595,0.161705676965956,0.00339576727554299,0,0,101.436023110389,1.01761238455443,0.815938815739967,125.885030011339,0,0,0
600,0,20.3478963844011,0.148797760095112,0.119383572792345,0.00185722741496726,0,0,101.475070663443,0.754429933774935,0.605187257923254,126.514454300479,0,0,0
630,0,20.2843324849449,0.109965986492947,0.0882531695325245,0.00101751633973917,0,0,101.50304202277,0.559433041416447,0.44891406255875,126.980757371832,0,0,0
660,0,20.2373209622112,0.0813527205363316,0.0653033670531681,0.000558176907897729,0,0,101.523250095649,0.414903917295877,0.333019098083081,127.326350908557,0,0,0
690,0,20.2025223835866,0.0602310475813269,0.0483561476628743,0.00030648738136154,0,0,101.537945525775,0.307751267426249,0.247058729748148,127.582558906241,0,0,0
720,0,20.1767479564803,0.0446186827055346,0.0358259930154557,0.000168405872315534,0,0,101.548685769594,0.228292603705974,0.183294939039141,127.772542868298,0,0,0
750,0,20.1576486547478,0.0330671613395306,0.0265531238355164,9.25821102874548e-05,0,0,101.556565213448,0.169361037958279,0.135992606560318,127.913443784563,0,0,0
780,0,20.1434908712917,0.0245139560857742,0.0196861005165066,5.09171248717632e-05,0,0,101.562362457857,0.125648502981355,0.100899981768457,128.017955470623,0,0,0
810,0,20.1329934183759,0.0181773676700508,0.0145981473473451,2.8010732288972e-05,0,0,101.566636933329,0.0932218320571266,0.0748643581034149,128.095483050994,0,0,0
840,0,20.1252084841426,0.0134810452717407,0.0108269340113213,1.54126338598839e-05,0,0,101.56979371467,0.0691656133851512,0.0555475972094563,128.15299758702,0,0,0
870,0,20.1194343470414,0.00999934996106415,0.00803091342428534,8.48198219623212e-06,0,0,101.572127869025,0.0513182653178213,0.0412154498648961,128.195667457892,0,0,0
900,0,20.1151511839439,0.007417562859855,0.00595748227530757,4.6684032761613e-06,0,0,101.573855317274,0.0380768044196755,0.0305814614207783,128.227325322776,0,0,0
930,0,20.111973755256,0.00550276945046319,0.00441966176051735,2.56966700021408e-06,0,0,101.57513461413,0.0282523165612477,0.0226912789971972,128.250813766009,0,0,0
960,0,20.109616470714,0.00408248044938099,0.00327896230634176,1.41453315333325e-06,0,0,101.576082495592,0.0209629009005956,0.0168368798107923,128.268241302265,0,0,0
990,0,20.1078675635601,0.00302889181862942,0.00243276120426445,7.78699759434035e-07,0,0,101.576785078617,0.0155543361694496,0.0124929688505822,128.281172077092,0,0,0
