"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,231.398457522943,6.01364792716,6.01364792716,44.5814748254275,0,0,0.0190767451731904,0.0171098345923077,0.00570327819743591,4.56444833728282e-06,0,0,0
150,0,185.109094928217,24.9534650000355,24.9510827010279,59.8986828460866,0,0,0.0745497868982054,0.0383009928376028,0.0175742269700072,1.50765267068536e-05,0,0,0
180,0,149.384083970095,35.5173148003727,35.5114736851486,76.5413131253157,0,0,0.154932095894214,0.0781335787311632,0.047698275829549,5.15028833987265e-05,0,0,0
210,0,135.941366756962,41.2662004362907,41.2555441780171,34.8839833119018,0,0,0.282628377593987,0.102955348541828,0.0831642023244505,0.000156555289414057,0,0,0
240,0,150.680502857428,34.3840575200367,34.3711919236931,21.0534345832308,0,0,0.494098716896526,0.128417330137963,0.119483258047954,0.0004109584414735,0,0,0
270,0,171.183146719944,27.3099260005366,27.2992515781088,12.1513639868301,0,0,0.782053105924639,0.142611983874211,0.138551697564816,0.000898604756633477,0,0,0
300,0,191.284308086865,20.5137549442214,20.5060364531118,6.40575352955404,0,0,1.10678696194805,0.138220029799555,0.136452308781119,0.00160659104138852,0,0,0
330,0,208.444444952717,14.4927851311016,14.4876234581944,3.06778151253939,0,0,1.423227797425,0.117893884477193,0.117198868809497,0.00243411386525851,0,0,0
360,0,221.708637585783,9.68637749746761,9.68311437093256,1.34371055666483,0,0,1.69359791259185,0.090176234951575,0.0899271671223165,0.00323758025647808,0,0,0
390,0,231.173857493993,6.18697416480798,6.18498993454311,0.545537224417743,0,0,1.90060742575864,0.0632477328138137,0.0631623761124653,0.00390839539874737,0,0,0
420,0,237.513034254203,3.8193069781049,3.8181292726569,0.208540192949695,0,0,2.04589946545782,0.0415721844469993,0.0415418601755076,0.00440671065562416,0,0,0
450,0,241.559897537184,2.30192012963717,2.30123049082821,0.0762140450977871,0,0,2.14146282414823,0.0260974066565176,0.0260852420530732,0.00474650876825579,0,0,0
480,0,244.056015214982,1.36548688796637,1.36508579134385,0.0269824474018247,0,0,2.20149475424115,0.0158833283307329,0.0158776448801738,0.00496478411739088,0,0,0
510,0,245.559756694655,0.801845072456662,0.801612533741497,0.00935029998903652,0,0,2.23805470946673,0.00947536014984401,0.00947238219052088,0.00509952281567136,0,0,0
540,0,246.45169086227,0.467936004778311,0.467801378935799,0.00319555356100537,0,0,2.25987678740331,0.00558240219578653,0.00558074476783544,0.0051805946831122,0,0,0
570,0,246.975513351944,0.272052233708001,0.271974341368051,0.00108265762128761,0,0,2.27273864006692,0.00326392597003315,0.00326297985930195,0.00522860407282222,0,0,0
600,0,247.281254838036,0.157816084540571,0.15777102946946,0.000364862006343363,0,0,2.28026097623231,0.00189968853399093,0.00189914347423689,0.00525675995645603,0,0,0
630,0,247.459037320527,0.0914286705508021,0.0914026126696972,0.000122569313835219,0,0,2.28464005230753,0.00110269875291376,0.00110238380356182,0.00527317686028651,0,0,0
660,0,247.562180545593,0.0529275903139056,0.0529125204657755,4.10974690492613e-05,0,0,2.28718227465385,0.000639068462242158,0.000638886325553485,0.00528271629882331,0,0,0
690,0,247.621940253029,0.0306259187686767,0.0306172038023655,1.37647143104115e-05,0,0,2.28865573814146,0.00037003199109974,0.000369926644090457,0.00528824827240201,0,0,0
720,0,247.656536745274,0.0177167610448094,0.0177117212167223,4.60721511457099e-06,0,0,2.28950894206244,0.000214140879421519,0.000214079948560724,0.00529145252869812,0,0,0
750,0,247.676556283157,0.0102474251096779,0.0102445106234385,1.54151043759519e-06,0,0,2.29000271366195,0.000123886964010533,0.000123851724490382,0.00529330724603879,0,0,0
780,0,247.688137612009,0.00592662813617294,0.00592494272364065,5.15655549254898e-07,0,0,2.2902883804962,7.16595147362583e-05,7.16391347462474e-05,0.00529438038524465,0,0,0
810,0,247.694836370236,0.00342751137154884,0.00342653672027822,1.72471769747698e-07,0,0,2.29045361951151,4.14454727363231e-05,4.14336867696888e-05,0.00529500116081608,0,0,0
840,0,247.698710645545,0.00198215483917472,0.00198159121239887,5.7682564170361e-08,0,0,2.29054918882801,2.39692411811602e-05,2.39624253561642e-05,0.00529536021120404,0,0,0
870,0,247.700951241849,0.00114627544433098,0.00114594950738276,1.9290909447474e-08,0,0,2.2906044598138,1.38616971363646e-05,1.38577555885383e-05,0.00529556786637201,0,0,0
900,0,247.702246998374,0.000662881962274849,0.000662693477900929,6.45134408907229e-09,0,0,2.290636423748,8.01622339170951e-06,8.01394403502792e-06,0.0052956879574493,0,0,0
930,0,247.702996332423,0.000383337216966762,0.00038322821935559,2.15745405007821e-09,0,0,2.29065490852237,4.63573046517596e-06,4.63441234171406e-06,0.00529575740669703,0,0,0
960,0,247.703429666715,0.00022167890372552,0.000221615872096036,7.21488384752493e-10,0,0,2.29066559815601,2.68079514059569e-06,2.68003288801246e-06,0.00529579756893245,0,0,0
990,0,247.70368025921,0.000128193773729728,0.000128157323518735,2.41276527653919e-10,0,0,2.29067177986344,1.55027017770477e-06,1.54982937815041e-06,0.00529582079440001,0,0,0
