"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,197.709414353981,0,0,0,90.0766585885921,1.10863564912989,0,0,0
150,102.901151558803,0,0,0,147.735517241843,3.61586145212029,0,0,0
180,44.1747035987315,0,0,0,150.416012744756,6.0984618450468,0,0,0
210,15.4678694669972,0,0,0,131.94195371401,8.2865592702315,0,0,0
240,4.59794831897225,0,0,0,114.428328732941,9.93909509249511,0,0,0
270,1.31830567427593,0,0,0,106.180830895473,11.2231247209601,0,0,0
300,0.396922651739873,0,0,0,104.447816230845,12.3559613682468,0,0,0
330,0.123530632088941,0,0,0,105.018609411935,13.3577829728043,0,0,0
360,0.0389848704246287,0,0,0,106.058099189372,14.1941182173669,0,0,0
390,0.0124152676454301,0,0,0,107.039130506321,14.8704275929594,0,0,0
420,0.00668621896341657,0,0,0,58.1961635269328,14.8668124046236,0,0,0
450,0.00449521419785243,0,0,0,57.4523314597045,29.9363137316568,0,0,0
480,0.00468261085790544,0,0,0,76.1813473969743,46.7411721378807,0,0,0
510,0.00397320472048146,0,0,0,82.4387317128207,68.8317039956056,0,0,0
540,0.00334774730552629,0,0,0,85.3082397370648,88.3546079959938,0,0,0
570,0.00276558512207332,0,0,0,84.9408639651237,105.585301344609,0,0,0
600,0.00227238099968367,0,0,0,82.2602622626884,120.618779168942,0,0,0
630,0.00187648896780092,0,0,0,78.7333453319804,133.443650522415,0,0,0
660,0.00156042253523408,0,0,0,74.7369231335289,144.494090808429,0,0,0
690,0.00130920935595288,0,0,0,70.6580632840651,154.012228122798,0,0,0
720,0.00110859789046983,0,0,0,66.6632645248387,162.255858866858,0,0,0
750,0.000947326265386362,0,0,0,62.8507801875586,169.429085919484,0,0,0
780,0.000816617772400926,0,0,0,59.2651857270559,175.70364282567,0,0,0
810,0.000709764967070192,0,0,0,55.9227188857891,181.220568687306,0,0,0
840,0.000621655608304294,0,0,0,52.8230201758741,186.096070581943,0,0,0
870,0.000548386661623811,0,0,0,49.9566874733902,190.425942081899,0,0,0
900,0.00048696364097211,0,0,0,47.309701143448,194.289379300295,0,0,0
930,0.000435074117184623,0,0,0,44.8660538683069,197.752097425492,0,0,0
960,0.000390919217051184,0,0,0,42.6092860243599,200.86885619447,0,0,0
990,0.000353088751395899,0,0,0,40.5233554378497,203.685493601231,0,0,0
1020,0.0003204685953746,0,0,0,38.5931035438,206.240559355489,0,0,0
1050,0.000292171733323839,0,0,0,36.8044777753645,208.566627009538,0,0,0
1080,0.000267486646693632,0,0,0,35.1446088188714,210.691349591384,0,0,0
1110,0.000245838439435245,0,0,0,33.6018035278771,212.638311120351,0,0,0
1140,0.000226759357954159,0,0,0,32.1654909675102,214.427715744077,0,0,0
1170,0.000209866277892343,0,0,0,30.8261445427201,216.076947555572,0,0,0
1200,0.000194843389315578,0,0,0,29.5751941092311,217.601027190406,0,0,0
1230,0.000181428786264269,0,0,0,28.4049363081307,219.012985795212,0,0,0
1260,0.000169404008552265,0,0,0,27.3084478360221,220.324172625466,0,0,0
1290,0.000158585831038542,0,0,0,26.279504173051,221.54450913304,0,0,0
1320,0.000148819775368547,0,0,0,25.3125049466542,222.682699743056,0,0,0
1350,0.000139974950560327,0,0,0,24.4024062981053,223.746407434228,0,0,0
1380,0.000131939925390126,0,0,0,23.5446601445922,224.742400600186,0,0,0
1410,0.000124619406966884,0,0,0,22.7351599662565,225.676676381624,0,0,0
1440,0.000117931553051593,0,0,0,21.9701926154826,226.554564643258,0,0,0
1470,0.000111805785495341,0,0,0,21.246395593817,227.380815965625,0,0,0
1500,0.000106181002175667,0,0,0,20.5607192378502,228.15967638318,0,0,0
1530,0.000101004107560762,0,0,0,19.9103932786626,228.894951091306,0,0,0
1560,9.62287993829321e-05,0,0,0,19.2928972771662,229.590058937691,0,0,0
1590,9.18145622147773e-05,0,0,0,18.7059344818538,230.248079186698,0,0,0
1620,8.77258290124453e-05,0,0,0,18.1474087012842,230.871791781858,0,0,0
1650,8.39312796585422e-05,0,0,0,17.6154038282351,231.463712118528,0,0,0
1680,8.04032517523033e-05,0,0,0,17.1081656943068,232.026121165694,0,0,0
1710,7.71172437673147e-05,0,0,0,16.6240859720996,232.561091634892,0,0,0
1740,7.40514945365762e-05,0,0,0,16.1616878766346,233.070510778906,0,0,0
1770,7.11866260648046e-05,0,0,0,15.7196134484948,233.556100308201,0,0,0
1800,6.85053390863555e-05,0,0,0,15.2966122283902,234.019433835179,0,0,0
1830,6.59921527198525e-05,0,0,0,14.8915311568028,234.46195219185,0,0,0
1860,6.36331811219239e-05,0,0,0,14.5033055533346,234.88497691317,0,0,0
1890,6.14159412929286e-05,0,0,0,14.1309510486999,235.289722133844,0,0,0
1920,5.93291871996769e-05,0,0,0,13.7735563582646,235.677305109367,0,0,0
1950,5.73627662026258e-05,0,0,0,13.4302767999359,236.048755541032,0,0,0
1980,5.55074944459531e-05,0,0,0,13.1003284712986,236.40502385862,0,0,0
