"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,220.551137964761,7.63751043242183,7.63751043242183,83.9336973259046,0,0,0.0178166681090933,0.0277805141367498,0.0092601713789166,5.55777015839795e-06,0,0,0
150,0,151.139918672832,33.822325951953,33.8192787668353,117.695608970085,0,0,0.0746437695801434,0.0645778430694904,0.0295959598819227,1.96400589936213e-05,0,0,0
180,0,101.159271661124,44.2532479928059,44.2463570676931,157.580851099261,0,0,0.148563047867571,0.138579154138069,0.0843075964153906,7.26380447885181e-05,0,0,0
210,0,80.3541915844682,52.2928027772087,52.2799481276779,86.0455786554628,0,0,0.291450392408549,0.221583961528055,0.180637230043279,0.000288710237637197,0,0,0
240,0,87.5801705741693,47.840934684114,47.8235343745364,63.5327472987494,0,0,0.612608052214109,0.364766005762361,0.339286956396617,0.00108989802933276,0,0,0
270,0,103.279920751192,44.0103742724486,43.9935640262164,46.6718526955262,0,0,1.2493898012486,0.574511391310311,0.557916144148803,0.00379611987513178,0,0,0
300,0,122.531508377528,39.4343605920309,39.4198170222052,32.558438370287,0,0,2.30753516468791,0.809098370350461,0.798508225327901,0.0109149790490037,0,0,0
330,0,143.316208098718,33.6285104459962,33.6167643684903,20.9779048626329,0,0,3.85914260119235,1.00272807663602,0.996514234632789,0.0260820507798821,0,0,0
360,0,163.801816271386,27.0469713796281,27.0381052442807,12.3407635072549,0,0,5.83533236078116,1.0888549069844,1.08553269308769,0.0521423445168617,0,0,0
390,0,182.321668546398,20.4635260572261,20.457256388133,6.60705612132327,0,0,8.0235756636712,1.04076232189337,1.03912385318119,0.0884891717006057,0,0,0
420,0,197.697551828458,14.6130682631834,14.6088806814112,3.23204997099287,0,0,10.1420152471874,0.886127929932342,0.885356329585295,0.13027658667256,0,0,0
450,0,209.494220586277,9.92593852496533,9.92326314573342,1.45904552432258,0,0,11.9598135405055,0.683910938410334,0.683545624625437,0.170845843044578,0,0,0
480,0,217.950121797815,6.47807000399939,6.47641214112147,0.616135515937105,0,0,13.3692683955172,0.488166054852275,0.487983683578562,0.205114508933608,0,0,0
510,0,223.689482666542,4.10396006456779,4.10295155193978,0.246975495387994,0,0,14.3781153397327,0.32862120508613,0.328523492171129,0.231095022487784,0,0,0
540,0,227.427804183585,2.54624322590928,2.5456357776552,0.0952611116179958,0,0,15.0584546682145,0.212195388560844,0.212139978556332,0.249285492456762,0,0,0
570,0,229.791906977873,1.55787910178284,1.55751495305867,0.0357613041673773,0,0,15.4982933090388,0.133193480290997,0.133161016303543,0.261329943753538,0,0,0
600,0,231.256949488324,0.944612893030597,0.94439504013355,0.0131815195012619,0,0,15.7746137654968,0.0820684142153399,0.0820491131185354,0.269010334929922,0,0,0
630,0,232.152712453393,0.569524825283061,0.569394596955235,0.00480097095144468,0,0,15.9449743399792,0.0499736349632242,0.0499620994187035,0.273789170364746,0,0,0
660,0,232.695670676564,0.342177449899728,0.342099622828568,0.00173537442691586,0,0,16.0487548027206,0.0302070773968764,0.0302001740345335,0.276716633511618,0,0,0
690,0,233.022979779065,0.205145826990242,0.205099319418162,0.000624310306747645,0,0,16.1115035759323,0.0181766008242411,0.0181724696962823,0.2784926393218,0,0,0
720,0,233.21961847011,0.122832300978196,0.122804509444089,0.000223946314175341,0,0,16.1492685114115,0.0109074306037084,0.0109049593141937,0.279563684082988,0,0,0
750,0,233.337506597407,0.0734893390693753,0.0734727315508534,8.01896529127756e-05,0,0,16.1719331737973,0.00653447711999271,0.00653299926730099,0.280207253737868,0,0,0
780,0,233.408092336534,0.0439473862890743,0.043937461959592,2.86832229456534e-05,0,0,16.1855122236752,0.00391079668985931,0.00390991314324768,0.28059311519612,0,0,0
810,0,233.450323042048,0.0262736294685144,0.0262676988372752,1.02531623055952e-05,0,0,16.1936394691601,0.0023391562743253,0.00233862812740686,0.280824158940886,0,0,0
840,0,233.475577464032,0.0157048662758931,0.0157013222005696,3.66369931051642e-06,0,0,16.1985007347819,0.00139861197165061,0.00139829630147134,0.280962392364961,0,0,0
870,0,233.490675656051,0.00938652488521153,0.00938440698042357,1.30882389622415e-06,0,0,16.2014073973775,0.000836068550210026,0.000835879888587648,0.281045058150893,0,0,0
900,0,233.499700496196,0.00560982573144784,0.00560856008957433,4.67500840158289e-07,0,0,16.203144972757,0.000499724558979279,0.000499611809123703,0.281094479562754,0,0,0
930,0,233.505094489399,0.00335257364040465,0.00335181730261914,1.66973502877117e-07,0,0,16.2041835411453,0.000298666224833971,0.000298598843782034,0.281124020936418,0,0,0
960,0,233.508318193088,0.00200353978276599,0.00200308780080731,5.9633621474629e-08,0,0,16.2048042559483,0.00017849315796872,0.000178452890607047,0.281141677333465,0,0,0
990,0,233.510244760416,0.00119732499623568,0.00119705489497783,2.12971718836117e-08,0,0,16.2051752171697,0.000106670690159606,0.000106646626331298,0.281152229632748,0,0,0
