"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,150,0,100,0,0,0,0,0
30,0,118.550143647343,48.2321269105158,74.2058618608837,0,0,18.0712782885712,9.02297420953775,0.501276344974319
60,0,97.4023621544309,56.0772277260334,40.2751048267547,0,0,40.1812116601123,21.6528407362083,3.43819380339204
90,0,89.3486186786617,43.2959588074558,24.4319437250665,0,0,57.467278125598,27.7983076146029,8.63325119990899
120,0,83.2905239508817,32.3414316381624,14.6417633543422,0,0,73.2912046313665,29.2985345029161,15.6399594391519
150,0,78.3888533535303,23.9934457466379,8.60953631137365,0,0,86.1094570631971,27.580740275882,23.2992078739221
180,0,74.3432151452936,17.7397922394735,4.97975982186903,0,0,96.0285199714583,24.1999803980286,30.7774658222855
210,0,71.1039102180059,13.1195314844961,2.85168599491349,0,0,103.484971139037,20.2754276681941,37.507103496665
240,0,68.559894088461,9.72215633860602,1.6243972487602,0,0,109.020007111853,16.4704542141816,43.2509272830791
270,0,66.5902916250801,7.22468339192864,0.923154047717877,0,0,113.108890031327,13.101153015032,47.9788183161386
300,0,65.0788431460714,5.3843184065902,0.524295322006301,0,0,116.128662694708,10.2709117467798,51.7753910371926
330,0,63.9254817192031,4.02344159030934,0.297829100172905,0,0,118.363275818336,7.97066677824635,54.7722045651103
360,0,63.0484545742195,3.01341673838363,0.169280520038796,0,0,120.021670286862,6.14114823052666,57.1094271445312
390,0,62.3830321586116,2.261222189328,0.0962812113739972,0,0,121.25619993184,4.70714490082188,58.916722460107
420,0,61.8788727539015,1.69937770397103,0.0547975171057799,0,0,122.177814013097,3.59448208891622,60.3056977724607
450,0,61.497244077262,1.2786772601518,0.0312055049408121,0,0,122.867524482318,2.73730706784619,61.368442616725
480,0,61.2085400647281,0.963034245796246,0.0177791818004373,0,0,123.384743582306,2.08033398116528,62.1789403814904
510,0,60.9902219722379,0.725838325401761,0.0101335811063197,0,0,123.773253798061,1.57867408923683,62.7955854728695
540,0,60.8251750268145,0.547371647815856,0.00577763065744368,0,0,124.065468576277,1.19665273112626,63.2639123760872
570,0,60.7004244042162,0.412963598227363,0.00329490534154933,0,0,124.285482419661,0.906322053995567,63.6191266671583
600,0,60.6061443340851,0.311662127265331,0.00187939752077237,0,0,124.45126757671,0.686003710401997,63.8882828461689
630,0,60.5348991232938,0.235269156532985,0.00107215598081556,0,0,124.576267393876,0.519000061156012,64.0920800938294
660,0,60.4810645107823,0.177635008396983,0.000611710695601135,0,0,124.67056023339,0.392514586851368,64.2463041857706
690,0,60.4403878069279,0.134138918585164,0.00034903697557626,0,0,124.741715186332,0.296776420983494,64.3629651954636
720,0,60.4096541709422,0.101304455137389,0.000199170577944812,0,0,124.795424702158,0.224345061505901,64.4511844734963
750,0,60.3864337371062,0.0765135348400428,0.000113658130284438,0,0,124.835974466061,0.169565874594261,64.5178803571062
780,0,60.3688901680839,0.057792997205033,6.48622796967856e-05,0,0,124.866593712143,0.128147824001465,64.5682950936819
810,0,60.3556357998001,0.0436548771561909,3.70165829510712e-05,0,0,124.889717183161,0.096838248905265,64.6063979785817
840,0,60.3456220847613,0.0329766020069092,2.1125638713937e-05,0,0,124.907181485036,0.0731736343003997,64.6351927986336
870,0,60.3380567568316,0.02491098010019,1.20567565039401e-05,0,0,124.920372538049,0.0552893126162572,64.6569517412513
900,0,60.3323412133355,0.0188184838826385,6.88107859729398e-06,0,0,124.93033646249,0.0417745518046626,64.673393043892
930,0,60.3280231874681,0.0142162541309139,3.92723257139054e-06,0,0,124.937863057921,0.0315624245894554,64.6858157381985
960,0,60.3247609814392,0.0107396669015347,2.24140225281387e-06,0,0,124.943548702602,0.0238462348154546,64.6952017507254
990,0,60.3222964386803,0.00811335144189504,1.27924967692316e-06,0,0,124.947843776923,0.0180161670893522,64.7022932114738
