"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,128.528713236364,0,0,0,535.655701830912,1.69639166048561,0,0,0
60,55.7721632788956,0,0,0,611.387555186328,4.97725627014223,0,0,0
90,19.8774679535544,0,0,0,591.822977901722,7.53848870760344,0,0,0
120,5.91899758429786,0,0,0,569.306564901186,9.61822913091096,0,0,0
150,1.6291206438404,0,0,0,557.373262165875,11.2208898561515,0,0,0
180,0.474789194786742,0,0,0,554.06334430473,12.5838248183453,0,0,0
210,0.146248275453085,0,0,0,54.3140597462247,13.7616531788911,0,0,0
240,0.103717924015549,0,0,0,56.3130571507867,14.8694926089235,0,0,0
270,0.08869023517681,0,0,0,62.9843536198873,32.0077815531668,0,0,0
300,0.0820188796681032,0,0,0,75.3970177534688,51.9450117399198,0,0,0
330,0.0723383682519585,0,0,0,84.1930382043263,72.2393867682468,0,0,0
360,0.0599483240065746,0,0,0,85.2680140707637,92.0472894697223,0,0,0
390,0.0495435890514428,0,0,0,84.5310714990104,108.684515541318,0,0,0
420,0.0407326025040766,0,0,0,81.62392517269,123.278052051923,0,0,0
450,0.0336753212905698,0,0,0,77.954397782111,135.740448222678,0,0,0
480,0.0280538925620409,0,0,0,73.9277582150993,146.46720599279,0,0,0
510,0.023580852101581,0,0,0,69.852714476954,155.720465051999,0,0,0
540,0.0200048891501499,0,0,0,65.8889077111417,163.740112975182,0,0,0
570,0.0171254246964201,0,0,0,62.1187749135692,170.725799393353,0,0,0
600,0.0147876303417658,0,0,0,58.5806915243365,176.842286624922,0,0,0
630,0.0128731379482422,0,0,0,55.2866681258325,182.22554675549,0,0,0
660,0.0112917486226691,0,0,0,52.2341183369256,186.987471692548,0,0,0
690,0.00997453079043054,0,0,0,49.4124385244489,191.22036969213,0,0,0
720,0.00886853229202834,0,0,0,46.8070489354248,195.000598601006,0,0,0
750,0.00793280155146486,0,0,0,44.4017540933424,198.391567859837,0,0,0
780,0.00713543200458998,0,0,0,42.1801210379491,201.446159891863,0,0,0
810,0.0064513714941613,0,0,0,40.1262524880215,204.208680022649,0,0,0
840,0.00586079636753392,0,0,0,38.2251946208599,206.716422204075,0,0,0
870,0.00534789971230832,0,0,0,36.4631244157435,209.000926996784,0,0,0
900,0.00489998321711153,0,0,0,34.8274062847496,211.088994057909,0,0,0
930,0.00450677221051678,0,0,0,33.3065732638523,213.003499315169,0,0,0
960,0.00415989548639331,0,0,0,31.8902668091066,214.764056750876,0,0,0
990,0.00385248748479595,0,0,0,30.5691560143974,216.387556391303,0,0,0
1020,0.00357888189239378,0,0,0,29.3348488131858,217.888603438527,0,0,0
1050,0.00333437399981838,0,0,0,28.1798025699021,219.279878218894,0,0,0
1080,0.00311503512091079,0,0,0,27.0972382526601,220.572432485904,0,0,0
1110,0.00291756669984205,0,0,0,26.0810603881499,221.775934373462,0,0,0
1140,0.00273918487619185,0,0,0,25.12578378077,222.898871756442,0,0,0
1170,0.0025775285785848,0,0,0,24.2264672466718,223.94872178531,0,0,0
1200,0.00243058591078223,0,0,0,23.3786541890365,224.93209279906,0,0,0
1230,0.00229663484816996,0,0,0,22.5783196088389,225.854843590774,0,0,0
1260,0.00217419519712094,0,0,0,21.8218230325006,226.722184029367,0,0,0
1290,0.00206198947050014,0,0,0,21.1058667975903,227.538760272198,0,0,0
1320,0.00195891086133652,0,0,0,20.42745914049,228.308727192298,0,0,0
1350,0.00186399689807049,0,0,0,19.7838815569825,229.035810156665,0,0,0
1380,0.00177640767129586,0,0,0,19.1726599462785,229.723357902006,0,0,0
1410,0.00169540775733599,0,0,0,18.5915390938667,230.374387940872,0,0,0
1440,0.00162035114583739,0,0,0,18.0384600943473,230.991625678378,0,0,0
1470,0.00155066861979277,0,0,0,17.5115403596007,231.577538215034,0,0,0
1500,0.00148585714667744,0,0,0,17.009055898858,232.134363644983,0,0,0
1530,0.00142547092592547,0,0,0,16.5294255948585,232.664136523331,0,0,0
1560,0.00136911380623258,0,0,0,16.0711972340956,233.16871006532,0,0,0
1590,0.00131643284027224,0,0,0,15.6330350792428,233.649775548958,0,0,0
1620,0.00126711278748962,0,0,0,15.2137087984152,234.108879317611,0,0,0
1650,0.00122087141009276,0,0,0,14.8120835892698,234.547437717024,0,0,0
1680,0.00117745543504177,0,0,0,14.4271113563673,234.966750249633,0,0,0
1710,0.00113663707716675,0,0,0,14.0578228180557,235.368011186291,0,0,0
1740,0.00109821103663506,0,0,0,13.703320434668,235.752319839611,0,0,0
1770,0.00106199189869902,0,0,0,13.3627720633556,236.120689673272,0,0,0
1800,0.00102781187566486,0,0,0,13.0354052566421,236.474056396408,0,0,0
1830,0.000995518840863793,0,0,0,12.7205021320192,236.813285171019,0,0,0
1860,0.000964974612498078,0,0,0,12.41739474881,237.139177042445,0,0,0
1890,0.000936053451911933,0,0,0,12.125460936272,237.452474687779,0,0,0
1920,0.000908640746365298,0,0,0,11.8441205236636,237.753867564217,0,0,0
1950,0.000882631850980424,0,0,0,11.5728319288782,238.043996528386,0,0,0
1980,0.000857931068357331,0,0,0,11.3110890673787,238.323457988331,0,0,0
