"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,240.026591097666,3.88877405267908,3.88877405267908,19.89624267363,0,0,0.0188816348531486,0.00852226582299621,0.00284075527433207,3.41095290093934e-06,0,0,0
150,0,214.660967562392,14.9444006536096,14.9429988054914,24.984214500363,0,0,0.0676142714425359,0.0181346818307547,0.00831199041562299,1.03586114063269e-05,0,0,0
180,0,195.022911485052,21.8676375713279,21.864114267243,29.5805580736297,0,0,0.138953524075733,0.0340890492719109,0.0207459241266836,3.13289392243665e-05,0,0,0
210,0,189.621707915068,23.9545093068889,23.9484553127741,9.84380442106476,0,0,0.22847529564732,0.0365432932324745,0.0292754982641016,7.22921993125065e-05,0,0,0
240,0,203.117842666839,17.4913251387782,17.4849114576911,4.54069315755485,0,0,0.332665449554341,0.034278883363862,0.0320932845857948,0.000137499193374789,0,0,0
270,0,217.263717218334,11.9387649458118,11.934142317117,2.04828308211509,0,0,0.431101277688172,0.0286110399399617,0.0279661117223951,0.000214548001742088,0,0,0
300,0,228.419477316562,7.76389426897044,7.76095077336313,0.856859727482607,0,0,0.511240847739825,0.0213920120302117,0.0211989651396637,0.000286446048980368,0,0,0
330,0,236.249695232553,4.85331808423767,4.85153731591854,0.335017165486972,0,0,0.569786493114629,0.0146757923896456,0.014619783416802,0.000343742924572382,0,0,0
360,0,241.379389856954,2.94688592905361,2.94583569261042,0.124218728053932,0,0,0.609310914384784,0.00946433445727526,0.0094481805915574,0.000384603275797359,0,0,0
390,0,244.590571220689,1.75403095227722,1.75341943521147,0.0443100379755061,0,0,0.634542192957363,0.00585162431294562,0.00584658262077444,0.000411582866572126,0,0,0
420,0,246.540575141424,1.03061401828467,1.03026010789106,0.0153890474249477,0,0,0.650046992986042,0.00351973881024887,0.00351786394030519,0.00042850330101912,0,0,0
450,0,247.701299132128,0.600690036330385,0.600485769813123,0.00525124519788518,0,0,0.659339932583075,0.00208070127877031,0.00207985162616005,0.000438768135709332,0,0,0
480,0,248.383418431299,0.348400071705355,0.348282313649569,0.00177191790857373,0,0,0.664822377578459,0.0012170007860595,0.00121655983538868,0.000444867061029992,0,0,0
510,0,248.781078252784,0.201483822372265,0.201415970029956,0.000593771797505196,0,0,0.6680254340229,0.000707294652410436,0.00070705033838934,0.000448445010483585,0,0,0
540,0,249.011769114936,0.11632099324915,0.116281905308359,0.000198144347553338,0,0,0.669885813933012,0.000409516166012393,0.000409377276199685,0.000450528093701042,0,0,0
570,0,249.145202219388,0.0670875943681534,0.0670650791288788,6.59578667160722e-05,0,0,0.670962579472519,0.000236582332112341,0.000236502658689668,0.00045173541548585,0,0,0
600,0,249.222244977283,0.0386700435154838,0.0386570750391442,2.1923952974564e-05,0,0,0.671584519100834,0.000136500892868737,0.000136455054020159,0.000452433316375829,0,0,0
630,0,249.266682431266,0.0222823774722346,0.0222749079910446,7.28118885330262e-06,0,0,0.671943320626445,7.86982995861024e-05,7.8671903664889e-05,0.000452836123850412,0,0,0
660,0,249.292297917902,0.012837023579487,0.0128327214237638,2.4169725830375e-06,0,0,0.67215017160911,4.53532418020307e-05,4.53380384815904e-05,0.0004530684053281,0,0,0
690,0,249.307058461764,0.00739466780934872,0.00739218993864819,8.02079370773235e-07,0,0,0.672269374157027,2.61302445740405e-05,2.61214875735614e-05,0.000453202282948002,0,0,0
720,0,249.315562259367,0.00425936690555283,0.00425793975634343,2.66128554131411e-07,0,0,0.67233805128462,1.5052769982177e-05,1.50477260738973e-05,0.000453279421633762,0,0,0
750,0,249.320460857761,0.00245332639573025,0.00245250441976447,8.82926111688958e-08,0,0,0.672377613462257,8.67068749208332e-06,8.66778232319467e-06,0.000453323860399065,0,0,0
780,0,249.323282493287,0.00141304610767633,0.00141257268584021,2.92909510127641e-08,0,0,0.672400401897244,4.99424668948999e-06,4.99257340548968e-06,0.000453349458560799,0,0,0
810,0,249.324907715566,0.000813864284319977,0.00081359161446659,9.71692574103496e-09,0,0,0.672413527805171,2.87656737112104e-06,2.87560362198745e-06,0.000453364203086907,0,0,0
840,0,249.325843799266,0.000468753549209546,0.000468596503608495,3.22341633064176e-09,0,0,0.672421088000076,1.65680828023217e-06,1.65625319981366e-06,0.000453372695646359,0,0,0
870,0,249.326382950829,0.000269982350893932,0.000269891899696725,1.06929952267503e-09,0,0,0.6724254424186,9.54258452331681e-07,9.53938749595155e-07,0.000453377587102414,0,0,0
900,0,249.326693480966,0.000155498125849461,0.000155446030038742,3.54715139602088e-10,0,0,0.672427950396026,5.49613638166683e-07,5.49429503338623e-07,0.000453380404401686,0,0,0
930,0,249.326872333351,8.95600557339361e-05,8.95300508986764e-05,1.17668053278422e-10,0,0,0.672429394887335,3.16553905990129e-07,3.1644785248515e-07,0.000453382027052544,0,0,0
960,0,249.326975344593,5.15825980674327e-05,5.15653166376232e-05,3.90334144647716e-11,0,0,0.672430226852244,1.82321169654385e-07,1.82260087573911e-07,0.000453382961630674,0,0,0
990,0,249.327034674528,2.97092627521994e-05,2.96993094294922e-05,1.29483376890838e-11,0,0,0.672430706027487,1.0500889429901e-07,1.04973713763386e-07,0.00045338349990695,0,0,0
