"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,231.887854519826,0,0,0,32.6682605445592,0.00376769513162824,0,0,0
150,189.108635381763,0,0,0,66.7962713923439,0.0150594210305282,0,0,0
180,151.445888472782,0,0,0,87.7202780133245,0.0311739260878992,0,0,0
210,117.982124350997,0,0,0,101.049805440586,0.0548077923049292,0,0,0
240,87.2510121647319,0,0,0,108.214421137342,0.0882727400716243,0,0,0
270,59.5395980439611,0,0,0,108.440369120725,0.134782286971429,0,0,0
300,36.3133942262551,0,0,0,100.87377506466,0.19816587550513,0,0,0
330,19.1542716026628,0,0,0,86.2371562401812,0.283658530408836,0,0,0
360,8.481565727414,0,0,0,67.8220113027993,0.400603122537616,0,0,0
390,4.152306686157,0,0,0,38.5684919357367,0.52651720341228,0,0,0
420,2.30780761738729,0,0,0,29.5401652301335,1.19212036472707,0,0,0
450,1.68769987550328,0,0,0,28.5222536413554,2.62739735650782,0,0,0
480,1.52400533767573,0,0,0,35.3186398973057,6.7668893518058,0,0,0
510,1.57140009669819,0,0,0,49.3386089026347,15.7673452862793,0,0,0
540,1.55373690360179,0,0,0,65.1681646256505,30.4062308626477,0,0,0
570,1.40984840173461,0,0,0,76.9457032486892,48.6666084950403,0,0,0
600,1.20809383385793,0,0,0,83.8027907075036,67.4762883444907,0,0,0
630,1.00173514758566,0,0,0,86.3055581589327,85.2595711937877,0,0,0
660,0.819728948239875,0,0,0,85.934307492066,101.261350982923,0,0,0
690,0.669311355087918,0,0,0,83.8332142961275,115.357994712369,0,0,0
720,0.548486063371336,0,0,0,80.7713808021461,127.668363306589,0,0,0
750,0.45249869089968,0,0,0,77.2474847767794,138.387299296482,0,0,0
780,0.376344118818915,0,0,0,73.5611734577215,147.727817601988,0,0,0
810,0.315708971242292,0,0,0,69.8915683344915,155.887433567428,0,0,0
840,0.267129533182575,0,0,0,66.3405005812177,163.040749077454,0,0,0
870,0.227915205639306,0,0,0,62.9625091862209,169.337397432737,0,0,0
900,0.196003943255486,0,0,0,59.7830774712356,174.903902463705,0,0,0
930,0.169821881440874,0,0,0,56.8101656003744,179.84649846479,0,0,0
960,0.148166304719888,0,0,0,54.0413908338716,184.254157946485,0,0,0
990,0.130114280080567,0,0,0,51.4685081304249,188.201397097152,0,0,0
1020,0.114953418723743,0,0,0,49.080191554423,191.750726512219,0,0,0
1050,0.102130116339235,0,0,0,46.8637461643448,194.954724467728,0,0,0
1080,0.0912110502854442,0,0,0,44.8061451340146,197.857760468881,0,0,0
1110,0.0818545388227576,0,0,0,42.8946410230191,200.497414390257,0,0,0
1140,0.0737891748087017,0,0,0,41.1171089403002,202.905639286944,0,0,0
1170,0.0667978122656428,0,0,0,39.4622219297867,205.109712371312,0,0,0
1200,0.0607054965740021,0,0,0,37.9195225680963,207.133012775277,0,0,0
1230,0.0553703099580328,0,0,0,36.4794316226783,208.995658490582,0,0,0
1260,0.050676382350829,0,0,0,35.133219811335,210.715029125692,0,0,0
1290,0.0465285196235693,0,0,0,33.8729591907847,212.306196136145,0,0,0
1320,0.0428480471931434,0,0,0,32.6914645732898,213.782278020748,0,0,0
1350,0.0395695727119621,0,0,0,31.5822314173944,215.154734565716,0,0,0
1380,0.0366384482451099,0,0,0,30.539374091056,216.433611459795,0,0,0
1410,0.0340087682282329,0,0,0,29.5575667687707,217.627744387243,0,0,0
1440,0.031641780420725,0,0,0,28.6319881798842,218.744929932332,0,0,0
1470,0.0295046171927692,0,0,0,27.7582707664444,219.792069212563,0,0,0
1500,0.0275692767870674,0,0,0,26.9324544009951,220.775289026685,0,0,0
1530,0.0258118008045211,0,0,0,26.1509445696422,221.700044399417,0,0,0
1560,0.0242116066048062,0,0,0,25.4104747858248,222.571205681022,0,0,0
1590,0.0227509426883106,0,0,0,24.7080729276392,223.393132779119,0,0,0
1620,0.0214144422323922,0,0,0,24.0410311614448,224.169738633125,0,0,0
1650,0.0201887553726167,0,0,0,23.4068791105405,224.90454366503,0,0,0
1680,0.019062244973261,0,0,0,22.8033599393243,225.600722635505,0,0,0
1710,0.0180247338334554,0,0,0,22.2284090436501,226.26114508713,0,0,0
1740,0.0170672937571618,0,0,0,21.6801350626782,226.888410355322,0,0,0
1770,0.0161820688488342,0,0,0,21.156802953592,227.484877963199,0,0,0
1800,0.0153621269108149,0,0,0,20.6568188964438,228.052694082053,0,0,0
1830,0.0146013340101167,0,0,0,20.1787168210853,228.593814628504,0,0,0
1860,0.0138942482244521,0,0,0,19.7211463711159,229.110025478194,0,0,0
1890,0.0132360293258235,0,0,0,19.2828621407774,229.602960200513,0,0,0
1920,0.0126223617572106,0,0,0,18.8627140396972,230.074115656289,0,0,0
1950,0.0120493887364975,0,0,0,18.4596386573648,230.524865748326,0,0,0
1980,0.0115136557069467,0,0,0,18.072651514339,230.956473571247,0,0,0
