"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,188.683898296804,0,0,56.9755136281732,0,0,0.0217517815810121,0.00716589736282596,0.00238863245427532,3.34642793554044e-06,0,0,0
60,0,208.601312414551,11.3986421427521,11.3967297441396,56.6254922184848,0,0,0.0593263327095446,0.00894656880958722,0.00415287305172937,6.6415288852019e-06,0,0,0
90,0,210.899245493984,15.3370830364715,15.3342926837901,7.52020567495058,0,0,0.117261492603042,0.0143966705907979,0.0094752878368829,1.83233050062046e-05,0,0,0
120,0,219.197765732208,11.964819941554,11.9614309315873,2.2329618179644,0,0,0.172649527217813,0.0118577980664558,0.0103688757111143,3.4647015441924e-05,0,0,0
150,0,228.993948323322,7.82677939474833,7.82417885826435,0.878669264291709,0,0,0.217759684495952,0.00918459165515294,0.008861946217436,5.19709744299743e-05,0,0,0
180,0,236.575626403994,4.89100725890406,4.88936392317533,0.340440237866175,0,0,0.250976718617419,0.00648693337962867,0.00641467575494573,6.66477863996231e-05,0,0,0
210,0,241.686795789754,2.96818867437758,2.96720958646556,0.125968631968497,0,0,0.27344536206882,0.00426157991278072,0.00424415185603269,7.73789518721615e-05,0,0,0
240,0,244.915711970095,1.76559803313589,1.76502655930303,0.0448761527819197,0,0,0.287774718602477,0.00266331501021068,0.00265883304144724,8.45470331842872e-05,0,0,0
270,0,246.881909798541,1.03663941459344,1.03630860051798,0.0155638826053136,0,0,0.296565311192913,0.00161149346870586,0.00161019010652257,8.90668217045954e-05,0,0,0
300,0,248.052872624556,0.60370153648682,0.603510697897815,0.00530255475568286,0,0,0.301824975716661,0.000955552447140161,0.000955084396218732,9.18151946942541e-05,0,0,0
330,0,248.740776738579,0.349838051580062,0.349728121060345,0.0017861851182192,0,0,0.304923197231902,0.000559668508896237,0.000559458654060582,9.34494675874137e-05,0,0,0
360,0,249.141536867359,0.202130785071439,0.202067499224171,0.000597483992402956,0,0,0.306730849564112,0.000325393765166748,0.0003252850382485,9.44082079935852e-05,0,0,0
390,0,249.373834762085,0.1165859910301,0.116549567487192,0.000199017224634937,0,0,0.307779489250036,0.000188365649925147,0.000188305428338339,9.49661427433597e-05,0,0,0
420,0,249.508077935419,0.0671772831711745,0.0671563223876635,6.61249736814194e-05,0,0,0.308385754137798,0.000108765787983888,0.000108731573642952,9.52892966480071e-05,0,0,0
450,0,249.585517140098,0.0386851869281427,0.0386731252106026,2.19381933653679e-05,0,0,0.308735565316988,6.27108886398334e-05,6.26912788634539e-05,9.54759497512528e-05,0,0,0
480,0,249.630141524574,0.0222700036628365,0.0222630630312412,7.27216403904487e-06,0,0,0.308937170230683,3.6126285550779e-05,3.61150143152348e-05,9.55835873679691e-05,0,0,0
510,0,249.655840541175,0.0128177343182788,0.0128137405518283,2.40940879720698e-06,0,0,0.309053282027876,2.08012723077981e-05,2.07947882778818e-05,9.56456013544017e-05,0,0,0
540,0,249.670635218056,0.00737655329655853,0.00737425522791138,7.98054363858585e-07,0,0,0.309120129130875,1.19738344613171e-05,1.19701035090671e-05,9.56813107379932e-05,0,0,0
570,0,249.679150606646,0.00424490156943102,0.00424357923446912,2.64291037172689e-07,0,0,0.309158605251961,6.89137064591634e-06,6.88922373427476e-06,9.57018668404021e-05,0,0,0
600,0,249.684051231104,0.00244267450146421,0.00244191361663959,8.7516690059085e-08,0,0,0.309180748622459,3.96585738190164e-06,3.96462198298746e-06,9.57136978503479e-05,0,0,0
630,0,249.686871355957,0.00140557579408485,0.00140513797390705,2.89784682456156e-08,0,0,0.309193491390054,2.28215452461822e-06,2.28144364646695e-06,9.57205064580116e-05,0,0,0
