"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,137.653047305169,0,0,0,40.7122308622614,72.3772993106871,0,0,0
60,156.592222720887,0,0,0,22.2806462778758,61.3165612730328,0,0,0
90,156.84882733409,0,0,0,10.7250465985083,75.545445943398,0,0,0
120,120.63130921094,0,0,0,70.2259707101345,100.497890283078,0,0,0
150,69.439692714651,0,0,0,92.0023308305391,129.817618892447,0,0,0
180,39.0056751843449,0,0,0,99.9110313510799,150.733667499249,0,0,0
210,29.1923932813979,0,0,0,50.4036254030171,160.643076316142,0,0,0
240,26.9115615570192,0,0,0,32.6475115712171,181.86299806565,0,0,0
270,26.5833078608508,0,0,0,20.379621115232,198.499500805639,0,0,0
300,26.2935026705107,0,0,0,12.6882912696985,208.843709224385,0,0,0
330,26.1010051448697,0,0,0,7.84293130486145,215.007728266802,0,0,0
360,25.9646356453152,0,0,0,4.83562609824359,218.67326747588,0,0,0
390,25.8743758255121,0,0,0,2.97768962981316,220.870042346864,0,0,0
420,25.8161922469504,0,0,0,1.83257307141292,222.197770110756,0,0,0
450,25.7794143262066,0,0,0,1.12752200245226,223.005258155199,0,0,0
480,25.7564171570719,0,0,0,0.693631459939567,223.498423949126,0,0,0
510,25.7421314741239,0,0,0,0.426678214479859,223.800430605027,0,0,0
540,25.7332918222103,0,0,0,0.26245462802286,223.985685795362,0,0,0
570,25.7278348912639,0,0,0,0.16143498617118,224.099442245065,0,0,0
600,25.7244709815675,0,0,0,0.0992967381372082,224.169339478401,0,0,0
630,25.7223991012112,0,0,0,0.0610757271195692,224.212304503286,0,0,0
660,25.7211236737079,0,0,0,0.0375664448069776,224.238721005278,0,0,0
690,25.720338787636,0,0,0,0.0231062889151115,224.254965274228,0,0,0
720,25.7198558717619,0,0,0,0.0142121400525826,224.264955257224,0,0,0
750,25.7195587848133,0,0,0,0.00874154611825937,224.271099293057,0,0,0
780,25.719376032344,0,0,0,0.00537671130261075,224.274878126412,0,0,0
810,25.7192636176664,0,0,0,0.0033070822233824,224.277202312887,0,0,0
840,25.7191944711125,0,0,0,0.00203410398544198,224.278631831696,0,0,0
870,25.7191519396286,0,0,0,0.00125112653985526,224.279511081478,0,0,0
900,25.7191257791369,0,0,0,0.000769536597305143,224.280051881637,0,0,0
930,25.7191096883078,0,0,0,0.00047332265657286,224.280384512599,0,0,0
960,25.7190997911798,0,0,0,0.00029112888118923,224.280589104929,0,0,0
990,25.7190937036811,0,0,0,0.000179066060498953,224.280714944294,0,0,0
