"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,215.224211858743,0,0,0,58.8869193580713,0.0734765261266366,0,0,0
150,141.815225155586,0,0,0,110.12699407293,0.269878957007991,0,0,0
180,104.383666929208,0,0,0,94.4023706439368,0.463637014279396,0,0,0
210,97.3312665547239,0,0,0,88.6629077715251,0.828896961290215,0,0,0
240,97.1761294772055,0,0,0,86.554732983411,1.38793667372658,0,0,0
270,98.4521246970505,0,0,0,85.5747268577833,2.23490371414852,0,0,0
300,100.32195740481,0,0,0,84.6212766612522,3.46763091827359,0,0,0
330,102.534011204829,0,0,0,83.4358682858558,5.23665301005984,0,0,0
360,105.02912600327,0,0,0,81.8717845209068,7.71804549434981,0,0,0
390,107.749614218619,0,0,0,79.8057388319832,11.1086931523419,0,0,0
420,110.608018729411,0,0,0,77.1176721356825,15.5922958519306,0,0,0
450,113.476774738728,0,0,0,73.7085894108349,21.2940202654283,0,0,0
480,116.198694408028,0,0,0,69.531946662479,28.2276824855773,0,0,0
510,118.612433573772,0,0,0,64.6247010264646,36.2587481201513,0,0,0
540,120.585800852343,0,0,0,59.1211815152068,45.1048750653883,0,0,0
570,122.043427050539,0,0,0,53.2380970419405,54.3814683170926,0,0,0
600,122.977321980961,0,0,0,47.2336970994998,63.6761546366659,0,0,0
630,123.437932569956,0,0,0,41.3579880308724,72.6222255436511,0,0,0
660,123.512677672672,0,0,0,35.8133043254724,80.9463029373185,0,0,0
690,123.302261925752,0,0,0,30.7355378590214,88.4826629446043,0,0,0
720,122.902301912648,0,0,0,26.1948494282041,95.1617710201796,0,0,0
750,122.39288987349,0,0,0,22.2082287980721,100.9862149646,0,0,0
780,121.835069387538,0,0,0,18.7558915880892,106.005013322858,0,0,0
810,121.27176452275,0,0,0,15.7962868645147,110.292282327767,0,0,0
840,120.730835828469,0,0,0,13.2775275215232,113.932041954454,0,0,0
870,120.228678827788,0,0,0,11.1450483632627,117.00860662441,0,0,0
900,119.773522127895,0,0,0,9.34619176165851,119.601179589984,0,0,0
930,119.36809866583,0,0,0,7.83261764338352,121.781263879385,0,0,0
960,119.011650727573,0,0,0,6.56131449397474,123.611802036754,0,0,0
990,118.70135658253,0,0,0,5.49478120739562,125.147293333039,0,0,0
1020,118.43330340911,0,0,0,4.60075895837546,126.434410107409,0,0,0
1050,118.203125514259,0,0,0,3.85174856231585,127.512827029175,0,0,0
1080,118.006405756256,0,0,0,3.22445120563464,128.41610166476,0,0,0
1110,117.838914680966,0,0,0,2.69920841331114,129.17252120152,0,0,0
1140,117.696741442096,0,0,0,2.25947958078738,129.80587512555,0,0,0
1170,117.576354507777,0,0,0,1.89137361717307,130.336139005064,0,0,0
1200,117.474618237534,0,0,0,1.58323916858742,130.780068150699,0,0,0
1230,117.388782885257,0,0,0,1.32531158333299,131.151706723108,0,0,0
1260,117.316459626089,0,0,0,1.10941180148391,131.4628208078,0,0,0
1290,117.255588115312,0,0,0,0.928691228173778,131.723264829963,0,0,0
1320,117.204401319054,0,0,0,0.777416516765282,131.941290450192,0,0,0
1350,117.161390506882,0,0,0,0.650788547781781,132.123806337847,0,0,0
1380,117.125272076749,0,0,0,0.544790463378637,132.276596277264,0,0,0
1410,117.094957091442,0,0,0,0.456060254308514,132.404502090157,0,0,0
1440,117.069523902575,0,0,0,0.381784019096258,132.511576938568,0,0,0
1470,117.04819392747,0,0,0,0.319606586959878,132.601213743187,0,0,0
1500,117.030310460651,0,0,0,0.267556702921198,132.676252723182,0,0,0
1530,117.015320300826,0,0,0,0.223984413453659,132.739071434429,0,0,0
1560,117.002757926521,0,0,0,0.187508667692806,132.79166014543,0,0,0
1590,116.992231938933,0,0,0,0.15697346900844,132.835684934237,0,0,0
1620,116.983413496048,0,0,0,0.131411181689284,132.872540504765,0,0,0
1650,116.976026478836,0,0,0,0.110011824558322,132.903394396839,0,0,0
1680,116.969839152951,0,0,0,0.0920973738866798,132.92922399228,0,0,0
1710,116.964657114188,0,0,0,0.0771002576425132,132.950847491045,0,0,0
1740,116.960317330862,0,0,0,0.064545356781831,132.968949840239,0,0,0
1770,116.956683120037,0,0,0,0.0540349411339764,132.984104438598,0,0,0
1800,116.95363991642,0,0,0,0.0452360609919005,132.996791304964,0,0,0
1830,116.951091712434,0,0,0,0.0378699937667036,133.007412287002,0,0,0
1860,116.948958065535,0,0,0,0.0317034105098828,133.016303792473,0,0,0
1890,116.947171584102,0,0,0,0.0265409818424752,133.023747446732,0,0,0
1920,116.94567581662,0,0,0,0.0222191886128434,133.029979014339,0,0,0
1950,116.944423480275,0,0,0,0.0186011409017352,133.035195867575,0,0,0
1980,116.943374975013,0,0,0,0.0155722410311653,133.039563238579,0,0,0
