"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,198.056524965436,0,0,0,90.4172052718582,0.0111434353254134,0,0,0
150,103.07203976536,0,0,0,149.311966952524,0.0366645380998542,0,0,0
180,43.7177340104603,0,0,0,150.902004855521,0.0626741859670635,0,0,0
210,14.4355162383476,0,0,0,127.992968916793,0.0865514369714313,0,0,0
240,3.50468581120677,0,0,0,103.281286836871,0.105295594843175,0,0,0
270,0.60460756520988,0,0,0,88.2144732283025,0.119659914489056,0,0,0
300,0.0762398072758338,0,0,0,82.5237129198002,0.132116858329046,0,0,0
330,0.00802609805727517,0,0,0,81.2035757832176,0.144209444869844,0,0,0
360,0.00121460307243169,0,0,0,6.07179117751119,0.121230737686153,0,0,0
390,0.000468237930722456,0,0,0,3.19026249668654,0.191702944933267,0,0,0
420,0.000908407724922398,0,0,0,9.34473164714144,1.10984374347136,0,0,0
450,0.00168504143337237,0,0,0,25.3274895182863,7.8398067103954,0,0,0
480,0.00245931413364177,0,0,0,49.6477034625913,23.2618113652863,0,0,0
510,0.00265851249030517,0,0,0,73.0815706594392,42.000239059947,0,0,0
540,0.0023084506453776,0,0,0,80.8505552365276,63.6965549316682,0,0,0
570,0.00195024481676475,0,0,0,85.8922179624335,81.8120004809729,0,0,0
600,0.00159733933089803,0,0,0,86.193705021455,98.4765225870377,0,0,0
630,0.00130185300504979,0,0,0,84.4189061445581,112.974464232497,0,0,0
660,0.00106447087767826,0,0,0,81.5582325646562,125.573185009645,0,0,0
690,0.00087569129617977,0,0,0,78.09555831715,136.550195118481,0,0,0
720,0.000726343473550757,0,0,0,74.4282320313439,146.100851012704,0,0,0
750,0.000607720658858947,0,0,0,70.7426968043754,154.44289719284,0,0,0
780,0.000512948133249648,0,0,0,67.1594991625783,161.752703157678,0,0,0
810,0.000436650377006122,0,0,0,63.7404220817311,168.184802918401,0,0,0
840,0.0003747215592565,0,0,0,60.5161588167773,173.868772581804,0,0,0
870,0.000324034384394502,0,0,0,57.4976109737425,178.913577999981,0,0,0
900,0.000282205666032352,0,0,0,54.6841553717158,183.410445761514,0,0,0
930,0.000247411559082937,0,0,0,52.0685360772374,187.435796547157,0,0,0
960,0.00021824802874118,0,0,0,49.639942557006,191.05374537563,0,0,0
990,0.00019362676977999,0,0,0,47.3859009876894,194.318223736211,0,0,0
1020,0.00017269800150086,0,0,0,45.293425646422,197.274743174089,0,0,0
1050,0.000154793199362085,0,0,0,43.3497028339445,199.961848442077,0,0,0
1080,0.000139382489890953,0,0,0,41.5424802804712,202.412309054577,0,0,0
1110,0.000126042804182753,0,0,0,39.8602718820687,204.654094427951,0,0,0
1140,0.000114433935050402,0,0,0,38.2924477496266,206.711171875914,0,0,0
1170,0.000104280420975051,0,0,0,36.8292542711747,208.604160431806,0,0,0
1200,9.53577467654148e-05,0,0,0,35.4617927132998,210.350867660362,0,0,0
1230,8.74817605026501e-05,0,0,0,34.1819745061483,211.966731575043,0,0,0
1260,8.05005017325241e-05,0,0,0,32.98246466711,213.465185549319,0,0,0
1290,7.42878490281134e-05,0,0,0,31.8566205011314,214.857960640115,0,0,0
1320,6.87385493146545e-05,0,0,0,30.7984299295361,216.155336928657,0,0,0
1350,6.37643034623087e-05,0,0,0,29.8024520058307,217.366353220589,0,0,0
1380,5.9290664540128e-05,0,0,0,28.8637610290971,218.498982633527,0,0,0
1410,5.52545652655366e-05,0,0,0,27.9778949382463,219.560280149727,0,0,0
1440,5.16023356109678e-05,0,0,0,27.1408082170929,220.556507051939,0,0,0
1470,4.82881045451564e-05,0,0,0,26.348829265119,221.49323623287,0,0,0
1500,4.5272504570374e-05,0,0,0,25.5986220290862,222.375441625489,0,0,0
1530,4.25216162825568e-05,0,0,0,24.8871516050982,223.20757440481,0,0,0
1560,4.00061042285005e-05,0,0,0,24.2116534821628,223.993628131794,0,0,0
1590,3.77005060250647e-05,0,0,0,23.5696060889885,224.737194622655,0,0,0
1620,3.55826448883266e-05,0,0,0,22.9587063140211,225.441512013491,0,0,0
1650,3.3633142019196e-05,0,0,0,22.3768476870239,226.109506235848,0,0,0
1680,3.18350101665348e-05,0,0,0,21.8221009339684,226.743826911789,0,0,0
1710,3.0173313481274e-05,0,0,0,21.292696642539,227.34687850792,0,0,0
1740,2.86348817407675e-05,0,0,0,20.7870098012719,227.9208474494,0,0,0
1770,2.72080693534543e-05,0,0,0,20.3035460001004,228.467725781087,0,0,0
1800,2.58825513945791e-05,0,0,0,19.8409291032475,228.989331869154,0,0,0
1830,2.46491503841365e-05,0,0,0,19.3978902266748,229.487328558945,0,0,0
1860,2.3499688682164e-05,0,0,0,18.9732578715726,229.963239140463,0,0,0
1890,2.24268623082486e-05,0,0,0,18.5659490826717,230.418461419346,0,0,0
1920,2.14241327411466e-05,0,0,0,18.174961515581,230.854280146524,0,0,0
1950,2.04856338590269e-05,0,0,0,17.7993663110289,231.271878022354,0,0,0
1980,1.96060916708385e-05,0,0,0,17.4383016859768,231.672345459657,0,0,0
