"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,179.889594603669,0,0,0,25.4169759655875,45.1857350499332,0,0,0
60,192.263779293907,0,0,0,13.833777306311,37.6928700033,0,0,0
90,193.434466121158,0,0,0,6.32009122492239,45.6776217809126,0,0,0
120,162.372587639477,0,0,0,45.0270766586046,66.0709167260914,0,0,0
150,112.179667700819,0,0,0,62.0021105482261,97.8143881431108,0,0,0
180,76.0849528634611,0,0,0,69.5372397944445,124.658972980237,0,0,0
210,63.3379885480261,0,0,0,38.1359428100996,139.538945062767,0,0,0
240,61.1112382122708,0,0,0,23.8658402169117,157.602105152715,0,0,0
270,61.1485157525591,0,0,0,14.2675860489501,170.431044606678,0,0,0
300,61.1122506728797,0,0,0,8.49955305443815,178.23565431409,0,0,0
330,61.0708129093016,0,0,0,5.03314066993726,182.770137883073,0,0,0
360,61.0242142669003,0,0,0,2.97317795250912,185.396364724012,0,0,0
390,60.9885486647808,0,0,0,1.75412858448134,186.921380955405,0,0,0
420,60.9642541458222,0,0,0,1.03425894671192,187.81118936143,0,0,0
450,60.948773255618,0,0,0,0.609611843677873,188.332191258369,0,0,0
480,60.9392350567627,0,0,0,0.359251713411968,188.637987125666,0,0,0
510,60.9334694628885,0,0,0,0.211689889822013,188.817741625348,0,0,0
540,60.9300215640617,0,0,0,0.124731489470806,188.923503601028,0,0,0
570,60.9279724333305,0,0,0,0.0734915607678765,188.985765177313,0,0,0
600,60.9267589855287,0,0,0,0.0433002401988949,189.022430367635,0,0,0
630,60.9260419189892,0,0,0,0.0255116264935747,189.044026332035,0,0,0
660,60.9256187022017,0,0,0,0.015030833362031,189.05674792107,0,0,0
690,60.9253690977519,0,0,0,0.00885576838831754,189.06424236948,0,0,0
720,60.9252219488024,0,0,0,0.00521757169598614,189.068657620587,0,0,0
750,60.9251352219844,0,0,0,0.00307404347149542,189.071258866484,0,0,0
780,60.9250841143555,0,0,0,0.00181113670672349,189.072791412267,0,0,0
810,60.925053999526,0,0,0,0.00106706838649045,189.073694331846,0,0,0
840,60.9250362554692,0,0,0,0.000628685078024323,189.074226301408,0,0,0
870,60.9250258007502,0,0,0,0.000370402559914606,189.074539720707,0,0,0
900,60.9250196409855,0,0,0,0.000218230156589736,189.074724377552,0,0,0
930,60.9250160117819,0,0,0,0.000128574701325568,189.074833171696,0,0,0
960,60.9250138735446,0,0,0,7.57523777656509e-05,189.074897269903,0,0,0
990,60.9250126137525,0,0,0,4.46310398829848e-05,189.074935034634,0,0,0
