"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,0,0,0,0,0,0
30,211.074940123261,0,0,0,0,0,0,0,0
60,243.553237066239,0,0,0,0,0,0,0,0
90,248.585967990154,0,0,0,0,0,0,0,0
120,244.146942148146,0,0,0,11.2363552929983,0.85713682925062,0,0,0
150,230.672722699495,0,0,0,21.4910756283542,3.35919823691771,0,0,0
180,219.738456122027,0,0,0,27.6683601830262,5.9533861723517,0,0,0
210,216.594857798011,0,0,0,20.9146363767245,8.16503645388561,0,0,0
240,223.295840098616,0,0,0,13.3509426705715,9.10930327096865,0,0,0
270,229.312375413319,0,0,0,7.96637482568705,9.82715339155176,0,0,0
300,233.451057327881,0,0,0,4.55790323289551,10.241335425615,0,0,0
330,235.981672561752,0,0,0,2.5342044889131,10.4816802310483,0,0,0
360,237.443948559082,0,0,0,1.38350396553441,10.6147594536395,0,0,0
390,238.260414493884,0,0,0,0.74703877830742,10.6875644670497,0,0,0
420,238.707313486849,0,0,0,0.400826415299695,10.7268942782155,0,0,0
450,238.949032043382,0,0,0,0.214305739709637,10.7480180312182,0,0,0
480,239.078876930313,0,0,0,0.114358950739106,10.7593186884813,0,0,0
510,239.148351381583,0,0,0,0.0609609006683938,10.7653517085513,0,0,0
540,239.185441844625,0,0,0,0.0324779079329169,10.7685685597178,0,0,0
570,239.205218971963,0,0,0,0.0172979192526018,10.7702826698682,0,0,0
600,239.215757244268,0,0,0,0.00921148874674622,10.7711956996549,0,0,0
630,239.221370497954,0,0,0,0.0049048817005518,10.7716819321713,0,0,0
660,239.224359819591,0,0,0,0.00261160445421687,10.7719408461384,0,0,0
690,239.22595160123,0,0,0,0.00139051504484805,10.7720787071272,0,0,0
720,239.226799158364,0,0,0,0.000740352169907707,10.772152110077,0,0,0
750,239.227250432946,0,0,0,0.000394183115017528,10.7721911922097,0,0,0
780,239.227490706226,0,0,0,0.000209872765123855,10.7722120006265,0,0,0
810,239.227618634396,0,0,0,0.000111741192516866,10.7722230795536,0,0,0
840,239.227686746581,0,0,0,5.94935750127545e-05,10.7722289782392,0,0,0
870,239.227723011134,0,0,0,3.16757269586334e-05,10.7722321188361,0,0,0
900,239.227742319221,0,0,0,1.68648695557304e-05,10.7722337909613,0,0,0
930,239.227752599286,0,0,0,8.97923450260868e-06,10.7722346812385,0,0,0
960,239.227758072624,0,0,0,4.78074527854813e-06,10.772235155242,0,0,0
990,239.227760986752,0,0,0,2.54537559886807e-06,10.7722354076121,0,0,0
