"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,250,0,0,0,0,0
30,0,93.8595666745576,115.44973705056,16.2233443330652,0,0,27.0808025180326,0,0
60,0,91.0813859237712,58.1680690035589,33.4868739862763,0,0,50.4851421981017,23.4613960433598,4.30685836396153
90,0,89.71042283774,40.394944668715,20.5782126517979,0,0,62.1334620983828,27.2926760764409,9.97259748755791
120,0,61.1481229102648,27.9794660226743,160.824378106769,0,0,58.3767978403501,49.4519227361362,14.193836561558
150,0,24.8779573759432,31.4892558186036,215.802875585043,0,0,41.1955348339417,80.3016393445128,17.4950139569525
180,0,7.65506541541944,21.1410060926719,246.513667919729,0,0,24.9209740644774,104.415811129689,21.4685197888793
210,0,2.49034373073389,14.6593495789917,117.713770169826,0,0,18.1224236877527,121.542040887625,34.2469152769364
240,0,1.14338288842048,9.03459218607316,71.5310348780965,0,0,15.5510068727207,123.011273251316,52.1075043160103
270,0,0.647113869525053,5.52298410336928,46.074267265355,0,0,14.1568653536087,119.232883531038,75.887410941484
300,0,0.415694243748238,3.67659667656014,31.5045652648375,0,0,12.8343000196804,111.562029794719,97.874257355301
330,0,0.284700949449569,2.53626234677642,21.9185608850281,0,0,11.6148749742226,101.771787879791,117.568061979273
360,0,0.206173433782538,1.81750731591913,15.5596002571321,0,0,10.5569427492493,91.5762405109512,134.498704853512
390,0,0.156139458383585,1.3425919086002,11.226240164203,0,0,9.66087552782397,81.7870585448423,148.967646951941
420,0,0.122799643355336,1.01818474281304,8.21940142894466,0,0,8.91085375024994,72.7786891880726,161.304400200172
450,0,0.0996885569888418,0.789590004220111,6.09561798798741,0,0,8.28412342799826,64.6648601955774,171.84223045795
480,0,0.0831241417746591,0.624113568483271,4.57171949923752,0,0,7.7591531039675,57.4396793043753,180.870805442451
510,0,0.070906922110223,0.501448764041396,3.4626773016095,0,0,7.31742533099087,51.0431573842714,188.634771774353
540,0,0.0616718023111563,0.408600832217244,2.64533594818962,0,0,6.94375263787936,45.3954006850157,195.337070560039
570,0,0.0545414198528797,0.337015363206009,2.03620990649276,0,0,6.62589616537829,40.4129581764363,201.145082429439
600,0,0.0489342669289719,0.280916534034712,1.57774291023763,0,0,6.35405339291052,36.0164205151566,206.196689224116
630,0,0.0444541984700475,0.236313932556619,1.22963177669024,0,0,6.12037080457657,32.133543806924,210.605662452713
660,0,0.0408246508514862,0.200392725326075,0.963249242965718,0,0,5.91853408791295,28.7001567442243,214.466184939701
690,0,0.0378482553283046,0.17112949722139,0.757995030227009,0,0,5.74343963237744,25.6600022921949,217.856549279191
720,0,0.0353813474396449,0.147044538088195,0.598868390052753,0,0,5.59093701579856,22.9641087220119,220.842142545583
750,0,0.0333174691117212,0.127038647013087,0.474827725337871,0,0,5.457628976329,20.5699924931895,223.477840372166
780,0,0.0315764446993239,0.110283478044288,0.377665719507056,0,0,5.34071641493018,18.4408427396399,225.809923610379
810,0,0.0300969959027008,0.0961465139252772,0.301227358596679,0,0,5.23787812398888,16.5447569700006,227.877613867526
840,0,0.0288316534339234,0.0841388683387119,0.240859370269944,0,0,5.14717712670001,14.8540559780517,229.714306621219
870,0,0.0277431896214563,0.0738784065532219,0.193017991694788,0,0,5.06698738354875,13.3446848416836,231.348564870172
900,0,0.0268020770241476,0.0650633148957995,0.154986456402291,0,0,4.99593611495683,11.9956966873322,232.804923111819
930,0,0.0259846510900754,0.0574529066512657,0.124669430687787,0,0,4.93285814017693,10.7888114615016,234.104540796035
960,0,0.0252717636016212,0.0508535109159893,0.100442025540717,0,0,4.87675950538967,9.70804050333519,235.265735969268
990,0,0.0246477832724046,0.0451079790400547,0.0810379234360304,0,0,4.82678833079376,8.7393677525686,236.304423207638
