"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,198.57360677443,0,0,0,79.5860565265193,9.79361018334039,0,0,0
150,109.070955123142,0,0,0,126.143745426345,30.5682075885569,0,0,0
180,53.8318698063358,0,0,0,136.09089429615,48.4988630914719,0,0,0
210,34.5227084388678,0,0,0,89.0495037141533,59.4640401586146,0,0,0
240,28.6858946233256,0,0,0,78.1437760906795,85.4338377930218,0,0,0
270,26.6088905788519,0,0,0,71.6514119036873,110.750150255791,0,0,0
300,24.2262550007816,0,0,0,64.0236860613309,133.72166805618,0,0,0
330,22.1328501409737,0,0,0,56.4883361185934,152.232427045085,0,0,0
360,20.2626966641496,0,0,0,49.3822353771681,167.077150957413,0,0,0
390,18.6707682451982,0,0,0,43.0263877291969,178.928057686974,0,0,0
420,17.330240167411,0,0,0,37.4632550508287,188.470126274544,0,0,0
450,16.2074813213853,0,0,0,32.6486069437539,196.225485886866,0,0,0
480,15.2662819302267,0,0,0,28.4995194390159,202.591691803877,0,0,0
510,14.4747148422587,0,0,0,24.9268719268046,207.866634096041,0,0,0
540,13.8060094383542,0,0,0,21.8471788623335,212.275000088003,0,0,0
570,13.2383383299442,0,0,0,19.1868945350739,215.987701615423,0,0,0
600,12.7540791279465,0,0,0,16.8830554189352,219.136153442561,0,0,0
630,12.3390387505484,0,0,0,14.8824991587889,221.822527024073,0,0,0
660,11.9817638464276,0,0,0,13.1406060302967,224.127134921147,0,0,0
690,11.6729729516161,0,0,0,11.6199857677573,226.113776896009,0,0,0
720,11.4051037748578,0,0,0,10.2892767426789,227.833643843474,0,0,0
750,11.1719577538851,0,0,0,9.12211051914641,229.328196199999,0,0,0
780,10.9684226186174,0,0,0,8.09624495669575,230.631307831425,0,0,0
810,10.7902560124655,0,0,0,7.19284944168718,231.770879165453,0,0,0
840,10.6339163619046,0,0,0,6.39591996723393,232.770063172594,0,0,0
870,10.496430151215,0,0,0,5.6918018850064,233.64820620614,0,0,0
900,10.3752872418494,0,0,0,5.06880056466025,234.421576806612,0,0,0
930,10.2683578446836,0,0,0,4.51686324885265,235.103935343002,0,0,0
960,10.1738262731379,0,0,0,4.02731836256874,235.706983083726,0,0,0
990,10.0901377624155,0,0,0,3.59266115151371,236.240719124854,0,0,0
1020,10.0159555158534,0,0,0,3.20637671742702,236.713726302057,0,0,0
1050,9.95012580083673,0,0,0,2.86279330806539,237.133401922516,0,0,0
1080,9.89164941671112,0,0,0,2.55696015839281,237.506145286297,0,0,0
1110,9.83965823598633,0,0,0,2.2845453262893,237.837511116631,0,0,0
1140,9.79339580821228,0,0,0,2.04174987611439,238.132335900464,0,0,0
1170,9.75220123589519,0,0,0,1.82523548435776,238.394842554214,0,0,0
1200,9.71549570058299,0,0,0,1.63206311269883,238.628727632346,0,0,0
1230,9.68277114734309,0,0,0,1.45964084676114,238.837234386196,0,0,0
1260,9.65358073664355,0,0,0,1.30567935885807,239.023214283698,0,0,0
1290,9.62753075112548,0,0,0,1.16815373991291,239.189179063713,0,0,0
1320,9.60427370616872,0,0,0,1.04527067504708,239.337344982143,0,0,0
1350,9.58350246145411,0,0,0,0.935440121235064,239.469670582036,0,0,0
1380,9.5649451689022,0,0,0,0.837250793435248,239.587889064686,0,0,0
1410,9.54836092269123,0,0,0,0.749448885172893,239.693536137271,0,0,0
1440,9.53353600125616,0,0,0,0.670919546505757,239.7879740526,0,0,0
1470,9.520280610577,0,0,0,0.600670721229427,239.872412428867,0,0,0
1500,9.50842605369775,0,0,0,0.537819009681897,239.947926334792,0,0,0
1530,9.49782226407144,0,0,0,0.481577276431719,240.015472042956,0,0,0
1560,9.48833565061459,0,0,0,0.43124376573215,240.075900787076,0,0,0
1590,9.47984721075678,0,0,0,0.386192523682563,240.129970804448,0,0,0
1620,9.47225087466414,0,0,0,0.345864955980065,240.178357900132,0,0,0
1650,9.46545204949489,0,0,0,0.309762375105335,240.221664732686,0,0,0
1680,9.45936633724444,0,0,0,0.277439411676903,240.260428991013,0,0,0
1710,9.45391840364334,0,0,0,0.248498182259145,240.295130606635,0,0,0
1740,9.44904097883008,0,0,0,0.222583120710938,240.326198124807,0,0,0
1770,9.44467397325175,0,0,0,0.199376392691328,240.354014340314,0,0,0
1800,9.44076369454274,0,0,0,0.178593823583089,240.378921289033,0,0,0
1830,9.43726215307184,0,0,0,0.159981279170127,240.401224673926,0,0,0
1860,9.43412644549276,0,0,0,0.143311446168028,240.421197793587,0,0,0
1890,9.43131820703291,0,0,0,0.128380966370128,240.43908503249,0,0,0
1920,9.42880312445001,0,0,0,0.115007883908207,240.455104964456,0,0,0
1950,9.42655050261011,0,0,0,0.103029370080797,240.469453114301,0,0,0
1980,9.42453287852097,0,0,0,0.0922996944923783,240.48230441701,0,0,0
