"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,175,0,0,75,0,0,0,0,0,0,0,0,0
30,0,134.119044149215,21.0450348198975,21.0450348198975,4.86700329991957,0,0,10.5225174099488,0,0,0,0,0,0
60,0,163.394631607454,13.1246227074745,13.0675890119199,2.6182571903078,0,0,33.8083059348141,2.88508508693695,2.49069971769009,1.61744441747278,0,0,0
90,0,175.713076938535,7.69543280250652,7.54248184764373,0.97327773527682,0,0,44.9081607841442,2.21918024604654,2.0950280361784,2.86598713106406,0,0,0
120,0,162.062170864662,7.37554497535122,7.27714216373972,29.4496060995792,0,0,54.2749858148142,9.52318250937055,3.39070388374042,5.2501507605024,0,0,0
150,0,124.62145387342,14.5287609877312,13.6668275203229,34.9454550789386,0,0,64.5531876462848,17.5696783105601,6.95842533459671,9.52070187095289,0,0,0
180,0,89.8010163581051,16.595348476356,14.9183390381278,37.8897931943786,0,0,74.1667148628522,26.2024234457973,11.5108822564432,16.7678847568045,0,0,0
210,0,68.6617654107814,15.6701342120128,13.2691018352618,9.12598137060091,0,0,85.2385068362627,22.280400010827,14.6436345290109,27.3090183152154,0,0,0
240,0,61.5138880773433,10.1384929374511,8.06152716248448,3.273893326187,0,0,97.4751182442916,16.8264069987127,12.873930279346,38.8870103442818,0,0,0
270,0,57.5657491940258,6.40808835292871,5.1153037876662,1.35171221423777,0,0,106.468687412578,12.3781907972313,9.74449528408818,49.3383672286495,0,0,0
300,0,55.0605959636324,4.16511576972317,3.34671246686235,0.592110849055406,0,0,112.322579631177,8.8778551266153,7.087661757301,57.3372903932045,0,0,0
330,0,53.3435067210126,2.76206148479447,2.23048604815979,0.268019761244449,0,0,116.078916719093,6.28445338386627,5.05697983393878,63.1747486368991,0,0,0
360,0,52.1585762335022,1.85890936896993,1.50641112904126,0.123937566879288,0,0,118.509354691902,4.41760524278168,3.57226645529459,67.3288168955716,0,0,0
390,0,51.337102263583,1.26411034952543,1.02686308268879,0.0581604716532154,0,0,120.107088275101,3.0937792306128,2.5097545390648,70.2560498761301,0,0,0
420,0,50.7673009446879,0.865917851876577,0.704564576900945,0.0275735528901847,0,0,121.173352122187,2.1621960374244,1.75775309960704,72.308265560226,0,0,0
450,0,50.3717056773667,0.596186508934919,0.485646492378362,0.0131657720628903,0,0,121.893540603583,1.50932679498338,1.22876226502275,73.7434011149918,0,0,0
480,0,50.0968586371341,0.411939690588731,0.335825187936226,0.00631754527575059,0,0,122.384366621611,1.0528357109767,0.857964313275506,74.7455649991898,0,0,0
510,0,49.9057762344468,0.285340587658913,0.232744692331859,0.00304189899581451,0,0,122.721053393118,0.734082054150824,0.59861051830154,75.4447934926718,0,0,0
540,0,49.7728587514464,0.197990917485085,0.161556965853552,0.00146818542540504,0,0,122.953075070405,0.511687613416558,0.417450915513392,75.9324028292322,0,0,0
570,0,49.6803627068805,0.137546937262513,0.112265265393835,0.000709807473879903,0,0,123.113489904044,0.356602385179843,0.29102055090767,76.2723248979351,0,0,0
600,0,49.6159757566848,0.0956360561243131,0.07807202568154,0.000343561017036256,0,0,123.224651019164,0.24849043787712,0.202836167149564,76.5092390815682,0,0,0
630,0,49.5711456275112,0.0665344777164745,0.0543219954688567,0.000166424727410649,0,0,123.301804606704,0.173140539935457,0.14135180013247,76.6743359646146,0,0,0
660,0,49.5399271232805,0.0463072570797158,0.037810848163285,8.06633052196403e-05,0,0,123.355414515416,0.120632160832377,0.098494539531474,76.7893745329141,0,0,0
690,0,49.5181848998965,0.0322384995538837,0.0263250324849815,3.91114782967912e-05,0,0,123.392694279581,0.0840447300081828,0.0686265007011345,76.8695273101572,0,0,0
720,0,49.5030412355482,0.0224484620590319,0.0183315548496427,1.89692820552374e-05,0,0,123.418632362915,0.058552600059015,0.0478134458830975,76.9253709140037,0,0,0
750,0,49.492492929314,0.0156335743572513,0.012766855907876,9.20195401141139e-06,0,0,123.436686121742,0.0407918884699743,0.0333114338443746,76.9642767132066,0,0,0
780,0,49.4851452223177,0.0108885917883145,0.00889214259631593,4.46443691779238e-06,0,0,123.449255460929,0.0284181528990801,0.0232073879543751,76.9913814746672,0,0,0
810,0,49.4800268359075,0.0075842777442556,0.00619377207777625,2.16617407973651e-06,0,0,123.458008068335,0.0197976663851649,0.0161678402099734,77.0102644378248,0,0,0
840,0,49.4764613165882,0.00528295607256099,0.0043144195094582,1.05110936403173e-06,0,0,123.464103694692,0.0137920702652582,0.0112634842096174,77.0234194137074,0,0,0
870,0,49.4739775061835,0.00368005138590518,0.00300540016541137,5.10060722207253e-07,0,0,123.468349285853,0.00960822238292661,0.00784675372231108,77.0325838707132,0,0,0
900,0,49.4722472188715,0.00256354294852207,0.0020935876442201,2.4751948374244e-07,0,0,123.47130651608,0.00669353174770978,0.00546644355836955,77.0389682866751,0,0,0
930,0,49.4710418474603,0.00178580552303179,0.00145843202193561,1.20117511663251e-07,0,0,123.47336643918,0.00466301380732751,0.00380818491878833,77.0434159719573,0,0,0
960,0,49.4702021447406,0.00124403470790474,0.00101598093436309,5.82921173437071e-08,0,0,123.474801366981,0.00324845940152284,0.00265295580607653,77.0465144315431,0,0,0
990,0,49.4696171773814,0.000866630872997161,0.00070776313184032,2.82890204200956e-08,0,0,123.475800948617,0.00226301663039402,0.00184816688532031,77.0486729554625,0,0,0
