"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,128.724686460683,0,0,0,482.090131647821,14.7805988602847,0,0,0
60,60.9238470816103,0,0,0,545.0117393715,41.6591725799038,0,0,0
90,28.1984586842255,0,0,0,545.215156856172,58.2527240158159,0,0,0
120,12.8076727417841,0,0,0,542.661825863073,70.2009027295114,0,0,0
150,5.79350707377908,0,0,0,542.28267493022,77.810299273736,0,0,0
180,2.62441354346969,0,0,0,542.651272483206,82.5211148033157,0,0,0
210,1.18606329618067,0,0,0,543.13065112567,85.3510944743687,0,0,0
240,0.535173818932468,0,0,0,93.504672384607,87.0198736039775,0,0,0
270,0.39709742121282,0,0,0,89.1866602159739,91.6281707267725,0,0,0
300,0.326595870579946,0,0,0,78.0024128732585,119.649796170167,0,0,0
330,0.285827860098604,0,0,0,72.2314453693424,142.001838500565,0,0,0
360,0.249510130318202,0,0,0,64.6463029589652,160.864669779704,0,0,0
390,0.220190555325686,0,0,0,57.35596999751,175.596123655887,0,0,0
420,0.196402768317477,0,0,0,50.5942002473557,187.287298540185,0,0,0
450,0.177216706602101,0,0,0,44.5586357591976,196.657418130162,0,0,0
480,0.161664686399114,0,0,0,39.252723358381,204.270523480545,0,0,0
510,0.14896518882223,0,0,0,34.6215142388373,210.531172861213,0,0,0
540,0.138505567261375,0,0,0,30.5887782651002,215.735510088696,0,0,0
570,0.129815910719725,0,0,0,27.0768608112954,220.103008031345,0,0,0
600,0.12253675281367,0,0,0,24.0141706064228,223.798980309059,0,0,0
630,0.116392107818636,0,0,0,21.3376438975703,226.949800896498,0,0,0
660,0.111168551605994,0,0,0,18.992944614653,229.653412689973,0,0,0
690,0.10669959547894,0,0,0,16.9337609647063,231.986685478871,0,0,0
720,0.10285415105394,0,0,0,15.1208053219264,234.010652338535,0,0,0
750,0.0995280326637889,0,0,0,13.5207883678315,235.774291226075,0,0,0
780,0.096637675610228,0,0,0,12.1054781320927,237.317293728604,0,0,0
810,0.0941154635882827,0,0,0,10.8508805932422,238.672118210028,0,0,0
840,0.0919062264346849,0,0,0,9.73654511514355,239.865530507385,0,0,0
870,0.0899645931953747,0,0,0,8.74498416346042,240.919773003009,0,0,0
900,0.088252974463256,0,0,0,7.8611921274317,241.853461006296,0,0,0
930,0.0867400112035104,0,0,0,7.0722476549628,242.682276816526,0,0,0
960,0.0853993721750589,0,0,0,6.36698525059772,243.419512109204,0,0,0
990,0.0842088139804788,0,0,0,5.73572381842095,244.076495492677,0,0,0
1020,0.083149440585288,0,0,0,5.17004181780293,244.662932323436,0,0,0
1050,0.0822051155438177,0,0,0,4.66259051239854,245.187176890243,0,0,0
1080,0.0813619920375428,0,0,0,4.2069383554098,245.656452035401,0,0,0
1110,0.0806081344862587,0,0,0,3.79744085997535,246.077027603008,0,0,0
1140,0.0799332118507789,0,0,0,3.42913137535277,246.454366395208,0,0,0
1170,0.0793282474523271,0,0,0,3.0976290600285,246.793244305164,0,0,0
1200,0.0787854136434935,0,0,0,2.79906104561781,247.097849788014,0,0,0
1230,0.0782978623018993,0,0,0,2.52999635099106,247.371866692845,0,0,0
1260,0.0778595841119092,0,0,0,2.28738956074679,247.618543612778,0,0,0
1290,0.0774652911185571,0,0,0,2.06853264776632,247.840752246747,0,0,0
1320,0.0771103182022572,0,0,0,1.87101361391686,248.041036754661,0,0,0
1350,0.0767905400212353,0,0,0,1.6926808603424,248.221655690124,0,0,0
1380,0.076502300665969,0,0,0,1.53161239065175,248.384617784342,0,0,0
1410,0.0762423538144157,0,0,0,1.38608910580476,248.531712610695,0,0,0
1440,0.0760078116043583,0,0,0,1.25457157586493,248.66453696657,0,0,0
1470,0.0757961007767395,0,0,0,1.13567977679223,248.784517655626,0,0,0
1500,0.0756049249117376,0,0,0,1.02817536467366,248.892931231247,0,0,0
1530,0.0754322317929998,0,0,0,0.930946128876231,248.990921163487,0,0,0
1560,0.0752761851067059,0,0,0,0.84299232246193,249.079512812561,0,0,0
1590,0.0751351398200355,0,0,0,0.763414615146301,249.15962652754,0,0,0
1620,0.0750076206951654,0,0,0,0.691403452968979,249.232089136564,0,0,0
1650,0.0748923034855679,0,0,0,0.626229641164748,249.297644052087,0,0,0
1680,0.0747879984353332,0,0,0,0.567235993676123,249.356960179439,0,0,0
1710,0.0746936357628461,0,0,0,0.513829915299456,249.41063978805,0,0,0
1740,0.0746082528600106,0,0,0,0.465476801387514,249.459225480581,0,0,0
1770,0.0745309829793966,0,0,0,0.421694155976188,249.503206375318,0,0,0
1800,0.0744610452158449,0,0,0,0.382046342676634,249.54302360045,0,0,0
1830,0.074397735617495,0,0,0,0.346139894096909,249.579075184931,0,0,0
1860,0.0743404192849592,0,0,0,0.313619315272385,249.611720418863,0,0,0
1890,0.0742885233372899,0,0,0,0.284163324873639,249.641283746441,0,0,0
1920,0.074241530640161,0,0,0,0.257481485055473,249.668058246076,0,0,0
1950,0.0741989742058484,0,0,0,0.233311176902132,249.69230874523,0,0,0
1980,0.0741604321866041,0,0,0,0.211414883669391,249.714274611341,0,0,0
