"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,150,0,0,100,0,0,0,0,0,0,0,0,0
30,0,188.106458939646,25.5048046500995,25.5048046500995,6.48933773322609,0,0,5.66773436668877,0,0,0,0,0,0
60,0,195.997487347003,15.7059013234921,15.6914720122687,2.83018763964847,0,0,15.4932345648543,1.2239049885917,1.06138298859196,0.271646215299672,0,0,0
90,0,203.334225813561,9.3216443094147,9.25775920629325,1.26843896822941,0,0,20.5236128926263,1.09360294527944,1.03873704423365,0.51634426139739,0,0,0
120,0,187.365517965754,9.99889703918666,9.95053676009037,43.4872134031644,0,0,26.67767007179,6.92940474946295,2.4078477488302,1.23008819456349,0,0,0
150,0,141.152302798405,21.9135577330857,21.1776398501365,55.020171055838,0,0,35.841460067665,14.1528549562902,5.66816729721289,2.77575069146009,0,0,0
180,0,99.8696498904503,25.8677981285183,24.3090794566752,63.4702249314016,0,0,46.185495603929,23.742896664764,10.8789358582438,6.0381534555307,0,0,0
210,0,75.3290639800382,25.5113407837452,23.0490026056575,21.6083024792644,0,0,59.5605925513714,23.5297674659055,16.5561244493066,12.3218719175968,0,0,0
240,0,67.5753358096489,17.8432084665713,15.5466001541543,10.0307625751355,0,0,75.5872630422641,21.4001200863305,17.7189516539873,21.3896157282177,0,0,0
270,0,62.7687910335095,12.2081531405755,10.6991175230278,4.99695007738813,0,0,89.2417479413818,18.4819819435052,15.8777865273405,31.8669910296043,0,0,0
300,0,59.1350181556351,8.53887102672992,7.53976332820063,2.58517962224704,0,0,99.0711731848852,15.2186662084561,13.3068929298875,41.5958893261881,0,0,0
330,0,56.2441322610895,6.0877215332525,5.40687683891184,1.37767860563177,0,0,105.882605673959,12.1871977944023,10.7650061774829,49.8971002563491,0,0,0
360,0,53.9858329810253,4.41637055725582,3.93945467153507,0.753139302244636,0,0,110.56507619678,9.61277984741621,8.54611865964836,56.6504800532084,0,0,0
390,0,52.2382193303709,3.2502728701353,2.90854913069406,0.420488417047488,0,0,113.818174356295,7.52170898486294,6.71637620032622,62.0218922574314,0,0,0
420,0,50.8935745711625,2.42001154753327,2.17071764230885,0.238757696500893,0,0,116.113988965414,5.86079915002409,5.24938599495182,66.2432737856144,0,0,0
450,0,49.8605534938036,1.81846713012546,1.63403636814742,0.137377044310708,0,0,117.760665664625,4.55663178916528,4.09031723696921,69.5405167558235,0,0,0
480,0,49.0667223368365,1.37632432225958,1.23839092934289,0.0798637168635059,0,0,118.959220603977,3.53868046358347,3.18171170163563,72.1075253854143,0,0,0
510,0,48.4560222703494,1.04754772507286,0.943520218445349,0.0468011751848465,0,0,119.842656860389,2.74660118223302,2.47252816331921,74.1025888318513,0,0,0
540,0,47.985576794426,0.800796051368918,0.721830088946377,0.0275963251060127,0,0,120.500676763003,2.13126451556291,1.92034312350641,75.6517491998158,0,0,0
570,0,47.6226997227311,0.61424449899372,0.554001797938427,0.0163502680184875,0,0,120.995002597513,1.6536168427671,1.49099563289657,76.854124678866,0,0,0
600,0,47.3424683457986,0.472391561980204,0.426254687995898,0.00972315816722885,0,0,121.368922085595,1.28298857622367,1.15742515451882,77.7871470913907,0,0,0
630,0,47.1258452824804,0.364039433017143,0.328599691135427,0.0057987609469897,0,0,121.653323443176,0.99544555428122,0.898385288058016,78.5110954330971,0,0,0
660,0,46.95825524662,0.280983944582815,0.253698068551897,0.00346599135388564,0,0,121.87058391896,0.772370846600581,0.697277023143565,79.0728091060102,0,0,0
690,0,46.828513427252,0.217143724400792,0.196098024157623,0.00207523302860672,0,0,122.037126893802,0.599307519744085,0.541168646047158,79.5086500232162,0,0,0
720,0,46.7280188314175,0.1679678944419,0.151712720136705,0.00124418585477345,0,0,122.165138367247,0.465038067511663,0.420001803988389,79.8468334644585,0,0,0
750,0,46.6501454765211,0.130024691574914,0.117456088974801,0.00074671087214864,0,0,122.263742335474,0.360861530903727,0.325960388471959,80.1092490495423,0,0,0
780,0,46.5897812090376,0.100710344376755,0.0909841161165699,0.000448505421313621,0,0,122.339820830756,0.280029650983138,0.252973992418871,80.3128779548334,0,0,0
810,0,46.5429770011878,0.078039644755446,0.0705081238856465,0.000269558360396184,0,0,122.398595918323,0.217308578740279,0.19632950531574,80.4708937188111,0,0,0
840,0,46.5066792973427,0.060493150250526,0.0546581799373313,0.000162086651687998,0,0,122.44404910842,0.168638760213634,0.15236830323205,80.5935164448029,0,0,0
870,0,46.4785250949343,0.0469043681459793,0.0423820250399414,9.74998809381266e-05,0,0,122.479227663019,0.130871206855971,0.118250623719912,80.6886753565599,0,0,0
900,0,46.4566846336507,0.0363756300156414,0.032869569696604,5.86660575566005e-05,0,0,122.506470869828,0.101563051197395,0.0917724238057738,80.7625226278116,0,0,0
930,0,46.4397403633112,0.0282148477272205,0.0254960499640884,3.53075408601887e-05,0,0,122.527578809604,0.0788190640746233,0.0712231235096203,80.8198318693252,0,0,0
960,0,46.4265936551142,0.0218876523602385,0.0197789596861167,2.12531780836789e-05,0,0,122.543939238903,0.0611687890636944,0.0552751491453295,80.8643071847149,0,0,0
990,0,46.4163927919728,0.0169809811662069,0.0153452539949634,1.27949662358001e-05,0,0,122.55662360719,0.0474712762533434,0.0428981866685717,80.8988228870725,0,0,0
