"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,150,0,100,0,0,0,0,0
30,0,113.72239068186,27.5500875906453,56.4841057767538,0,0,47.8157176704638,19.8702582131084,4.25791247423752
60,0,83.1597388113018,25.966498788115,15.425170750712,0,0,83.7911102168194,28.0289059242825,18.0650146947438
90,0,75.5054052484588,16.040308767812,4.87895476743014,0,0,99.0918023605214,22.3141163869245,31.082928328924
120,0,71.34123502765,9.51607521214052,1.67202800761871,0,0,109.353483176722,15.4326959411901,41.3857861861167
150,0,69.0588409610802,5.68203157601746,0.590147668744921,0,0,115.608989135414,10.0155980542197,48.1984308191693
180,0,67.6495786925399,3.40512645990971,0.211471118162801,0,0,119.354734104518,6.30318915940569,52.5776565149501
210,0,66.7936728162415,2.04797442718903,0.076438722920642,0,0,121.584601462337,3.90163294124103,55.3058276008209
240,0,66.2710617116613,1.2347087062981,0.0277784925764037,0,0,122.916967678988,2.39300204619887,56.9865343708651
270,0,65.9533043900374,0.745590240762214,0.0101288181920137,0,0,123.716295210512,1.45999561787894,58.0140319263177
300,0,65.7603312292276,0.450689143314407,0.00370093278860821,0,0,124.197400919141,0.888019188028824,58.6397720953692
330,0,65.6432904935143,0.272602142677695,0.00135400057316471,0,0,124.487613174059,0.539138623049525,59.0199397625588
360,0,65.5723504902884,0.164949535415269,0.000495753854682314,0,0,124.662924433406,0.32696773059435,59.250595129173
390,0,65.5293715892072,0.0998336119935727,0.00018160183783903,0,0,124.768920558738,0.198164044789971,59.3904227310868
420,0,65.5033394487141,0.0604318333378024,6.65426522504646e-05,0,0,124.833042671351,0.120053110756335,59.4751469914748
450,0,65.4875743249772,0.0365841723389163,2.43868814481367e-05,0,0,124.87184615309,0.0727140783325732,59.5264677309414
480,0,65.4780278078808,0.0221484864285138,8.93837725713585e-06,0,0,124.895332839569,0.0440353094151585,59.557549069761
510,0,65.472247268138,0.0134093903309977,3.27634118823866e-06,0,0,124.909550439838,0.0266652572472906,59.5763707821706
540,0,65.4687471934719,0.00811862709989141,1.20098211476944e-06,0,0,124.918157667057,0.0161460992564715,59.5877677644574
570,0,65.4666279665795,0.00491542817035414,4.40244805490022e-07,0,0,124.923368652644,0.00977632447538634,59.5946686250293
600,0,65.4653448317097,0.00297607082702092,1.61383142319038e-07,0,0,124.926523572755,0.00591936625918752,59.5988469876024
630,0,65.4645679337954,0.00180188503353138,5.91596866275151e-08,0,0,124.928433707747,0.0035840143716026,59.6013768833761
660,0,65.4640975485758,0.00109096808999665,2.16868185195053e-08,0,0,124.92959020369,0.00217000732354852,59.6029086594577
690,0,65.4638127471191,0.000660537862966736,7.95000144959826e-09,0,0,124.930290411267,0.00131386515928439,59.6038360989934
720,0,65.4636403102868,0.000399929840005581,2.91433456647715e-09,0,0,124.930714357808,0.000795498319806462,59.6043976309991
750,0,65.4635359062149,0.000242142018325349,1.0683464562152e-09,0,0,124.930971040362,0.000481644998870482,59.6047376182008
780,0,65.4634726934804,0.000146607659955416,3.9163827309947e-10,0,0,124.93112645152,0.000291618069602545,59.6049434678379
810,0,65.4634344205636,8.87653070557427e-05,1.4356822327777e-10,0,0,124.931220546921,0.000176563754981932,59.6050681020661
840,0,65.463411247767,5.37439910794108e-05,5.26297900103924e-11,0,0,124.931277518047,0.000106902664678096,59.6051435633798
870,0,65.4633972175212,3.2539929191161e-05,1.92932333327811e-11,0,0,124.931312011872,6.4725499891193e-05,59.6051892523406
900,0,65.4633887227424,1.97016823898812e-05,7.07258926358683e-12,0,0,124.931332896559,3.91888248395167e-05,59.6052169152675
930,0,65.463383579478,1.19286153942359e-05,2.59269770410961e-12,0,0,124.931345541436,2.37273389327423e-05,59.6052336641153
960,0,65.4633804654278,7.22232065833539e-06,9.50441396824005e-13,0,0,124.931353197426,1.43659981836243e-05,59.6052438049036
990,0,65.4633785799894,4.37283913713659e-06,3.48416580305579e-13,0,0,124.931357832835,8.69806338354362e-06,59.6052499447638
