"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,244.845140769442,2.2531146981287,2.2531146981287,8.9786082192431,0,0,0.00739313460415266,0.0016763056023221,0.000558768534107365,4.47193704767719e-07,0,0,0
150,0,231.720049568046,8.18649446526943,8.18619450786207,10.5948525812952,0,0,0.0248046968065594,0.00343000583174861,0.00156980655915222,1.27600549888483e-06,0,0,0
180,0,221.818504863931,11.9476105836041,11.9468596313429,11.7583465753304,0,0,0.0495718492137558,0.00604628859957617,0.00366200041147522,3.50814770016208e-06,0,0,0
210,0,219.989568459762,12.4208465592099,12.4196193846288,2.71811860970028,0,0,0.0752991936826536,0.00563745789335879,0.00448925042940921,6.73190483418879e-06,0,0,0
240,0,228.438530777156,8.27189282740916,8.27069306649279,0.995491317328079,0,0,0.09838421359943,0.00441703276978407,0.00416298487092607,1.06642881165824e-05,0,0,0
270,0,236.01838656554,5.19150691000111,5.19070137918173,0.384015059964213,0,0,0.115755121832742,0.00317640446744757,0.00312392417971309,1.42193263590049e-05,0,0,0
300,0,241.3421378404,3.15954695183807,3.15905903941497,0.142640418998803,0,0,0.12767449683979,0.00211601830275859,0.00210436140371377,1.68960496074589e-05,0,0,0
330,0,244.756790028446,1.88302277786894,1.88273649124021,0.0510015939286121,0,0,0.135324936858774,0.00133434266823471,0.00133162644812302,1.87092326379296e-05,0,0,0
360,0,246.84981478286,1.10688293775933,1.10671690778307,0.0177328151762566,0,0,0.140037284659264,0.000811792362135718,0.000811125385390526,1.98622171609203e-05,0,0,0
390,0,248.100256776281,0.645035103771685,0.64493926728345,0.00605076873238359,0,0,0.142863001288273,0.000482913165610008,0.000482726933705341,2.05666587779043e-05,0,0,0
420,0,248.836031336202,0.373913614382778,0.373858401623158,0.00203992931211435,0,0,0.144529592395807,0.000283364102657537,0.000283298895056154,2.098670086585e-05,0,0,0
450,0,249.265030042666,0.216068359741208,0.216036576001549,0.000682620315819804,0,0,0.145502601944478,0.000164915712210789,0.000164886780124609,2.12334946273586e-05,0,0,0
480,0,249.513793615658,0.124625358082523,0.124607067503196,0.000227395981111075,0,0,0.14606723478286,9.55167429083466e-05,9.55018009890018e-05,2.13772334698459e-05,0,0,0
510,0,249.657574201986,0.0718046423188633,0.0717941181462248,7.55475805855165e-05,0,0,0.146393710643282,5.51657691183109e-05,5.51575018779854e-05,2.14605202171887e-05,0,0,0
540,0,249.740516546882,0.0413453411197652,0.0413392860362264,2.50595538331403e-05,0,0,0.146582084164955,3.18087723245063e-05,3.18040779496569e-05,2.15086343206641e-05,0,0,0
570,0,249.788309183232,0.0237981607284662,0.0237946770458939,8.30475453850989e-06,0,0,0.146690640419736,1.8323633248199e-05,1.83209437476851e-05,2.15363809948383e-05,0,0,0
600,0,249.815829847576,0.0136952352909289,0.0136932310497354,2.75073457998398e-06,0,0,0.146753154866321,1.05496516000319e-05,1.05481062195248e-05,2.15523659358892e-05,0,0,0
630,0,249.831671124989,0.00788031058212219,0.00787915750688812,9.10828681489486e-07,0,0,0.14678914031929,6.07193838041305e-06,6.07104959473678e-06,2.15615695416703e-05,0,0,0
660,0,249.84078755797,0.00453405801528384,0.00453339463394905,3.01541761308144e-07,0,0,0.146809849850856,3.49411760357963e-06,3.49360630446477e-06,2.15668668962333e-05,0,0,0
690,0,249.846033263162,0.00260863601801593,0.00260825436587674,9.98191169855786e-08,0,0,0.146821766496755,2.01049111010408e-06,2.01019695095225e-06,2.15699153246763e-05,0,0,0
720,0,249.849051481156,0.00150082456596459,0.00150060499672224,3.30410884993642e-08,0,0,0.146828623012757,1.15675289612193e-06,1.15658365961958e-06,2.15716693851522e-05,0,0,0
750,0,249.850787997023,0.000863456843953673,0.000863330523134057,1.09365467233706e-08,0,0,0.146832567887367,6.65524360945597e-07,6.65426995677243e-07,2.15726786037803e-05,0,0,0
780,0,249.851787067689,0.000496761628011174,0.000496688954163487,3.6199084502591e-09,0,0,0.146834837498982,3.82894072924784e-07,3.82838056967719e-07,2.1573259247749e-05,0,0,0
810,0,249.852361855431,0.000285794290330669,0.000285752480226248,1.19814691799403e-09,0,0,0.146836143258934,2.20286731458661e-07,2.20254504623354e-07,2.15735933084237e-05,0,0,0
840,0,249.852692540997,0.000164421256166189,0.000164397202333811,3.96569903123834e-10,0,0,0.146836894486263,1.26734589609277e-07,1.26716049069483e-07,2.15737855005005e-05,0,0,0
870,0,249.852882789366,9.4593598484211e-05,9.45797600399728e-05,1.31258612710872e-10,0,0,0.146837326678784,7.29122221597664e-08,7.29015555512237e-08,2.1573896071835e-05,0,0,0
900,0,249.85299224181,5.44208311718572e-05,5.44128697574037e-05,4.34445134492653e-11,0,0,0.146837575325009,4.19473525082623e-08,4.19412158787755e-08,2.15739596851262e-05,0,0,0
930,0,249.853055211175,3.13089415564629e-05,3.13043612642659e-05,1.43794253409092e-11,0,0,0.146837718374322,2.41328286917048e-08,2.41292982162955e-08,2.15739962826894e-05,0,0,0
960,0,249.853091438209,1.80123958068309e-05,1.80097607127325e-05,4.75935187335292e-12,0,0,0.146837800672319,1.3883903606684e-08,1.38818724831912e-08,2.15740173377206e-05,0,0,0
990,0,249.853112280047,1.03627377715439e-05,1.03612217720097e-05,1.57526608148795e-12,0,0,0.146837848019325,7.98757168036933e-09,7.98640315167541e-09,2.15740294509315e-05,0,0,0
