"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,198.056524965436,0,0,0,90.4172052718582,0.0111434353254134,0,0,0
150,103.07203976536,0,0,0,149.311966952524,0.0366645380998542,0,0,0
180,43.7177340104603,0,0,0,150.902004855521,0.0626741859670635,0,0,0
210,14.4355162383476,0,0,0,127.992968916793,0.0865514369714313,0,0,0
240,3.50468581120677,0,0,0,103.281286836871,0.105295594843175,0,0,0
270,0.60460756520988,0,0,0,88.2144732283025,0.119659914489056,0,0,0
300,0.0762398072758338,0,0,0,82.5237129198002,0.132116858329046,0,0,0
330,0.00802609805727517,0,0,0,81.2035757832176,0.144209444869844,0,0,0
360,0.000819349896479677,0,0,0,81.0209198736264,0.155581179746459,0,0,0
390,0.000133628287456893,0,0,0,6.12561289535793,0.130096874096944,0,0,0
420,5.4084903659073e-05,0,0,0,3.3451474666042,0.212309620251482,0,0,0
450,0.000106314616817697,0,0,0,9.9590771938524,1.2121115458039,0,0,0
480,0.000192849074571416,0,0,0,26.386399740509,8.2671178109989,0,0,0
510,0.000275399691598585,0,0,0,50.4822811718639,23.9705695529802,0,0,0
540,0.000295154529103391,0,0,0,73.5798256922401,42.7238469606126,0,0,0
570,0.000255571575505766,0,0,0,81.1072834696575,64.3586326715234,0,0,0
600,0.000215574522186066,0,0,0,85.952224765054,82.4143900212453,0,0,0
630,0.000176501995938502,0,0,0,86.1633230547283,99.0010462420789,0,0,0
660,0.000143849948967056,0,0,0,84.3364642211466,113.431744999639,0,0,0
690,0.000117639143837728,0,0,0,81.4479463495295,125.971134861666,0,0,0
720,9.68011054918785e-05,0,0,0,77.9735731696694,136.896163047089,0,0,0
750,8.03148665701399e-05,0,0,0,74.302933562023,146.402529191612,0,0,0
780,6.72182141331831e-05,0,0,0,70.6193368640219,154.706736459978,0,0,0
810,5.67522794906382e-05,0,0,0,67.0408965022729,161.98437137734,0,0,0
840,4.8324290106589e-05,0,0,0,63.6280553844447,168.389078373344,0,0,0
870,4.14815990093871e-05,0,0,0,60.4106609271735,174.049680405646,0,0,0
900,3.58794582838257e-05,0,0,0,57.3991151936275,179.074489758374,0,0,0
930,3.12551237057469e-05,0,0,0,54.5925025544261,183.554184406764,0,0,0
960,2.74074829690129e-05,0,0,0,51.9834047065885,187.564727864343,0,0,0
990,2.41816817369364e-05,0,0,0,49.5609290371806,191.169856422612,0,0,0
1020,2.14576593050501e-05,0,0,0,47.3125688598944,194.423188442163,0,0,0
1050,1.91416452159301e-05,0,0,0,45.2253351952126,197.369976568003,0,0,0
1080,1.71598513569976e-05,0,0,0,43.2864283254203,200.048551186939,0,0,0
1110,1.54537785422627e-05,0,0,0,41.4836194249677,202.491503906457,0,0,0
1140,1.39767076411665e-05,0,0,0,39.8054504427459,204.726656060246,0,0,0
1170,1.26910609929297e-05,0,0,0,38.2413211620065,206.777851293255,0,0,0
1200,1.15664055128733e-05,0,0,0,36.7815074644191,208.665604989825,0,0,0
1230,1.05779312732653e-05,0,0,0,35.4171388921205,210.407637522223,0,0,0
1260,9.70528442114969e-06,0,0,0,34.140153374326,212.019313278286,0,0,0
1290,8.93166579900285e-06,0,0,0,32.9432403943462,213.514003226498,0,0,0
1320,8.24313009132313e-06,0,0,0,31.8197796192497,214.903385330714,0,0,0
1350,7.62803729868934e-06,0,0,0,30.763779269469,216.197694334321,0,0,0
1380,7.0766206817754e-06,0,0,0,29.7698167389419,217.405930187107,0,0,0
1410,6.58064433316738e-06,0,0,0,28.8329828459019,218.536032588144,0,0,0
1440,6.13313015728698e-06,0,0,0,27.9488303784243,219.595027678515,0,0,0
1470,5.72813893183466e-06,0,0,0,27.1133271529029,220.589151766887,0,0,0
1500,5.36059376118062e-06,0,0,0,26.3228135333195,221.5239560503,0,0,0
1530,5.02613695184091e-06,0,0,0,25.573964202557,222.404395554888,0,0,0
1560,4.72101338619073e-06,0,0,0,24.8637538934073,223.234904929125,0,0,0
1590,4.4419750189375e-06,0,0,0,24.1894267496219,224.019463245627,0,0,0
1620,4.1862022995083e-06,0,0,0,23.5484689787899,224.76164958305,0,0,0
1650,3.9512392258348e-06,0,0,0,22.9385844675394,225.464690848473,0,0,0
1680,3.73493942968285e-06,0,0,0,22.3576730481069,226.131503048116,0,0,0
1710,3.53542123137905e-06,0,0,0,21.8038111288851,226.76472700862,0,0,0
1740,3.35103002020251e-06,0,0,0,21.275234427133,227.366759383235,0,0,0
1770,3.1803066439718e-06,0,0,0,20.7703225677281,227.939779639638,0,0,0
1800,3.02196074860086e-06,0,0,0,20.2875853365496,228.485773613074,0,0,0
1830,2.8748482115778e-06,0,0,0,19.8256504001841,229.006554115269,0,0,0
1860,2.7379519745511e-06,0,0,0,19.3832523248524,229.503779012493,0,0,0
1890,2.61036570872803e-06,0,0,0,18.9592227466582,229.978967122189,0,0,0
1920,2.49127984968587e-06,0,0,0,18.5524815624942,230.43351222436,0,0,0
1950,2.37996962092548e-06,0,0,0,18.1620290262993,230.868695439551,0,0,0
1980,2.27578473228478e-06,0,0,0,17.7869386489815,231.285696188022,0,0,0
