"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,134.396526559391,0,637.347870755438,0,0,0,0,0
60,0,62.2197521306273,83.6701462400094,234.877859544834,0,0,0,0,0
90,0,39.5964826666414,90.650590382502,184.63888539372,0,0,0,0,0
120,0,30.3431646976642,80.3615571816332,191.357038591597,0,0,0,0,0
150,0,23.5345743299716,74.0029999705863,202.15375957501,0,0,0,0,0
180,0,17.6880764954282,66.8257785205936,216.56367530035,0,0,0,0,0
210,0,12.6978304612004,58.857814600047,229.937284638284,0,0,0,0,0
240,0,8.66759428855338,50.1534586064817,240.876755088223,0,0,0,0,0
270,0,5.6195300930607,41.2492342031809,247.729227805687,0,0,0,0,0
300,0,3.46393252876266,32.6962948412433,249.355809040065,0,0,0,0,0
330,0,2.03465255947427,24.973640029438,245.028689060784,0,0,0,0,0
360,0,1.14191055502827,18.3851623588535,234.547988672906,0,0,0,0,0
390,0,0.61372661311722,13.0450818642787,218.178078422723,0,0,0,0,0
420,0,0.316178742450039,8.91109075937738,196.554670873923,0,0,0,0,0
450,0,0.155945063982272,5.84192250825465,170.593698326089,0,0,0,0,0
480,0,0.0733117127306147,3.65256968684296,141.462260347222,0,0,0,0,0
510,0,0.0325596274260644,2.15450793735093,110.635175574137,0,0,0,0,0
540,0,0.0134591555370926,1.17850889082214,80.0241992915677,0,0,0,0,0
570,0,0.00506506371973882,0.583037992167556,52.06224962256,0,0,0,0,0
600,0,0.00168722944176148,0.252750957910531,29.4129449007758,0,0,0,0,0
630,0,0.000483976353640253,0.0930481059146737,13.9319483950237,0,0,0,0,0
660,0,0.000117622992984088,0.0285343641906916,5.40966959722529,0,0,0,0,0
690,0,2.42529964235162e-05,0.00728864742407697,1.71875589297624,0,0,0,0,0
720,0,4.30645687494792e-06,0.0015744383670669,0.453575950942977,0,0,0,0,0
750,0,6.71855693172528e-07,0.000293805323447567,0.101657769823324,0,0,0,0,0
780,0,9.3914241302398e-08,4.83767769912393e-05,0.0197924735861704,0,0,0,0,0
810,0,1.19638598415396e-08,7.16046681527518e-06,0.00341578426422462,0,0,0,0,0
840,0,1.40885645874546e-09,9.67827442605967e-07,0.00053160594018379,0,0,0,0,0
870,0,1.55173412819068e-10,1.21031539268145e-07,7.56989329890518e-05,0,0,0,0,0
900,0,1.61409925579655e-11,1.41572266350406e-08,9.98305392830948e-06,0,0,0,0,0
930,0,1.5983907073231e-12,1.56307525269185e-09,1.23177360180063e-06,0,0,0,0,0
960,0,1.51690883920785e-13,1.64133058708992e-10,1.43418180344299e-07,0,0,0,0,0
990,0,1.38727353045355e-14,1.64962725874273e-11,1.58712085978141e-08,0,0,0,0,0
1020,0,1.22829166551863e-15,1.5954060770879e-12,1.6795444909534e-09,0,0,0,0,0
1050,0,1.05698645606315e-16,1.49147394100925e-13,1.70841190441714e-10,0,0,0,0,0
1080,0,8.86945272180733e-18,1.35296714668556e-14,1.67774690964976e-11,0,0,0,0,0
1110,0,7.27780877695876e-19,1.19484162211677e-15,1.59673139251802e-12,0,0,0,0,0
1140,0,5.85357667701982e-20,1.03016592250818e-16,1.47747121344853e-13,0,0,0,0,0
1170,0,4.62437481500673e-21,8.69223960281353e-18,1.3329289841989e-14,0,0,0,0,0
1200,0,3.59474584372762e-22,7.19278395601009e-19,1.1753154311595e-15,0,0,0,0,0
1230,0,2.75383092448914e-23,5.84787384531057e-20,1.01504350641873e-16,0,0,0,0,0
1260,0,2.08182877505033e-24,4.67874717469545e-21,8.60213939536297e-18,0,0,0,0,0
1290,0,1.55490424933997e-25,3.68894343723746e-22,7.16524909093955e-19,0,0,0,0,0
1320,0,1.14858700777139e-26,2.86981102349325e-23,5.87472189993734e-20,0,0,0,0,0
1350,0,8.39892914876053e-28,2.20525980869207e-24,4.74713287835663e-21,0,0,0,0,0
1380,0,6.0846672782966e-29,1.67550051210681e-25,3.78493934399579e-22,0,0,0,0,0
1410,0,4.37035794571675e-30,1.25975201303555e-26,2.98065830499411e-23,0,0,0,0,0
1440,0,3.11419117951096e-31,9.38034677579152e-28,2.32053085916767e-24,0,0,0,0,0
1470,0,2.20279128894834e-32,6.92227997180533e-29,1.78747659871056e-25,0,0,0,0,0
1500,0,1.54748916106818e-33,5.06580878216649e-30,1.36330203032938e-26,0,0,0,0,0
1530,0,1.08022008525683e-34,3.6784451780597e-31,1.03022600538538e-27,0,0,0,0,0
1560,0,7.49569580125345e-36,2.65166648122145e-32,7.71835080320945e-29,0,0,0,0,0
1590,0,5.17242594619813e-37,1.89852084577485e-33,5.73597160925555e-30,0,0,0,0,0
1620,0,3.55068072869579e-38,1.35063591869914e-34,4.23055751326743e-31,0,0,0,0,0
1650,0,2.42550920484469e-39,9.55116074867805e-36,3.0980978381831e-32,0,0,0,0,0
1680,0,1.64928303882437e-40,6.71619166970571e-37,2.25362438716763e-33,0,0,0,0,0
1710,0,1.11661835323014e-41,4.69764724470062e-38,1.62901001569473e-34,0,0,0,0,0
1740,0,7.52901993519419e-43,3.26932406648218e-39,1.17051036098763e-35,0,0,0,0,0
1770,0,5.0570182089577e-44,2.26451580299047e-40,8.36329533497424e-37,0,0,0,0,0
1800,0,3.38425876616199e-45,1.5615031267689e-41,5.94375301059628e-38,0,0,0,0,0
1830,0,2.25698801418032e-46,1.07216698417488e-42,4.2028692844764e-39,0,0,0,0,0
1860,0,1.50026856407001e-47,7.33210153027455e-44,2.95763507344187e-40,0,0,0,0,0
