"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,134.396526559391,0,0,0,482.090131647822,0,0,0,0
60,62.2197521306273,0,0,0,112.139001947285,0,0,0,0
90,39.5964826666413,0,0,0,92.3317609605252,0,0,0,0
120,30.3431646976642,0,0,0,80.4608353030116,0,0,0,0
150,23.5345743299716,0,0,0,74.0088626388444,0,0,0,0
180,17.6880764954282,0,0,0,66.8261247285862,0,0,0,0
210,12.6978304612004,0,0,0,58.8578350446584,0,0,0,0
240,8.66759428855337,0,0,0,50.1534598137968,0,0,0,0
270,5.61953009306069,0,0,0,41.2492342744764,0,0,0,0
300,3.46393252876266,0,0,0,32.6962948454535,0,0,0,0
330,2.03465255947428,0,0,0,24.9736400296866,0,0,0,0
360,1.14191055502827,0,0,0,18.3851623588682,0,0,0,0
390,0.61372661311722,0,0,0,13.0450818642796,0,0,0,0
420,0.316178742450039,0,0,0,8.91109075937743,0,0,0,0
450,0.155945063982272,0,0,0,5.84192250825465,0,0,0,0
480,0.0733117127306148,0,0,0,3.65256968684296,0,0,0,0
510,0.0325596274260644,0,0,0,2.15450793735093,0,0,0,0
540,0.0134591555370926,0,0,0,1.17850889082214,0,0,0,0
570,0.00506506371973882,0,0,0,0.583037992167557,0,0,0,0
600,0.00168722944176148,0,0,0,0.25275095791053,0,0,0,0
630,0.000483976353640253,0,0,0,0.0930481059146736,0,0,0,0
660,0.000117622992984088,0,0,0,0.0285343641906915,0,0,0,0
690,2.42529964235162e-05,0,0,0,0.00728864742407697,0,0,0,0
720,4.30645687494792e-06,0,0,0,0.00157443836706689,0,0,0,0
750,6.71855693172529e-07,0,0,0,0.000293805323447567,0,0,0,0
780,9.3914241302398e-08,0,0,0,4.83767769912393e-05,0,0,0,0
810,1.19638598415396e-08,0,0,0,7.16046681527517e-06,0,0,0,0
840,1.40885645874546e-09,0,0,0,9.67827442605967e-07,0,0,0,0
870,1.55173412819068e-10,0,0,0,1.21031539268144e-07,0,0,0,0
900,1.61409925579656e-11,0,0,0,1.41572266350406e-08,0,0,0,0
930,1.5983907073231e-12,0,0,0,1.56307525269185e-09,0,0,0,0
960,1.51690883920785e-13,0,0,0,1.64133058708992e-10,0,0,0,0
990,1.38727353045354e-14,0,0,0,1.64962725874274e-11,0,0,0,0
1020,1.22829166551863e-15,0,0,0,1.59540607708791e-12,0,0,0,0
1050,1.05698645606315e-16,0,0,0,1.49147394100925e-13,0,0,0,0
1080,8.86945272180734e-18,0,0,0,1.35296714668556e-14,0,0,0,0
1110,7.27780877695876e-19,0,0,0,1.19484162211676e-15,0,0,0,0
1140,5.85357667701983e-20,0,0,0,1.03016592250818e-16,0,0,0,0
1170,4.62437481500673e-21,0,0,0,8.69223960281353e-18,0,0,0,0
1200,3.59474584372763e-22,0,0,0,7.19278395601009e-19,0,0,0,0
1230,2.75383092448915e-23,0,0,0,5.84787384531057e-20,0,0,0,0
1260,2.08182877505033e-24,0,0,0,4.67874717469546e-21,0,0,0,0
1290,1.55490424933997e-25,0,0,0,3.68894343723746e-22,0,0,0,0
1320,1.14858700777139e-26,0,0,0,2.86981102349325e-23,0,0,0,0
1350,8.39892914876053e-28,0,0,0,2.20525980869207e-24,0,0,0,0
1380,6.0846672782966e-29,0,0,0,1.67550051210681e-25,0,0,0,0
1410,4.37035794571675e-30,0,0,0,1.25975201303555e-26,0,0,0,0
1440,3.11419117951097e-31,0,0,0,9.38034677579152e-28,0,0,0,0
1470,2.20279128894834e-32,0,0,0,6.92227997180533e-29,0,0,0,0
1500,1.54748916106818e-33,0,0,0,5.0658087821665e-30,0,0,0,0
1530,1.08022008525683e-34,0,0,0,3.6784451780597e-31,0,0,0,0
1560,7.49569580125345e-36,0,0,0,2.65166648122145e-32,0,0,0,0
1590,5.17242594619813e-37,0,0,0,1.89852084577484e-33,0,0,0,0
1620,3.55068072869579e-38,0,0,0,1.35063591869915e-34,0,0,0,0
1650,2.42550920484469e-39,0,0,0,9.55116074867806e-36,0,0,0,0
1680,1.64928303882437e-40,0,0,0,6.71619166970571e-37,0,0,0,0
1710,1.11661835323014e-41,0,0,0,4.69764724470062e-38,0,0,0,0
1740,7.5290199351942e-43,0,0,0,3.26932406648218e-39,0,0,0,0
1770,5.0570182089577e-44,0,0,0,2.26451580299047e-40,0,0,0,0
1800,3.38425876616199e-45,0,0,0,1.5615031267689e-41,0,0,0,0
1830,2.25698801418033e-46,0,0,0,1.07216698417488e-42,0,0,0,0
1860,1.50026856407001e-47,0,0,0,7.33210153027455e-44,0,0,0,0
1890,9.94156135792792e-49,0,0,0,4.99492002708182e-45,0,0,0,0
1920,6.56829500717154e-50,0,0,0,3.39034571359348e-46,0,0,0,0
1950,4.32738104616711e-51,0,0,0,2.29324527720976e-47,0,0,0,0
1980,2.84334647420709e-52,0,0,0,1.54603262680491e-48,0,0,0,0
