"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,238.037426851897,0,0,0,22.8265737332182,0.00986460609839645,0,0,0
150,208.913990068454,0,0,0,47.3913194306802,0.0402209065672832,0,0,0
180,183.498215837461,0,0,0,63.7608160447787,0.0832619478302933,0,0,0
210,172.726344173278,0,0,0,58.1335612887018,0.131029614031727,0,0,0
240,180.870664328255,0,0,0,49.4117003899008,0.190939162792708,0,0,0
270,193.189709462841,0,0,0,40.549798621337,0.256204100056233,0,0,0
300,205.902786016482,0,0,0,31.794213854751,0.319745355310151,0,0,0
330,217.504861892783,0,0,0,23.6099034872572,0.376060786390915,0,0,0
360,227.186725276332,0,0,0,16.5923707180764,0.421786792370164,0,0,0
390,234.645460928838,0,0,0,11.080883274157,0.456020251336534,0,0,0
420,239.994646363284,0,0,0,7.08647935027753,0.479910014863359,0,0,0
450,243.605120324328,0,0,0,4.38073251093906,0.495656306773704,0,0,0
480,245.927164474218,0,0,0,2.64194217782309,0.505593069151744,0,0,0
510,247.367451391358,0,0,0,1.56657106912364,0.511669998803667,0,0,0
540,248.238096844233,0,0,0,0.918749280603038,0.515307140473869,0,0,0
570,248.755266908366,0,0,0,0.535124336325869,0.517453277639103,0,0,0
600,249.058974603127,0,0,0,0.310381163477175,0.518708181667694,0,0,0
630,249.236037954585,0,0,0,0.179577900156598,0.519437826543357,0,0,0
660,249.338805125813,0,0,0,0.103746398399648,0.519860611255936,0,0,0
690,249.398288989207,0,0,0,0.0598854230389131,0.520105084692123,0,0,0
720,249.432663614585,0,0,0,0.0345504044805279,0.520246277776717,0,0,0
750,249.452508987253,0,0,0,0.0199278310992608,0.520327763832268,0,0,0
780,249.463959779091,0,0,0,0.0114919734589884,0.52037477174404,0,0,0
810,249.470564717633,0,0,0,0.00662654940076488,0.520401883186293,0,0,0
840,249.474373787239,0,0,0,0.00382081642017539,0.520417517283091,0,0,0
870,249.476570234791,0,0,0,0.00220298228513367,0.520426532109665,0,0,0
900,249.47783670469,0,0,0,0.00127015821944249,0.520431729931364,0,0,0
930,249.47856692311,0,0,0,0.000732318522943495,0.520434726839936,0,0,0
960,249.478987941809,0,0,0,0.000422220728046506,0.52043645474051,0,0,0
990,249.479230683635,0,0,0,0.000243431931410049,0.520437450971496,0,0,0
1020,249.479370637449,0,0,0,0.000140350722754129,0.520438025351164,0,0,0
1050,249.479451328074,0,0,0,8.09191386480462e-05,0.520438356510311,0,0,0
1080,249.47949785029,0,0,0,4.66538570715045e-05,0.520438547440099,0,0,0
1110,249.479524672656,0,0,0,2.6898229084339e-05,0.520438657520547,0,0,0
1140,249.47954013707,0,0,0,1.55081403810389e-05,0.520438720987324,0,0,0
1170,249.479549053062,0,0,0,8.94119780404048e-06,0.520438757579019,0,0,0
1200,249.479554193566,0,0,0,5.15503536958009e-06,0.520438778675914,0,0,0
1230,249.479557157316,0,0,0,2.97212846600621e-06,0.520438790839302,0,0,0
1260,249.479558866062,0,0,0,1.71357648689467e-06,0.520438797852085,0,0,0
1290,249.479559851238,0,0,0,9.8796009925404e-07,0.520438801895296,0,0,0
1320,249.479560419239,0,0,0,5.69606992802272e-07,0.520438804226404,0,0,0
1350,249.47956074672,0,0,0,3.28406101567716e-07,0.5204388055704,0,0,0
1380,249.479560935528,0,0,0,1.89342070257063e-07,0.52043880634528,0,0,0
1410,249.479561044386,0,0,0,1.09164900838338e-07,0.520438806792035,0,0,0
1440,249.479561107147,0,0,0,6.29388679861943e-08,0.520438807049611,0,0,0
1470,249.479561143332,0,0,0,3.62873146118686e-08,0.520438807198117,0,0,0
1500,249.479561164195,0,0,0,2.09213995019601e-08,0.520438807283737,0,0,0
1530,249.479561176223,0,0,0,1.20622030515511e-08,0.520438807333101,0,0,0
1560,249.479561183158,0,0,0,6.95444596947298e-09,0.520438807361562,0,0,0
1590,249.479561187156,0,0,0,4.00957590688884e-09,0.520438807377972,0,0,0
1620,249.479561189461,0,0,0,2.31171527151595e-09,0.520438807387433,0,0,0
1650,249.47956119079,0,0,0,1.33281614329211e-09,0.520438807392886,0,0,0
1680,249.479561191556,0,0,0,7.6843324681387e-10,0.520438807396032,0,0,0
1710,249.479561191999,0,0,0,4.43039092658774e-10,0.520438807397845,0,0,0
1740,249.479561192253,0,0,0,2.5543355709429e-10,0.52043880739889,0,0,0
1770,249.4795611924,0,0,0,1.4726985309162e-10,0.520438807399493,0,0,0
1800,249.479561192485,0,0,0,8.49082237914205e-11,0.520438807399841,0,0,0
1830,249.479561192533,0,0,0,4.89537153467769e-11,0.520438807400041,0,0,0
1860,249.479561192562,0,0,0,2.82241947745752e-11,0.520438807400156,0,0,0
1890,249.479561192578,0,0,0,1.62726192492236e-11,0.520438807400223,0,0,0
1920,249.479561192587,0,0,0,9.38195542317823e-12,0.520438807400261,0,0,0
1950,249.479561192592,0,0,0,5.40915302044546e-12,0.520438807400283,0,0,0
1980,249.479561192596,0,0,0,3.11863946041656e-12,0.520438807400295,0,0,0
