"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,204.110042625992,8.62839514358243,8.62839514358243,161.360809822047,0,0,0.00655694233425413,0.0188393688387136,0.00627978961290452,1.25608353093335e-06,0,0,0
150,0,108.430827926021,40.3204802627799,40.319125154133,230.171300672369,0,0,0.0287075248504181,0.0446077784842345,0.0203086074182159,4.63270381659173e-06,0,0,0
180,0,51.8748533709908,43.0737650356813,43.0712563906535,308.740230318234,0,0,0.0490582351500445,0.0950115740376087,0.0568528828599733,1.71847351364065e-05,0,0,0
210,0,21.4603589088357,33.4211917264305,33.418560434926,384.27914751143,0,0,0.0625345596039688,0.184542507486973,0.132171209781806,5.82013379764256e-05,0,0,0
240,0,7.14129677088054,20.1506541923135,20.1487525441846,444.539493364498,0,0,0.065953213182407,0.336499077513495,0.271633313734413,0.000182459300899243,0,0,0
270,0,1.76745361328105,9.08627918789245,9.08532050514108,481.28003467455,0,0,0.0567777586774933,0.576810085200607,0.503458150391481,0.000532145132382137,0,0,0
300,0,0.304881506385234,2.88625522969361,2.88593022037975,495.607967398836,0,0,0.0373062274830636,0.912989898821822,0.835706608791392,0.00139636957636019,0,0,0
330,0,0.0372483134044893,0.64209397369885,0.642019018898193,497.463060052997,0,0,0.0175722904446377,1.32491352905249,1.24662576662991,0.00317543147184062,0,0,0
360,0,0.00358955560032367,0.114394046350587,0.114380406898219,496.011950076301,0,0,0.00602660189073184,1.81137469891826,1.73310250749942,0.0063281695910235,0,0,0
390,0,0.000301340225802474,0.0200750406318878,0.0200726159281901,494.18468028052,0,0,0.00165154980978963,2.40593717594091,2.32792370926791,0.0115923493547549,0,0,0
420,0,2.32879604205267e-05,0.00384786954715036,0.0038474017703963,492.04953859541,0,0,0.000407659476775204,3.14775961421665,3.07011513852258,0.0202995536168118,0,0,0
450,0,1.9368091488326e-06,0.00139552216800294,0.00139533932741135,291.253850697706,0,0,0.000196096550373461,8.78888697366232,8.73071401847441,0.103441355857039,0,0,0
480,0,1.91956498204431e-07,0.00117056704021726,0.00117035549381117,165.08475958573,0,0,0.000220695303295449,17.3693005339472,17.3339490243806,0.849333095808489,0,0,0
510,0,2.24257967015467e-08,0.000729746435670495,0.000729606580018519,111.572333885951,0,0,0.000591154654495911,43.5828867562376,43.554382472389,7.30661905103228,0,0,0
540,0,7.44690209841205e-09,0.000502340759992579,0.000502247614963229,74.7608784368021,0,0,0.00085501832341144,64.1161722536771,64.0929515113965,27.4936774076234,0,0,0
570,0,4.45043808362144e-09,0.00032894519391231,0.000328889100811623,49.2517278888549,0,0,0.000954452547187048,71.329524418588,71.3113934391403,52.2169964264516,0,0,0
600,0,2.78842379535045e-09,0.000208346113868598,0.000208313833147563,31.1420389670812,0,0,0.000929373881756519,69.495459635553,69.4816698234551,78.4740314637124,0,0,0
630,0,1.86798527824508e-09,0.000139635370028551,0.000139615712054916,20.8775311038297,0,0,0.000862070058870111,64.4504447374472,64.4397168508102,100.497281456122,0,0,0
660,0,1.30290339623196e-09,9.74003099282039e-05,9.73877610687778e-05,14.5600700301404,0,0,0.000784322566881089,58.6323173206343,58.6237885911839,118.90568624332,0,0,0
690,0,9.47928628130319e-10,7.08560034769305e-05,7.08475718329635e-05,10.591321778264,0,0,0.000710774261726906,53.1288166261826,53.1218794267301,133.951503600498,0,0,0
720,0,7.14147025359809e-10,5.33762024050847e-05,5.33702854538677e-05,7.97774066043226,0,0,0.00064523634421451,48.2252103161403,48.219453329237,146.316914696934,0,0,0
750,0,5.54081911783393e-10,4.1408685544767e-05,4.14043771211794e-05,6.18849105620544,0,0,0.000588179266655969,43.9564474540495,43.9515862056914,156.557236854164,0,0,0
780,0,4.40583518898503e-10,3.2923330349409e-05,3.29200946655108e-05,4.91991352667457,0,0,0.000538828216705618,40.2643856672743,40.260219313905,165.123584022695,0,0,0
810,0,3.57648648086508e-10,2.67233124311795e-05,2.67208183353728e-05,3.99304639233698,0,0,0.000496119613109704,37.0693772015589,37.0657606009576,172.363598805369,0,0,0
840,0,2.95457525569809e-10,2.20743092593272e-05,2.20723439265184e-05,3.2980816796017,0,0,0.000459019213206678,34.2939956161014,34.2908215528892,178.543660285523,0,0,0
870,0,2.47768059572941e-10,1.85095506277656e-05,1.85079724909864e-05,2.76522376468169,0,0,0.000426622487012648,31.8705412667494,31.8677289277216,183.868156432267,0,0,0
900,0,2.1048279721761e-10,1.57226501590848e-05,1.57213621735966e-05,2.34866021072453,0,0,0.000398170741328672,29.7422363440101,29.7397236956407,188.49497524572,0,0,0
930,0,1.80834061350127e-10,1.35066625230413e-05,1.35055963856247e-05,2.01744845257888,0,0,0.00037303843739316,27.8622718453258,27.8600104825918,192.547173952117,0,0,0
960,0,1.56904230764077e-10,1.17182078937575e-05,1.17173144009985e-05,1.75015087983371,0,0,0.000350712826087384,26.1922811427775,26.1902327346677,196.121600963667,0,0,0
990,0,1.37334218758759e-10,1.02556712330074e-05,1.02549142049027e-05,1.53157482460675,0,0,0.000330773660085325,24.7008205718716,24.6989543599886,199.295235218518,0,0,0
1020,0,1.21141105193775e-10,9.04556477392506e-06,9.04491711657929e-06,1.35073328854606,0,0,0.00031287551062071,23.3620455013003,23.3603365071555,202.12985739446,0,0,0
1050,0,1.076010079587e-10,8.03376936231904e-06,8.03321045233756e-06,1.1995352548386,0,0,0.000296733173454461,22.1546179000673,22.153045618513,204.675512794753,0,0,0
1080,0,9.6172038201028e-11,7.17977334157672e-06,7.1792872490889e-06,1.07192424292431,0,0,0.000282109921619875,21.0608271080703,21.0593745402208,206.973098770757,0,0,0
1110,0,8.64425119533125e-11,6.45280011336403e-06,6.4523743701125e-06,0.963299284199646,0,0,0.000268808153783217,20.0658899698561,20.0645428970631,209.056315058273,0,0,0
1140,0,7.80954461345016e-11,5.82915341613867e-06,5.82877814564043e-06,0.870117984300707,0,0,0.000256661978133692,19.1573958582423,19.1561422898853,210.953147329072,0,0,0
1170,0,7.08837772875215e-11,5.29036441316926e-06,5.29003170620786e-06,0.789619478576915,0,0,0.000245531329935571,18.3248664909301,18.3236962393382,212.687005985732,0,0,0
1200,0,6.46127781853509e-11,4.82187700057203e-06,4.8215804599547e-06,0.719627865228221,0,0,0.000235297293681943,17.559405902297,17.5583102518911,214.277608133504,0,0,0
1230,0,5.91273923028425e-11,4.41210084044449e-06,4.4118352444931e-06,0.658410621784712,0,0,0.000225858368619091,16.8534210144555,16.8523924615782,215.741666552116,0,0,0
1260,0,5.43029834312682e-11,4.05171975018781e-06,4.05148080079351e-06,0.604575202536434,0,0,0.000217127473400465,16.2003975197633,16.1994295661466,217.093432361783,0,0,0
1290,0,5.00384927086494e-11,3.7331800948475e-06,3.73296422660177e-06,0.55699254962072,0,0,0.000209029531289178,15.5947192057427,15.5938061931068,218.345125831957,0,0,0
1320,0,4.62513163768357e-11,3.45030783601783e-06,3.45011207003029e-06,0.514739840233454,0,0,0.000201499513045948,15.0315215273119,15.0306585038167,219.507280961853,0,0,0
1350,0,4.28734293450758e-11,3.19801872630579e-06,3.1978405571109e-06,0.47705716029414,0,0,0.000194480842245742,14.5065722976888,14.5057549092777,220.589023059855,0,0,0
1380,0,3.98484215439181e-11,2.97209674933657e-06,2.97193405657509e-06,0.443314381525074,0,0,0.000187924088987827,14.0161739577005,14.0153983590656,221.598293864138,0,0,0
1410,0,3.71292105431017e-11,2.76902312025642e-06,2.76887409909973e-06,0.412985597724262,0,0,0.000181785894252705,13.5570831023347,13.5563458834729,222.542035290805,0,0,0
1440,0,3.46762604179175e-11,2.58584313491693e-06,2.58570624080796e-06,0.385629219623497,0,0,0.000176028079673701,13.1264438799187,13.1257420051682,223.426340325904,0,0,0
1470,0,3.24561832827177e-11,2.42006162790061e-06,2.4199355323297e-06,0.360872346856211,0,0,0.000170616907128982,12.7217326005746,12.7210633577134,224.256577651556,0,0,0
1500,0,3.04406327170855e-11,2.26956025254049e-06,2.26944380739876e-06,0.338398402328462,0,0,0.000165522460008174,12.3407114479795,12.3400724054908,225.037495141985,0,0,0
1530,0,2.86054217497137e-11,2.13253154865077e-06,2.13242375730398e-06,0.317937276324499,0,0,0.00016071812378723,11.9813896209406,11.980778591947,225.773306258775,0,0,0
1560,0,2.69298149888344e-11,2.00742602905095e-06,2.00732602271807e-06,0.299257416869384,0,0,0.000156180148049714,11.6419905683518,11.6414055800274,226.467762527044,0,0,0
1590,0,2.53959568287778e-11,1.89290943864937e-06,1.89281645699816e-06,0.282159440824335,0,0,0.00015188727561964,11.3209242450124,11.3203635125212,227.124214620435,0,0,0
1620,0,2.39884067453153e-11,1.78782801895869e-06,1.78774139407546e-06,0.266470941724372,0,0,0.000147820427245877,11.0167635234122,11.0162254276052,227.745664075214,0,0,0
1650,0,2.26937594368731e-11,1.69118011516357e-06,1.69109925824008e-06,0.252042245757554,0,0,0.000143962432471619,10.7282240607132,10.7277071289614,228.334807257234,0,0,0
1680,0,2.15003326184787e-11,1.60209284040221e-06,1.60201723062336e-06,0.238742923730186,0,0,0.000140297799064654,10.454147050509,10.4536499401674,228.894072893817,0,0,0
1710,0,2.03979090861196e-11,1.51980279683083e-06,1.51973197205506e-06,0.226458909457605,0,0,0.000136812514774451,10.1934843929705,10.1930058770577,229.425654236276,0,0,0
1740,0,1.9377522566591e-11,1.44364006965488e-06,1.44357361856258e-06,0.215090107404784,0,0,0.00013349387629668,9.94528590037394,9.94482485512648,229.93153672292,0,0,0
1770,0,1.84312790864957e-11,1.37301487617393e-06,1.37295243162415e-06,0.204548397197796,0,0,0.000130330341223371,9.70868822216622,9.70824361618487,230.413521855927,0,0,0
1800,0,1.75522073043532e-11,1.30740637974824e-06,1.30734761313473e-06,0.194755961742356,0,0,0.000127311399482926,9.48290522803894,9.48247611279297,230.873247879749,0,0,0
1830,0,1.67341325767109e-11,1.24635327779494e-06,1.24629789423234e-06,0.185643880515857,0,0,0.00012442746136398,9.26721963160702,9.26680513310068,231.312207747313,0,0,0
1860,0,1.59715705649653e-11,1.18944585035673e-06,1.18939358455964e-06,0.177150941175521,0,0,0.00012166975969815,9.06097567327924,9.06057498471655,231.731764777972,0,0,0
1890,0,1.5259637002889e-11,1.13631921658481e-06,1.13626982932739e-06,0.169222631714356,0,0,0.000119030264170739,8.86357271038448,8.86318508569431,232.133166344207,0,0,0
1920,0,1.45939708869886e-11,1.08664759448033e-06,1.08660086954428e-06,0.161810282572627,0,0,0.000116501606052392,8.67445958685281,8.67408433495807,232.517555869237,0,0,0
1950,0,1.39706688615133e-11,1.04013939734078e-06,1.04009513887582e-06,0.154870333808458,0,0,0.000114077011912049,8.49312967475277,8.49276615448488,232.885983372684,0,0,0
1980,0,1.33862289765695e-11,9.96533030755095e-07,9.96491060989027e-07,0.14836370697523,0,0,0.000111750245093027,8.31911649655427,8.318764112129,233.239414764294,0,0,0
