"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,75,0,0,175,0,0,0,0,0,0,0,0,0
30,0,140.663088924114,29.7396959356419,29.7396959356419,11.3563410331457,0,0,39.6529279141892,0,0,0,0,0,0
60,0,129.337351270296,13.2570771684373,13.2176952745047,2.2975353026965,0,0,77.4307877265244,5.88300733019942,5.02405655619964,9.26591162443152,0,0,0
90,0,129.213648463336,5.71067403443615,5.54801126631574,0.64251307696033,0,0,86.9194366302765,3.85807843211568,3.60760175463129,14.2988308490189,0,0,0
120,0,99.4253473461355,4.82906579746222,4.74442049300696,62.5897638101118,0,0,87.7996681427932,27.0076389698651,8.8707731311687,27.1183632672602,0,0,0
150,0,50.5388837841019,10.0230660355753,9.22773785752949,70.5834674256998,0,0,83.8377056175649,47.7434324252669,17.362575724892,47.8226006313776,0,0,0
180,0,21.5751894989307,8.40825918181307,7.25467557028213,72.5237763117683,0,0,70.1677460688746,62.0314589583456,23.888956116688,72.6088485695382,0,0,0
210,0,10.4844941637125,6.45061268431165,5.1312685297922,11.1805899596588,0,0,62.3782172368883,45.5474558768229,24.9501558149833,101.992356623886,0,0,0
240,0,7.76871902372776,3.5270233013586,2.41464312497228,2.52109359591915,0,0,62.6939214807572,27.2404787249263,17.6061562003249,128.449503358145,0,0,0
270,0,6.73183423992045,1.84512391471659,1.24612236352048,0.728880849990785,0,0,63.1973772181399,16.5061633325896,10.9743736350521,148.689505311328,0,0,0
300,0,6.2487220365181,1.02604442686244,0.695444819159963,0.237049918728854,0,0,63.4964191889175,9.96792187908864,6.71832921050265,161.395607774864,0,0,0
330,0,5.97718381515217,0.590268577646665,0.401577765399894,0.0816194529952442,0,0,63.5840301341065,6.02491192179325,4.08841207100058,169.127227206237,0,0,0
360,0,5.82039449229791,0.34694474737952,0.236653188816714,0.0289130593035438,0,0,63.6039970779797,3.64489133436315,2.48272259549906,173.772642641525,0,0,0
390,0,5.72744840379386,0.20650834209082,0.141085373360414,0.0104042392247894,0,0,63.6008007859113,2.2070596327922,1.50664952864807,176.568334765813,0,0,0
420,0,5.67188148542584,0.123849903866379,0.0846957149863229,0.00377796641217982,0,0,63.5933962489713,1.33731691013814,0.914106746892385,178.254323404884,0,0,0
450,0,5.6384531377008,0.0746150359745253,0.0510560648910183,0.001379223136164,0,0,63.5868331426587,0.810683929636103,0.554564058373549,179.273285012481,0,0,0
480,0,5.6182779991925,0.0450762870380932,0.0308548729557254,0.000505133443416404,0,0,63.5821032952417,0.491581625281207,0.336433186170744,179.889984498594,0,0,0
510,0,5.60607647412201,0.0272766109020489,0.0186749638089949,0.000185360994187979,0,0,63.5789591806523,0.298139394249744,0.204100980525384,180.263572046764,0,0,0
540,0,5.59868826568677,0.0165222435947743,0.011313453948613,6.8098663088223e-05,0,0,63.5769516714391,0.180839120260699,0.123820405256626,180.490014669065,0,0,0
570,0,5.59421124833259,0.0100141032618562,0.00685760907298713,2.50360788104708e-05,0,0,63.5756971242607,0.109697232165095,0.0751173710546938,180.62731626684,0,0,0
600,0,5.59149709322184,0.00607177163796743,0.00415811975137489,9.20831829351019e-06,0,0,63.5749226070784,0.0665453086475151,0.0455710827349599,180.710585554946,0,0,0
630,0,5.58985120557146,0.00368227327031047,0.0025217977876287,3.38771804600336e-06,0,0,63.5744478064559,0.0403692315469037,0.0276464181041566,180.761092349673,0,0,0
660,0,5.58885295782824,0.00223344657910718,0.0015295986987266,1.24652979794577e-06,0,0,63.5741579514844,0.0244900895137994,0.0167721508166024,180.791729507282,0,0,0
690,0,5.58824744878801,0.00135478659730959,0.000927849406401487,4.58711469241129e-07,0,0,63.5739814411369,0.0148571129660292,0.0101751044343077,180.810314720552,0,0,0
720,0,5.58788014134666,0.000821841204565162,0.000562856058552222,1.68811380709544e-07,0,0,63.5738741136538,0.00901324147338218,0.00617289847409519,180.821589264762,0,0,0
750,0,5.58765732087245,0.000498560760683736,0.000341451673170411,6.21268199758028e-08,0,0,63.5738089116824,0.00546800775307153,0.00374489357839611,180.828428978619,0,0,0
780,0,5.58752214775272,0.000302451861614864,0.000207142138118053,2.28647151701398e-08,0,0,63.5737693227099,0.00331724973586479,0.00227190349923719,180.83257834148,0,0,0
810,0,5.58744014440668,0.000183484453972305,0.000125664352729999,8.41507691525458e-09,0,0,63.5737452932096,0.00201246242219268,0.00137828907286261,180.835095599032,0,0,0
840,0,5.58739039631266,0.00011131283002757,7.62357070772639e-05,3.09708978075814e-09,0,0,63.5737307108224,0.00122089336660389,0.000836162652143585,180.836622727455,0,0,0
870,0,5.5873602160145,6.7529410396845e-05,4.62494315019616e-05,1.13986014770713e-09,0,0,63.5737218625188,0.000740675358751649,0.000507272395943118,180.837549182778,0,0,0
900,0,5.58734190670592,4.09677179565979e-05,2.80579123968148e-05,4.19518000501805e-10,0,0,63.5737164939371,0.000449343211683104,0.000307745493504948,180.838111231567,0,0,0
930,0,5.5873307990818,2.48537110049623e-05,1.70217775938694e-05,1.54401100645407e-10,0,0,63.5737132367717,0.000272601693973272,0.000186699080221218,180.838452207656,0,0,0
960,0,5.58732406046287,1.50779088441568e-05,1.0326540031366e-05,5.68264656468345e-11,0,0,63.5737112606742,0.000165378466999418,0.000113264198853054,180.838659066483,0,0,0
990,0,5.58731997236843,9.14726422484599e-06,6.26476774897859e-06,2.09146778661898e-11,0,0,63.5737100618106,0.000100329674122769,6.87136689430585e-05,180.838784560879,0,0,0
