"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,152.876475691575,0,0,0,21.3934210985476,0,0,0,0
60,129.636257991004,0,0,0,83.2687411716117,0,0,0,0
90,140.046511048556,0,0,0,70.0544271415316,0,0,0,0
120,149.857879659958,0,0,0,65.9118233825628,0,0,0,0
150,161.413728165275,0,0,0,59.6355340570581,0,0,0,0
180,174.144995633212,0,0,0,52.3188944440564,0,0,0,0
210,187.557378848388,0,0,0,44.0591761829666,0,0,0,0
240,200.887566007415,0,0,0,35.3458311180775,0,0,0,0
270,213.25058251,0,0,0,26.8609771765291,0,0,0,0
300,223.871227286927,0,0,0,19.2985056230113,0,0,0,0
330,232.305857711259,0,0,0,13.1406098375664,0,0,0,0
360,238.523439313064,0,0,0,8.53520986903966,0,0,0,0
390,242.815893230296,0,0,0,5.3360279456645,0,0,0,0
420,245.62418031908,0,0,0,3.24170557289073,0,0,0,0
450,247.387036138875,0,0,0,1.93019212730764,0,0,0,0
480,248.460875151293,0,0,0,1.13407730496633,0,0,0,0
510,249.10154131018,0,0,0,0.660719787607721,0,0,0,0
540,249.478534228066,0,0,0,0.382950246592624,0,0,0,0
570,249.698418431331,0,0,0,0.221268279145204,0,0,0,0
600,249.825962442491,0,0,0,0.127614614326776,0,0,0,0
630,249.899695931536,0,0,0,0.0735219313520879,0,0,0,0
660,249.942235432487,0,0,0,0.0423314917343355,0,0,0,0
690,249.966748631774,0,0,0,0.0243643131113971,0,0,0,0
720,249.98086432089,0,0,0,0.0140202160409778,0,0,0,0
750,249.988989367004,0,0,0,0.00806683793666106,0,0,0,0
780,249.993665059695,0,0,0,0.00464111217387045,0,0,0,0
810,249.99635539286,0,0,0,0.00267007580394896,0,0,0,0
840,249.997903252178,0,0,0,0.00153608488145199,0,0,0,0
870,249.998793758262,0,0,0,0.00088369244159303,0,0,0,0
900,249.999306065816,0,0,0,0.000508374534601684,0,0,0,0
930,249.999600791498,0,0,0,0.000292458702730089,0,0,0,0
960,249.999770342896,0,0,0,0.000168245797714696,0,0,0,0
990,249.999867882855,0,0,0,9.67883926842836e-05,0,0,0,0
1020,249.999923995726,0,0,0,5.56803518405668e-05,0,0,0,0
1050,249.999956276333,0,0,0,3.20317345951549e-05,0,0,0,0
1080,249.999974846699,0,0,0,1.84271777474068e-05,0,0,0,0
1110,249.99998552984,0,0,0,1.06007629799434e-05,0,0,0,0
1140,249.999991675626,0,0,0,6.09839266328727e-06,0,0,0,0
1170,249.999995211165,0,0,0,3.50827494289134e-06,0,0,0,0
1200,249.999997245086,0,0,0,2.01823552296461e-06,0,0,0,0
1230,249.999998415157,0,0,0,1.16104770071654e-06,0,0,0,0
1260,249.999999088274,0,0,0,6.67925886067108e-07,0,0,0,0
1290,249.999999475503,0,0,0,3.84243460847961e-07,0,0,0,0
1320,249.999999698269,0,0,0,2.2104703500731e-07,0,0,0,0
1350,249.99999982642,0,0,0,1.27163625596704e-07,0,0,0,0
1380,249.999999900143,0,0,0,7.31545105628626e-08,0,0,0,0
1410,249.999999942555,0,0,0,4.208422327718e-08,0,0,0,0
1440,249.999999966953,0,0,0,2.42101523826734e-08,0,0,0,0
1470,249.999999980989,0,0,0,1.39275821822963e-08,0,0,0,0
1500,249.999999989063,0,0,0,8.01223975609359e-09,0,0,0,0
1530,249.999999993709,0,0,0,4.60926994107659e-09,0,0,0,0
1560,249.999999996381,0,0,0,2.65161428459723e-09,0,0,0,0
1590,249.999999997918,0,0,0,1.52541691070464e-09,0,0,0,0
1620,249.999999998802,0,0,0,8.77539680243054e-10,0,0,0,0
1650,249.999999999311,0,0,0,5.04829784560067e-10,0,0,0,0
1680,249.999999999604,0,0,0,2.9041776356743e-10,0,0,0,0
1710,249.999999999772,0,0,0,1.67071119761284e-10,0,0,0,0
1740,249.999999999869,0,0,0,9.61124371848853e-11,0,0,0,0
1770,249.999999999925,0,0,0,5.52914267577178e-11,0,0,0,0
1800,249.999999999957,0,0,0,3.18079736862962e-11,0,0,0,0
1830,249.999999999976,0,0,0,1.82984460585766e-11,0,0,0,0
1860,249.999999999986,0,0,0,1.05267041359142e-11,0,0,0,0
1890,249.999999999991,0,0,0,6.05578744830769e-12,0,0,0,0
1920,249.999999999995,0,0,0,3.48376482758382e-12,0,0,0,0
1950,249.999999999997,0,0,0,2.0041352966081e-12,0,0,0,0
1980,249.999999999998,0,0,0,1.15293611535084e-12,0,0,0,0
