"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,75,0,0,175,0,0,0,0,0,0,0,0,0
30,0,122.350741504901,32.4590685510998,20.0937204498579,21.4547086491599,10.0983676160142,0,22.5226238575533,12.983615506304,4.32787183543466,3.70960443037257,0,0,0
60,0,99.9216833055402,33.6583123193024,24.1005378881348,6.13213776249847,4.22088567377088,1.27838047649695,54.5727289693078,11.5114559374367,6.38790699937488,8.21606165215493,0,0,0
90,0,99.648308038336,26.2185366934059,17.0138216032847,2.57428496191974,1.85562637895027,0.809262351497733,72.8114698689564,9.59111997050827,6.21437417314604,13.263214836746,0,0,0
120,0,99.0755350222879,19.0006932078186,12.2313061876374,1.27455778262131,0.923211851153324,0.432331043385757,85.3550877407518,8.00116284886793,5.40765647717532,18.2984618089213,0,0,0
150,0,99.1262365624288,13.6322074400655,8.85329727181349,0.650060995990694,0.473544791158516,0.222160910224031,94.1035076622927,6.3485949270005,4.31349966210475,22.2768906129049,0,0,0
180,0,99.1139239542867,9.78758261129084,6.41232521287774,0.334663538893234,0.245394233590202,0.113938269319364,100.395768347449,4.88986127588227,3.3159284423686,25.3906142899983,0,0,0
210,0,99.1158182630792,7.03942158371564,4.64353971001009,0.173122588894699,0.127547696006555,0.058708584691783,104.912042506259,3.68998704673537,2.49637636811356,27.7434356895298,0,0,0
240,0,99.1154745687156,5.07016489910537,3.36123312465713,0.0898339272935772,0.0663995950180435,0.0303754401571591,108.163754451668,2.74787036577491,1.85539940832064,29.4994942270852,0,0,0
270,0,99.1155327034625,3.65570789576193,2.43227990724435,0.0467153429557931,0.0346044385771837,0.0157637782574014,110.507141195367,2.02818247414567,1.36746082965929,30.7966114362099,0,0,0
300,0,99.1155226514335,2.63789160740218,1.75966089896777,0.0243295445056476,0.0180489779031542,0.00819824844729831,112.19758066114,1.48793199726434,1.00213379538239,31.7487016178996,0,0,0
330,0,99.1155243666552,1.90451935657005,1.27283852411825,0.0126845144510571,0.00941975732572949,0.0042700240346136,113.41777458223,1.08700397970511,0.731534633737182,32.4444302612457,0,0,0
360,0,99.1155240738974,1.37559099166856,0.920590623439248,0.00661829135548796,0.00491841083762121,0.0022263724666156,114.298950968463,0.791764821529265,0.532542166764179,32.9512732795945,0,0,0
390,0,99.1155241235984,0.993848186422222,0.665768199182073,0.00345506229174742,0.00256895126443113,0.00116169242574048,114.935516177498,0.575510486056818,0.386930374395027,33.3197167468685,0,0,0
420,0,99.1155241151858,0.718195040408776,0.481452101609831,0.00180441655164945,0.0013421278897886,0.000606481058273372,115.395485424548,0.417699318957035,0.280746489316446,33.5871444844757,0,0,0
450,0,99.115524116603,0.519076033146932,0.348148114792232,0.000942628828432115,0.000701309966598056,0.000316745275897058,115.727908418043,0.302839133811244,0.203502247899392,33.7810412516336,0,0,0
480,0,99.1155241163651,0.375203966402754,0.25174522471973,0.000492530646739216,0.000366507565346297,0.000165471388671661,115.968183374958,0.219395960896645,0.147407070788585,33.921515776269,0,0,0
510,0,99.1155241164048,0.271230464901191,0.182032315872793,0.00025738884519764,0.000191556614861181,8.64613371244075e-05,116.14186978529,0.158857193133168,0.106720471207757,34.0232302463935,0,0,0
540,0,99.1155241163982,0.196080557123464,0.131622024781723,0.000134521691406798,0.000100124718494278,4.51838419989753e-05,116.267429984161,0.114977670098792,0.0772358684917111,34.0968499486931,0,0,0
570,0,99.1155241163993,0.141758360548161,0.0951707414532778,7.03118025415273e-05,5.23367999380967e-05,2.36150686312659e-05,116.358203464065,0.083194840954588,0.0558825719862037,34.150119640923,0,0,0
600,0,99.1155241163992,0.102488681821001,0.0688136492273992,3.67526120025058e-05,2.73582768408259e-05,1.23431963729889e-05,116.423830235018,0.0601852436111496,0.0404251411620684,34.1886564786766,0,0,0
630,0,99.1155241163992,0.0740990408928342,0.0497557201320029,1.92116902634562e-05,1.43015034092743e-05,6.45192694204638e-06,116.471277805041,0.0435330613736598,0.0292393273569749,34.2165309636837,0,0,0
660,0,99.1155241163992,0.0535742501496236,0.0359757191937534,1.00428160758009e-05,7.47623394375805e-06,3.37262558690798e-06,116.505582596723,0.0314848664432071,0.0211465911213042,34.2366909682949,0,0,0
690,0,99.1155241163992,0.038735088950709,0.0260120474325759,5.24994223413065e-06,3.9083192275713e-06,1.76302723787036e-06,116.530385429683,0.0227693629055899,0.015292638065193,34.2512703952755,0,0,0
720,0,99.1155241163992,0.0280063548530144,0.0188078246132851,2.7444802266595e-06,2.04315580273978e-06,9.21634517532015e-07,116.5483183866,0.0164655259142938,0.0110586494029219,34.2618134329472,0,0,0
750,0,99.1155241163992,0.0202493552828477,0.0135988397249062,1.43473084011993e-06,1.0681101908903e-06,4.81797803244082e-07,116.561284371058,0.0119064632296073,0.00799660433283848,34.2694372653337,0,0,0
780,0,99.1155241163992,0.0146408968655689,0.0098325148097888,7.50039598461667e-07,5.58383898229966e-07,2.51869457432012e-07,116.570659154391,0.00860948653664827,0.00578225772372381,34.2749500129817,0,0,0
810,0,99.1155241163992,0.0105858445687408,0.00710930221493107,3.9210324119288e-07,2.91911593822943e-07,1.31670816455394e-07,116.577437419282,0.00622533250141331,0.00418100645413965,34.2789361628938,0,0,0
840,0,99.1155241163992,0.0076539270942337,0.00514030707442165,2.04983292883092e-07,1.52605779256858e-07,6.88344677032143e-08,116.582338331897,0.00450133381542417,0.00302313907572374,34.2818184182203,0,0,0
870,0,99.1155241163992,0.00553405964207772,0.00371664387280813,1.07161256031666e-07,7.97795293744264e-08,3.59852172621544e-08,116.585881862551,0.00325473095573376,0.00218590358655172,34.2839024600667,0,0,0
900,0,99.1155241163992,0.00400132529944157,0.0026872785666679,5.60219295110766e-08,4.17073479897489e-08,1.88123720211534e-08,116.5884439622,0.00235334446803756,0.00158052251914603,34.2854093340062,0,0,0
930,0,99.1155241163992,0.00289310538649097,0.00194300680515122,2.92872778933301e-08,2.18038972547377e-08,9.83476298183785e-09,116.590296453874,0.0017015840318942,0.00114279430297898,34.2864988782742,0,0,0
960,0,99.1155241163992,0.0020918229073006,0.00140486915919515,1.53108902509923e-08,1.13987177604403e-08,5.14144145844865e-09,116.591635874,0.00123032398160989,0.000826292436838903,34.2872866692655,0,0,0
990,0,99.1155241163992,0.00151246651441509,0.00101577467361073,8.00427927825477e-09,5.95906478449402e-09,2.68785829151456e-09,116.592604324878,0.000889578477841672,0.000597445484066411,34.2878562769218,0,0,0
