"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,214.427665179771,8.18042134332897,8.18042134332897,110.216027868248,0,0,0.00630116070483893,0.0125940044991505,0.00419800149971683,8.39684268369768e-07,0,0,0
150,0,133.936395132727,37.1584173723884,37.1572265159355,156.365732118842,0,0,0.0270429807203618,0.029619806732612,0.013550510311961,3.03789871768086e-06,0,0,0
180,0,79.5436893857888,45.483494374155,45.4809714341222,211.20292722525,0,0,0.0513901065750153,0.064055508007693,0.0387889753611965,1.1415610686378e-05,0,0,0
210,0,43.8951735685931,43.1389986280618,43.1357380200047,270.483778007941,0,0,0.0768895589440736,0.129762835805638,0.0940405124937268,4.01440620403361e-05,0,0,0
240,0,21.4660940089363,34.6809801929605,34.6777822915359,328.626050959411,0,0,0.102128045203689,0.254843234753339,0.20793308543717,0.00013597241274694,0,0,0
270,0,8.81714734336413,23.4368794668732,23.4343997923474,378.629203346043,0,0,0.123064559502705,0.493631758604895,0.43619997194248,0.000460964964801212,0,0,0
300,0,2.85065651561759,12.7913664459747,12.789878508085,413.399809070691,0,0,0.131773468329164,0.942847085938893,0.877315729082453,0.00158141824129218,0,0,0
330,0,0.675411668341657,5.3299722847838,5.32931307648051,429.731942081009,0,0,0.118205228523965,1.73808658929871,1.66804131934462,0.00533169471162442,0,0,0
360,0,0.113031957098694,1.6552878593283,1.65507546940114,431.524797110324,0,0,0.0819929640529191,2.9977094971812,2.92636224340469,0.0166077888130885,0,0,0
390,0,0.0195082772263927,0.743607679620339,0.743503012938785,258.647060624366,0,0,0.0898913795924582,9.7020055416354,9.65003576022164,0.127640991653174,0,0,0
420,0,0.00543902390706602,0.599031135840576,0.59892143182532,158.409302193959,0,0,0.136278289394464,19.6147482555578,19.5805156732949,1.1712538122183,0,0,0
450,0,0.00301052796598089,0.39839841501619,0.398322368775289,109.527962080445,0,0,0.342345392255683,46.0907019891181,46.0625143069614,8.56063998762202,0,0,0
480,0,0.00191951510585553,0.262144989586877,0.262096915679325,71.259140115818,0,0,0.479292931508647,65.3147004275624,65.2921687743086,29.9026172469307,0,0,0
510,0,0.00127069388770512,0.17247487801928,0.172445834697365,46.8840081355576,0,0,0.52461626598844,71.2047298640945,71.1872022241779,54.7745972419158,0,0,0
540,0,0.00080879943850581,0.10974355771612,0.109726773281314,29.7873162767822,0,0,0.50762710449895,68.8825570922877,68.8691971448924,80.5992724565027,0,0,0
570,0,0.000545198948332197,0.073904625485365,0.0738943458160301,20.044672196325,0,0,0.469890610720383,63.7075954619499,63.6971769493544,102.257653726656,0,0,0
600,0,0.000382469889429768,0.0518168054768113,0.0518102022727327,14.043773810847,0,0,0.427499885265422,57.9252388526033,57.916932902527,120.304834429898,0,0,0
630,0,0.000279560321237578,0.0378548728801397,0.0378504126595267,10.2539144780113,0,0,0.387642612394127,52.4966792053615,52.4899069114994,135.072488550209,0,0,0
660,0,0.000211440594533861,0.0286181229471935,0.02861497886953,7.74808396418709,0,0,0.352194145736742,47.6739885593664,47.6683567160554,147.219741266459,0,0,0
690,0,0.000164585036973761,0.0222674151363229,0.0222651171895998,6.02609047862202,0,0,0.321331311776673,43.4784133555463,43.4736493850487,157.291644180042,0,0,0
720,0,0.000131231009788816,0.0177484016782561,0.0177466704550876,4.80128281944389,0,0,0.29461840791074,39.8491575548361,39.8450684390202,165.726947583856,0,0,0
750,0,0.000106776979772703,0.014436325946497,0.0144349879487231,3.90393316572012,0,0,0.271479108861456,36.7069295078373,36.7033753870682,172.864150985855,0,0,0
780,0,8.8386518513375e-05,0.0119462569348769,0.0119452002009901,3.22951596783422,0,0,0.251358014194536,33.9756570589043,33.9725343680084,178.962701250562,0,0,0
810,0,7.42490645040515e-05,0.0100325706564881,0.0100317204467516,2.71136287860719,0,0,0.233770415502007,31.5891030285761,31.586333536404,184.221884418626,0,0,0
840,0,6.31717792658311e-05,0.00853349605340839,0.00853280097421245,2.30558136756125,0,0,0.218309830762348,29.4917998000371,29.4893233393113,188.795823558401,0,0,0
870,0,5.43463406425077e-05,0.00733944045674196,0.00733886423705855,1.98244587298473,0,0,0.204640904312283,27.6380318131902,27.6358013546268,192.80478519416,0,0,0
900,0,4.72110904568883e-05,0.0063742733613553,0.00637378980992865,1.72131296968675,0,0,0.192488483381957,25.9903189923681,25.9882972374019,196.34353174931,0,0,0
930,0,4.13669486647595e-05,0.00558391359991869,0.00558350341685713,1.50752192106898,0,0,0.181626808939208,24.5179280885004,24.5160850662003,199.487468017342,0,0,0
960,0,3.65246355517553e-05,0.00492916790082301,0.004928816605621,1.3304504400952,0,0,0.17187010868445,23.1955819471936,23.1938932885668,202.297174782558,0,0,0
990,0,3.24706723386586e-05,0.00438111864446421,0.00438081519597941,1.18226289153733,0,0,0.163064832025755,22.0023964314051,22.0008421093795,204.821773487349,0,0,0
1020,0,2.90449563977211e-05,0.00391808248107328,0.00391781833778154,1.0570850546308,0,0,0.155083394626754,20.9210252887796,20.9195886840375,207.101443144409,0,0,0
1050,0,2.61256506396513e-05,0.00352356136470407,0.00352332983183289,0.950448296828142,0,0,0.147819193249563,19.9369794117131,19.9356466103179,209.16931966664,0,0,0
1080,0,2.36188011991841e-05,0.00318483500371181,0.00318463077137412,0.858907828942989,0,0,0.141182647745172,19.0380868106207,19.0368460690606,211.052942196157,0,0,0
1110,0,2.14510760049802e-05,0.00289197659044841,0.00289179540146236,0.779775812567792,0,0,0.135098057831558,18.2140640440397,18.2129053769103,212.775364483646,0,0,0
1140,0,1.95646028923854e-05,0.00263715323555587,0.00263699164291077,0.710931702774265,0,0,0.129501100623199,17.4561752027557,17.4550900614628,214.356016478514,0,0,0
1170,0,1.7913245082622e-05,0.00241412128042621,0.00241397646774149,0.650685447510552,0,0,0.124336830583742,16.7569594877944,16.7559405076302,215.811378007745,0,0,0
1200,0,1.64598766621714e-05,0.00221785716807178,0.00221772681499234,0.597677447789433,0,0,0.119558073609123,16.1100125603791,16.1090533595454,217.155509863721,0,0,0
1230,0,1.51743641862492e-05,0.00204428402067719,0.00204416620077198,0.550804467279097,0,0,0.1151241310465,15.5098101528064,15.5089051713137,218.40047577092,0,0,0
1260,0,1.40320537875058e-05,0.00189006672264094,0.00188995982511526,0.509164113169346,0,0,0.110999728333091,14.9515650179592,14.9507093874397,219.556680157568,0,0,0
1290,0,1.30126248059581e-05,0.00175245666749189,0.00175235933655499,0.472012778498574,0,0,0.107154157551461,14.4311102961313,14.4302997338344,220.63314045003,0,0,0
1320,0,1.20992123311017e-05,0.00162917293794244,0.00162908402541022,0.438733458339849,0,0,0.103560574446483,13.9448039164975,13.9440346383633,221.637708060017,0,0,0
1350,0,1.1277729227587e-05,0.00151831050936974,0.00151822903729088,0.408810888711874,0,0,0.100195419094782,13.4894498321433,13.4887184810474,222.577248876616,0,0,0
1380,0,1.05363376709392e-05,0.00141826870461349,0.00141819383555994,0.381812172431022,0,0,0.0970379360680908,13.0622327958611,13.061536382015,223.457791575604,0,0,0
1410,0,9.86503382203064e-06,0.00132769497185053,0.00132762598512127,0.357371556131345,0,0,0.0940697750602528,12.6606640838809,12.6599999350391,224.28465018364,0,0,0
1440,0,9.25531889238852e-06,0.00124544036166253,0.00124537663408784,0.335178376340142,0,0,0.09127465691525,12.2825361159787,12.28190183561,225.062525917845,0,0,0
1470,0,8.69993673683693e-06,0.00117052401242313,0.00117046500277644,0.314967445438898,0,0,0.0886380930756687,11.9258843406756,11.9252777726431,225.795592242492,0,0,0
1500,0,8.19266308663083e-06,0.00110210462751819,0.00110204986377787,0.296511331146196,0,0,0.08614714887554,11.5889550819959,11.5883742805869,226.487566257398,0,0,0
1530,0,7.72813516930479e-06,0.00103945742017908,0.00103940648905744,0.279614116582531,0,0,0.0837902429860665,11.270178301049,11.269621505427,227.141768894192,0,0,0
1560,0,7.3017131383421e-06,0.000981955364378996,0.000981907902666768,0.264106326264033,0,0,0.081556976806766,10.9681444278512,10.9676100401819,227.761175900617,0,0,0
1590,0,6.90936672544283e-06,0.000929053859781853,0.000929009547155542,0.249840776412022,0,0,0.0794379887686924,10.6815845786967,10.6810711453429,228.348461205276,0,0,0
1620,0,6.54758201932774e-06,0.000880278120720815,0.000880236673735729,0.236689162694424,0,0,0.0774248294497377,10.4093536014606,10.4088597967506,228.906033950286,0,0,0
1650,0,6.21328440134343e-06,0.000835212751738229,0.000835173918787917,0.224539239846161,0,0,0.0755098541474043,10.1504154926722,10.1499401048379,229.436070238088,0,0,0
1680,0,5.9037745252315e-06,0.000793493088297911,0.000793456645365462,0.213292479061559,0,0,0.0736861301524564,9.90383081158009,9.90337273053108,229.94054044684,0,0,0
1710,0,5.61667488525738e-06,0.000754797970229807,0.000754763717291242,0.202862113145979,0,0,0.0719473564487842,9.66874578199956,9.66830398865808,230.421232815432,0,0,0
1740,0,5.34988502363928e-06,0.000718843684085517,0.000718811442052791,0.193171497999324,0,0,0.0702877939548932,9.44438282579759,9.44395638276391,230.879773875909,0,0,0
1770,0,5.10154382167126e-06,0.000685378863856559,0.000685348471969099,0.184152733432059,0,0,0.0687022047394995,9.23003231499288,9.22962035835086,231.317646211567,0,0,0
1800,0,4.86999762628482e-06,0.000654180181119183,0.000654151494709902,0.175745497583155,0,0,0.0671857989025088,9.02504536464378,9.02464709674574,231.736203938235,0,0,0
1830,0,4.65377320528025e-06,0.000625048688361765,0.000625021576937018,0.167896058061937,0,0,0.0657341880247334,8.82882751753093,8.828442200627,232.136686240483,0,0,0
1860,0,4.4515547152486e-06,0.00059780670507782,0.000597781050661591,0.160556429928799,0,0,0.0643433442641732,8.64083319536086,8.64046014595868,232.520229240602,0,0,0
1890,0,4.26216401773949e-06,0.000572295156719348,0.000572270852420694,0.153683656183198,0,0,0.0630095643207536,8.46056081079964,8.46019939465783,232.887876433996,0,0,0
1920,0,4.08454380019829e-06,0.00054837129297822,0.000548348241748014,0.147239190859829,0,0,0.0617294376108199,8.28754845087419,8.28719807854741,233.24058788808,0,0,0
1950,0,3.91774305523053e-06,0.000525906724996135,0.000525884838544886,0.141188368389034,0,0,0.0604998180919926,8.12137005577419,8.12103017863943,233.57924837154,0,0,0
1980,0,3.76090454995193e-06,0.000504785731686624,0.000504764929539831,0.135499945742107,0,0,0.0593177992618672,7.9616320283488,7.96130213505293,233.904674555683,0,0,0
