"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,50,0,0,200,0,0,0,0,0,0,0,0,0
30,0,39.0178855134307,64.3917899642718,64.3917899642718,12.9786754664522,0,0,14.3092866587271,0,0,0,0,0,0
60,0,50.0362608348093,29.1022732244132,28.8996577587225,40.8417287979243,0,0,43.2057881944998,22.9920643793131,19.8339103726875,6.30582094986059,0,0,0
90,0,50.7969974838451,21.2686035791154,20.5795659838145,19.497220572603,0,0,60.7757004154451,25.7025505332843,23.3550878381041,17.9660112740357,0,0,0
120,0,36.01152811769,14.1196535306491,13.631044402068,105.300385287775,0,0,61.4980132164603,48.2987368079508,25.0514742278723,27.32452118834,0,0,0
150,0,16.6036047555215,14.3699467056737,13.3757281925383,126.565007847958,0,0,45.1467391351997,70.0941957940706,33.9021167840203,33.3820949291086,0,0,0
180,0,6.44298936719845,10.481727157653,9.31109355520562,135.240889350238,0,0,30.443283993843,85.1322471907495,41.5012142173266,39.8001781920862,0,0,0
210,0,2.74894273870138,7.65408144773805,6.48726463004266,46.1696320872282,0,0,24.157399593151,77.2922669521374,51.5648192685532,57.3393324481671,0,0,0
240,0,1.67724579710149,4.68183110170856,3.75676432208737,21.7809395715204,0,0,23.1577497387585,65.6899789186364,50.1805510465929,82.0967857805783,0,0,0
270,0,1.17367937597901,2.88218283475415,2.35180259206182,11.6712834601515,0,0,22.5620052445699,55.4141098920746,44.2095590046119,109.532255953431,0,0,0
300,0,0.893128036381423,1.92907464759734,1.59894133245934,6.91634236667217,0,0,21.6519069221004,46.5823363264673,38.1419347494981,131.988965093835,0,0,0
330,0,0.712078740211742,1.35786761495009,1.13938460545907,4.33840115278288,0,0,20.6310444669715,39.1479855242772,32.5895472462169,149.946078219938,0,0,0
360,0,0.589969255625447,0.997644486678826,0.844937287201298,2.846348949755,0,0,19.6588389061995,33.0566518323148,27.8422827864909,164.119549462317,0,0,0
390,0,0.503641323072872,0.757436630425616,0.646144025896861,1.93276444069057,0,0,18.7859783184031,28.0819272762981,23.8585609926912,175.426172165598,0,0,0
420,0,0.440466890027279,0.590402130979063,0.506550564209961,1.34880384039787,0,0,18.0237249229898,24.0053523747482,20.5322797890257,184.554857329004,0,0,0
450,0,0.392848490950221,0.470063713531748,0.405183279636132,0.962195365275936,0,0,17.3648537842238,20.6408407882836,17.7487388777487,192.017421703959,0,0,0
480,0,0.356069584162117,0.380794170870449,0.329494629475382,0.698807798562996,0,0,16.7971140862972,17.8415802908893,15.4080160672457,198.186978781208,0,0,0
510,0,0.327075631070929,0.312924702120751,0.271634590832604,0.515072014451969,0,0,16.3076656053474,15.4939429346825,13.428234892218,203.338739231931,0,0,0
540,0,0.303822142621547,0.260241698069451,0.226512010014635,0.384348267220995,0,0,15.8848224712775,13.510327281586,11.7438764775723,207.678401383705,0,0,0
570,0,0.284898806776227,0.21861576246201,0.190717169280843,0.289786918473684,0,0,15.5184895574549,11.8228786476235,10.3028195457897,211.3620263578,0,0,0
600,0,0.26930690207428,0.1852217282126,0.161901736808212,0.22041695944657,0,0,15.2001442673041,10.3786116519288,9.06353288167718,214.509731556622,0,0,0
630,0,0.256322540943538,0.158076818922611,0.138408038351845,0.168914064638517,0,0,14.922657285931,9.13575744407468,7.99274912674051,217.215232031152,0,0,0
660,0,0.245410124668956,0.135757837213165,0.119040157216704,0.130281224871777,0,0,14.6800796856117,8.06106393376171,7.06363643467243,219.552568378639,0,0,0
690,0,0.236166036373429,0.117222649975841,0.102918413687289,0.101044161735484,0,0,14.4674423351295,7.12780203169116,6.25439037740061,221.580917628442,0,0,0
720,0,0.228281092698645,0.101694434956214,0.0893844141082865,0.078746984048546,0,0,14.2805824377053,6.31428640204402,5.54715658855273,223.348081252984,0,0,0
750,0,0.221514939527076,0.0885847922164639,0.0779376303789454,0.0616282276849751,0,0,14.1159991405531,5.60276977017681,4.92720614474766,224.893048319341,0,0,0
780,0,0.215678236623063,0.0774415531471687,0.0681921377179384,0.048408178402773,0,0,13.9707355036596,4.97860922258025,4.38230188256423,226.247903323046,0,0,0
810,0,0.210620032705543,0.0679126542097264,0.0598465354149786,0.0381464994414225,0,0,13.8422827878866,4.42963176562796,3.90220857060718,227.439263591737,0,0,0
840,0,0.206218668295948,0.0597206831296512,0.0526626680827807,0.0301452367197756,0,0,13.7285030382008,3.94564700016104,3.47831167408206,228.489374717482,0,0,0
870,0,0.202375119877584,0.0526446526471797,0.0464503329076607,0.0238816853802025,0,0,13.6275664243124,3.51806934760339,3.10331845970732,229.416954409697,0,0,0
900,0,0.19900806161559,0.0465067553685424,0.0410561288121541,0.0189612554129182,0,0,13.5379003966466,3.13962257927931,2.77102190206077,230.237849159029,0,0,0
930,0,0.196050153904031,0.0411626069921244,0.0363552168820396,0.0150839472831691,0,0,13.4581482778018,2.80410672702198,2.47611280604319,230.965550122564,0,0,0
960,0,0.193445220539106,0.036493968772453,0.0322451568139276,0.0120202258069845,0,0,13.3871353916047,2.50621268762601,2.21402920576106,231.611602057717,0,0,0
990,0,0.191146077909207,0.0324032560952144,0.028641243617997,0.00959347113588259,0,0,13.323841226546,2.24137360069211,1.98083478676825,232.185930223852,0,0,0
