"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,150,0,0,100,0,0,0,0,0,0,0,0,0
30,0,114.762514135224,21.0057015070769,21.0057015070769,6.48933773322609,0,0,28.0076020094359,0,0,0,0,0,0
60,0,127.440035970936,9.94426666449655,9.87360090927982,1.74617302515368,0,0,69.8921583458423,5.11463971856577,4.3627875641045,8.58640142929671,0,0,0
90,0,133.74617453683,4.73199185935651,4.55392245329287,0.456307914092341,0,0,83.5617128275156,3.07467776798535,2.86550005464258,12.9382190526607,0,0,0
120,0,113.724758888802,4.30546939988433,4.21492905642228,35.2369813147978,0,0,90.3179789512034,16.483134588711,5.36424170101142,21.7823985452238,0,0,0
150,0,74.1571002142081,9.02376140827865,8.26046386499364,39.5889095255357,0,0,94.4330884904609,28.9663282443449,10.5600538259456,36.1535834131276,0,0,0
180,0,43.5319384614769,9.02647605729445,7.75235699660238,40.8411174607494,0,0,91.7796564987791,38.7232550985739,15.1523128761946,55.4163868518798,0,0,0
210,0,28.2548008501454,7.67116244376088,6.0692423263662,6.00443757825515,0,0,91.3651286236074,27.9872541238664,15.9719271385726,77.289954331253,0,0,0
240,0,23.8658386296593,4.26793934939825,2.9723303706666,1.31571941785988,0,0,95.3092675560164,16.5691236685606,11.0592426668531,95.8235626876262,0,0,0
270,0,21.9833864551388,2.26263494117138,1.56332931174854,0.365683187807137,0,0,97.9306171098186,9.8045573631365,6.69580083112561,109.196879984182,0,0,0
300,0,21.0635292788834,1.24620916609025,0.863621525360882,0.112750303229303,0,0,99.4235751798902,5.74042127862012,3.96161445280958,117.358871082574,0,0,0
330,0,20.5507043374922,0.701950264713528,0.487773762071303,0.0364024342781731,0,0,100.219612724347,3.3500793784379,2.32357396425994,122.196022180609,0,0,0
360,0,20.2598805941732,0.400855495912746,0.279051944130414,0.0120091977472138,0,0,100.652429233512,1.95192041868618,1.35746464698122,125.015528321251,0,0,0
390,0,20.0921754426117,0.230722454355751,0.160786467457532,0.004006841874944,0,0,100.891231047321,1.1365042188764,0.791576741778612,126.655472166353,0,0,0
420,0,19.9951155852529,0.133405489754976,0.0930259379804443,0.00134524365917874,0,0,101.025540407856,0.661518992527205,0.461145512899677,127.608561577256,0,0,0
450,0,19.9387855308491,0.077340424871025,0.0539503866965998,0.000453253965327926,0,0,101.102028837499,0.38498757552762,0.268508183541331,128.162657741305,0,0,0
480,0,19.9060583454373,0.0449062627942461,0.0313318953755462,0.000153027789221176,0,0,101.145964953971,0.224035471491568,0.156297491767261,128.484877251642,0,0,0
510,0,19.8870312296042,0.0260972840282085,0.0182107759582903,5.17265143046408e-05,0,0,101.171334347094,0.130367235418765,0.090965311813029,128.672299053001,0,0,0
540,0,19.8759652703153,0.0151743252834929,0.0105894545591548,1.74966381483173e-05,0,0,101.186029587598,0.0758594963161769,0.0529369843779599,128.78133034936,0,0,0
570,0,19.8695280939254,0.00882581349500352,0.00615938032254442,5.92065109230059e-06,0,0,101.194557753802,0.0441413607485362,0.0308048645145889,128.84476433883,0,0,0
600,0,19.8657830875264,0.00513424368312408,0.00358318531413616,2.0039421969053e-06,0,0,101.19951240735,0.0256849191481517,0.0179252798149935,128.881671990933,0,0,0
630,0,19.8636041766979,0.0029870510553696,0.00208469035444652,6.78358980856672e-07,0,0,101.202392792273,0.014945443372107,0.0104304915870079,128.903146576895,0,0,0
660,0,19.8623363977812,0.0017379395603592,0.00121293391879593,2.29650871102195e-07,0,0,101.204067931863,0.00869637609740636,0.00606930659692443,128.915641723506,0,0,0
690,0,19.861598735452,0.00101121088613796,0.000705742513741692,7.77492971294413e-08,0,0,101.205042352688,0.00506019428857807,0.00353159376761924,128.922912196983,0,0,0
720,0,19.8611695178696,0.000588379532780741,0.00041064194308054,2.63230615445774e-08,0,0,101.205609240972,0.00294439250569297,0.00205494817926112,128.927142649426,0,0,0
750,0,19.8609197705761,0.00034235641590189,0.00023893783364444,8.91216152060697e-09,0,0,101.205939063738,0.00171326286646254,0.0011957217145021,128.929604221533,0,0,0
780,0,19.8607744503556,0.000199205969649337,0.000139030219268464,3.01740502975441e-09,0,0,101.206130967078,0.000996901332315124,0.000695759010535822,128.931036538876,0,0,0
810,0,19.8606898927935,0.000115911880344308,8.08974900764143e-05,1.02161308509648e-09,0,0,101.206242626493,0.000580069830988059,0.000404843584168624,128.931869963809,0,0,0
840,0,19.8606406911596,6.74457450796602e-05,4.70719068075245e-05,3.45892072091955e-10,0,0,101.20630759674,0.000337526859900993,0.000235567572876007,128.932354910551,0,0,0
870,0,19.8606120621063,3.92447662084705e-05,2.73898126190899e-05,1.17110420328682e-10,0,0,101.206345400706,0.000196397689843174,0.000137070390922912,128.932637087666,0,0,0
900,0,19.8605954036531,2.2835434284915e-05,1.5937369334832e-05,3.96507055670882e-11,0,0,101.206367397652,0.000114278464612088,7.97575373735178e-05,128.932801278776,0,0,0
930,0,19.8605857105575,1.32873080085774e-05,9.27351526716804e-06,1.34247609391515e-11,0,0,101.206380197024,6.64955236292611e-05,4.64087409303469e-05,128.932896817087,0,0,0
960,0,19.860580070411,7.73151929903889e-06,5.39600382764341e-06,4.54529791313991e-12,0,0,101.206387644612,3.86919322796631e-05,2.70039823935926e-05,128.932952408217,0,0,0
990,0,19.860576788564,4.49875925545631e-06,3.13978685668479e-06,1.53892776301557e-12,0,0,101.206391978154,2.25137803597183e-05,1.57128814711134e-05,128.932984755178,0,0,0
