"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,134.396526559391,0,0,0,482.090131647822,0,0,0,0
60,62.2197521306272,0,0,0,562.139001947284,0,0,0,0
90,23.5194378834376,0,0,0,542.507736167509,0,0,0,0
120,6.70774392558932,0,0,0,513.448523592561,0,0,0,0
150,1.36106814790868,0,0,0,491.795984027154,0,0,0,0
180,0.19704067010078,0,0,0,481.787701380121,0,0,0,0
210,0.0213303701970935,0,0,0,478.883159595896,0,0,0,0
240,0.00189419874617699,0,0,0,478.327647570846,0,0,0,0
270,0.000150058933183615,0,0,0,478.250979096366,0,0,0,0
300,1.11229951930367e-05,0,0,0,28.2424843290242,0,0,0,0
330,1.12550923187902e-06,0,0,0,1.66789732879233,0,0,0,0
360,1.65485587754902e-07,0,0,0,0.0985305075717591,0,0,0,0
390,1.83760825986745e-08,0,0,0,0.00582571933070262,0,0,0,0
420,1.61613111752781e-09,0,0,0,0.000344843168633528,0,0,0,0
450,1.2690044979224e-10,0,0,0,2.0435852801321e-05,0,0,0,0
480,9.35377336286432e-12,0,0,0,1.21243246825977e-06,0,0,0,0
510,6.62329578743772e-13,0,0,0,7.20127579570391e-08,0,0,0,0
540,4.56153720234834e-14,0,0,0,4.28193953224748e-09,0,0,0,0
570,3.07839272119321e-15,0,0,0,2.54883421966889e-10,0,0,0,0
600,2.04549380878364e-16,0,0,0,1.51880544864797e-11,0,0,0,0
630,1.34264171014937e-17,0,0,0,9.0596325626245e-13,0,0,0,0
660,8.72627115853774e-19,0,0,0,5.40946422694028e-14,0,0,0,0
690,5.62544502003588e-20,0,0,0,3.23310338228017e-15,0,0,0,0
720,3.60177835068843e-21,0,0,0,1.93415933012111e-16,0,0,0,0
750,2.29273652418231e-22,0,0,0,1.158129692541e-17,0,0,0,0
780,1.45218331983424e-23,0,0,0,6.94062964323443e-19,0,0,0,0
810,9.15806232102926e-25,0,0,0,4.16295076436895e-20,0,0,0,0
840,5.75351900250407e-26,0,0,0,2.49889553350935e-21,0,0,0,0
870,3.60250270392471e-27,0,0,0,1.5011456879688e-22,0,0,0,0
900,2.24893842790297e-28,0,0,0,9.02420389330309e-24,0,0,0,0
930,1.40020002104375e-29,0,0,0,5.42862283262936e-25,0,0,0,0
960,8.69678211179456e-31,0,0,0,3.26774864750906e-26,0,0,0,0
990,5.38993468394214e-32,0,0,0,1.96820117531802e-27,0,0,0,0
1020,3.33389411582841e-33,0,0,0,1.18614042640316e-28,0,0,0,0
1050,2.05844530345812e-34,0,0,0,7.15208596246718e-30,0,0,0,0
1080,1.26885678047025e-35,0,0,0,4.31463363069909e-31,0,0,0,0
1110,7.80962665438832e-37,0,0,0,2.60408227013286e-32,0,0,0,0
1140,4.80003390362938e-38,0,0,0,1.5723546318917e-33,0,0,0,0
1170,2.94646279488195e-39,0,0,0,9.49767423926232e-35,0,0,0,0
1200,1.80651508439605e-40,0,0,0,5.73906892806862e-36,0,0,0,0
1230,1.10637741240536e-41,0,0,0,3.46904546010575e-37,0,0,0,0
1260,6.76892186065709e-43,0,0,0,2.09754088956657e-38,0,0,0,0
1290,4.13733210803897e-44,0,0,0,1.2686179139522e-39,0,0,0,0
1320,2.52658151275015e-45,0,0,0,7.67467194861154e-41,0,0,0,0
1350,1.54164069859278e-46,0,0,0,4.64393944870261e-42,0,0,0,0
1380,9.39923732674812e-48,0,0,0,2.81061098463573e-43,0,0,0,0
1410,5.72640919726616e-49,0,0,0,1.70134601850539e-44,0,0,0,0
1440,3.48635361507435e-50,0,0,0,1.03003756267776e-45,0,0,0,0
1470,2.12117845635337e-51,0,0,0,6.23696461991446e-47,0,0,0,0
1500,1.28978026255415e-52,0,0,0,3.77698365575893e-48,0,0,0,0
1530,7.83793700958741e-54,0,0,0,2.28749854361699e-49,0,0,0,0
1560,4.76046067528147e-55,0,0,0,1.38552127946603e-50,0,0,0,0
1590,2.88981468011958e-56,0,0,0,8.39257896938979e-52,0,0,0,0
1620,1.75338184178665e-57,0,0,0,5.08394889662171e-53,0,0,0,0
1650,1.06335770027011e-58,0,0,0,3.07981391138854e-54,0,0,0,0
1680,6.4459765231378e-60,0,0,0,1.86577722601221e-55,0,0,0,0
1710,3.9058352861507e-61,0,0,0,1.13032137069609e-56,0,0,0,0
1740,2.36572229049326e-62,0,0,0,6.8477219240611e-58,0,0,0,0
1770,1.43234097059403e-63,0,0,0,4.14846896574233e-59,0,0,0,0
1800,8.66901054617072e-65,0,0,0,2.51317641621136e-60,0,0,0,0
1830,5.2449369187442e-66,0,0,0,1.52246619690769e-61,0,0,0,0
1860,3.17223486394625e-67,0,0,0,9.22270537949283e-63,0,0,0,0
1890,1.91801064686488e-68,0,0,0,5.58665324378408e-64,0,0,0,0
1920,1.15931969079318e-69,0,0,0,3.38395647077655e-65,0,0,0,0
1950,7.00531192952682e-71,0,0,0,2.04962635755801e-66,0,0,0,0
1980,4.23183795928476e-72,0,0,0,1.24136340046791e-67,0,0,0,0
