"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,129.12410048518,0,706.160104428838,0,0,0.0077595021410388,0.03410429094868,1.70538508594259e-06
60,0,55.8807553635821,81.5159441342456,758.883112455314,0,0,0.0335847921128262,0.0696527741566961,5.80032596023009e-06
90,0,19.1423961812968,58.3412761717796,878.902055207495,0,0,0.037838566361985,0.156438281503031,1.95250485532868e-05
120,0,4.89054370163083,28.883851584207,952.71319497184,0,0,0.0276247343682896,0.259037514345723,4.47870621997227e-05
150,0,0.882759883795396,9.88620197842061,986.146087194498,0,0,0.0146053799090144,0.360344211866881,8.16918517547764e-05
180,0,0.114792326891785,2.29621864552645,494.486189240807,0,0,0.00574276250638679,0.441900246230279,0.000125076931347006
210,0,0.0230477316764216,1.12846562720629,271.278921414723,0,0,0.00678199412337546,1.75748142594991,0.00106960632770622
240,0,0.00497918920971375,0.708872238780136,133.379010398941,0,0,0.00888368186873665,3.25294532791311,0.0101307617840009
270,0,0.00129398689997366,0.390085456637141,121.788192248173,0,0,0.0328353582965079,12.7458897111997,0.17164814740222
300,0,0.000673314150603713,0.360645680581052,152.481030573097,0,0,0.070860722466712,39.9561104235857,1.76009990512346
330,0,0.000366201416624203,0.275188849753814,169.581575220159,0,0,0.098236899056524,73.3956532312879,6.57907282822623
360,0,0.000178981473707652,0.181253823895871,150.088199030034,0,0,0.10448490560879,103.873592934314,15.2693025793192
390,0,8.91498794373597e-05,0.116414100484635,126.636273406808,0,0,0.0960877327707377,122.125425632547,26.4314450141488
420,0,4.56950611556539e-05,0.0752305134106803,104.721973761865,0,0,0.0829049833914625,131.851516694224,38.3351960478215
450,0,2.43817132180854e-05,0.0493530984901176,85.5729415134504,0,0,0.0697056520861038,135.862422444209,50.7170626952863
480,0,1.36461607401121e-05,0.0332762725206086,70.417612805613,0,0,0.0580639860910821,136.104885591474,62.7281475234728
510,0,7.97124043561654e-06,0.0230039771588358,58.274103552303,0,0,0.0483278311466755,134.020856054524,74.2103536667071
540,0,4.84798268344579e-06,0.0163025211157479,48.6293120751961,0,0,0.0403717926941357,130.52781211791,84.9749598264191
570,0,3.05735599819893e-06,0.011820689069967,40.9224919298163,0,0,0.0339231120608719,126.234753762857,94.9682366729597
600,0,1.99207633797701e-06,0.00875271704522031,34.7252890509521,0,0,0.0287012957227112,121.537014953822,104.185041944776
630,0,1.33651091808238e-06,0.00660593439745742,29.7038919079155,0,0,0.024460117883337,116.690852044741,112.652748555861
660,0,9.20515548546355e-07,0.00507280254592151,25.6025694249674,0,0,0.0209975716752284,111.858936393647,120.416635394259
690,0,6.49109741978558e-07,0.00395715949210831,22.2259296470466,0,0,0.0181529146564978,107.142353988769,127.529714912171
720,0,4.67528602480251e-07,0.00313119163830795,19.4241666031078,0,0,0.0157999622766316,102.601221211563,134.047329556109
750,0,3.43241925970875e-07,0.00250992966611521,17.081896846035,0,0,0.0138401560897637,98.2686914139595,140.023707464494
780,0,2.5639102959973e-07,0.00203580312393363,15.1096840545358,0,0,0.0121965187073245,94.1602516398102,145.510153684392
810,0,1.94544617699419e-07,0.00166910632629645,13.4377299714992,0,0,0.0108087612708271,90.2799681077926,150.554140852967
840,0,1.49739276254581e-07,0.00138199664991272,12.0111721298597,0,0,0.00962945451947108,86.6246652633781,155.198975904871
870,0,1.16764326875592e-07,0.00115464602653368,10.7865770496228,0,0,0.0086210830408983,83.1867230323736,159.483799354497
900,0,9.21430111947364e-08,0.00097272916168887,9.72931415052346,0,0,0.00775379597801035,79.9559421406025,163.443772727538
930,0,7.35133070060447e-08,0.00082575661823354,8.81157921352061,0,0,0.0070036934409654,76.9207805504907,167.110362478795
960,0,5.92435500725967e-08,0.000705951045816275,8.01089792978976,0,0,0.00635151980437082,74.0691645784079,170.511664799299
990,0,4.81890695868876e-08,0.000607478277883538,7.3089857919605,0,0,0.00578166436667486,71.3890122596115,173.672738143228
1020,0,3.95352542033821e-08,0.000525913856451363,6.6908738341205,0,0,0.0052813938986613,68.8685622019846,176.615924539291
1050,0,3.26946102507484e-08,0.000457868019175998,6.14423384637471,0,0,0.00484026037712911,66.4965713331527,179.361149615802
1080,0,2.72381523548725e-08,0.000400718810157972,5.65885416830158,0,0,0.00444964146344906,64.2624247588128,181.926196721038
1110,0,2.28489906524886e-08,0.000352419923590082,5.22622985757816,0,0,0.0041023819766098,62.1561872366733,184.32695379653
1140,0,1.92904932969933e-08,0.000311360833405461,4.83924027793255,0,0,0.00379251256743991,60.1686164177174,186.577633560669
1170,0,1.63841602341297e-08,0.000276263927072861,4.49189391894588,0,0,0.00351502770866869,58.2911516059903,188.690968596431
1200,0,1.39940565570428e-08,0.000246108114221849,4.17912523889966,0,0,0.00326570950294074,56.5158873953351,190.678383439466
1230,0,1.2015733957122e-08,0.000220071572483084,3.89663200396077,0,0,0.00304098707559764,54.8355385201266,192.550145941381
1260,0,1.03682603670184e-08,0.000197488461813657,3.64074433553872,0,0,0.00283782375593579,53.2434001761742,194.315500171503
1290,0,8.98842687480678e-09,0.000177815929009597,3.40831872612502,0,0,0.00265362607676751,51.7333066344317,195.982783002882
1320,0,7.82649633422781e-09,0.00016060875927104,3.19665182505102,0,0,0.00248616999658591,50.2995899835337,197.559526357266
1350,0,6.84305480986536e-09,0.000145499757959111,3.00340996168209,0,0,0.00233354078807183,48.937040159935,199.052546891292
1380,0,6.00665956840911e-09,0.000132184460169365,2.82657126086921,0,0,0.00219408382662406,47.6408669616969,200.468024711171
1410,0,5.29206767465628e-09,0.000120409133561257,2.66437788441077,0,0,0.00206636411594631,46.4066644281725,201.811572516626
1440,0,4.67889147758996e-09,0.000109961305147724,2.51529645460183,0,0,0.00194913285089028,45.230377757433,203.088296402212
1470,0,4.15057056341717e-09,0.000100662235656257,2.37798511992938,0,0,0.00184129967509736,44.1082727945747,204.302849388059
1500,0,3.69358015993162e-09,9.23609064801184e-05,2.25126603704341,0,0,0.00174190956805527,43.0369080349498,205.459478612916
1530,0,3.2968175295958e-09,8.49291886848541e-05,2.13410228853793,0,0,0.00165012351207677,42.0131090314179,206.562066999662
1560,0,2.95112329863729e-09,7.82579412436834e-05,2.0255784487665,0,0,0.00156520225873644,41.033945063145,207.614170096062
1590,0,2.64890577859135e-09,7.22538438936494e-05,1.92488416193801,0,0,0.00148649264726488,40.0967079077182,208.619048699985
1620,0,2.38384440882336e-09,6.68368139116981e-05,1.83130021722671,0,0,0.00141341603247385,39.1988925531365,209.579697797174
1650,0,2.15065435826953e-09,6.19378894356238e-05,1.74418670155589,0,0,0.00134545846319377,38.3381796879095,210.498872269415
1680,0,1.94489868250873e-09,5.74974874040368e-05,1.66297288741561,0,0,0.00128216231870293,37.5124198135004,211.379109770303
1710,0,1.7628376680565e-09,5.34639637379495e-05,1.58714857466227,0,0,0.0012231191638694,36.719618831928,212.222751113409
1740,0,1.60130741430447e-09,4.97924184870872e-05,1.51625665490226,0,0,0.00116796362653063,35.9579249713045,213.031958472488
1770,0,1.45762152270631e-09,4.64437003918121e-05,1.44988670725307,0,0,0.00111636813518565,35.2256169226206,213.808731654381
1800,0,1.32949113950345e-09,4.33835744673381e-05,1.38766946693163,0,0,0.001068038383072,34.5210930716578,214.554922671627
1830,0,1.21495964621226e-09,4.05820234005288e-05,1.32927203475268,0,0,0.00102270940747087,33.8428617201807,215.272248812761
1860,0,1.11234909425285e-09,3.80126592129948e-05,1.27439371741806,0,0,0.000980142191674495,33.1895322003189,215.962304383172
1890,0,1.02021609744552e-09,3.56522261298425e-05,1.22276240638205,0,0,0.000940120712279568,32.5598067951784,216.626571267684
1920,0,9.37315373683103e-10,3.34801791621058e-05,1.17413141783252,0,0,0.000902449366991301,31.9524733871643,217.26642844726
1950,0,8.62569498396133e-10,3.14783257622885e-05,1.12827672852756,0,0,0.000866950728450062,31.3663987632455,217.883160585893
1980,0,7.95043722502457e-10,2.96305202002104e-05,1.08499455234625,0,0,0.000833463578138884,30.8005225134482,218.477965789672
