"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,198.060045271605,0,0,0,90.4206728017769,0,0,0,0
150,103.073791746204,0,0,0,149.32808187525,0,0,0,0
180,43.7129274931708,0,0,0,150.906397467971,0,0,0,0
210,14.4241717116123,0,0,0,127.946876492747,0,0,0,0
240,3.49179373381509,0,0,0,103.142351777589,0,0,0,0
270,0.595509640429225,0,0,0,87.9658462529922,0,0,0,0
300,0.104929740514349,0,0,0,7.63850921987857,0,0,0,0
330,0.0296740439667283,0,0,0,2.43733993270917,0,0,0,0
360,0.00821286118222043,0,0,0,1.00521230121812,0,0,0,0
390,0.00250345283743037,0,0,0,0.376647738223677,0,0,0,0
420,0.000686731870216561,0,0,0,0.133278123584054,0,0,0,0
450,0.000163672513829191,0,0,0,0.0400427048389207,0,0,0,0
480,3.34728668602397e-05,0,0,0,0.0101235176731461,0,0,0,0
510,5.9119233716749e-06,0,0,0,0.00217422157355851,0,0,0,0
540,9.18644412828023e-07,0,0,0,0.000403926413705887,0,0,0,0
570,1.27997457776862e-07,0,0,0,6.62628502341597e-05,0,0,0,0
600,1.62617051687739e-08,0,0,0,9.77727133789103e-06,0,0,0,0
630,1.91057711483903e-09,0,0,0,1.31800979576988e-06,0,0,0,0
660,2.10021953753265e-10,0,0,0,1.64447887012685e-07,0,0,0,0
690,2.1809626954731e-11,0,0,0,1.91978947156527e-08,0,0,0,0
720,2.15661091232744e-12,0,0,0,2.11599656988712e-09,0,0,0,0
750,2.04410162827248e-13,0,0,0,2.2186365302455e-10,0,0,0,0
780,1.86736321337553e-14,0,0,0,2.22695302944277e-11,0,0,0,0
810,1.65177263627355e-15,0,0,0,2.15129118664656e-12,0,0,0,0
840,1.42019994648895e-16,0,0,0,2.00910965669051e-13,0,0,0,0
870,1.1908305636629e-17,0,0,0,1.82089138858673e-14,0,0,0,0
900,9.76478072552874e-19,0,0,0,1.6067848744485e-15,0,0,0,0
930,7.84914614431196e-20,0,0,0,1.38433474076597e-16,0,0,0,0
960,6.19754517284128e-21,0,0,0,1.16730205040778e-17,0,0,0,0
990,4.81529867097286e-22,0,0,0,9.65368637979019e-19,0,0,0,0
1020,3.68723243021156e-23,0,0,0,7.84444684729059e-20,0,0,0,0
1050,2.7863379776643e-24,0,0,0,6.27310712569604e-21,0,0,0,0
1080,2.08033468666897e-25,0,0,0,4.94381351064515e-22,0,0,0,0
1110,1.53619964003611e-26,0,0,0,3.84446921310005e-23,0,0,0,0
1140,1.12298450408584e-27,0,0,0,2.95311314711562e-24,0,0,0,0
1170,8.13323518010919e-29,0,0,0,2.24292523120443e-25,0,0,0,0
1200,5.84022493997344e-30,0,0,0,1.68584063685632e-26,0,0,0,0
1230,4.16056526198152e-31,0,0,0,1.25493641591649e-27,0,0,0,0
1260,2.94226978430151e-32,0,0,0,9.25832627134305e-29,0,0,0,0
1290,2.06654872406831e-33,0,0,0,6.77362008256702e-30,0,0,0,0
1320,1.44226589507086e-34,0,0,0,4.91736552307748e-31,0,0,0,0
1350,1.0006119200248e-35,0,0,0,3.5439698195763e-32,0,0,0,0
1380,6.90356953190846e-37,0,0,0,2.53685436289383e-33,0,0,0,0
1410,4.7382870227735e-38,0,0,0,1.80440119602095e-34,0,0,0,0
1440,3.23628830506775e-39,0,0,0,1.27576512155701e-35,0,0,0,0
1470,2.2002795476548e-40,0,0,0,8.96937320471117e-37,0,0,0,0
1500,1.48946177172421e-41,0,0,0,6.27260813561598e-38,0,0,0,0
1530,1.00417227913112e-42,0,0,0,4.36474045386412e-39,0,0,0,0
1560,6.7439210131931e-44,0,0,0,3.02281904813591e-40,0,0,0,0
1590,4.51265840708357e-45,0,0,0,2.08410387420249e-41,0,0,0,0
1620,3.0092041023419e-46,0,0,0,1.43080930146531e-42,0,0,0,0
1650,2.00007952020371e-47,0,0,0,9.78348320701031e-44,0,0,0,0
1680,1.32522892756542e-48,0,0,0,6.66410698950603e-45,0,0,0,0
1710,8.75485700194065e-50,0,0,0,4.52280940412591e-46,0,0,0,0
1740,5.76744604693623e-51,0,0,0,3.05891922091905e-47,0,0,0,0
1770,3.78923858570281e-52,0,0,0,2.0620135704655e-48,0,0,0,0
1800,2.48317893933171e-53,0,0,0,1.38562120648458e-49,0,0,0,0
1830,1.62331173914204e-54,0,0,0,9.28300164444053e-51,0,0,0,0
1860,1.05871885295544e-55,0,0,0,6.20127107711733e-52,0,0,0,0
1890,6.88950714717493e-57,0,0,0,4.13119082828076e-53,0,0,0,0
1920,4.47368818924553e-58,0,0,0,2.74487515750957e-54,0,0,0,0
1950,2.8990256595998e-59,0,0,0,1.8191571903892e-55,0,0,0,0
1980,1.8749238282656e-60,0,0,0,1.20271525174372e-56,0,0,0,0
