"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,200,0,0,50,0,0,0,0,0,0,0,0,0
30,0,205.117212143911,25.8663015527366,12.4074192656705,4.9270291524963,1.68236028588325,0,0,0,0,0,0,0,0
60,0,199.553973933617,28.1759210940727,19.051959812383,1.69452020476794,1.11344407512023,0.410271864056908,0,0,0,0,0,0,0
90,0,200.0488606309,28.6752792373202,18.467153394044,1.36323288426355,1.00070332298711,0.444789407236284,0,0,0,0,0,0,0
120,0,199.871575460856,28.7530437114883,18.5718559479096,1.35346177074581,0.990152389754925,0.459914689865738,0,0,0,0,0,0,0
150,0,199.896351085249,28.7490603989675,18.5558059102338,1.35044682364637,0.988228403021462,0.460108214865624,0,0,0,0,0,0,0
180,0,199.891653521884,28.7512661374565,18.5578625216237,1.35063131116186,0.988274256240262,0.460312427589412,0,0,0,0,0,0,0
210,0,199.892442490932,28.750894307916,18.5575465705977,1.35058144272954,0.988231152859906,0.460304072000674,0,0,0,0,0,0,0
240,0,199.892304385363,28.7509753531118,18.5575877766885,1.35058857860565,0.988236943923402,0.460306970103586,0,0,0,0,0,0,0
270,0,199.892328059687,28.7509604387508,18.5575818457338,1.35058733246882,0.988235619914837,0.460306705086053,0,0,0,0,0,0,0
300,0,199.892323986105,28.7509632386655,18.5575826382978,1.35058753819556,0.988235845507491,0.460306753574539,0,0,0,0,0,0,0
330,0,199.892324682261,28.7509627356293,18.5575825274468,1.35058750366636,0.988235803455017,0.460306747614473,0,0,0,0,0,0,0
360,0,199.892324563462,28.7509628251398,18.5575825426344,1.35058750947237,0.988235810765453,0.460306748541656,0,0,0,0,0,0,0
390,0,199.892324583622,28.7509628095022,18.5575825404873,1.35058750849702,0.988235809483716,0.460306748411294,0,0,0,0,0,0,0
420,0,199.892324580207,28.7509628122044,18.5575825407937,1.35058750866116,0.988235809703325,0.460306748431349,0,0,0,0,0,0,0
450,0,199.892324580782,28.7509628117424,18.5575825407485,1.35058750863359,0.988235809665894,0.460306748428284,0,0,0,0,0,0,0
480,0,199.892324580685,28.7509628118207,18.5575825407553,1.35058750863821,0.988235809672202,0.460306748428771,0,0,0,0,0,0,0
510,0,199.892324580701,28.7509628118075,18.5575825407542,1.35058750863744,0.988235809671145,0.460306748428692,0,0,0,0,0,0,0
540,0,199.892324580698,28.7509628118097,18.5575825407544,1.35058750863757,0.988235809671321,0.460306748428705,0,0,0,0,0,0,0
570,0,199.892324580699,28.7509628118093,18.5575825407543,1.35058750863755,0.988235809671292,0.460306748428703,0,0,0,0,0,0,0
600,0,199.892324580699,28.7509628118094,18.5575825407544,1.35058750863755,0.988235809671296,0.460306748428703,0,0,0,0,0,0,0
630,0,199.892324580699,28.7509628118094,18.5575825407544,1.35058750863755,0.988235809671296,0.460306748428703,0,0,0,0,0,0,0
660,0,199.892324580699,28.7509628118094,18.5575825407544,1.35058750863755,0.988235809671296,0.460306748428703,0,0,0,0,0,0,0
690,0,199.892324580699,28.7509628118094,18.5575825407544,1.35058750863755,0.988235809671296,0.460306748428703,0,0,0,0,0,0,0
720,0,199.892324580699,28.7509628118094,18.5575825407544,1.35058750863755,0.988235809671296,0.460306748428703,0,0,0,0,0,0,0
750,0,199.892324580699,28.7509628118094,18.5575825407544,1.35058750863755,0.988235809671296,0.460306748428703,0,0,0,0,0,0,0
780,0,199.892324580699,28.7509628118094,18.5575825407544,1.35058750863755,0.988235809671296,0.460306748428703,0,0,0,0,0,0,0
810,0,199.892324580699,28.7509628118094,18.5575825407544,1.35058750863755,0.988235809671296,0.460306748428703,0,0,0,0,0,0,0
840,0,199.892324580699,28.7509628118094,18.5575825407544,1.35058750863755,0.988235809671296,0.460306748428703,0,0,0,0,0,0,0
870,0,199.892324580699,28.7509628118094,18.5575825407544,1.35058750863755,0.988235809671296,0.460306748428703,0,0,0,0,0,0,0
900,0,199.892324580699,28.7509628118094,18.5575825407544,1.35058750863755,0.988235809671296,0.460306748428703,0,0,0,0,0,0,0
930,0,199.892324580699,28.7509628118094,18.5575825407544,1.35058750863755,0.988235809671296,0.460306748428703,0,0,0,0,0,0,0
960,0,199.892324580699,28.7509628118094,18.5575825407544,1.35058750863755,0.988235809671296,0.460306748428703,0,0,0,0,0,0,0
990,0,199.892324580699,28.7509628118094,18.5575825407544,1.35058750863755,0.988235809671296,0.460306748428703,0,0,0,0,0,0,0
