"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,181.949178677442,0,0,182.384234739266,0,0,0.0329256624525252,0.0325475600650209,0.0108491866883403,1.08546139953347e-05,0,0,0
60,0,164.78027862118,28.9250530451446,28.918189297095,183.078795107801,0,0,0.109562729437793,0.0458942931045031,0.0225828944602749,2.76048986236688e-05,0,0,0
90,0,147.53509355596,37.4475073682998,37.4378089881279,44.0062865706393,0,0,0.22364410280725,0.0898404179259032,0.0609533018609105,9.49788327868411e-05,0,0,0
120,0,153.854293097332,34.6554145593028,34.6413388786938,21.2296489064762,0,0,0.408680551649507,0.106762243624809,0.0936737222619973,0.000278827579152739,0,0,0
150,0,172.360701691769,27.2938459489023,27.2809581859363,12.0930261630103,0,0,0.656300081543313,0.119599645438839,0.114249185082845,0.000629987069086008,0,0,0
180,0,191.96307928585,20.4294398804665,20.4199358694876,6.33891038380441,0,0,0.937914712118648,0.116462710766018,0.114259929037568,0.00115033628565548,0,0,0
210,0,208.98304559304,14.4071904934077,14.4008214948599,3.02697093583144,0,0,1.2130167226906,0.0997047187527975,0.0988553332915558,0.00176402769776033,0,0,0
240,0,222.18852362195,9.61557039563512,9.61154582397291,1.32275406622062,0,0,1.44772040807892,0.0763894151995036,0.0760893983100214,0.0023608333023718,0,0,0
270,0,231.613292992083,6.13395632834852,6.13151111016934,0.535839749080609,0,0,1.62708790123541,0.0535997667658614,0.0534989778846859,0.00285906123171621,0,0,0
300,0,237.92007099899,3.78212276146926,3.78067272337066,0.204395063205634,0,0,1.75272334205534,0.0352212874949152,0.0351865076281488,0.00322874194906626,0,0,0
330,0,241.941884692493,2.27700902693044,2.27616065990179,0.0745453668503652,0,0,1.83520835071357,0.0220971508968299,0.0220836610832853,0.00348048006593318,0,0,0
360,0,244.419818381002,1.34932028290973,1.34882729625458,0.0263394425994279,0,0,1.88694256990216,0.0134383615511398,0.0134322278600654,0.00364196673701906,0,0,0
390,0,245.911025748719,0.791578869541181,0.791293302336599,0.00911005561257835,0,0,1.91840598866795,0.00801005347426489,0.00800688936329778,0.00374152386393964,0,0,0
420,0,246.794635628687,0.461512418381786,0.461347233831359,0.00310768257049012,0,0,1.9371633770119,0.00471502384796762,0.00471327562945429,0.00380135757127836,0,0,0
450,0,247.313070378543,0.268073719504683,0.267978228215518,0.00105098260940195,0,0,1.94820690051041,0.0027543743881064,0.00275337974555701,0.00383675228945369,0,0,0
480,0,247.615386357694,0.155369634386173,0.155314446918857,0.000353557739020921,0,0,1.9546592848302,0.00160171496039588,0.00160114292686421,0.00385748940742051,0,0,0
