"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,156.510408174673,0,0,574.208921030505,0,0,0.0186359199199184,0.0552823300956296,0.0184274433652099,7.37245183645241e-06,0,0,0
60,0,89.6925643616076,47.8404617808789,47.8341147152763,589.196655754173,0,0,0.0713189511272374,0.0900694522086462,0.0460897999301346,2.38614059235568e-05,0,0,0
90,0,51.2912590892688,48.2319672498599,48.2248888396483,208.604878350343,0,0,0.127599105082511,0.202393651171024,0.136600863895421,9.53672702392528e-05,0,0,0
120,0,42.4208212823734,50.4104052254564,50.3982871367356,130.700958936412,0,0,0.298925263739534,0.383467946726206,0.340166489713223,0.000552852991391013,0,0,0
150,0,46.4588800246387,47.2049982903181,47.1910742037789,110.982546934044,0,0,0.759246050751189,0.809301799887696,0.776070778667328,0.00307744282218955,0,0,0
180,0,54.3407224875427,46.8726694105636,46.8587445868049,93.1848366929966,0,0,1.8386570591732,1.64560287540517,1.61887515325454,0.0154322134123286,0,0,0
210,0,64.2282275265389,45.7806380200566,45.7674391751808,76.8126733467663,0,0,4.17203923828762,3.10052874964507,3.07917194830175,0.067424279283286,0,0,0
240,0,74.9083091968823,43.2830808640568,43.2710963664486,59.9562689446012,0,0,8.59722751640232,5.21984732631795,5.20349218703734,0.246530842602216,0,0,0
270,0,85.1445657732144,39.0556979023033,39.0453986686161,43.8228362397369,0,0,15.91909504913,7.75396178063142,7.74196119739226,0.745781165886956,0,0,0
300,0,93.7121079461031,33.4872846442025,33.4789467701942,29.8421945012875,0,0,26.2928226107529,10.0951477055945,10.0866046234434,1.8513309031739,0,0,0
330,0,99.8550760125761,27.3807228737413,27.3743349429485,19.0369831548555,0,0,38.9011218902418,11.5965006326385,11.5904729458822,3.8041760150415,0,0,0
360,0,103.539826036721,21.5671315645497,21.5624382359069,11.5314694840777,0,0,52.243579946484,11.9547419332564,11.9504469840933,6.61318722145756,0,0,0
390,0,105.266018197841,16.5717074279151,16.568343450667,6.74641643277221,0,0,64.8619989822935,11.3108932418322,11.3077775001607,10.0175217295232,0,0,0
420,0,105.701423816988,12.5609046304186,12.5585151747153,3.8723685540152,0,0,75.8449613756017,10.0436461093721,10.041347919619,13.6294633201586,0,0,0
450,0,105.419818792235,9.4674230989332,9.46572230080318,2.20633387741913,0,0,84.882358180624,8.52856091945052,8.52684542452658,17.1057390976746,0,0,0
480,0,104.814116701016,7.13021649633244,7.12899588986353,1.25694070928419,0,0,92.0627136779041,7.02409722400364,7.02280659404215,20.2296471075035,0,0,0
510,0,104.115077594554,5.37912958857182,5.37824431266752,0.7186835564224,0,0,97.6533705234441,5.66694319073552,5.66596706298946,22.9076915557202,0,0,0
540,0,103.441464857853,4.06909211616764,4.06844320550339,0.413022304776019,0,0,101.959826805552,4.50880883617168,4.50806776343949,25.1310467006412,0,0,0
570,0,102.845039787148,3.08705996032016,3.08657974026775,0.238615017499131,0,0,105.260287665104,3.55352628780387,3.55296203349298,26.9369792959593,0,0,0
600,0,102.341315378014,2.34838776279527,2.34802948234451,0.138521864421598,0,0,107.784912336133,2.78239512155249,2.78196451150048,28.3819416433778,0,0,0
630,0,101.927981673343,1.79068304404943,1.79041394994533,0.0807499183149439,0,0,109.715546048875,2.16865623786007,2.16832701567031,29.5260103425523,0,0,0
660,0,101.595089895946,1.36811842807153,1.36791523121095,0.0472346985267468,0,0,111.192683479495,1.68480692861884,1.68455485325958,30.4251388005639,0,0,0
690,0,101.330333144198,1.04695152665636,1.04679743444891,0.0277071673851435,0,0,112.323760273139,1.30584487931307,1.30565164759132,31.1280114891613,0,0,0
720,0,101.121593874018,0.802212056591392,0.802094809925959,0.0162888635506439,0,0,113.190602241219,1.010392956499,1.01024469523956,31.6753416573013,0,0,0
