"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,145.690658242859,0,0,0,374.958991281639,1.20715444204936,0,0,0
60,79.1944269678426,0,0,0,105.678511412383,4.3282884131556,0,0,0
90,58.6928380868993,0,0,0,95.3530085935602,6.94502821563482,0,0,0
120,51.4619866687851,0,0,0,88.7017861300211,12.4790872657476,0,0,0
150,46.5147193071081,0,0,0,87.6561215300129,20.5691480416743,0,0,0
180,42.1423289452325,0,0,0,87.1284270778696,31.8116392293353,0,0,0
210,37.9118295890789,0,0,0,86.670170910622,45.9231073056821,0,0,0
240,33.7656113182521,0,0,0,85.6173754804542,62.1239072588858,0,0,0
270,29.7467597538492,0,0,0,83.6648297830244,79.2050090473742,0,0,0
300,25.9720893268023,0,0,0,80.8036331455226,95.9831149536345,0,0,0
330,22.549228924453,0,0,0,77.246403767582,111.622269528617,0,0,0
360,19.5379498144711,0,0,0,73.2830068842002,125.694575321404,0,0,0
390,16.945229167851,0,0,0,69.1719288207947,138.089512673612,0,0,0
420,14.7424164840354,0,0,0,65.1017017778284,148.883432988796,0,0,0
450,12.883561985226,0,0,0,61.1912908618649,158.239217008674,0,0,0
480,11.3183309548254,0,0,0,57.5059817051284,166.345060655086,0,0,0
510,9.99905317577184,0,0,0,54.0745087105437,173.383270012468,0,0,0
540,8.88375354979017,0,0,0,50.9027312425563,179.517038574246,0,0,0
570,7.93691146654042,0,0,0,47.9831928853658,184.886705191105,0,0,0
600,7.12912333659148,0,0,0,45.3013381507367,189.610448898279,0,0,0
630,6.43633284563629,0,0,0,42.8393629155125,193.786752368928,0,0,0
660,5.83896497096344,0,0,0,40.5785031709807,197.49733030143,0,0,0
690,5.32111454369541,0,0,0,38.5003343023425,200.809941868613,0,0,0
720,4.86984462896829,0,0,0,36.5874608498877,203.780866262444,0,0,0
750,4.47460456511665,0,0,0,34.8238397022299,206.456989417774,0,0,0
780,4.12675813484708,0,0,0,33.1948885608382,208.877522987107,0,0,0
810,3.81920575803143,0,0,0,31.6874730628075,211.075403199887,0,0,0
840,3.54608386273904,0,0,0,30.2898292030242,213.078422475689,0,0,0
870,3.30252624527195,0,0,0,28.9914548816599,214.910142914419,0,0,0
900,3.08447462260581,0,0,0,27.78299036025,216.590633931669,0,0,0
930,2.88852797930076,0,0,0,26.6560988334453,218.137069000567,0,0,0
960,2.71182243004513,0,0,0,25.6033531328346,219.564209795382,0,0,0
990,2.55193508122117,0,0,0,24.6181314764189,220.884800361778,0,0,0
1020,2.406806792967,0,0,0,23.6945233571872,222.109889289593,0,0,0
1050,2.27467986313839,0,0,0,22.8272456282626,223.24909413069,0,0,0
1080,2.15404752960787,0,0,0,22.0115682820023,224.310819341132,0,0,0
1110,2.04361286709074,0,0,0,21.2432491459059,225.302436689947,0,0,0
1140,1.94225518137837,0,0,0,20.5184766119116,226.230435239016,0,0,0
1170,1.84900241176813,0,0,0,19.8338195056515,227.100546554507,0,0,0
1200,1.76300836870877,0,0,0,19.1861832446297,227.917849674571,0,0,0
1230,1.68353387932587,0,0,0,18.572771502609,228.686859463221,0,0,0
1260,1.60993110482074,0,0,0,17.991052676102,229.411601273507,0,0,0
1290,1.54163044323283,0,0,0,17.4387305287402,230.095674283088,0,0,0
1320,1.47812954827278,0,0,0,16.9137184655177,230.742305420156,0,0,0
1350,1.41898408718339,0,0,0,16.4141169590116,231.354395442486,0,0,0
1380,1.36379993346476,0,0,0,15.9381937126677,231.934558448016,0,0,0
1410,1.3122265481012,0,0,0,15.4843662019745,232.485155866756,0,0,0
1440,1.26395134895192,0,0,0,15.0511862831422,233.008325799416,0,0,0
1470,1.21869490475776,0,0,0,14.6373266013163,233.506008418771,0,0,0
1500,1.17620681974132,0,0,0,14.2415685670441,233.979968028343,0,0,0
1530,1.13626219856345,0,0,0,13.8627917013332,234.431812273932,0,0,0
1560,1.09865860063336,0,0,0,13.4999641768544,234.863008922367,0,0,0
1590,1.06321340838271,0,0,0,13.1521344062075,235.274900555172,0,0,0
1620,1.02976154683273,0,0,0,12.8184235482477,235.668717469863,0,0,0
1650,0.998153502182643,0,0,0,12.4980188206975,236.045589036037,0,0,0
1680,0.968253595678572,0,0,0,12.1901675220722,236.406553715676,0,0,0
1710,0.939938476046203,0,0,0,11.8941716786671,236.752567925557,0,0,0
1740,0.913095799570822,0,0,0,11.6093832432959,237.084513893385,0,0,0
1770,0.887623071715686,0,0,0,11.3351997818911,237.403206637193,0,0,0
1800,0.863426628165208,0,0,0,11.0710605921981,237.709400179017,0,0,0
1830,0.840420736511047,0,0,0,10.8164432058066,238.003793088217,0,0,0
1860,0.81852680258532,0,0,0,10.5708602308223,238.287033436596,0,0,0
1890,0.797672667781867,0,0,0,10.3338564977279,238.559723236249,0,0,0
1920,0.777791985671876,0,0,0,10.1050064755305,238.822422421542,0,0,0
1950,0.758823667877681,0,0,0,9.88391192924087,239.075652428508,0,0,0
1980,0.740711390570266,0,0,0,9.67019979316496,239.319899417988,0,0,0
