"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,220.433183653484,12.6438080476894,74.8852495294023,0,0,0,0,0
150,0,155.52116590791,57.6162202205377,114.900886136573,0,0,0,0,0
180,0,101.967534018375,78.0951202617923,167.52138187784,0,0,0,0,0
210,0,60.1508009191015,80.9424157008787,230.750671666138,0,0,0,0,0
240,0,30.3088252773176,69.5043564871338,298.053404093005,0,0,0,0,0
270,0,16.6450509253603,67.1820125161612,251.217708142018,0,0,0,0,0
300,0,10.2763670391336,55.1914914898708,245.658845136587,0,0,0,0,0
330,0,6.68240503216182,44.7933247316351,248.018875345384,0,0,0,0,0
360,0,4.15894343488278,35.8222773807381,250.046783929313,0,0,0,0,0
390,0,2.48322100328125,27.6691128699852,247.487150396567,0,0,0,0,0
420,0,1.41550498920936,20.6385803906036,239.100462184111,0,0,0,0,0
450,0,0.772621331013351,14.8385267508737,224.780648821482,0,0,0,0,0
480,0,0.404177883503563,10.2792486798215,204.958143209553,0,0,0,0,0
510,0,0.202586718320649,6.84360781140196,180.44737117429,0,0,0,0,0
540,0,0.0969840616466918,4.35732462120391,152.31267076337,0,0,0,0,0
570,0,0.0440312610165269,2.62933218240288,121.905730880577,0,0,0,0,0
600,0,0.01872178093055,1.48179116314645,90.9619613041489,0,0,0,0,0
630,0,0.00731160531020738,0.762863919244084,61.7293344107186,0,0,0,0,0
660,0,0.00255452462328076,0.348286109653364,36.8646946352906,0,0,0,0,0
690,0,0.000775696121251423,0.13647591438313,18.6806098239327,0,0,0,0,0
720,0,0.000200360833544669,0.0447669773765497,7.8062783799822,0,0,0,0,0
750,0,4.37995944827453e-05,0.0122050373270766,2.66463822512639,0,0,0,0,0
780,0,8.19246461511101e-06,0.00279524897772396,0.750380041786625,0,0,0,0,0
810,0,1.33638973352277e-06,0.000548663620306992,0.177968341232503,0,0,0,0,0
840,0,1.93988119053036e-07,9.43197712695349e-05,0.036374849668344,0,0,0,0,0
870,0,2.55132748383239e-08,1.44824182372099e-05,0.00654424357068373,0,0,0,0,0
900,0,3.08679059861173e-09,2.01973969466014e-06,0.00105550157018483,0,0,0,0,0
930,0,3.47908945346721e-10,2.59447010227534e-07,0.000154989814762975,0,0,0,0,0
960,0,3.69107079191167e-11,3.10572392639296e-08,2.09901237916697e-05,0,0,0,0,0
990,0,3.71785578270565e-12,3.49824864572197e-09,2.65036722249422e-06,0,0,0,0,0
1020,0,3.58072749791531e-13,3.73788412470253e-10,3.14868985022989e-07,0,0,0,0,0
1050,0,3.31706624351462e-14,3.81442205272302e-11,3.54660388077496e-08,0,0,0,0,0
1080,0,2.97019303976161e-15,3.7387816950309e-12,3.81208413770556e-09,0,0,0,0,0
1110,0,2.58144512334496e-16,3.53683957694688e-13,3.93150936639917e-10,0,0,0,0,0
1140,0,2.18528673607412e-17,3.24230021980479e-14,3.90867229425644e-11,0,0,0,0,0
1170,0,1.80722024090792e-18,2.89035520467555e-15,3.76101321052282e-12,0,0,0,0,0
1200,0,1.46376540744946e-19,2.51304703473582e-16,3.51458859623801e-13,0,0,0,0,0
1230,0,1.16368052714113e-20,2.13654935525301e-17,3.19906236979773e-14,0,0,0,0,0
1260,0,9.09728952915533e-22,1.7801210513078e-18,2.8435649565201e-15,0,0,0,0,0
1290,0,7.00505636769642e-23,1.4562833018594e-19,2.47380606808796e-16,0,0,0,0,0
1320,0,5.3204306301934e-24,1.17173987702646e-20,2.11046623143122e-17,0,0,0,0,0
1350,0,3.99075113266205e-25,9.28634789710837e-22,1.76866824724889e-18,0,0,0,0,0
1380,0,2.95942345970606e-26,7.25855245601107e-23,1.45823147774584e-19,0,0,0,0,0
1410,0,2.17180319110064e-27,5.60201180855905e-24,1.18440485113964e-20,0,0,0,0,0
1440,0,1.57856836222398e-28,4.2733501984366e-25,9.48820729692307e-22,0,0,0,0,0
1470,0,1.13727020808294e-29,3.2249028051676e-26,7.50479968172501e-23,0,0,0,0,0
1500,0,8.126690404519e-31,2.40957175489359e-27,5.8664739301297e-24,0,0,0,0,0
1530,0,5.76335505013609e-32,1.78382921029985e-28,4.5359494977371e-25,0,0,0,0,0
1560,0,4.05867069876551e-33,1.30930330871543e-29,3.47172528983416e-26,0,0,0,0,0
1590,0,2.83955923602018e-34,9.53359149410056e-31,2.63214197465889e-27,0,0,0,0,0
1620,0,1.97455033700104e-35,6.89022555387138e-32,1.97802787558658e-28,0,0,0,0,0
1650,0,1.36524053473901e-36,4.94516582451277e-33,1.47421864255384e-29,0,0,0,0,0
1680,0,9.38926300782182e-38,3.52606023783021e-34,1.09024186604144e-30,0,0,0,0,0
1710,0,6.42508448238403e-39,2.49881527431596e-35,8.00425018516032e-32,0,0,0,0,0
1740,0,4.37605088781445e-40,1.76065102032766e-36,5.83637440567787e-33,0,0,0,0,0
1770,0,2.9673046531172e-41,1.2338231842937e-37,4.22826813823683e-34,0,0,0,0,0
1800,0,2.00367976981401e-42,8.60214892865789e-39,3.04464717130365e-35,0,0,0,0,0
1830,0,1.34766563305342e-43,5.96840859154662e-40,2.17977724456204e-36,0,0,0,0,0
1860,0,9.03060695936512e-45,4.12212586135724e-41,1.55210914037182e-37,0,0,0,0,0
1890,0,6.03002029634441e-46,2.83465326707738e-42,1.09949056468748e-38,0,0,0,0,0
1920,0,4.01298252839897e-47,1.94129567636295e-43,7.75058988882157e-40,0,0,0,0,0
1950,0,2.6621724131719e-48,1.32430019391517e-44,5.43824227249387e-41,0,0,0,0,0
1980,0,1.76073477560444e-49,9.00052294980337e-46,3.79893491728498e-42,0,0,0,0,0
