"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,128.528713236364,0,0,0,535.655701830912,1.69639166048561,0,0,0
60,55.7721632788956,0,0,0,111.387555186328,4.97725627014222,0,0,0
90,34.6789655252483,0,0,0,90.5014102268175,7.47699842164284,0,0,0
120,27.3924838308402,0,0,0,81.1782903041286,13.6890370296824,0,0,0
150,23.183775268571,0,0,0,81.0344193411208,23.0505505431274,0,0,0
180,20.0742264773144,0,0,0,82.8397621505966,36.3582492233023,0,0,0
210,17.3959086404888,0,0,0,85.0076803523303,52.7330920383592,0,0,0
240,14.933588864209,0,0,0,85.9540366529187,70.6789625908818,0,0,0
270,12.6753672370248,0,0,0,85.1659007967434,88.5556653826105,0,0,0
300,10.6840439986964,0,0,0,82.8853094755358,105.207894950636,0,0,0
330,8.98792757051756,0,0,0,79.5863488999267,120.111194620689,0,0,0
360,7.57767398933144,0,0,0,75.7342768601391,133.157217723137,0,0,0
390,6.42010958677497,0,0,0,71.6701309372498,144.462587354852,0,0,0
420,5.47465457617706,0,0,0,67.6158959136369,154.229244544695,0,0,0
450,4.70221267130718,0,0,0,63.702256322919,162.674954571683,0,0,0
480,4.06889912529144,0,0,0,59.9987136485307,170.002054542749,0,0,0
510,3.54684646735463,0,0,0,56.5362351928037,176.386854565137,0,0,0
540,3.11374458693247,0,0,0,53.3226584219757,181.978281808273,0,0,0
570,2.75196308871754,0,0,0,50.3525682155551,186.900270260803,0,0,0
600,2.44763901612899,0,0,0,47.6134308904032,191.255305287884,0,0,0
630,2.18987426389455,0,0,0,45.0893149819614,195.128011253243,0,0,0
660,1.97007879748031,0,0,0,42.763096056464,198.588359079441,0,0,0
690,1.78145216943075,0,0,0,40.6177239256249,201.694378348147,0,0,0
720,1.61858162135295,0,0,0,38.6369164621563,204.494387214303,0,0,0
750,1.47713323087894,0,0,0,36.8055068278251,207.028799868168,0,0,0
780,1.35361526706063,0,0,0,35.1095844418357,209.331581719031,0,0,0
810,1.2451967865595,0,0,0,33.5365161099646,211.431418219492,0,0,0
840,1.1495682106764,0,0,0,32.0749002567289,213.352654011318,0,0,0
870,1.06483374194181,0,0,0,30.7144864436504,215.116049060706,0,0,0
900,0.989427949608482,0,0,0,29.4460794944882,216.739389329947,0,0,0
930,0.922050750787503,0,0,0,28.2614395908309,218.237981821343,0,0,0
960,0.861616447172844,0,0,0,27.153184794345,219.625057553609,0,0,0
990,0.807213550748555,0,0,0,26.1146994448701,220.912101028726,0,0,0
1020,0.758072933003791,0,0,0,25.1400500608807,222.109120805237,0,0,0
1050,0.713542429787878,0,0,0,24.2239092841625,223.22487270587,0,0,0
1080,0.673066480403603,0,0,0,23.3614877845119,224.267044774239,0,0,0
1110,0.636169714036402,0,0,0,22.5484736976471,225.242411209934,0,0,0
1140,0.602443648163312,0,0,0,21.780979000289,226.156961036589,0,0,0
1170,0.571535853563694,0,0,0,21.0554921614473,227.016006101276,0,0,0
1200,0.543141084703308,0,0,0,20.3688364050824,227.824272094466,0,0,0
1230,0.516993984174525,0,0,0,19.7181329495472,228.58597556267,0,0,0
1260,0.492863054100689,0,0,0,19.1007686369217,229.304889318039,0,0,0
1290,0.470545652280888,0,0,0,18.5143674204306,229.984398197837,0,0,0
1320,0.44986382106366,0,0,0,17.9567652345961,230.627546766663,0,0,0
1350,0.430660796000154,0,0,0,17.4259878272076,231.237080265757,0,0,0
1380,0.412798071864881,0,0,0,16.9202311828133,231.815479881725,0,0,0
1410,0.396152927621228,0,0,0,16.4378442134118,232.364993219646,0,0,0
1440,0.380616330842746,0,0,0,15.9773134331572,232.887660713666,0,0,0
1470,0.366091157114428,0,0,0,15.5372493702813,233.385338584579,0,0,0
1500,0.352490671895898,0,0,0,15.1163745013952,233.859718852953,0,0,0
1530,0.339737231894499,0,0,0,14.7135125212621,234.312346833581,0,0,0
1560,0.327761170681396,0,0,0,14.3275787854305,234.744636468953,0,0,0
1590,0.316499839483558,0,0,0,13.9575717842252,235.1578838032,0,0,0
1620,0.305896779105822,0,0,0,13.6025655248814,235.553278851392,0,0,0
1650,0.295901003020191,0,0,0,13.2617027144564,235.931916080321,0,0,0
1680,0.286466374991842,0,0,0,12.9341886498666,236.294803684605,0,0,0
1710,0.277551067341027,0,0,0,12.6192857332707,236.642871814952,0,0,0
1740,0.269117088184084,0,0,0,12.3163085413084,236.976979892697,0,0,0
1770,0.261129867847899,0,0,0,12.0246193856097,237.297923125692,0,0,0
1800,0.253557896184189,0,0,0,11.7436243097201,237.606438324467,0,0,0
1830,0.246372403782179,0,0,0,11.472769474292,237.903209103963,0,0,0
1860,0.239547081137891,0,0,0,11.211537888223,238.188870544584,0,0,0
1890,0.233057830723549,0,0,0,10.9594464484858,238.464013376393,0,0,0
1920,0.226882547642538,0,0,0,10.7160432558135,238.729187741956,0,0,0
1950,0.221000925178775,0,0,0,10.4809051772528,238.984906586068,0,0,0
1980,0.215394282074766,0,0,0,10.2536356299562,239.231648714476,0,0,0
