"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,220.563274748823,7.63983499235751,7.63983499235751,83.9494435964815,0,0,0.00593953425127035,0.00926304351302727,0.00308768117100909,6.17597994000899e-07,0,0,0
150,0,151.174511488121,33.8372270273578,33.8362104940524,117.737705131713,0,0,0.0248892413874438,0.0215366443941683,0.00987054051848345,2.1829489004708e-06,0,0,0
180,0,101.226166843733,44.291098449429,44.2887984658263,157.690583135964,0,0,0.0495622779956592,0.0462375847792218,0.0281324290304424,8.07828918007234e-06,0,0,0
210,0,65.4083131928593,46.3156205636068,46.3123398619297,202.542009080524,0,0,0.0796161555570946,0.0938465129177298,0.0682440698875911,2.80863776673951e-05,0,0,0
240,0,39.5021010361368,42.8606717849498,42.8569457529352,250.146778754181,0,0,0.116908620495391,0.186420199909361,0.152215797977649,9.45998264559005e-05,0,0,0
270,0,21.5299010457122,35.4264320276979,35.4228576302429,297.514909026526,0,0,0.162613867576192,0.371008434379533,0.327536187779192,0.000323953422972038,0,0,0
300,0,10.151108072361,25.690717671649,25.6878181521596,339.931141761303,0,0,0.215186714484028,0.748963683700868,0.696483037112499,0.00116576066066516,0,0,0
330,0,3.92558967387844,15.776531073629,15.7745962503383,371.517267911235,0,0,0.265374634298927,1.52954990973534,1.46966072588484,0.0044427225756137,0,0,0
360,0,1.17030632051117,7.84213626803731,7.84111706248431,387.368072166968,0,0,0.289942094556312,3.08685041272234,3.02246442930305,0.0174146823833874,0,0,0
390,0,0.258291191843234,3.11451976875935,3.11409963100782,387.172296642845,0,0,0.26024832259861,5.90013564477108,5.83457882548417,0.0653340112734997,0,0,0
420,0,0.0444738190714813,1.11447564926576,1.11432206057249,376.27302202685,0,0,0.185002389092677,10.3589775600257,10.2946841499892,0.216626682549931,0,0,0
450,0,0.00902400711665194,0.668339164896694,0.668239553846612,211.083247456168,0,0,0.200151226860937,26.3302263117503,26.2853287435505,1.30013305834009,0,0,0
480,0,0.00335674908188448,0.461971649241874,0.461887834668554,138.950727542279,0,0,0.277637859194048,42.1947365080224,42.1618419010941,6.54337564574137,0,0,0
510,0,0.0019384090207021,0.286489798613425,0.286437661356003,84.9750875116743,0,0,0.427831411543094,63.3317074150612,63.3068284734786,22.5499769396818,0,0,0
540,0,0.00118844103083278,0.176879183226952,0.176848884764527,52.6640606666314,0,0,0.476631701344943,70.9242872671383,70.9055069911144,48.4935086500982,0,0,0
570,0,0.00076990131213635,0.114310386157154,0.114292560538716,33.9489531383461,0,0,0.472900888181289,70.1984686189713,70.1841078434525,73.5034388025116,0,0,0
600,0,0.000507214918949209,0.0752524493348213,0.0752417754344814,22.3363485825159,0,0,0.440274685829904,65.3294153471018,65.3183213136561,96.5603280757948,0,0,0
630,0,0.00035213043924224,0.0522086940446552,0.0522019216737908,15.4854146070529,0,0,0.401820145133345,59.5836336085047,59.5748420492895,115.530857993176,0,0,0
660,0,0.00025443758781563,0.0377057625272402,0.0377012504361284,11.1775457821935,0,0,0.364350266979004,54.0002085451138,53.9930841052582,131.172530174096,0,0,0
690,0,0.000190680930979534,0.0282451859755625,0.0282420408728284,8.36905399032133,0,0,0.330727249747414,48.9949367680799,48.9890428620279,144.002416850279,0,0,0
720,0,0.000147278069321429,0.0218076385083976,0.0218053616924615,6.45891412452756,0,0,0.301336265113257,44.6231766949958,44.618213451379,154.616065114665,0,0,0
750,0,0.00011667180618551,0.0172697354571814,0.0172680338574674,5.11299301351474,0,0,0.275881993984145,40.8391975051572,40.8349537518928,163.47874751128,0,0,0
780,0,9.44116569555299e-05,0.0139703517748305,0.0139690455623177,4.13476204529412,0,0,0.253848455704376,37.565274460417,37.5615981621922,170.955920880319,0,0,0
810,0,7.77866638210859e-05,0.0115069175762319,0.0115058918888687,3.4046131615362,0,0,0.234714579783013,34.7233076840324,34.7200869116743,177.327375591998,0,0,0
840,0,6.50827476520158e-05,0.0096249885065682,0.0096241673612947,2.84697856149929,0,0,0.218016600586566,32.2439611478392,32.2411118025962,182.80786752227,0,0,0
870,0,5.51805026127169e-05,0.0081584455815871,0.00815777714362029,2.41253992407965,0,0,0.203362589133285,30.0687257974735,30.0661835102709,187.56309527857,0,0,0
900,0,4.73272260593563e-05,0.00699561840923411,0.00699506635116997,2.06815416717136,0,0,0.190428198989658,28.1492310192177,28.1469456943856,191.722013990053,0,0,0
930,0,4.1003507607718e-05,0.00605946627579052,0.00605900452717661,1.79096238111009,0,0,0.178947115210579,26.4457906524166,26.4437227144019,195.385945559419,0,0,0
960,0,3.5842552022361e-05,0.00529559683281406,0.00529520628777498,1.56482969576482,0,0,0.168700931425193,24.92587715713,24.923994917202,198.635288267386,0,0,0
990,0,3.15799433632663e-05,0.0046648075541527,0.00466447394764532,1.37812974800185,0,0,0.159510123311844,23.5627666510824,23.5610444254729,201.534459333051,0,0,0
1020,0,2.80215155259311e-05,0.00413831659175458,0.0041380290944657,1.22232841768171,0,0,0.151226516811919,22.3344109457274,22.3328276877304,204.135555765932,0,0,0
1050,0,2.5022298993916e-05,0.00369463840196667,0.00369438866922697,1.09105623256614,0,0,0.143727190703455,21.2225257798099,21.2210640698055,206.481086254317,0,0,0
1080,0,2.24724184618038e-05,0.00331749131559002,0.00331727283021544,0.979487287054502,0,0,0.13690960760013,20.2118635342232,20.2105088231806,208.606027429096,0,0,0
1110,0,2.02874555541867e-05,0.00299436787207124,0.002994175481753,0.883914972021476,0,0,0.130687746461765,19.2896360204133,19.2883760557228,210.539385610499,0,0,0
1140,0,1.84017416926904e-05,0.00271554000073962,0.00271536958682458,0.801456806662661,0,0,0.12498903263847,18.4450565987847,18.4438809831427,212.305393780812,0,0,0
1170,0,1.67636117594817e-05,0.00247335514268853,0.00247320337934079,0.729845630744657,0,0,0.119751896089278,17.6689761845663,17.6678760332592,213.924437203237,0,0,0
1200,0,1.53319936130672e-05,0.00226173055296462,0.00226159472955233,0.667279612279212,0,0,0.114923822303769,16.9535928316534,16.9525605035178,215.413775417966,0,0,0
1230,0,1.40739228163878e-05,0.00207578484195578,0.00207566273035411,0.612312977758412,0,0,0.110459789546597,16.2922189693407,16.2912478535247,216.788110106321,0,0,0
1260,0,1.29627079770454e-05,0.00191156601017909,0.0019114557644385,0.563775370035236,0,0,0.106321009616363,15.6790939089225,15.6781782543637,218.060035285059,0,0,0
1290,0,1.19765600687844e-05,0.0017658482877577,0.00176574836740126,0.520711616131791,0,0,0.10247390786875,15.1092320204291,15.1083667983588,219.24039692013,0,0,0
1320,0,1.10975569712714e-05,0.00163597867780629,0.00163588778858865,0.482336236937622,0,0,0.0988892926528201,14.5782991362344,14.5774799284523,220.338582253961,0,0,0
1350,0,1.03108531424221e-05,0.00151975984206294,0.00151967688977911,0.447998734380787,0,0,0.0955416754039441,14.082511398063,14.0817343054975,221.362754174414,0,0,0
1380,0,9.60407057373856e-06,0.00141535985965521,0.00141528391380483,0.417156846960077,0,0,0.0924087111641314,13.6185520385883,13.6178136059521,222.320042294987,0,0,0
1410,0,8.96682522343876e-06,0.00132124206671058,0.00132117233167811,0.389355758893662,0,0,0.0894707358567702,13.1835025681509,13.1827997214665,223.216699698826,0,0,0
1440,0,8.39035569338093e-06,0.00123611004920553,0.00123604584122492,0.364211801424872,0,0,0.0867103816937185,12.7747855911934,12.7741155856815,224.058232265627,0,0,0
1470,0,7.86722978024054e-06,0.00115886417616199,0.00115880490477117,0.341399574876331,0,0,0.0841122559962608,12.3901170594868,12.3894774358558,224.849505966803,0,0,0
1500,0,7.39111085316014e-06,0.00108856699779862,0.00108851215080716,0.320641698148444,0,0,0.0816626717398824,12.0274662209322,12.0268547685217,225.594836349123,0,0,0
1530,0,6.95657056663474e-06,0.0010244155088978,0.00102436464012428,0.301700592764888,0,0,0.0793494204924003,11.6850218745385,11.684436600087,226.298063535468,0,0,0
1560,0,6.55893773459931e-06,0.000965718769482332,0.000965671488690695,0.284371854435566,0,0,0.0771615802618283,11.3611638174451,11.3606029185002,226.962615384468,0,0,0
1590,0,6.19417562947994e-06,0.00091187973630757,0.000911835700901304,0.268478872283628,0,0,0.0750893522226245,11.0544385862646,11.0539004284439,227.591560918135,0,0,0
1620,0,5.85878177748126e-06,0.000862380426620208,0.000862339334750342,0.253868435334305,0,0,0.0731239214364059,10.7635387659447,10.7630218634096,228.187655710941,0,0,0
1650,0,5.54970567287078e-06,0.000816769735962086,0.000816731320779322,0.240407125258487,0,0,0.0712573375940736,10.4872852750119,10.4867882736315,228.753380607401,0,0,0
1680,0,5.26428085260216e-06,0.000774653382766102,0.000774617407604019,0.227978339120808,0,0,0.0694824125327539,10.2246121442232,10.2241338070041,229.290974877539,0,0,0
1710,0,5.00016854610426e-06,0.000735685567123715,0.00073565182144375,0.216479819863327,0,0,0.0677926318630167,9.97455339230686,9.9740925867377,229.802464714917,0,0,0
1740,0,4.75531070664308e-06,0.000699562018770322,0.00069953031473322,0.205821598241492,0,0,0.0661820785102971,9.73623167219695,9.73578735921825,230.289687818562,0,0,0
1770,0,4.52789068620432e-06,0.000666014176836629,0.000665984346391583,0.195924269935739,0,0,0.0646453663531454,9.50884841752572,9.5084196418852,230.754314668979,0,0,0
1800,0,4.31630016890446e-06,0.000634804296226522,0.000634776188630088,0.186717547065679,0,0,0.0631775824483837,9.29167526488163,9.29126114667432,231.197867002764,0,0,0
1830,0,4.11911125326308e-06,0.000605721316273485,0.000605694795966889,0.178139035421999,0,0,0.0617742365838904,9.08404656463063,9.08364629185615,231.621733904609,0,0,0
1860,0,3.9350527896384e-06,0.000578577359322977,0.000578552304109516,0.170133198212059,0,0,0.0604312171049002,8.88535282361523,8.88496564561123,232.02718586585,0,0,0
1890,0,3.76299024949101e-06,0.000553204752125235,0.000553181051599981,0.162650474592865,0,0,0.0591447521282978,8.69503494812082,8.69466016975369,232.415387101651,0,0,0
1920,0,3.60190853824925e-06,0.000529453482936312,0.00052943103712877,0.155646527194564,0,0,0.0579113753984568,8.51257917617934,8.51221615269134,232.787406372197,0,0,0
1950,0,3.45089727125009e-06,0.000507189023177514,0.000507167741374654,0.149081597563592,0,0,0.056727896153309,8.33751260540062,8.3371607378277,233.144226514674,0,0,0
1980,0,3.30913811850385e-06,0.000486290455281385,0.000486270255004026,0.142919952239915,0,0,0.0555913724649943,8.16939923674393,8.16905796783146,233.486752860945,0,0,0
