"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,225,0,0,25,0,0,0,0,0,0,0,0,0
30,0,234.454100125698,4.23025329052102,4.23025329052102,1.62233443330652,0,0,5.64033772069469,0,0,0,0,0,0
60,0,233.019488677153,2.21428825315456,2.21328346536992,0.124724382214,0,0,12.7662026656836,0.103053830496188,0.0879344811740542,0.158457271983293,0,0,0
90,0,233.510235230368,0.932389684932655,0.928413956847867,0.01597917675771,0,0,14.2496413461828,0.061788616255921,0.0588555352831987,0.215129655988058,0,0,0
120,0,225.327678604253,1.65396823352617,1.65162946622312,8.08846917027233,0,0,21.6909561413352,1.32671615395641,0.40401058072419,0.908584756391282,0,0,0
150,0,205.309423064134,4.46861843018819,4.33278386831365,8.84244055075797,0,0,35.1432496193602,2.51140320603865,0.864813023876791,2.06438764735014,0,0,0
180,0,184.335029760207,5.60270821964577,5.29006544807646,9.03753461141938,0,0,50.4009340927809,3.70097507870432,1.41556890785354,4.05973714730768,0,0,0
210,0,171.007593388592,5.04599289532373,4.56310523235505,0.897371977040069,0,0,61.604511953863,2.3224245446864,1.42481212470627,5.73575094589951,0,0,0
240,0,168.305626389048,2.50065629460459,2.12371944919352,0.127829656989898,0,0,68.091055031983,1.11404201278206,0.883106756692352,6.91198904026524,0,0,0
270,0,167.710733680634,1.15420418712299,0.968474841163202,0.0232771305556792,0,0,71.3033027502943,0.534740956796971,0.443642251725137,7.582254045945,0,0,0
300,0,167.585178008736,0.52907371601983,0.443503353796804,0.00468152810299386,0,0,72.8589438309563,0.251840609357648,0.210622127564647,7.91955571483666,0,0,0
330,0,167.562012615013,0.24266895247654,0.203473115909731,0.000973254137012038,0,0,73.5914589554282,0.117108565204956,0.0981315107473708,8.08025271219944,0,0,0
360,0,167.557806001093,0.111390507775632,0.0934198513897768,0.000204429840885421,0,0,73.9320545281589,0.0541064586221124,0.0453674758188702,8.15533927154037,0,0,0
390,0,167.557142573663,0.0511526277637136,0.0429053579445892,4.30775340939225e-05,0,0,74.0892737747056,0.0249217821418925,0.0209018055089042,8.19007682618135,0,0,0
420,0,167.557052565552,0.023495087877976,0.0197081592016995,9.0865248568588e-06,0,0,74.1616533498532,0.0114628303598053,0.00961487998514453,8.20608767784574,0,0,0
450,0,167.557050649573,0.0107926444002054,0.00905333820302425,1.91729954481128e-06,0,0,74.1949308350842,0.00526890294876013,0.00441970652490522,8.21345307944439,0,0,0
480,0,167.557055742271,0.00495790141521956,0.00415895541012624,4.04606023009199e-07,0,0,74.2102235657867,0.00242112802104144,0.00203095663636417,8.21683886325849,0,0,0
510,0,167.55705904785,0.00227759632361085,0.00191058192554716,8.53872564056303e-08,0,0,74.2172498261641,0.00111238523216561,0.000933130819245202,8.21839469041647,0,0,0
540,0,167.55706067031,0.00104630833875885,0.00087770740848177,1.80202513241502e-08,0,0,74.2204778136505,0.000511051970061575,0.000428700918316358,8.21910951722865,0,0,0
570,0,167.557061423512,0.00048066720160865,0.000403213535420193,3.80304518984526e-09,0,0,74.2219607584498,0.00023478061491351,0.000196948425782257,8.219437922059,0,0,0
600,0,167.557061766938,0.000220815802574404,0.000185234130006864,8.02607714430125e-10,0,0,74.2226420197884,0.000107858301790457,9.0478269117429e-05,8.21958879315399,0,0,0
